Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625250603.0,338398275.0,37.850976,-122.467787,2.569312,-0.584236,0.811584,36.0,10.0,4.0,1.0,1625250603.0,351819000.0,37.79794,-122.52015,15.496495,0.929904,0.367803,74.0,300.0,48.0,1.0,1625250603.0,354237000.0,37.817142,-122.491866,10.988355,-0.900227,-0.435421,80.0,183.0,32.0,1.0,1625250603.0,366864850.0,37.822926,-122.448112,6.57699,-0.247111,-0.968987,60.0,19.0,10.0,0.97095,1625250603.0,366892000.0,37.818272,-122.490218,10.240647,-0.940958,-0.338523,52.0,31.0,12.0,1.0,1625250603.0,367145450.0,37.824605,-122.467734,9.192961,-0.686532,0.727099,60.0,16.0,9.0,1.0,1625250603.0,367771240.0,37.851507,-122.449984,6.559569,0.035854,-0.999357,0.0,0.0,0.0,1.0,273.225,4.8525,10.0
1625250604.0,338398275.0,37.850986,-122.467796,2.570027,-0.58363,0.81202,36.0,10.0,4.0,0.994389,1625250604.0,351819000.0,37.797966,-122.520066,15.481886,0.929518,0.368777,74.0,300.0,48.0,0.994844,1625250604.0,354237000.0,37.817119,-122.491924,11.030911,-0.90011,-0.435663,80.0,183.0,32.0,0.995362,1625250604.0,366864850.0,37.822896,-122.448121,6.429563,-0.255158,-0.966899,60.0,19.0,10.0,0.973082,1625250604.0,366892000.0,37.818256,-122.490274,10.252217,-0.940983,-0.338455,52.0,31.0,12.0,0.995491,1625250604.0,367145450.0,37.824636,-122.467771,9.19823,-0.688641,0.725102,60.0,16.0,9.0,0.993949,1625250604.0,367771240.0,37.851476,-122.449982,6.571814,0.038255,-0.999268,0.0,0.0,0.0,0.993822,273.24444444444447,4.8533333333333335,10.0
1625250605.0,338398275.0,37.850995,-122.467804,2.570688,-0.583033,0.812448,36.0,10.0,4.0,0.988777,1625250605.0,351819000.0,37.797993,-122.519981,15.467463,0.929129,0.369755,74.0,300.0,48.0,0.989693,1625250605.0,354237000.0,37.817097,-122.491982,11.072689,-0.899999,-0.435892,80.0,183.0,32.0,0.990706,1625250605.0,366864850.0,37.822868,-122.448131,6.279823,-0.263642,-0.96462,60.0,19.0,10.0,0.975144,1625250605.0,366892000.0,37.81824,-122.49033,10.264225,-0.941009,-0.33838,52.0,31.0,12.0,0.990977,1625250605.0,367145450.0,37.824667,-122.467808,9.203826,-0.690807,0.723039,60.0,16.0,9.0,0.987888,1625250605.0,367771240.0,37.851446,-122.449981,6.583335,0.040548,-0.999178,0.0,0.0,0.0,0.987668,273.2638888888889,4.854166666666667,10.0
1625250606.0,338398275.0,37.851005,-122.467813,2.571296,-0.582446,0.812869,36.0,10.0,4.0,0.983164,1625250606.0,351819000.0,37.798019,-122.519897,15.453227,0.928738,0.370737,74.0,300.0,48.0,0.984547,1625250606.0,354237000.0,37.817075,-122.492041,11.113688,-0.899894,-0.436108,80.0,183.0,32.0,0.986033,1625250606.0,366864850.0,37.82284,-122.44814,6.127816,-0.272605,-0.962126,60.0,19.0,10.0,0.977134,1625250606.0,366892000.0,37.818224,-122.490387,10.276672,-0.941039,-0.338298,52.0,31.0,12.0,0.986458,1625250606.0,367145450.0,37.824697,-122.467846,9.209756,-0.693029,0.72091,60.0,16.0,9.0,0.981818,1625250606.0,367771240.0,37.851415,-122.449979,6.594127,0.042734,-0.999086,0.0,0.0,0.0,0.981539,273.2833333333333,4.855,10.0
1625250607.0,338398275.0,37.851015,-122.467822,2.57185,-0.581868,0.813283,36.0,10.0,4.0,0.977552,1625250607.0,351819000.0,37.798046,-122.519813,15.439177,0.928343,0.371724,74.0,300.0,48.0,0.979407,1625250607.0,354237000.0,37.817052,-122.492099,11.15391,-0.899795,-0.436313,80.0,183.0,32.0,0.981342,1625250607.0,366864850.0,37.822812,-122.44815,5.973599,-0.28209,-0.959388,60.0,19.0,10.0,0.97905,1625250607.0,366892000.0,37.818208,-122.490444,10.289558,-0.941071,-0.33821,52.0,31.0,12.0,0.981933,1625250607.0,367145450.0,37.824728,-122.467883,9.216028,-0.695306,0.718714,60.0,16.0,9.0,0.975738,1625250607.0,367771240.0,37.851385,-122.449978,6.604187,0.044813,-0.998995,0.0,0.0,0.0,0.975436,273.3027777777778,4.855833333333333,10.0
1625250608.0,338398275.0,37.851024,-122.467831,2.572351,-0.5813,0.813689,36.0,10.0,4.0,0.971939,1625250608.0,351819000.0,37.798072,-122.519729,15.425313,0.927946,0.372716,74.0,300.0,48.0,0.974272,1625250608.0,354237000.0,37.81703,-122.492158,11.193353,-0.899702,-0.436504,80.0,183.0,32.0,0.976635,1625250608.0,366864850.0,37.822786,-122.44816,5.817232,-0.292147,-0.956374,60.0,19.0,10.0,0.98089,1625250608.0,366892000.0,37.818192,-122.4905,10.302883,-0.941105,-0.338114,52.0,31.0,12.0,0.977403,1625250608.0,367145450.0,37.824759,-122.46792,9.22265,-0.697637,0.716451,60.0,16.0,9.0,0.969646,1625250608.0,367771240.0,37.851354,-122.449976,6.613509,0.046788,-0.998905,0.0,0.0,0.0,0.96936,273.3222222222222,4.8566666666666665,10.0
1625250609.0,338398275.0,37.851034,-122.467839,2.572797,-0.580741,0.814088,36.0,10.0,4.0,0.966326,1625250609.0,351819000.0,37.798099,-122.519645,15.411637,0.927545,0.373712,74.0,300.0,48.0,0.969142,1625250609.0,354237000.0,37.817007,-122.492217,11.232017,-0.899615,-0.436684,80.0,183.0,32.0,0.971911,1625250609.0,366864850.0,37.82276,-122.44817,5.659361,-0.302817,-0.953049,60.0,19.0,10.0,0.982652,1625250609.0,366892000.0,37.818176,-122.490557,10.316646,-0.941142,-0.338011,52.0,31.0,12.0,0.972866,1625250609.0,367145450.0,37.824789,-122.467958,9.229628,-0.700021,0.714122,60.0,16.0,9.0,0.963544,1625250609.0,367771240.0,37.851324,-122.449974,6.622091,0.048658,-0.998815,0.0,0.0,0.0,0.963312,273.3416666666667,4.8575,10.0
1625250610.0,338398275.0,37.851044,-122.467848,2.57319,-0.580192,0.81448,36.0,10.0,4.0,0.960712,1625250610.0,351819000.0,37.798126,-122.519562,15.398147,0.927141,0.374712,74.0,300.0,48.0,0.964017,1625250610.0,354237000.0,37.816985,-122.492276,11.269903,-0.899533,-0.436852,80.0,183.0,32.0,0.967171,1625250610.0,366864850.0,37.822735,-122.44818,5.502356,-0.314099,-0.94939,60.0,19.0,10.0,0.984333,1625250610.0,366892000.0,37.81816,-122.490614,10.330849,-0.941181,-0.337902,52.0,31.0,12.0,0.968324,1625250610.0,367145450.0,37.82482,-122.467996,9.236972,-0.702458,0.711725,60.0,16.0,9.0,0.957429,1625250610.0,367771240.0,37.851293,-122.449972,6.629927,0.050426,-0.998728,0.0,0.0,0.0,0.957292,273.3611111111111,4.858333333333333,10.0
1625250611.0,338398275.0,37.851054,-122.467857,2.573529,-0.579652,0.814864,36.0,10.0,4.0,0.955099,1625250611.0,351819000.0,37.798152,-122.519478,15.384844,0.926735,0.375717,74.0,300.0,48.0,0.958897,1625250611.0,354237000.0,37.816962,-122.492336,11.30701,-0.899458,-0.437008,80.0,183.0,32.0,0.962416,1625250611.0,366864850.0,37.822711,-122.44819,5.346865,-0.326023,-0.945362,60.0,19.0,10.0,0.985932,1625250611.0,366892000.0,37.818144,-122.490671,10.34549,-0.941223,-0.337785,52.0,31.0,12.0,0.963776,1625250611.0,367145450.0,37.82485,-122.468034,9.24469,-0.704945,0.709262,60.0,16.0,9.0,0.951302,1625250611.0,367771240.0,37.851263,-122.44997,6.637015,0.052092,-0.998642,0.0,0.0,0.0,0.951302,273.3805555555556,4.859166666666667,10.0
1625250612.0,338398275.0,37.851063,-122.467866,2.573813,-0.579121,0.815242,36.0,10.0,4.0,0.949487,1625250612.0,351819000.0,37.798179,-122.519395,15.371729,0.926325,0.376726,74.0,300.0,48.0,0.953783,1625250612.0,354237000.0,37.816939,-122.492395,11.343339,-0.899387,-0.437153,80.0,183.0,32.0,0.957644,1625250612.0,366864850.0,37.822687,-122.4482,5.192969,-0.338629,-0.94092,60.0,19.0,10.0,0.987449,1625250612.0,366892000.0,37.818128,-122.490728,10.36057,-0.941267,-0.337662,52.0,31.0,12.0,0.959221,1625250612.0,367145450.0,37.824881,-122.468072,9.252789,-0.707483,0.70673,60.0,16.0,9.0,0.945163,1625250612.0,367771240.0,37.851232,-122.449968,6.643351,0.053658,-0.998559,0.0,0.0,0.0,0.945343,273.4,4.86,10.0
