Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634221814.0,338311357.0,37.840755,-122.445268,8.152822,0.562724,-0.826645,36.0,14.0,2.0,1.0,1634221814.0,366976780.0,37.823745,-122.472133,11.007154,0.914381,0.404855,60.0,21.0,7.0,1.0,1634221814.0,367328780.0,37.835446,-122.457635,9.826271,-0.743662,-0.668556,31.0,30.0,12.0,1.0,1634221814.0,367362010.0,37.834676,-122.459038,10.445919,-0.719644,-0.694343,31.0,45.0,14.0,1.0,1634221814.0,367715120.0,37.832731,-122.469674,8.209664,-0.721156,-0.692773,30.0,11.0,4.0,1.0,1634221814.0,368212560.0,37.843415,-122.462742,5.720634,-0.999237,0.039065,36.0,13.0,5.0,1.0,1634221814.0,368214570.0,37.811417,-122.459966,6.856884,-0.089066,-0.996026,36.0,13.0,4.0,0.910026,0.0,0.0,10.0
1634221815.0,338311357.0,37.840723,-122.445241,8.159655,0.563988,-0.825783,36.0,14.0,2.0,0.995896,1634221815.0,366976780.0,37.823765,-122.472074,11.014263,0.91404,0.405625,60.0,21.0,7.0,0.996384,1634221815.0,367328780.0,37.835416,-122.457678,9.831322,-0.744075,-0.668096,31.0,30.0,12.0,0.996551,1634221815.0,367362010.0,37.834642,-122.459082,10.450986,-0.719574,-0.694416,31.0,45.0,14.0,0.996318,1634221815.0,367715120.0,37.832704,-122.469709,8.206569,-0.722858,-0.690997,30.0,11.0,4.0,0.992234,1634221815.0,368212560.0,37.843416,-122.462775,5.733258,-0.999201,0.039972,36.0,13.0,5.0,0.994925,1634221815.0,368214570.0,37.811385,-122.45997,6.877641,-0.088442,-0.996081,36.0,13.0,4.0,0.908854,0.0,0.0,10.0
1634221816.0,338311357.0,37.840692,-122.445214,8.166502,0.565273,-0.824904,36.0,14.0,2.0,0.991792,1634221816.0,366976780.0,37.823786,-122.472015,11.021105,0.913679,0.406436,60.0,21.0,7.0,0.992766,1634221816.0,367328780.0,37.835385,-122.457721,9.836632,-0.744472,-0.667654,31.0,30.0,12.0,0.993101,1634221816.0,367362010.0,37.834609,-122.459126,10.455773,-0.719517,-0.694475,31.0,45.0,14.0,0.992635,1634221816.0,367715120.0,37.832678,-122.469743,8.203731,-0.724604,-0.689166,30.0,11.0,4.0,0.984482,1634221816.0,368212560.0,37.843417,-122.462809,5.746058,-0.999162,0.040934,36.0,13.0,5.0,0.989866,1634221816.0,368214570.0,37.811354,-122.459974,6.898746,-0.087809,-0.996137,36.0,13.0,4.0,0.907742,0.0,0.0,10.0
1634221817.0,338311357.0,37.840661,-122.445187,8.173363,0.566578,-0.824008,36.0,14.0,2.0,0.987687,1634221817.0,366976780.0,37.823807,-122.471956,11.027683,0.9133,0.407288,60.0,21.0,7.0,0.989146,1634221817.0,367328780.0,37.835355,-122.457764,9.8422,-0.744851,-0.667231,31.0,30.0,12.0,0.989648,1634221817.0,367362010.0,37.834575,-122.45917,10.460279,-0.719473,-0.69452,31.0,45.0,14.0,0.98895,1634221817.0,367715120.0,37.832652,-122.469778,8.201156,-0.726393,-0.68728,30.0,11.0,4.0,0.976746,1634221817.0,368212560.0,37.843418,-122.462843,5.759037,-0.99912,0.04195,36.0,13.0,5.0,0.984826,1634221817.0,368214570.0,37.811322,-122.459977,6.920201,-0.087167,-0.996194,36.0,13.0,4.0,0.90669,0.0,0.0,10.0
1634221818.0,338311357.0,37.84063,-122.44516,8.180188,0.567889,-0.823105,36.0,14.0,2.0,0.98358,1634221818.0,366976780.0,37.823827,-122.471897,11.033997,0.912902,0.40818,60.0,21.0,7.0,0.985525,1634221818.0,367328780.0,37.835325,-122.457807,9.848025,-0.745213,-0.666826,31.0,30.0,12.0,0.986192,1634221818.0,367362010.0,37.834542,-122.459214,10.464506,-0.719443,-0.694552,31.0,45.0,14.0,0.985264,1634221818.0,367715120.0,37.832626,-122.469813,8.198847,-0.728225,-0.685338,30.0,11.0,4.0,0.969025,1634221818.0,368212560.0,37.843419,-122.462876,5.772194,-0.999074,0.043021,36.0,13.0,5.0,0.979804,1634221818.0,368214570.0,37.81129,-122.459981,6.942006,-0.086517,-0.99625,36.0,13.0,4.0,0.905699,0.0,0.0,10.0
1634221819.0,338311357.0,37.840599,-122.445133,8.186763,0.569149,-0.822234,36.0,14.0,2.0,0.979474,1634221819.0,366976780.0,37.823848,-122.471838,11.040049,0.912484,0.409112,60.0,21.0,7.0,0.981903,1634221819.0,367328780.0,37.835294,-122.45785,9.854109,-0.745558,-0.666441,31.0,30.0,12.0,0.982734,1634221819.0,367362010.0,37.834508,-122.459258,10.468452,-0.719425,-0.69457,31.0,45.0,14.0,0.981576,1634221819.0,367715120.0,37.8326,-122.469848,8.196809,-0.7301,-0.683341,30.0,11.0,4.0,0.961318,1634221819.0,368212560.0,37.84342,-122.46291,5.785531,-0.999025,0.044145,36.0,13.0,5.0,0.974802,1634221819.0,368214570.0,37.811258,-122.459984,6.964159,-0.085858,-0.996307,36.0,13.0,4.0,0.90477,0.0,0.0,10.0
1634221820.0,338311357.0,37.840568,-122.445105,8.193034,0.570343,-0.821407,36.0,14.0,2.0,0.975366,1634221820.0,366976780.0,37.823869,-122.471779,11.04584,0.912047,0.410086,60.0,21.0,7.0,0.978279,1634221820.0,367328780.0,37.835264,-122.457893,9.860449,-0.745886,-0.666074,31.0,30.0,12.0,0.979274,1634221820.0,367362010.0,37.834474,-122.459302,10.472118,-0.71942,-0.694575,31.0,45.0,14.0,0.977887,1634221820.0,367715120.0,37.832574,-122.469883,8.195047,-0.732016,-0.681287,30.0,11.0,4.0,0.953626,1634221820.0,368212560.0,37.843421,-122.462944,5.79905,-0.998972,0.045322,36.0,13.0,5.0,0.969819,1634221820.0,368214570.0,37.811226,-122.459988,6.986663,-0.08519,-0.996365,36.0,13.0,4.0,0.903904,0.0,0.0,10.0
1634221821.0,338311357.0,37.840537,-122.445078,8.198997,0.571471,-0.820622,36.0,14.0,2.0,0.971258,1634221821.0,366976780.0,37.82389,-122.47172,11.051399,0.911595,0.411089,60.0,21.0,7.0,0.974654,1634221821.0,367328780.0,37.835234,-122.457936,9.867046,-0.746197,-0.665726,31.0,30.0,12.0,0.975811,1634221821.0,367362010.0,37.834441,-122.459346,10.475504,-0.719428,-0.694567,31.0,45.0,14.0,0.974197,1634221821.0,367715120.0,37.832548,-122.469918,8.193565,-0.733974,-0.679178,30.0,11.0,4.0,0.945948,1634221821.0,368212560.0,37.843423,-122.462978,5.81275,-0.998916,0.046551,36.0,13.0,5.0,0.964858,1634221821.0,368214570.0,37.811194,-122.459991,7.009516,-0.084514,-0.996422,36.0,13.0,4.0,0.903101,0.0,0.0,10.0
1634221822.0,338311357.0,37.840505,-122.445051,8.204649,0.572535,-0.81988,36.0,14.0,2.0,0.96715,1634221822.0,366976780.0,37.823911,-122.471661,11.056832,0.911147,0.41208,60.0,21.0,7.0,0.971028,1634221822.0,367328780.0,37.835203,-122.457979,9.873899,-0.74649,-0.665397,31.0,30.0,12.0,0.972345,1634221822.0,367362010.0,37.834407,-122.459391,10.478609,-0.71945,-0.694545,31.0,45.0,14.0,0.970505,1634221822.0,367715120.0,37.832522,-122.469954,8.192368,-0.735972,-0.677012,30.0,11.0,4.0,0.938283,1634221822.0,368212560.0,37.843424,-122.463012,5.826634,-0.998855,0.047833,36.0,13.0,5.0,0.959918,1634221822.0,368214570.0,37.811161,-122.459995,7.03272,-0.08383,-0.99648,36.0,13.0,4.0,0.902363,0.0,0.0,10.0
1634221823.0,338311357.0,37.840474,-122.445023,8.209989,0.573535,-0.819181,36.0,14.0,2.0,0.963042,1634221823.0,366976780.0,37.823932,-122.471602,11.062164,0.910708,0.41305,60.0,21.0,7.0,0.967401,1634221823.0,367328780.0,37.835173,-122.458022,9.881008,-0.746767,-0.665086,31.0,30.0,12.0,0.968877,1634221823.0,367362010.0,37.834373,-122.459435,10.481435,-0.719484,-0.694509,31.0,45.0,14.0,0.966813,1634221823.0,367715120.0,37.832497,-122.469989,8.191461,-0.73801,-0.67479,30.0,11.0,4.0,0.930632,1634221823.0,368212560.0,37.843425,-122.463046,5.840703,-0.998791,0.049167,36.0,13.0,5.0,0.955001,1634221823.0,368214570.0,37.811129,-122.459998,7.056273,-0.083138,-0.996538,36.0,13.0,4.0,0.901689,0.0,0.0,10.0
