Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622377444.0,338246396.0,37.826476,-122.446817,3.852394,0.409409,-0.912351,36.0,12.0,4.0,1.0,1622377444.0,338328226.0,37.84161,-122.467361,7.986151,0.089373,-0.995998,36.0,13.0,5.0,1.0,1622377444.0,367310560.0,37.812537,-122.501324,1.849639,0.027973,-0.999609,60.0,19.0,6.0,0.997505,1622377444.0,367389640.0,37.818857,-122.463155,8.594966,-0.999469,-0.032574,60.0,21.0,7.0,0.949159,1622377444.0,367535490.0,37.840868,-122.469387,10.654512,0.07879,-0.996891,37.0,23.0,4.0,1.0,1622377444.0,368052630.0,37.815851,-122.466349,9.668576,-0.981078,0.193613,60.0,42.0,10.0,0.585862,1622377444.0,368199460.0,37.845165,-122.439679,6.502049,-0.892019,0.451998,36.0,15.0,4.0,1.0,204.82222222222225,4.482222222222222,7.0
1622377445.0,338246396.0,37.82646,-122.446808,3.850533,0.411155,-0.911565,36.0,12.0,4.0,0.998169,1622377445.0,338328226.0,37.841574,-122.467357,7.979651,0.089398,-0.995996,36.0,13.0,5.0,0.997686,1622377445.0,367310560.0,37.812529,-122.501324,1.861643,0.014019,-0.999902,60.0,19.0,6.0,0.997908,1622377445.0,367389640.0,37.818855,-122.463205,8.591615,-0.999533,-0.030565,60.0,21.0,7.0,0.943371,1622377445.0,367535490.0,37.840819,-122.469382,10.666567,0.077516,-0.996991,37.0,23.0,4.0,0.999481,1622377445.0,368052630.0,37.815859,-122.466404,9.667575,-0.980491,0.196564,60.0,42.0,10.0,0.584471,1622377445.0,368199460.0,37.845179,-122.439713,6.498023,-0.892714,0.450624,36.0,15.0,4.0,0.998036,204.81944444444449,4.481944444444444,7.0
1622377446.0,338246396.0,37.826444,-122.446799,3.848732,0.41295,-0.910754,36.0,12.0,4.0,0.996338,1622377446.0,338328226.0,37.841537,-122.467352,7.972319,0.089511,-0.995986,36.0,13.0,5.0,0.995375,1622377446.0,367310560.0,37.81252,-122.501324,1.872514,0.000631,-1.0,60.0,19.0,6.0,0.998271,1622377446.0,367389640.0,37.818854,-122.463255,8.588181,-0.999594,-0.028478,60.0,21.0,7.0,0.937584,1622377446.0,367535490.0,37.84077,-122.469377,10.678221,0.076421,-0.997076,37.0,23.0,4.0,0.998966,1622377446.0,368052630.0,37.815868,-122.46646,9.666338,-0.979888,0.199546,60.0,42.0,10.0,0.583097,1622377446.0,368199460.0,37.845193,-122.439747,6.494052,-0.893399,0.449263,36.0,15.0,4.0,0.996073,204.81666666666663,4.4816666666666665,7.0
1622377447.0,338246396.0,37.826428,-122.446789,3.846992,0.414792,-0.909916,36.0,12.0,4.0,0.994507,1622377447.0,338328226.0,37.8415,-122.467348,7.964155,0.08971,-0.995968,36.0,13.0,5.0,0.993067,1622377447.0,367310560.0,37.812512,-122.501324,1.882216,-0.012225,-0.999925,60.0,19.0,6.0,0.998595,1622377447.0,367389640.0,37.818853,-122.463306,8.584667,-0.999654,-0.026311,60.0,21.0,7.0,0.931799,1622377447.0,367535490.0,37.840721,-122.469372,10.689467,0.075504,-0.997146,37.0,23.0,4.0,0.998456,1622377447.0,368052630.0,37.815877,-122.466515,9.664869,-0.97927,0.202559,60.0,42.0,10.0,0.581742,1622377447.0,368199460.0,37.845206,-122.439781,6.490135,-0.894076,0.447915,36.0,15.0,4.0,0.99411,204.8138888888889,4.481388888888889,7.0
1622377448.0,338246396.0,37.826411,-122.44678,3.845316,0.416682,-0.909052,36.0,12.0,4.0,0.992676,1622377448.0,338328226.0,37.841463,-122.467344,7.95516,0.089997,-0.995942,36.0,13.0,5.0,0.990762,1622377448.0,367310560.0,37.812503,-122.501324,1.890718,-0.024582,-0.999698,60.0,19.0,6.0,0.998882,1622377448.0,367389640.0,37.818852,-122.463356,8.581078,-0.99971,-0.024066,60.0,21.0,7.0,0.926016,1622377448.0,367535490.0,37.840671,-122.469368,10.7003,0.074764,-0.997201,37.0,23.0,4.0,0.99795,1622377448.0,368052630.0,37.815886,-122.466571,9.66317,-0.978635,0.205604,60.0,42.0,10.0,0.580405,1622377448.0,368199460.0,37.845219,-122.439815,6.486272,-0.894744,0.44658,36.0,15.0,4.0,0.992149,204.8111111111111,4.481111111111111,7.0
1622377449.0,338246396.0,37.826395,-122.446771,3.843705,0.41862,-0.908161,36.0,12.0,4.0,0.990845,1622377449.0,338328226.0,37.841427,-122.46734,7.945335,0.090371,-0.995908,36.0,13.0,5.0,0.988461,1622377449.0,367310560.0,37.812494,-122.501324,1.897989,-0.036469,-0.999335,60.0,19.0,6.0,0.999133,1622377449.0,367389640.0,37.818851,-122.463406,8.577419,-0.999764,-0.021741,60.0,21.0,7.0,0.920235,1622377449.0,367535490.0,37.840622,-122.469363,10.710717,0.074202,-0.997243,37.0,23.0,4.0,0.997448,1622377449.0,368052630.0,37.815895,-122.466626,9.661244,-0.977984,0.20868,60.0,42.0,10.0,0.579086,1622377449.0,368199460.0,37.845233,-122.439849,6.482463,-0.895402,0.445259,36.0,15.0,4.0,0.990188,204.8083333333333,4.480833333333333,7.0
1622377450.0,338246396.0,37.826379,-122.446761,3.842159,0.420606,-0.907243,36.0,12.0,4.0,0.989014,1622377450.0,338328226.0,37.84139,-122.467336,7.934679,0.090833,-0.995866,36.0,13.0,5.0,0.986164,1622377450.0,367310560.0,37.812485,-122.501325,1.904002,-0.047918,-0.998851,60.0,19.0,6.0,0.99935,1622377450.0,367389640.0,37.81885,-122.463456,8.573694,-0.999813,-0.019337,60.0,21.0,7.0,0.914455,1622377450.0,367535490.0,37.840572,-122.469358,10.720713,0.073816,-0.997272,37.0,23.0,4.0,0.996949,1622377450.0,368052630.0,37.815905,-122.466682,9.659095,-0.977315,0.211789,60.0,42.0,10.0,0.577786,1622377450.0,368199460.0,37.845246,-122.439883,6.478706,-0.896051,0.44395,36.0,15.0,4.0,0.988229,204.8055555555556,4.480555555555555,7.0
1622377451.0,338246396.0,37.826363,-122.446752,3.84068,0.422639,-0.906298,36.0,12.0,4.0,0.987183,1622377451.0,338328226.0,37.841354,-122.467331,7.923195,0.091384,-0.995816,36.0,13.0,5.0,0.983871,1622377451.0,367310560.0,37.812476,-122.501325,1.908733,-0.058954,-0.998261,60.0,19.0,6.0,0.999533,1622377451.0,367389640.0,37.81885,-122.463506,8.569908,-0.999858,-0.016854,60.0,21.0,7.0,0.908677,1622377451.0,367535490.0,37.840523,-122.469354,10.730286,0.073606,-0.997287,37.0,23.0,4.0,0.996454,1622377451.0,368052630.0,37.815914,-122.466737,9.656726,-0.97663,0.214929,60.0,42.0,10.0,0.576504,1622377451.0,368199460.0,37.84526,-122.439917,6.475002,-0.896692,0.442655,36.0,15.0,4.0,0.98627,204.80277777777772,4.480277777777777,7.0
1622377452.0,338246396.0,37.826347,-122.446742,3.839269,0.42472,-0.905325,36.0,12.0,4.0,0.985351,1622377452.0,338328226.0,37.841317,-122.467327,7.910883,0.092023,-0.995757,36.0,13.0,5.0,0.981581,1622377452.0,367310560.0,37.812468,-122.501326,1.912157,-0.069604,-0.997575,60.0,19.0,6.0,0.999684,1622377452.0,367389640.0,37.818849,-122.463557,8.566066,-0.999898,-0.01429,60.0,21.0,7.0,0.9029,1622377452.0,367535490.0,37.840473,-122.469349,10.739436,0.073572,-0.99729,37.0,23.0,4.0,0.995961,1622377452.0,368052630.0,37.815924,-122.466792,9.65414,-0.975926,0.218101,60.0,42.0,10.0,0.57524,1622377452.0,368199460.0,37.845273,-122.439951,6.47135,-0.897323,0.441374,36.0,15.0,4.0,0.984312,204.8,4.48,7.0
1622377453.0,338246396.0,37.826331,-122.446733,3.837929,0.426847,-0.904324,36.0,12.0,4.0,0.983519,1622377453.0,338328226.0,37.841281,-122.467323,7.897745,0.092753,-0.995689,36.0,13.0,5.0,0.979295,1622377453.0,367310560.0,37.812459,-122.501327,1.914253,-0.079893,-0.996803,60.0,19.0,6.0,0.999805,1622377453.0,367389640.0,37.818848,-122.463607,8.562173,-0.999932,-0.011647,60.0,21.0,7.0,0.897125,1622377453.0,367535490.0,37.840424,-122.469344,10.748161,0.073713,-0.99728,37.0,23.0,4.0,0.995471,1622377453.0,368052630.0,37.815933,-122.466847,9.65134,-0.975204,0.221306,60.0,42.0,10.0,0.573995,1622377453.0,368199460.0,37.845286,-122.439985,6.46775,-0.897946,0.440106,36.0,15.0,4.0,0.982354,204.79722222222225,4.479722222222223,7.0
