Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627143422.0,338390586.0,37.8075,-122.441895,2.900872,-0.988875,-0.148751,37.0,0.0,4.0,1.0,1627143422.0,338398241.0,37.84606,-122.464024,0.934315,-0.674695,-0.738097,36.0,12.0,5.0,1.0,1627143422.0,338399214.0,37.807421,-122.442385,3.146994,-0.971382,-0.237522,37.0,7.0,2.0,1.0,1627143422.0,366976780.0,37.815702,-122.454312,11.257018,-0.994578,0.103992,60.0,21.0,7.0,1.0,1627143422.0,367145450.0,37.843456,-122.471645,8.968604,0.305792,-0.952098,60.0,16.0,9.0,1.0,1627143422.0,367310560.0,37.798533,-122.509767,17.21843,0.945527,0.325544,60.0,19.0,6.0,1.0,1627143422.0,368052630.0,37.810905,-122.448234,11.060424,-0.975661,0.219285,60.0,42.0,10.0,1.0,313.6136363636364,3.5462121212121214,10.0
1627143423.0,338390586.0,37.807498,-122.441911,2.895223,-0.988515,-0.151124,37.0,0.0,4.0,0.996202,1627143423.0,338398241.0,37.846057,-122.464028,0.918938,-0.72705,-0.686585,36.0,12.0,5.0,0.999857,1627143423.0,338399214.0,37.807418,-122.442402,3.150539,-0.970231,-0.242181,37.0,7.0,2.0,0.995685,1627143423.0,366976780.0,37.815708,-122.454377,11.250532,-0.994602,0.103759,60.0,21.0,7.0,0.995724,1627143423.0,367145450.0,37.843416,-122.471629,8.965068,0.306589,-0.951842,60.0,16.0,9.0,0.994167,1627143423.0,367310560.0,37.798559,-122.509671,17.22536,0.94553,0.325535,60.0,19.0,6.0,0.995915,1627143423.0,368052630.0,37.810916,-122.448297,11.064352,-0.976077,0.217425,60.0,42.0,10.0,0.995821,313.60227272727275,3.5465909090909093,10.0
1627143424.0,338390586.0,37.807496,-122.441928,2.889974,-0.988139,-0.153565,37.0,0.0,4.0,0.992411,1627143424.0,338398241.0,37.846054,-122.464032,0.909035,-0.777828,-0.628477,36.0,12.0,5.0,0.999658,1627143424.0,338399214.0,37.807414,-122.44242,3.154095,-0.969075,-0.246766,37.0,7.0,2.0,0.991366,1627143424.0,366976780.0,37.815713,-122.454443,11.243808,-0.994628,0.103512,60.0,21.0,7.0,0.99145,1627143424.0,367145450.0,37.843377,-122.471613,8.958125,0.307281,-0.951619,60.0,16.0,9.0,0.988338,1627143424.0,367310560.0,37.798585,-122.509576,17.232477,0.945518,0.325569,60.0,19.0,6.0,0.991828,1627143424.0,368052630.0,37.810927,-122.44836,11.068319,-0.976512,0.215463,60.0,42.0,10.0,0.991639,313.59090909090907,3.546969696969697,10.0
1627143425.0,338390586.0,37.807494,-122.441945,2.885125,-0.987745,-0.156074,37.0,0.0,4.0,0.988626,1627143425.0,338398241.0,37.846051,-122.464036,0.905128,-0.82558,-0.564285,36.0,12.0,5.0,0.999401,1627143425.0,338399214.0,37.80741,-122.442438,3.15766,-0.967915,-0.251278,37.0,7.0,2.0,0.987044,1627143425.0,366976780.0,37.815719,-122.454508,11.236847,-0.994655,0.103252,60.0,21.0,7.0,0.987179,1627143425.0,367145450.0,37.843338,-122.471597,8.947774,0.307869,-0.951429,60.0,16.0,9.0,0.982517,1627143425.0,367310560.0,37.798611,-122.50948,17.239781,0.945492,0.325644,60.0,19.0,6.0,0.98774,1627143425.0,368052630.0,37.810938,-122.448423,11.072333,-0.976965,0.2134,60.0,42.0,10.0,0.987456,313.57954545454544,3.547348484848485,10.0
1627143426.0,338390586.0,37.807492,-122.441962,2.880678,-0.987335,-0.158649,37.0,0.0,4.0,0.984848,1627143426.0,338398241.0,37.846049,-122.46404,0.907644,-0.868909,-0.494971,36.0,12.0,5.0,0.999086,1627143426.0,338399214.0,37.807407,-122.442456,3.161231,-0.966752,-0.255717,37.0,7.0,2.0,0.982718,1627143426.0,366976780.0,37.815724,-122.454574,11.229648,-0.994684,0.102978,60.0,21.0,7.0,0.982911,1627143426.0,367145450.0,37.843298,-122.471581,8.934012,0.308354,-0.951272,60.0,16.0,9.0,0.976704,1627143426.0,367310560.0,37.798637,-122.509385,17.247272,0.945452,0.325762,60.0,19.0,6.0,0.983651,1627143426.0,368052630.0,37.810949,-122.448487,11.076401,-0.977435,0.211235,60.0,42.0,10.0,0.98327,313.5681818181818,3.547727272727273,10.0
1627143427.0,338390586.0,37.80749,-122.441978,2.876634,-0.986907,-0.161289,37.0,0.0,4.0,0.981075,1627143427.0,338398241.0,37.846047,-122.464045,0.916886,-0.906644,-0.421896,36.0,12.0,5.0,0.998711,1627143427.0,338399214.0,37.807403,-122.442474,3.164804,-0.965586,-0.260084,37.0,7.0,2.0,0.978388,1627143427.0,366976780.0,37.815729,-122.454639,11.222212,-0.994713,0.102691,60.0,21.0,7.0,0.978645,1627143427.0,367145450.0,37.843259,-122.471565,8.916838,0.308735,-0.951148,60.0,16.0,9.0,0.970904,1627143427.0,367310560.0,37.798663,-122.50929,17.254951,0.945397,0.325921,60.0,19.0,6.0,0.97956,1627143427.0,368052630.0,37.81096,-122.44855,11.080529,-0.977915,0.209001,60.0,42.0,10.0,0.979083,313.5568181818182,3.5481060606060604,10.0
1627143428.0,338390586.0,37.807488,-122.441995,2.872994,-0.986461,-0.163995,37.0,0.0,4.0,0.977307,1627143428.0,338398241.0,37.846045,-122.46405,0.933008,-0.937979,-0.346693,36.0,12.0,5.0,0.998274,1627143428.0,338399214.0,37.807399,-122.442492,3.168378,-0.964419,-0.26438,37.0,7.0,2.0,0.974056,1627143428.0,366976780.0,37.815735,-122.454705,11.214539,-0.994744,0.10239,60.0,21.0,7.0,0.974382,1627143428.0,367145450.0,37.84322,-122.471548,8.896251,0.309012,-0.951058,60.0,16.0,9.0,0.965116,1627143428.0,367310560.0,37.798689,-122.509194,17.262818,0.945328,0.326122,60.0,19.0,6.0,0.975468,1627143428.0,368052630.0,37.810971,-122.448613,11.084714,-0.978376,0.206833,60.0,42.0,10.0,0.974893,313.54545454545456,3.5484848484848484,10.0
1627143429.0,338390586.0,37.807486,-122.442012,2.869761,-0.985997,-0.166764,37.0,0.0,4.0,0.973543,1627143429.0,338398241.0,37.846044,-122.464055,0.956016,-0.962553,-0.271092,36.0,12.0,5.0,0.997774,1627143429.0,338399214.0,37.807395,-122.44251,3.17195,-0.963251,-0.268604,37.0,7.0,2.0,0.969719,1627143429.0,366976780.0,37.81574,-122.45477,11.206705,-0.994776,0.102079,60.0,21.0,7.0,0.970122,1627143429.0,367145450.0,37.84318,-122.471532,8.87225,0.309186,-0.951002,60.0,16.0,9.0,0.959345,1627143429.0,367310560.0,37.798715,-122.509099,17.270873,0.945244,0.326365,60.0,19.0,6.0,0.971374,1627143429.0,368052630.0,37.810981,-122.448677,11.088948,-0.978811,0.204765,60.0,42.0,10.0,0.970701,313.53409090909093,3.5488636363636363,10.0
1627143430.0,338390586.0,37.807484,-122.442028,2.866936,-0.985514,-0.169596,37.0,0.0,4.0,0.969783,1627143430.0,338398241.0,37.846042,-122.46406,0.98578,-0.980457,-0.196732,36.0,12.0,5.0,0.99721,1627143430.0,338399214.0,37.807391,-122.442528,3.175516,-0.962083,-0.272757,37.0,7.0,2.0,0.96538,1627143430.0,366976780.0,37.815745,-122.454835,11.199016,-0.994808,0.10177,60.0,21.0,7.0,0.965865,1627143430.0,367145450.0,37.843141,-122.471516,8.844834,0.309254,-0.950979,60.0,16.0,9.0,0.953591,1627143430.0,367310560.0,37.798741,-122.509003,17.279117,0.945146,0.32665,60.0,19.0,6.0,0.967278,1627143430.0,368052630.0,37.810992,-122.448741,11.093225,-0.979221,0.202797,60.0,42.0,10.0,0.966508,313.52272727272725,3.5492424242424243,10.0
1627143431.0,338390586.0,37.807481,-122.442045,2.86452,-0.985011,-0.172489,37.0,0.0,4.0,0.966027,1627143431.0,338398241.0,37.846041,-122.464066,1.022054,-0.992156,-0.125008,36.0,12.0,5.0,0.996581,1627143431.0,338399214.0,37.807387,-122.442546,3.179075,-0.960916,-0.27684,37.0,7.0,2.0,0.961037,1627143431.0,366976780.0,37.815751,-122.454901,11.191546,-0.994839,0.101466,60.0,21.0,7.0,0.96161,1627143431.0,367145450.0,37.843103,-122.4715,8.814004,0.309217,-0.950991,60.0,16.0,9.0,0.947857,1627143431.0,367310560.0,37.798767,-122.508907,17.287551,0.945033,0.326976,60.0,19.0,6.0,0.963181,1627143431.0,368052630.0,37.811002,-122.448804,11.097537,-0.979606,0.200928,60.0,42.0,10.0,0.962312,313.5113636363636,3.5496212121212123,10.0
