Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628949462.0,338087785.0,37.81212,-122.44359,25.011334,-0.761344,-0.648349,37.0,0.0,0.0,1.0,1628949462.0,338236492.0,37.798026,-122.50176,10.290144,0.999998,0.002,36.0,19.0,8.0,1.0,1628949462.0,338244579.0,37.816398,-122.439873,2.47233,0.914577,0.404412,37.0,9.0,4.0,1.0,1628949462.0,366864850.0,37.823563,-122.46629,10.183883,0.997179,-0.075054,60.0,19.0,10.0,1.0,1628949462.0,366985270.0,37.846689,-122.463161,11.163901,0.64902,-0.760771,60.0,25.0,9.0,1.0,1628949462.0,368084240.0,37.808195,-122.513304,3.234514,-0.895903,-0.444249,52.0,34.0,10.0,1.0,1628949462.0,368171990.0,37.802086,-122.499642,5.782367,0.032026,-0.999487,52.0,30.0,13.0,1.0,276.5,4.608333333333333,10.0
1628949463.0,338087785.0,37.812045,-122.443702,24.802731,-0.76078,-0.64901,37.0,0.0,0.0,0.982129,1628949463.0,338236492.0,37.798026,-122.5017,10.256288,0.999977,0.006793,36.0,19.0,8.0,0.997348,1628949463.0,338244579.0,37.816403,-122.43986,2.474543,0.914215,0.40523,37.0,9.0,4.0,0.99465,1628949463.0,366864850.0,37.823559,-122.466231,10.160173,0.997142,-0.075544,60.0,19.0,10.0,0.996474,1628949463.0,366985270.0,37.84665,-122.463119,11.152483,0.646126,-0.763231,60.0,25.0,9.0,0.996637,1628949463.0,368084240.0,37.808188,-122.513321,3.236637,-0.896289,-0.44347,52.0,34.0,10.0,0.996771,1628949463.0,368171990.0,37.80206,-122.499641,5.784136,0.032702,-0.999465,52.0,30.0,13.0,0.996811,276.4166666666667,4.606944444444444,10.0
1628949464.0,338087785.0,37.811971,-122.443812,24.594865,-0.760213,-0.649674,37.0,0.0,0.0,0.964413,1628949464.0,338236492.0,37.798026,-122.50164,10.222333,0.999931,0.01175,36.0,19.0,8.0,0.994701,1628949464.0,338244579.0,37.816407,-122.439846,2.476579,0.913791,0.406185,37.0,9.0,4.0,0.989305,1628949464.0,366864850.0,37.823555,-122.466172,10.136956,0.997105,-0.076031,60.0,19.0,10.0,0.992956,1628949464.0,366985270.0,37.84661,-122.463076,11.14103,0.64318,-0.765715,60.0,25.0,9.0,0.993283,1628949464.0,368084240.0,37.808181,-122.513338,3.238874,-0.896691,-0.442657,52.0,34.0,10.0,0.993539,1628949464.0,368171990.0,37.802033,-122.49964,5.785726,0.033325,-0.999445,52.0,30.0,13.0,0.993625,276.3333333333333,4.605555555555555,10.0
1628949465.0,338087785.0,37.811897,-122.443922,24.387734,-0.759642,-0.650342,37.0,0.0,0.0,0.946851,1628949465.0,338236492.0,37.798027,-122.50158,10.188303,0.999858,0.016875,36.0,19.0,8.0,0.992059,1628949465.0,338244579.0,37.816412,-122.439833,2.47844,0.913305,0.407276,37.0,9.0,4.0,0.983965,1628949465.0,366864850.0,37.823552,-122.466112,10.114233,0.997069,-0.076514,60.0,19.0,10.0,0.989446,1628949465.0,366985270.0,37.846571,-122.463034,11.129552,0.640179,-0.768225,60.0,25.0,9.0,0.989939,1628949465.0,368084240.0,37.808175,-122.513355,3.241225,-0.897108,-0.44181,52.0,34.0,10.0,0.990304,1628949465.0,368171990.0,37.802006,-122.499639,5.787137,0.033894,-0.999425,52.0,30.0,13.0,0.990444,276.25,4.604166666666667,10.0
1628949466.0,338087785.0,37.811823,-122.44403,24.181339,-0.759067,-0.651012,37.0,0.0,0.0,0.929443,1628949466.0,338236492.0,37.798028,-122.501521,10.154221,0.999754,0.022169,36.0,19.0,8.0,0.989422,1628949466.0,338244579.0,37.816417,-122.43982,2.480128,0.912757,0.408502,37.0,9.0,4.0,0.978631,1628949466.0,366864850.0,37.823548,-122.466053,10.092003,0.997032,-0.076994,60.0,19.0,10.0,0.985944,1628949466.0,366985270.0,37.846531,-122.462993,11.118053,0.637125,-0.77076,60.0,25.0,9.0,0.986604,1628949466.0,368084240.0,37.808168,-122.513372,3.24369,-0.897542,-0.440929,52.0,34.0,10.0,0.987067,1628949466.0,368171990.0,37.801979,-122.499638,5.788368,0.034409,-0.999408,52.0,30.0,13.0,0.987266,276.1666666666667,4.602777777777778,10.0
1628949467.0,338087785.0,37.81175,-122.444137,23.97568,-0.758489,-0.651686,37.0,0.0,0.0,0.912187,1628949467.0,338236492.0,37.798029,-122.501461,10.120112,0.999618,0.027633,36.0,19.0,8.0,0.986789,1628949467.0,338244579.0,37.816421,-122.439807,2.481644,0.912147,0.409864,37.0,9.0,4.0,0.973304,1628949467.0,366864850.0,37.823545,-122.465994,10.070265,0.996995,-0.07747,60.0,19.0,10.0,0.98245,1628949467.0,366985270.0,37.846492,-122.462951,11.106542,0.634017,-0.773319,60.0,25.0,9.0,0.983278,1628949467.0,368084240.0,37.808162,-122.513389,3.24627,-0.897991,-0.440014,52.0,34.0,10.0,0.983826,1628949467.0,368171990.0,37.801953,-122.499637,5.789418,0.034871,-0.999392,52.0,30.0,13.0,0.984093,276.0833333333333,4.601388888888889,10.0
1628949468.0,338087785.0,37.811678,-122.444244,23.770756,-0.757907,-0.652362,37.0,0.0,0.0,0.895085,1628949468.0,338236492.0,37.79803,-122.501402,10.086002,0.999446,0.033269,36.0,19.0,8.0,0.984161,1628949468.0,338244579.0,37.816426,-122.439793,2.482989,0.911472,0.411361,37.0,9.0,4.0,0.967985,1628949468.0,366864850.0,37.823541,-122.465936,10.049021,0.996958,-0.077942,60.0,19.0,10.0,0.978963,1628949468.0,366985270.0,37.846452,-122.46291,11.095025,0.630853,-0.775902,60.0,25.0,9.0,0.979961,1628949468.0,368084240.0,37.808155,-122.513406,3.248965,-0.898455,-0.439065,52.0,34.0,10.0,0.980582,1628949468.0,368171990.0,37.801926,-122.499636,5.790288,0.035279,-0.999377,52.0,30.0,13.0,0.980924,276.0,4.6,10.0
1628949469.0,338087785.0,37.811606,-122.444349,23.566567,-0.757322,-0.653042,37.0,0.0,0.0,0.878135,1628949469.0,338236492.0,37.798032,-122.501343,10.051916,0.999236,0.039079,36.0,19.0,8.0,0.981537,1628949469.0,338244579.0,37.816431,-122.43978,2.484166,0.910734,0.412993,37.0,9.0,4.0,0.962676,1628949469.0,366864850.0,37.823537,-122.465877,10.028269,0.996921,-0.078411,60.0,19.0,10.0,0.975484,1628949469.0,366985270.0,37.846412,-122.462869,11.08351,0.627634,-0.778509,60.0,25.0,9.0,0.976655,1628949469.0,368084240.0,37.808148,-122.513423,3.251776,-0.898935,-0.438082,52.0,34.0,10.0,0.977335,1628949469.0,368171990.0,37.801899,-122.499634,5.790976,0.035634,-0.999365,52.0,30.0,13.0,0.977759,275.9166666666667,4.598611111111111,10.0
1628949470.0,338087785.0,37.811535,-122.444454,23.363113,-0.756732,-0.653725,37.0,0.0,0.0,0.861337,1628949470.0,338236492.0,37.798034,-122.501284,10.017883,0.998984,0.045064,36.0,19.0,8.0,0.978917,1628949470.0,338244579.0,37.816435,-122.439767,2.485176,0.909931,0.41476,37.0,9.0,4.0,0.957376,1628949470.0,366864850.0,37.823534,-122.465818,10.00801,0.996884,-0.078875,60.0,19.0,10.0,0.972012,1628949470.0,366985270.0,37.846372,-122.462828,11.072004,0.624358,-0.781139,60.0,25.0,9.0,0.973358,1628949470.0,368084240.0,37.808142,-122.51344,3.254703,-0.89943,-0.437066,52.0,34.0,10.0,0.974084,1628949470.0,368171990.0,37.801872,-122.499633,5.791483,0.035936,-0.999354,52.0,30.0,13.0,0.974599,275.8333333333333,4.597222222222222,10.0
1628949471.0,338087785.0,37.811464,-122.444558,23.160394,-0.756139,-0.654411,37.0,0.0,0.0,0.84469,1628949471.0,338236492.0,37.798036,-122.501225,9.98393,0.998687,0.051227,36.0,19.0,8.0,0.976301,1628949471.0,338244579.0,37.81644,-122.439754,2.486022,0.909062,0.416661,37.0,9.0,4.0,0.952088,1628949471.0,366864850.0,37.82353,-122.46576,9.988244,0.996848,-0.079336,60.0,19.0,10.0,0.968547,1628949471.0,366985270.0,37.846332,-122.462788,11.060515,0.621025,-0.783791,60.0,25.0,9.0,0.970072,1628949471.0,368084240.0,37.808135,-122.513457,3.257746,-0.899939,-0.436016,52.0,34.0,10.0,0.970829,1628949471.0,368171990.0,37.801846,-122.499632,5.791808,0.036185,-0.999345,52.0,30.0,13.0,0.971442,275.75,4.595833333333333,10.0
