Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634997988.0,338087784.0,37.814136,-122.441094,0.768027,0.373125,-0.927781,37.0,0.0,0.0,1.0,1634997988.0,338390586.0,37.81512,-122.439352,0.728695,0.84162,-0.540071,37.0,0.0,4.0,0.994637,1634997988.0,338399214.0,37.816005,-122.439723,1.658758,0.357215,-0.934022,37.0,7.0,2.0,1.0,1634997988.0,366742520.0,37.843441,-122.471648,9.469282,0.297538,-0.95471,60.0,14.0,5.0,1.0,1634997988.0,366963980.0,37.84666,-122.43813,19.914433,-0.989009,0.147853,60.0,46.0,9.0,1.0,1634997988.0,366988170.0,37.823341,-122.469879,6.494554,-0.040615,0.999175,60.0,25.0,9.0,1.0,1634997988.0,368012230.0,37.814497,-122.485289,4.666502,0.865196,0.501433,37.0,14.0,5.0,1.0,224.9111111111111,3.8777777777777778,10.0
1634997989.0,338087784.0,37.814133,-122.441092,0.764202,0.417354,-0.908744,37.0,0.0,0.0,0.995616,1634997989.0,338390586.0,37.815118,-122.439349,0.680615,0.8304,-0.557168,37.0,0.0,4.0,0.995572,1634997989.0,338399214.0,37.815998,-122.43972,1.675201,0.356561,-0.934272,37.0,7.0,2.0,0.982051,1634997989.0,366742520.0,37.843399,-122.471631,9.471482,0.29758,-0.954697,60.0,14.0,5.0,0.995734,1634997989.0,366963980.0,37.846674,-122.438245,19.938028,-0.989055,0.14755,60.0,46.0,9.0,0.995469,1634997989.0,366988170.0,37.823371,-122.469881,6.49155,-0.038662,0.999252,60.0,25.0,9.0,0.995783,1634997989.0,368012230.0,37.814508,-122.485265,4.675031,0.864807,0.502105,37.0,14.0,5.0,0.995391,224.83055555555555,3.876388888888889,10.0
1634997990.0,338087784.0,37.81413,-122.44109,0.762177,0.460385,-0.88772,37.0,0.0,0.0,0.991194,1634997990.0,338390586.0,37.815116,-122.439345,0.63208,0.81684,-0.576864,37.0,0.0,4.0,0.996422,1634997990.0,338399214.0,37.815991,-122.439716,1.691094,0.355935,-0.934511,37.0,7.0,2.0,0.963927,1634997990.0,366742520.0,37.843357,-122.471615,9.473794,0.29762,-0.954684,60.0,14.0,5.0,0.991469,1634997990.0,366963980.0,37.846687,-122.438361,19.961318,-0.989096,0.147271,60.0,46.0,9.0,0.990933,1634997990.0,366988170.0,37.823401,-122.469882,6.488338,-0.036533,0.999332,60.0,25.0,9.0,0.991568,1634997990.0,368012230.0,37.814519,-122.485242,4.68329,0.864418,0.502773,37.0,14.0,5.0,0.990773,224.75,3.875,10.0
1634997991.0,338087784.0,37.814127,-122.441088,0.761897,0.501939,-0.864903,37.0,0.0,0.0,0.986735,1634997991.0,338390586.0,37.815115,-122.439342,0.583191,0.800185,-0.599754,37.0,0.0,4.0,0.997186,1634997991.0,338399214.0,37.815984,-122.439713,1.706436,0.355334,-0.93474,37.0,7.0,2.0,0.945633,1634997991.0,366742520.0,37.843316,-122.471598,9.476216,0.29766,-0.954672,60.0,14.0,5.0,0.987205,1634997991.0,366963980.0,37.846701,-122.438477,19.9843,-0.989134,0.147017,60.0,46.0,9.0,0.986392,1634997991.0,366988170.0,37.823431,-122.469884,6.484925,-0.034227,0.999414,60.0,25.0,9.0,0.987353,1634997991.0,368012230.0,37.81453,-122.485218,4.69128,0.864031,0.503438,37.0,14.0,5.0,0.986149,224.6694444444444,3.873611111111111,10.0
1634997992.0,338087784.0,37.814124,-122.441086,0.763297,0.541778,-0.840521,37.0,0.0,0.0,0.982238,1634997992.0,338390586.0,37.815113,-122.43934,0.534089,0.779347,-0.626593,37.0,0.0,4.0,0.997863,1634997992.0,338399214.0,37.815976,-122.439709,1.721227,0.354757,-0.934959,37.0,7.0,2.0,0.927175,1634997992.0,366742520.0,37.843274,-122.471582,9.478749,0.297699,-0.95466,60.0,14.0,5.0,0.982942,1634997992.0,366963980.0,37.846714,-122.438592,20.006976,-0.989168,0.146786,60.0,46.0,9.0,0.981846,1634997992.0,366988170.0,37.823461,-122.469885,6.481319,-0.031745,0.999496,60.0,25.0,9.0,0.983139,1634997992.0,368012230.0,37.81454,-122.485194,4.698999,0.863646,0.5041,37.0,14.0,5.0,0.981517,224.5888888888889,3.8722222222222222,10.0
1634997993.0,338087784.0,37.814121,-122.441084,0.766299,0.579707,-0.814825,37.0,0.0,0.0,0.977704,1634997993.0,338390586.0,37.815111,-122.439337,0.484974,0.752716,-0.658345,37.0,0.0,4.0,0.998449,1634997993.0,338399214.0,37.815969,-122.439705,1.735468,0.354203,-0.935169,37.0,7.0,2.0,0.90856,1634997993.0,366742520.0,37.843232,-122.471565,9.481393,0.297736,-0.954648,60.0,14.0,5.0,0.97868,1634997993.0,366963980.0,37.846728,-122.438708,20.029345,-0.989199,0.146579,60.0,46.0,9.0,0.977295,1634997993.0,366988170.0,37.823491,-122.469886,6.477528,-0.029085,0.999577,60.0,25.0,9.0,0.978926,1634997993.0,368012230.0,37.814551,-122.48517,4.706447,0.863261,0.504758,37.0,14.0,5.0,0.976878,224.50833333333333,3.8708333333333336,10.0
1634997994.0,338087784.0,37.814118,-122.441081,0.770821,0.615578,-0.788076,37.0,0.0,0.0,0.973135,1634997994.0,338390586.0,37.81511,-122.439335,0.436141,0.717845,-0.696203,37.0,0.0,4.0,0.998944,1634997994.0,338399214.0,37.815961,-122.439702,1.749157,0.353672,-0.93537,37.0,7.0,2.0,0.889793,1634997994.0,366742520.0,37.84319,-122.471549,9.484148,0.297773,-0.954637,60.0,14.0,5.0,0.97442,1634997994.0,366963980.0,37.846742,-122.438824,20.051406,-0.989226,0.146397,60.0,46.0,9.0,0.972739,1634997994.0,366988170.0,37.823521,-122.469887,6.473562,-0.026247,0.999655,60.0,25.0,9.0,0.974713,1634997994.0,368012230.0,37.814562,-122.485147,4.713626,0.862878,0.505413,37.0,14.0,5.0,0.972232,224.42777777777772,3.869444444444445,10.0
1634997995.0,338087784.0,37.814115,-122.441078,0.77677,0.649293,-0.760538,37.0,0.0,0.0,0.968532,1634997995.0,338390586.0,37.815108,-122.439333,0.38804,0.670918,-0.741532,37.0,0.0,4.0,0.999347,1634997995.0,338399214.0,37.815954,-122.439698,1.762296,0.353161,-0.935563,37.0,7.0,2.0,0.870881,1634997995.0,366742520.0,37.843148,-122.471532,9.487014,0.297809,-0.954626,60.0,14.0,5.0,0.97016,1634997995.0,366963980.0,37.846755,-122.438941,20.07316,-0.989249,0.146238,60.0,46.0,9.0,0.968178,1634997995.0,366988170.0,37.823551,-122.469888,6.469431,-0.02323,0.99973,60.0,25.0,9.0,0.970502,1634997995.0,368012230.0,37.814573,-122.485123,4.720535,0.862495,0.506065,37.0,14.0,5.0,0.96758,224.34722222222223,3.8680555555555554,10.0
1634997996.0,338087784.0,37.814112,-122.441075,0.784051,0.6808,-0.732469,37.0,0.0,0.0,0.963894,1634997996.0,338390586.0,37.815107,-122.439332,0.341376,0.605877,-0.795558,37.0,0.0,4.0,0.999655,1634997996.0,338399214.0,37.815946,-122.439695,1.774885,0.352671,-0.935747,37.0,7.0,2.0,0.851828,1634997996.0,366742520.0,37.843106,-122.471515,9.48999,0.297843,-0.954615,60.0,14.0,5.0,0.965902,1634997996.0,366963980.0,37.846769,-122.439057,20.094606,-0.989269,0.146102,60.0,46.0,9.0,0.963613,1634997996.0,366988170.0,37.823581,-122.469889,6.465144,-0.020035,0.999799,60.0,25.0,9.0,0.966291,1634997996.0,368012230.0,37.814584,-122.485099,4.727173,0.862114,0.506714,37.0,14.0,5.0,0.962921,224.26666666666665,3.866666666666666,10.0
1634997997.0,338087784.0,37.81411,-122.441072,0.792567,0.710088,-0.704113,37.0,0.0,0.0,0.959225,1634997997.0,338390586.0,37.815106,-122.43933,0.297286,0.513134,-0.858309,37.0,0.0,4.0,0.999868,1634997997.0,338399214.0,37.815938,-122.439691,1.786922,0.3522,-0.935925,37.0,7.0,2.0,0.832642,1634997997.0,366742520.0,37.843064,-122.471499,9.493078,0.297876,-0.954604,60.0,14.0,5.0,0.961644,1634997997.0,366963980.0,37.846782,-122.439173,20.115743,-0.989286,0.145991,60.0,46.0,9.0,0.959043,1634997997.0,366988170.0,37.823611,-122.46989,6.460712,-0.016659,0.999861,60.0,25.0,9.0,0.962081,1634997997.0,368012230.0,37.814596,-122.485075,4.733541,0.861734,0.507361,37.0,14.0,5.0,0.958257,224.1861111111111,3.865277777777778,10.0
