Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635609059.0,338170882.0,37.8064,-122.44595,1.903474,0.959796,0.280698,37.0,12.0,0.0,1.0,1635609059.0,338185744.0,37.812664,-122.448863,5.205582,-0.548771,0.835973,37.0,11.0,0.0,1.0,1635609059.0,366938510.0,37.81554,-122.48331,8.149719,0.864984,0.5018,31.0,36.0,10.0,1.0,1635609059.0,366985310.0,37.851878,-122.468348,14.902473,0.865419,-0.501049,60.0,38.0,10.0,1.0,1635609059.0,367472150.0,37.841844,-122.469911,2.104198,-0.999977,0.006759,36.0,12.0,4.0,1.0,1635609059.0,367579070.0,37.85001,-122.451011,4.802367,0.307208,-0.951642,37.0,12.0,0.0,1.0,1635609059.0,373445000.0,37.830432,-122.445042,12.562066,-0.948492,-0.3168,70.0,186.0,27.0,1.0,239.32777777777773,6.0,10.0
1635609060.0,338170882.0,37.806403,-122.445939,1.946576,0.959745,0.280873,37.0,12.0,0.0,0.998407,1635609060.0,338185744.0,37.812684,-122.44888,5.207597,-0.553243,0.83302,37.0,11.0,0.0,0.99575,1635609060.0,366938510.0,37.815559,-122.483269,8.118275,0.867443,0.497537,31.0,36.0,10.0,0.99532,1635609060.0,366985310.0,37.851843,-122.468272,14.923057,0.865744,-0.500487,60.0,38.0,10.0,0.996046,1635609060.0,367472150.0,37.841844,-122.469923,2.094165,-1.0,-0.000111,36.0,12.0,4.0,0.999548,1635609060.0,367579070.0,37.849989,-122.451002,4.813554,0.307581,-0.951522,37.0,12.0,0.0,0.996852,1635609060.0,373445000.0,37.830413,-122.445111,12.564425,-0.947986,-0.318312,70.0,186.0,27.0,0.996164,239.3333333333333,6.0,10.0
1635609061.0,338170882.0,37.806405,-122.445928,1.98934,0.959681,0.281091,37.0,12.0,0.0,0.996777,1635609061.0,338185744.0,37.812704,-122.448897,5.209554,-0.557617,0.830098,37.0,11.0,0.0,0.99149,1635609061.0,366938510.0,37.815578,-122.483227,8.087326,0.869858,0.493303,31.0,36.0,10.0,0.99065,1635609061.0,366985310.0,37.851808,-122.468197,14.943171,0.866067,-0.499928,60.0,38.0,10.0,0.992087,1635609061.0,367472150.0,37.841844,-122.469935,2.084053,-0.99998,-0.006401,36.0,12.0,4.0,0.999116,1635609061.0,367579070.0,37.849968,-122.450993,4.824865,0.308026,-0.951378,37.0,12.0,0.0,0.993697,1635609061.0,373445000.0,37.830395,-122.445181,12.566831,-0.947486,-0.319796,70.0,186.0,27.0,0.992329,239.3388888888889,6.0,10.0
1635609062.0,338170882.0,37.806408,-122.445917,2.031766,0.959606,0.281349,37.0,12.0,0.0,0.995112,1635609062.0,338185744.0,37.812724,-122.448914,5.211448,-0.561895,0.827209,37.0,11.0,0.0,0.987219,1635609062.0,366938510.0,37.815596,-122.483186,8.056865,0.872228,0.489099,31.0,36.0,10.0,0.98599,1635609062.0,366985310.0,37.851774,-122.468121,14.962816,0.866387,-0.499373,60.0,38.0,10.0,0.988121,1635609062.0,367472150.0,37.841844,-122.469947,2.073837,-0.999927,-0.012103,36.0,12.0,4.0,0.998702,1635609062.0,367579070.0,37.849947,-122.450985,4.836301,0.308542,-0.951211,37.0,12.0,0.0,0.990535,1635609062.0,373445000.0,37.830376,-122.445251,12.569283,-0.946994,-0.321251,70.0,186.0,27.0,0.988493,239.34444444444443,6.0,10.0
1635609063.0,338170882.0,37.80641,-122.445906,2.073853,0.959519,0.281644,37.0,12.0,0.0,0.993411,1635609063.0,338185744.0,37.812744,-122.448931,5.213268,-0.566077,0.824353,37.0,11.0,0.0,0.982938,1635609063.0,366938510.0,37.815614,-122.483145,8.026882,0.874555,0.484926,31.0,36.0,10.0,0.98134,1635609063.0,366985310.0,37.851739,-122.468045,14.98199,0.866705,-0.498821,60.0,38.0,10.0,0.98415,1635609063.0,367472150.0,37.841844,-122.46996,2.063496,-0.999852,-0.017209,36.0,12.0,4.0,0.998306,1635609063.0,367579070.0,37.849925,-122.450976,4.847863,0.309129,-0.95102,37.0,12.0,0.0,0.987364,1635609063.0,373445000.0,37.830358,-122.445321,12.57178,-0.946508,-0.322679,70.0,186.0,27.0,0.984657,239.35,6.0,10.0
1635609064.0,338170882.0,37.806413,-122.445894,2.115602,0.959422,0.281975,37.0,12.0,0.0,0.991676,1635609064.0,338185744.0,37.812764,-122.448948,5.215009,-0.570164,0.821531,37.0,11.0,0.0,0.978647,1635609064.0,366938510.0,37.815632,-122.483104,7.997372,0.876837,0.480788,31.0,36.0,10.0,0.976699,1635609064.0,366985310.0,37.851705,-122.467969,15.000694,0.86702,-0.498273,60.0,38.0,10.0,0.980174,1635609064.0,367472150.0,37.841843,-122.469972,2.053009,-0.999764,-0.021712,36.0,12.0,4.0,0.997926,1635609064.0,367579070.0,37.849904,-122.450967,4.85955,0.309787,-0.950806,37.0,12.0,0.0,0.984185,1635609064.0,373445000.0,37.830339,-122.44539,12.57432,-0.94603,-0.324078,70.0,186.0,27.0,0.980821,239.35555555555555,6.0,10.0
1635609065.0,338170882.0,37.806416,-122.445882,2.157013,0.959314,0.28234,37.0,12.0,0.0,0.989905,1635609065.0,338185744.0,37.812784,-122.448966,5.216663,-0.574157,0.818745,37.0,11.0,0.0,0.974346,1635609065.0,366938510.0,37.81565,-122.483063,7.968326,0.879075,0.476684,31.0,36.0,10.0,0.972068,1635609065.0,366985310.0,37.85167,-122.467892,15.018928,0.867333,-0.497728,60.0,38.0,10.0,0.976192,1635609065.0,367472150.0,37.841843,-122.469984,2.042359,-0.999672,-0.025603,36.0,12.0,4.0,0.997561,1635609065.0,367579070.0,37.849883,-122.450958,4.871365,0.310514,-0.950569,37.0,12.0,0.0,0.980998,1635609065.0,373445000.0,37.83032,-122.44546,12.576902,-0.945559,-0.32545,70.0,186.0,27.0,0.976985,239.36111111111111,6.0,10.0
1635609066.0,338170882.0,37.806419,-122.44587,2.198085,0.959198,0.282737,37.0,12.0,0.0,0.9881,1635609066.0,338185744.0,37.812803,-122.448983,5.218222,-0.578059,0.815995,37.0,11.0,0.0,0.970036,1635609066.0,366938510.0,37.815668,-122.483022,7.939735,0.881268,0.472617,31.0,36.0,10.0,0.967446,1635609066.0,366985310.0,37.851636,-122.467816,15.036691,0.867644,-0.497186,60.0,38.0,10.0,0.972205,1635609066.0,367472150.0,37.841843,-122.469996,2.03153,-0.999583,-0.028874,36.0,12.0,4.0,0.99721,1635609066.0,367579070.0,37.849861,-122.450949,4.883307,0.31131,-0.950308,37.0,12.0,0.0,0.977803,1635609066.0,373445000.0,37.830301,-122.44553,12.579523,-0.945096,-0.326793,70.0,186.0,27.0,0.973149,239.36666666666667,6.0,10.0
1635609067.0,338170882.0,37.806422,-122.445858,2.23882,0.959072,0.283164,37.0,12.0,0.0,0.98626,1635609067.0,338185744.0,37.812823,-122.449001,5.219679,-0.581869,0.813283,37.0,11.0,0.0,0.965717,1635609067.0,366938510.0,37.815685,-122.482981,7.911593,0.883417,0.468588,31.0,36.0,10.0,0.962834,1635609067.0,366985310.0,37.851601,-122.46774,15.053984,0.867953,-0.496647,60.0,38.0,10.0,0.968213,1635609067.0,367472150.0,37.841843,-122.470008,2.020511,-0.999503,-0.031516,36.0,12.0,4.0,0.996872,1635609067.0,367579070.0,37.84984,-122.45094,4.895378,0.312175,-0.950025,37.0,12.0,0.0,0.974599,1635609067.0,373445000.0,37.830282,-122.445599,12.582182,-0.94464,-0.328109,70.0,186.0,27.0,0.969313,239.37222222222223,6.0,10.0
1635609068.0,338170882.0,37.806425,-122.445845,2.279217,0.958937,0.28362,37.0,12.0,0.0,0.984387,1635609068.0,338185744.0,37.812843,-122.449019,5.221028,-0.585588,0.810609,37.0,11.0,0.0,0.961389,1635609068.0,366938510.0,37.815702,-122.48294,7.883891,0.885521,0.464599,31.0,36.0,10.0,0.958231,1635609068.0,366985310.0,37.851566,-122.467663,15.070806,0.868259,-0.496111,60.0,38.0,10.0,0.964216,1635609068.0,367472150.0,37.841842,-122.470019,2.00929,-0.999438,-0.033519,36.0,12.0,4.0,0.996545,1635609068.0,367579070.0,37.849818,-122.450931,4.907578,0.313107,-0.949718,37.0,12.0,0.0,0.971386,1635609068.0,373445000.0,37.830263,-122.445669,12.584878,-0.944192,-0.329397,70.0,186.0,27.0,0.965476,239.3777777777778,6.0,10.0
