Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616334212.0,338311357.0,37.805137,-122.504347,7.806421,0.778916,0.627128,36.0,14.0,2.0,1.0,1616334212.0,366985270.0,37.818309,-122.478657,9.853904,0.985232,0.171226,60.0,25.0,9.0,1.0,1616334212.0,367521620.0,37.838305,-122.461943,2.064831,-0.891571,0.45288,37.0,9.0,0.0,1.0,1616334212.0,367533950.0,37.836392,-122.45689,8.931384,0.883923,0.467632,60.0,24.0,6.0,1.0,1616334212.0,367586360.0,37.83866,-122.43777,6.300532,-0.914433,0.404737,37.0,11.0,0.0,1.0,1616334212.0,368052630.0,37.815596,-122.456686,9.292656,-0.995335,0.096483,60.0,42.0,10.0,1.0,1616334212.0,368124210.0,37.823176,-122.47033,6.680106,-0.648225,-0.761449,36.0,14.0,4.0,1.0,1616334212.0,368557000.0,37.812708,-122.462687,7.136891,-0.941862,0.336001,60.0,15.0,5.0,1.0,0.0,0.0,10.0
1616334213.0,338311357.0,37.80516,-122.504312,7.806831,0.778699,0.627397,36.0,14.0,2.0,0.997507,1616334213.0,366985270.0,37.818317,-122.478601,9.982613,0.985972,0.166914,60.0,25.0,9.0,0.997647,1616334213.0,367521620.0,37.838309,-122.461954,2.019029,-0.892019,0.451997,37.0,9.0,0.0,0.999841,1616334213.0,367533950.0,37.836411,-122.456844,8.935724,0.882982,0.469407,60.0,24.0,6.0,0.997457,1616334213.0,367586360.0,37.838672,-122.437804,6.299789,-0.912385,0.409332,37.0,11.0,0.0,0.99753,1616334213.0,368052630.0,37.8156,-122.45674,9.292935,-0.995735,0.092259,60.0,42.0,10.0,0.997354,1616334213.0,368124210.0,37.823152,-122.470356,6.68834,-0.649888,-0.76003,36.0,14.0,4.0,0.997249,1616334213.0,368557000.0,37.812719,-122.462727,7.139289,-0.941625,0.336664,60.0,15.0,5.0,0.997657,0.0,0.0,10.0
1616334214.0,338311357.0,37.805182,-122.504276,7.80712,0.778482,0.627667,36.0,14.0,2.0,0.995013,1616334214.0,366985270.0,37.818325,-122.478543,10.104848,0.986645,0.162883,60.0,25.0,9.0,0.995263,1616334214.0,367521620.0,37.838314,-122.461964,1.97358,-0.892613,0.450823,37.0,9.0,0.0,0.999688,1616334214.0,367533950.0,37.836431,-122.456798,8.939973,0.882033,0.471188,60.0,24.0,6.0,0.994913,1616334214.0,367586360.0,37.838684,-122.437837,6.29921,-0.910328,0.413887,37.0,11.0,0.0,0.995059,1616334214.0,368052630.0,37.815604,-122.456794,9.293355,-0.996112,0.0881,60.0,42.0,10.0,0.994707,1616334214.0,368124210.0,37.823129,-122.470381,6.696395,-0.651527,-0.758625,36.0,14.0,4.0,0.994492,1616334214.0,368557000.0,37.81273,-122.462766,7.141911,-0.941388,0.337326,60.0,15.0,5.0,0.995313,0.0,0.0,10.0
1616334215.0,338311357.0,37.805205,-122.504241,7.807289,0.778262,0.627939,36.0,14.0,2.0,0.99252,1616334215.0,366985270.0,37.818332,-122.478485,10.220581,0.98726,0.159116,60.0,25.0,9.0,0.992849,1616334215.0,367521620.0,37.838318,-122.461975,1.928487,-0.893362,0.449337,37.0,9.0,0.0,0.99954,1616334215.0,367533950.0,37.83645,-122.456752,8.944133,0.881077,0.472973,60.0,24.0,6.0,0.992368,1616334215.0,367586360.0,37.838696,-122.437871,6.298793,-0.908262,0.418403,37.0,11.0,0.0,0.992587,1616334215.0,368052630.0,37.815608,-122.456848,9.293891,-0.996462,0.08404,60.0,42.0,10.0,0.992061,1616334215.0,368124210.0,37.823105,-122.470407,6.704272,-0.653144,-0.757234,36.0,14.0,4.0,0.991731,1616334215.0,368557000.0,37.812741,-122.462805,7.144758,-0.941151,0.337987,60.0,15.0,5.0,0.992969,0.0,0.0,10.0
1616334216.0,338311357.0,37.805228,-122.504205,7.807338,0.778042,0.628212,36.0,14.0,2.0,0.990027,1616334216.0,366985270.0,37.81834,-122.478425,10.329786,0.98782,0.155599,60.0,25.0,9.0,0.990408,1616334216.0,367521620.0,37.838322,-122.461985,1.883753,-0.894275,0.447518,37.0,9.0,0.0,0.999396,1616334216.0,367533950.0,37.83647,-122.456705,8.948204,0.880113,0.474764,60.0,24.0,6.0,0.989822,1616334216.0,367586360.0,37.838708,-122.437905,6.298535,-0.906187,0.422878,37.0,11.0,0.0,0.990115,1616334216.0,368052630.0,37.815611,-122.456903,9.294532,-0.996789,0.080079,60.0,42.0,10.0,0.989415,1616334216.0,368124210.0,37.823082,-122.470432,6.711969,-0.654738,-0.755856,36.0,14.0,4.0,0.988964,1616334216.0,368557000.0,37.812753,-122.462845,7.147829,-0.940914,0.338647,60.0,15.0,5.0,0.990624,0.0,0.0,10.0
1616334217.0,338311357.0,37.80525,-122.504169,7.807268,0.77782,0.628487,36.0,14.0,2.0,0.987534,1616334217.0,366985270.0,37.818347,-122.478366,10.43244,0.988332,0.152316,60.0,25.0,9.0,0.98794,1616334217.0,367521620.0,37.838326,-122.461995,1.839382,-0.895362,0.445339,37.0,9.0,0.0,0.999255,1616334217.0,367533950.0,37.836489,-122.456659,8.952187,0.879142,0.476561,60.0,24.0,6.0,0.987277,1616334217.0,367586360.0,37.83872,-122.437938,6.298432,-0.904104,0.427312,37.0,11.0,0.0,0.987643,1616334217.0,368052630.0,37.815615,-122.456957,9.295265,-0.997091,0.076216,60.0,42.0,10.0,0.986769,1616334217.0,368124210.0,37.823058,-122.470458,6.719484,-0.656309,-0.754492,36.0,14.0,4.0,0.986193,1616334217.0,368557000.0,37.812764,-122.462884,7.151124,-0.940676,0.339306,60.0,15.0,5.0,0.988279,0.0,0.0,10.0
1616334218.0,338311357.0,37.805273,-122.504134,7.807077,0.777597,0.628763,36.0,14.0,2.0,0.985042,1616334218.0,366985270.0,37.818354,-122.478305,10.528523,0.988799,0.149254,60.0,25.0,9.0,0.985447,1616334218.0,367521620.0,37.838329,-122.462004,1.795379,-0.896632,0.442776,37.0,9.0,0.0,0.999117,1616334218.0,367533950.0,37.836509,-122.456613,8.956081,0.878163,0.478362,60.0,24.0,6.0,0.98473,1616334218.0,367586360.0,37.838733,-122.437971,6.298481,-0.902014,0.431706,37.0,11.0,0.0,0.98517,1616334218.0,368052630.0,37.815618,-122.457011,9.296081,-0.997372,0.072452,60.0,42.0,10.0,0.984123,1616334218.0,368124210.0,37.823035,-122.470484,6.726818,-0.657858,-0.753142,36.0,14.0,4.0,0.983417,1616334218.0,368557000.0,37.812775,-122.462924,7.154643,-0.940438,0.339964,60.0,15.0,5.0,0.985932,0.0,0.0,10.0
1616334219.0,338311357.0,37.805296,-122.504098,7.806766,0.777372,0.629041,36.0,14.0,2.0,0.982549,1616334219.0,366985270.0,37.818362,-122.478244,10.618016,0.989225,0.146404,60.0,25.0,9.0,0.982931,1616334219.0,367521620.0,37.838333,-122.462014,1.751749,-0.898096,0.4398,37.0,9.0,0.0,0.998981,1616334219.0,367533950.0,37.836529,-122.456567,8.959888,0.877176,0.480169,60.0,24.0,6.0,0.982183,1616334219.0,367586360.0,37.838745,-122.438005,6.29868,-0.899917,0.43606,37.0,11.0,0.0,0.982696,1616334219.0,368052630.0,37.815621,-122.457065,9.296968,-0.997631,0.068787,60.0,42.0,10.0,0.981477,1616334219.0,368124210.0,37.823011,-122.47051,6.733968,-0.659386,-0.751805,36.0,14.0,4.0,0.980636,1616334219.0,368557000.0,37.812786,-122.462963,7.158387,-0.940201,0.340621,60.0,15.0,5.0,0.983585,0.0,0.0,10.0
1616334220.0,338311357.0,37.805319,-122.504063,7.806335,0.777147,0.629319,36.0,14.0,2.0,0.980057,1616334220.0,366985270.0,37.818369,-122.478183,10.700902,0.989614,0.143753,60.0,25.0,9.0,0.980394,1616334220.0,367521620.0,37.838337,-122.462023,1.708499,-0.899763,0.436378,37.0,9.0,0.0,0.998846,1616334220.0,367533950.0,37.836549,-122.456521,8.963609,0.876181,0.481982,60.0,24.0,6.0,0.979636,1616334220.0,367586360.0,37.838758,-122.438038,6.299026,-0.897815,0.440373,37.0,11.0,0.0,0.980222,1616334220.0,368052630.0,37.815624,-122.45712,9.297917,-0.997871,0.065221,60.0,42.0,10.0,0.978832,1616334220.0,368124210.0,37.822988,-122.470536,6.740934,-0.660891,-0.750482,36.0,14.0,4.0,0.977851,1616334220.0,368557000.0,37.812797,-122.463002,7.162354,-0.939963,0.341278,60.0,15.0,5.0,0.981237,0.0,0.0,10.0
1616334221.0,338311357.0,37.805341,-122.504027,7.805784,0.77692,0.6296,36.0,14.0,2.0,0.977566,1616334221.0,366985270.0,37.818376,-122.478121,10.777166,0.989968,0.141294,60.0,25.0,9.0,0.977837,1616334221.0,367521620.0,37.83834,-122.462032,1.665637,-0.901645,0.432477,37.0,9.0,0.0,0.998712,1616334221.0,367533950.0,37.836569,-122.456475,8.967242,0.875179,0.483799,60.0,24.0,6.0,0.977088,1616334221.0,367586360.0,37.838771,-122.438071,6.299514,-0.895706,0.444646,37.0,11.0,0.0,0.977747,1616334221.0,368052630.0,37.815627,-122.457174,9.298918,-0.998091,0.061754,60.0,42.0,10.0,0.976186,1616334221.0,368124210.0,37.822964,-122.470562,6.747716,-0.662376,-0.749172,36.0,14.0,4.0,0.975062,1616334221.0,368557000.0,37.812809,-122.463042,7.166546,-0.939724,0.341933,60.0,15.0,5.0,0.978888,0.0,0.0,10.0
