Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1610205695.0,338159656.0,37.848432,-122.467605,2.529058,-0.644996,0.764186,36.0,14.0,4.0,1.0,1610205695.0,338178896.0,37.85241,-122.44372,3.297187,0.309773,-0.950811,37.0,11.0,0.0,1.0,1610205695.0,338192559.0,37.8142,-122.485318,2.304407,0.881126,-0.472882,37.0,14.0,0.0,1.0,1610205695.0,338368401.0,37.844356,-122.466924,3.923506,-0.015858,-0.999874,36.0,13.0,4.0,1.0,1610205695.0,366798310.0,37.814885,-122.489941,13.894399,-0.916492,-0.400054,90.0,31.0,9.0,1.0,1610205695.0,367375930.0,37.817893,-122.491193,7.660299,-0.977521,-0.210837,37.0,17.0,5.0,1.0,1610205695.0,368033620.0,37.843073,-122.463318,10.041123,-0.364959,-0.931024,37.0,16.0,6.0,1.0,1610205695.0,368124230.0,37.815562,-122.456888,3.244987,0.999986,0.005308,36.0,14.0,3.0,1.0,55.23611111111112,4.0,7.0
1610205696.0,338159656.0,37.84844,-122.467615,2.533095,-0.642953,0.765906,36.0,14.0,4.0,0.997954,1610205696.0,338178896.0,37.852395,-122.443714,3.30505,0.307444,-0.951566,37.0,11.0,0.0,0.998325,1610205696.0,338192559.0,37.814195,-122.485306,2.304782,0.881197,-0.472748,37.0,14.0,0.0,0.998141,1610205696.0,338368401.0,37.844337,-122.466925,3.946929,-0.011757,-0.999931,36.0,13.0,4.0,0.998656,1610205696.0,366798310.0,37.814859,-122.490016,13.895139,-0.915894,-0.40142,90.0,31.0,9.0,0.997603,1610205696.0,367375930.0,37.817885,-122.491237,7.663398,-0.977275,-0.211976,37.0,17.0,5.0,0.993237,1610205696.0,368033620.0,37.84303,-122.463339,10.037813,-0.366761,-0.930315,37.0,16.0,6.0,0.997638,1610205696.0,368124230.0,37.815562,-122.456869,3.253389,0.999994,0.003351,36.0,14.0,3.0,0.997935,55.23333333333333,4.0,7.0
1610205697.0,338159656.0,37.848449,-122.467625,2.537161,-0.640946,0.767586,36.0,14.0,4.0,0.995906,1610205697.0,338178896.0,37.852381,-122.443708,3.3129,0.30513,-0.952311,37.0,11.0,0.0,0.996644,1610205697.0,338192559.0,37.81419,-122.485295,2.305112,0.88127,-0.472613,37.0,14.0,0.0,0.996281,1610205697.0,338368401.0,37.844319,-122.466925,3.97129,-0.007569,-0.999971,36.0,13.0,4.0,0.997301,1610205697.0,366798310.0,37.814833,-122.49009,13.895934,-0.915296,-0.402781,90.0,31.0,9.0,0.995207,1610205697.0,367375930.0,37.817878,-122.491281,7.66668,-0.977022,-0.213138,37.0,17.0,5.0,0.986477,1610205697.0,368033620.0,37.842987,-122.463361,10.034273,-0.368573,-0.929599,37.0,16.0,6.0,0.995276,1610205697.0,368124230.0,37.815562,-122.45685,3.261691,0.999999,0.001371,36.0,14.0,3.0,0.995864,55.230555555555554,4.0,7.0
1610205698.0,338159656.0,37.848458,-122.467634,2.541256,-0.638974,0.769228,36.0,14.0,4.0,0.993856,1610205698.0,338178896.0,37.852366,-122.443702,3.320736,0.30283,-0.953045,37.0,11.0,0.0,0.994959,1610205698.0,338192559.0,37.814185,-122.485283,2.305396,0.881343,-0.472476,37.0,14.0,0.0,0.994422,1610205698.0,338368401.0,37.844301,-122.466925,3.996597,-0.003299,-0.999995,36.0,13.0,4.0,0.995936,1610205698.0,366798310.0,37.814808,-122.490165,13.896782,-0.914698,-0.404139,90.0,31.0,9.0,0.99281,1610205698.0,367375930.0,37.81787,-122.491325,7.670146,-0.976763,-0.214323,37.0,17.0,5.0,0.979719,1610205698.0,368033620.0,37.842944,-122.463382,10.030503,-0.370395,-0.928874,37.0,16.0,6.0,0.992913,1610205698.0,368124230.0,37.815562,-122.456831,3.269895,1.0,-0.000631,36.0,14.0,3.0,0.993787,55.227777777777774,4.0,7.0
1610205699.0,338159656.0,37.848467,-122.467644,2.545378,-0.637039,0.770832,36.0,14.0,4.0,0.991804,1610205699.0,338178896.0,37.852352,-122.443696,3.328557,0.300544,-0.953768,37.0,11.0,0.0,0.99327,1610205699.0,338192559.0,37.81418,-122.485271,2.305634,0.881418,-0.472337,37.0,14.0,0.0,0.992562,1610205699.0,338368401.0,37.844282,-122.466925,4.022853,0.001049,-0.999999,36.0,13.0,4.0,0.994559,1610205699.0,366798310.0,37.814782,-122.490239,13.897684,-0.914098,-0.405493,90.0,31.0,9.0,0.990414,1610205699.0,367375930.0,37.817863,-122.491369,7.673795,-0.976497,-0.21553,37.0,17.0,5.0,0.972965,1610205699.0,368033620.0,37.8429,-122.463404,10.026506,-0.372229,-0.928141,37.0,16.0,6.0,0.99055,1610205699.0,368124230.0,37.815562,-122.456812,3.278,0.999996,-0.002655,36.0,14.0,3.0,0.991705,55.225,4.0,7.0
1610205700.0,338159656.0,37.848477,-122.467653,2.549526,-0.635139,0.772398,36.0,14.0,4.0,0.989749,1610205700.0,338178896.0,37.852337,-122.44369,3.336365,0.298273,-0.954481,37.0,11.0,0.0,0.991575,1610205700.0,338192559.0,37.814175,-122.485259,2.305827,0.881494,-0.472196,37.0,14.0,0.0,0.990702,1610205700.0,338368401.0,37.844264,-122.466925,4.050065,0.005471,-0.999985,36.0,13.0,4.0,0.993171,1610205700.0,366798310.0,37.814755,-122.490314,13.89864,-0.913498,-0.406843,90.0,31.0,9.0,0.988018,1610205700.0,367375930.0,37.817855,-122.491412,7.67763,-0.976225,-0.216759,37.0,17.0,5.0,0.966213,1610205700.0,368033620.0,37.842857,-122.463426,10.02228,-0.374073,-0.927399,37.0,16.0,6.0,0.988187,1610205700.0,368124230.0,37.815562,-122.456792,3.286007,0.999989,-0.004702,36.0,14.0,3.0,0.989617,55.22222222222222,4.0,7.0
1610205701.0,338159656.0,37.848486,-122.467663,2.5537,-0.633275,0.773926,36.0,14.0,4.0,0.987692,1610205701.0,338178896.0,37.852322,-122.443685,3.344158,0.296015,-0.955183,37.0,11.0,0.0,0.989876,1610205701.0,338192559.0,37.81417,-122.485247,2.305974,0.88157,-0.472053,37.0,14.0,0.0,0.988842,1610205701.0,338368401.0,37.844245,-122.466925,4.078238,0.009961,-0.99995,36.0,13.0,4.0,0.991771,1610205701.0,366798310.0,37.814729,-122.490388,13.899649,-0.912897,-0.408189,90.0,31.0,9.0,0.985622,1610205701.0,367375930.0,37.817847,-122.491456,7.681649,-0.975946,-0.218011,37.0,17.0,5.0,0.959463,1610205701.0,368033620.0,37.842814,-122.463448,10.017827,-0.375927,-0.926649,37.0,16.0,6.0,0.985823,1610205701.0,368124230.0,37.815562,-122.456773,3.293917,0.999977,-0.006772,36.0,14.0,3.0,0.987523,55.21944444444444,4.0,7.0
1610205702.0,338159656.0,37.848495,-122.467672,2.557898,-0.631448,0.775418,36.0,14.0,4.0,0.985632,1610205702.0,338178896.0,37.852308,-122.443679,3.351936,0.293771,-0.955876,37.0,11.0,0.0,0.988172,1610205702.0,338192559.0,37.814165,-122.485235,2.306075,0.881648,-0.471907,37.0,14.0,0.0,0.986982,1610205702.0,338368401.0,37.844226,-122.466925,4.107378,0.014515,-0.999895,36.0,13.0,4.0,0.990358,1610205702.0,366798310.0,37.814703,-122.490462,13.900712,-0.912296,-0.409532,90.0,31.0,9.0,0.983227,1610205702.0,367375930.0,37.81784,-122.4915,7.685855,-0.975661,-0.219284,37.0,17.0,5.0,0.952717,1610205702.0,368033620.0,37.842771,-122.46347,10.013149,-0.377793,-0.92589,37.0,16.0,6.0,0.983459,1610205702.0,368124230.0,37.815561,-122.456754,3.30173,0.999961,-0.008865,36.0,14.0,3.0,0.985424,55.21666666666667,4.0,7.0
1610205703.0,338159656.0,37.848504,-122.467681,2.56212,-0.629657,0.776873,36.0,14.0,4.0,0.98357,1610205703.0,338178896.0,37.852293,-122.443673,3.359699,0.291541,-0.956558,37.0,11.0,0.0,0.986463,1610205703.0,338192559.0,37.81416,-122.485223,2.30613,0.881727,-0.47176,37.0,14.0,0.0,0.985122,1610205703.0,338368401.0,37.844207,-122.466925,4.137489,0.019128,-0.999817,36.0,13.0,4.0,0.988933,1610205703.0,366798310.0,37.814677,-122.490537,13.901827,-0.911694,-0.41087,90.0,31.0,9.0,0.980832,1610205703.0,367375930.0,37.817832,-122.491544,7.690248,-0.975369,-0.22058,37.0,17.0,5.0,0.945972,1610205703.0,368033620.0,37.842729,-122.463492,10.008244,-0.37967,-0.925122,37.0,16.0,6.0,0.981094,1610205703.0,368124230.0,37.815561,-122.456734,3.309447,0.99994,-0.01098,36.0,14.0,3.0,0.983319,55.21388888888889,4.0,7.0
1610205704.0,338159656.0,37.848513,-122.467691,2.566365,-0.627902,0.778292,36.0,14.0,4.0,0.981506,1610205704.0,338178896.0,37.852278,-122.443667,3.367447,0.289325,-0.957231,37.0,11.0,0.0,0.98475,1610205704.0,338192559.0,37.814155,-122.485211,2.30614,0.881807,-0.47161,37.0,14.0,0.0,0.983262,1610205704.0,338368401.0,37.844188,-122.466924,4.168576,0.023796,-0.999717,36.0,13.0,4.0,0.987495,1610205704.0,366798310.0,37.81465,-122.490611,13.902995,-0.911091,-0.412204,90.0,31.0,9.0,0.978436,1610205704.0,367375930.0,37.817824,-122.491588,7.694828,-0.97507,-0.221897,37.0,17.0,5.0,0.93923,1610205704.0,368033620.0,37.842686,-122.463514,10.003115,-0.381558,-0.924345,37.0,16.0,6.0,0.97873,1610205704.0,368124230.0,37.815561,-122.456715,3.317068,0.999914,-0.013118,36.0,14.0,3.0,0.98121,55.21111111111111,4.0,7.0
