Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623434356.0,338088191.0,37.808391,-122.465489,4.64048,-0.671593,0.74092,37.0,10.0,0.0,0.915455,1623434356.0,338164387.0,37.845954,-122.450994,6.930862,-0.927041,-0.37496,37.0,11.0,0.0,0.732811,1623434356.0,338178896.0,37.850985,-122.452593,7.119671,0.124638,-0.992202,37.0,11.0,0.0,0.894551,1623434356.0,367389640.0,37.81672,-122.451434,11.872485,-0.999367,-0.035577,60.0,21.0,7.0,1.0,1623434356.0,367426120.0,37.80071,-122.51947,10.334935,0.893997,0.448072,90.0,31.0,8.0,1.0,1623434356.0,367448040.0,37.840897,-122.446397,3.406156,0.124655,-0.9922,60.0,15.0,3.0,0.996997,1623434356.0,368052630.0,37.82305,-122.471726,10.707338,0.991307,0.131571,60.0,42.0,10.0,1.0,1623434356.0,538007801.0,37.815702,-122.483582,14.202958,0.942351,0.334626,71.0,222.0,30.0,1.0,221.04444444444445,5.208888888888889,10.0
1623434357.0,338088191.0,37.808407,-122.465508,4.692886,-0.671676,0.740845,37.0,10.0,0.0,0.916493,1623434357.0,338164387.0,37.845942,-122.451032,6.903948,-0.926249,-0.376911,37.0,11.0,0.0,0.735799,1623434357.0,338178896.0,37.850952,-122.452588,7.123893,0.126493,-0.991967,37.0,11.0,0.0,0.890801,1623434357.0,367389640.0,37.816718,-122.451504,11.872591,-0.999341,-0.036292,60.0,21.0,7.0,0.997433,1623434357.0,367426120.0,37.800731,-122.519416,10.337823,0.893977,0.448113,90.0,31.0,8.0,0.998019,1623434357.0,367448040.0,37.840881,-122.446394,3.363205,0.097319,-0.995253,60.0,15.0,3.0,0.997528,1623434357.0,368052630.0,37.823057,-122.471664,10.685166,0.990944,0.134278,60.0,42.0,10.0,0.998029,1623434357.0,538007801.0,37.815724,-122.483503,14.202913,0.943894,0.330248,71.0,222.0,30.0,0.998194,221.04722222222225,5.209444444444444,10.0
1623434358.0,338088191.0,37.808423,-122.465526,4.745825,-0.671793,0.740739,37.0,10.0,0.0,0.917549,1623434358.0,338164387.0,37.84593,-122.451069,6.877168,-0.925395,-0.379003,37.0,11.0,0.0,0.73878,1623434358.0,338178896.0,37.85092,-122.452583,7.127163,0.128247,-0.991742,37.0,11.0,0.0,0.887055,1623434358.0,367389640.0,37.816716,-122.451573,11.872578,-0.999312,-0.037094,60.0,21.0,7.0,0.994866,1623434358.0,367426120.0,37.800753,-122.519362,10.340649,0.893956,0.448155,90.0,31.0,8.0,0.996038,1623434358.0,367448040.0,37.840866,-122.446392,3.32222,0.068751,-0.997634,60.0,15.0,3.0,0.998009,1623434358.0,368052630.0,37.823063,-122.471602,10.661862,0.99056,0.137079,60.0,42.0,10.0,0.996062,1623434358.0,538007801.0,37.815746,-122.483425,14.203273,0.94543,0.325825,71.0,222.0,30.0,0.996386,221.05,5.21,10.0
1623434359.0,338088191.0,37.808439,-122.465545,4.799297,-0.671943,0.740603,37.0,10.0,0.0,0.918623,1623434359.0,338164387.0,37.845918,-122.451106,6.850526,-0.924477,-0.381237,37.0,11.0,0.0,0.741755,1623434359.0,338178896.0,37.850887,-122.452577,7.129478,0.1299,-0.991527,37.0,11.0,0.0,0.883312,1623434359.0,367389640.0,37.816714,-122.451643,11.872448,-0.999278,-0.037983,60.0,21.0,7.0,0.992299,1623434359.0,367426120.0,37.800774,-122.519308,10.343412,0.893935,0.448196,90.0,31.0,8.0,0.994057,1623434359.0,367448040.0,37.84085,-122.446391,3.283435,0.038953,-0.999241,60.0,15.0,3.0,0.998439,1623434359.0,368052630.0,37.82307,-122.47154,10.637816,0.990158,0.139954,60.0,42.0,10.0,0.994099,1623434359.0,538007801.0,37.815767,-122.483346,14.204047,0.946958,0.321356,71.0,222.0,30.0,0.994575,221.05277777777772,5.210555555555556,10.0
1623434360.0,338088191.0,37.808456,-122.465564,4.853302,-0.672125,0.740437,37.0,10.0,0.0,0.919716,1623434360.0,338164387.0,37.845906,-122.451143,6.824032,-0.923494,-0.383614,37.0,11.0,0.0,0.744722,1623434360.0,338178896.0,37.850854,-122.452572,7.130835,0.131454,-0.991322,37.0,11.0,0.0,0.879575,1623434360.0,367389640.0,37.816712,-122.451712,11.872204,-0.999241,-0.038959,60.0,21.0,7.0,0.989732,1623434360.0,367426120.0,37.800796,-122.519254,10.346113,0.893915,0.448237,90.0,31.0,8.0,0.992075,1623434360.0,367448040.0,37.840835,-122.44639,3.247096,0.007942,-0.999968,60.0,15.0,3.0,0.998818,1623434360.0,368052630.0,37.823077,-122.471478,10.614554,0.989749,0.142817,60.0,42.0,10.0,0.992141,1623434360.0,538007801.0,37.815788,-122.483268,14.205242,0.948478,0.316842,71.0,222.0,30.0,0.992761,221.0555555555556,5.211111111111111,10.0
1623434361.0,338088191.0,37.808472,-122.465583,4.907839,-0.672338,0.740244,37.0,10.0,0.0,0.920828,1623434361.0,338164387.0,37.845894,-122.45118,6.797691,-0.922442,-0.386135,37.0,11.0,0.0,0.747683,1623434361.0,338178896.0,37.850821,-122.452567,7.13123,0.132909,-0.991128,37.0,11.0,0.0,0.875844,1623434361.0,367389640.0,37.81671,-122.451782,11.871849,-0.999199,-0.040023,60.0,21.0,7.0,0.987166,1623434361.0,367426120.0,37.800817,-122.519199,10.348752,0.893894,0.448278,90.0,31.0,8.0,0.990092,1623434361.0,367448040.0,37.84082,-122.44639,3.213424,-0.024125,-0.999709,60.0,15.0,3.0,0.999145,1623434361.0,368052630.0,37.823084,-122.471417,10.592453,0.989337,0.145644,60.0,42.0,10.0,0.990187,1623434361.0,538007801.0,37.815809,-122.483189,14.206866,0.949989,0.312284,71.0,222.0,30.0,0.990945,221.0583333333333,5.211666666666667,10.0
1623434362.0,338088191.0,37.808489,-122.465602,4.96291,-0.672581,0.740024,37.0,10.0,0.0,0.921959,1623434362.0,338164387.0,37.845882,-122.451217,6.771514,-0.921322,-0.388801,37.0,11.0,0.0,0.750637,1623434362.0,338178896.0,37.850789,-122.452561,7.130659,0.134266,-0.990945,37.0,11.0,0.0,0.872121,1623434362.0,367389640.0,37.816707,-122.451851,11.871386,-0.999152,-0.041173,60.0,21.0,7.0,0.984601,1623434362.0,367426120.0,37.800839,-122.519145,10.351328,0.893874,0.448319,90.0,31.0,8.0,0.988109,1623434362.0,367448040.0,37.840805,-122.44639,3.182466,-0.056689,-0.998392,60.0,15.0,3.0,0.999418,1623434362.0,368052630.0,37.823091,-122.471355,10.57151,0.988922,0.148434,60.0,42.0,10.0,0.988238,1623434362.0,538007801.0,37.81583,-122.48311,14.208928,0.951489,0.307682,71.0,222.0,30.0,0.989126,221.0611111111111,5.212222222222223,10.0
1623434363.0,338088191.0,37.808506,-122.465622,5.018514,-0.672852,0.739777,37.0,10.0,0.0,0.923111,1623434363.0,338164387.0,37.845869,-122.451254,6.745509,-0.92013,-0.391613,37.0,11.0,0.0,0.753584,1623434363.0,338178896.0,37.850756,-122.452555,7.129121,0.135526,-0.990774,37.0,11.0,0.0,0.868405,1623434363.0,367389640.0,37.816705,-122.451921,11.870818,-0.9991,-0.042411,60.0,21.0,7.0,0.982035,1623434363.0,367426120.0,37.80086,-122.519091,10.353841,0.893853,0.448359,90.0,31.0,8.0,0.986125,1623434363.0,367448040.0,37.84079,-122.446392,3.154225,-0.089553,-0.995982,60.0,15.0,3.0,0.999639,1623434363.0,368052630.0,37.823098,-122.471294,10.551721,0.988505,0.151186,60.0,42.0,10.0,0.986293,1623434363.0,538007801.0,37.81585,-122.48303,14.211436,0.952979,0.303035,71.0,222.0,30.0,0.987304,221.0638888888889,5.212777777777778,10.0
1623434364.0,338088191.0,37.808523,-122.465641,5.074652,-0.67315,0.739506,37.0,10.0,0.0,0.924283,1623434364.0,338164387.0,37.845857,-122.45129,6.719684,-0.918865,-0.394573,37.0,11.0,0.0,0.756525,1623434364.0,338178896.0,37.850723,-122.45255,7.126612,0.136688,-0.990614,37.0,11.0,0.0,0.8647,1623434364.0,367389640.0,37.816703,-122.45199,11.87015,-0.999043,-0.043736,60.0,21.0,7.0,0.979471,1623434364.0,367426120.0,37.800882,-122.519037,10.356292,0.893833,0.4484,90.0,31.0,8.0,0.984141,1623434364.0,367448040.0,37.840776,-122.446393,3.128715,-0.122637,-0.992452,60.0,15.0,3.0,0.999807,1623434364.0,368052630.0,37.823106,-122.471233,10.533082,0.988087,0.153899,60.0,42.0,10.0,0.984351,1623434364.0,538007801.0,37.81587,-122.482951,14.214398,0.954458,0.298345,71.0,222.0,30.0,0.985479,221.06666666666663,5.213333333333333,10.0
1623434365.0,338088191.0,37.808541,-122.465661,5.131323,-0.673475,0.73921,37.0,10.0,0.0,0.925476,1623434365.0,338164387.0,37.845845,-122.451326,6.694051,-0.917524,-0.397681,37.0,11.0,0.0,0.759459,1623434365.0,338178896.0,37.850691,-122.452544,7.123131,0.137754,-0.990466,37.0,11.0,0.0,0.861005,1623434365.0,367389640.0,37.8167,-122.452059,11.869386,-0.99898,-0.045149,60.0,21.0,7.0,0.976907,1623434365.0,367426120.0,37.800903,-122.518983,10.358681,0.893813,0.44844,90.0,31.0,8.0,0.982157,1623434365.0,367448040.0,37.840762,-122.446395,3.105946,-0.155861,-0.987779,60.0,15.0,3.0,0.999923,1623434365.0,368052630.0,37.823113,-122.471172,10.515589,0.987667,0.156572,60.0,42.0,10.0,0.982413,1623434365.0,538007801.0,37.815889,-122.482872,14.217822,0.955925,0.293611,71.0,222.0,30.0,0.983651,221.06944444444449,5.213888888888889,10.0
