Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630662594.0,338209587.0,37.816509,-122.474503,5.531806,-0.978114,-0.208069,37.0,12.0,4.0,1.0,1630662594.0,338236492.0,37.85335,-122.46982,3.708268,0.695634,-0.718396,36.0,19.0,8.0,1.0,1630662594.0,338250702.0,37.814896,-122.480291,4.374604,-0.498989,-0.866608,36.0,11.0,4.0,1.0,1630662594.0,338327522.0,37.80984,-122.486464,4.933408,-0.635844,-0.771818,36.0,12.0,4.0,1.0,1630662594.0,338349786.0,37.814104,-122.480842,4.414867,-0.714197,-0.699944,36.0,9.0,3.0,1.0,1630662594.0,367566960.0,37.810867,-122.487713,8.694789,0.836104,0.548571,30.0,20.0,6.0,1.0,1630662594.0,367748970.0,37.794617,-122.512543,5.71087,0.716257,0.697836,31.0,15.0,4.0,1.0,1630662594.0,368109270.0,37.814346,-122.46024,7.206362,-0.996828,0.079587,36.0,16.0,5.0,1.0,300.51666666666665,6.0,10.0
1630662595.0,338209587.0,37.816503,-122.474534,5.537624,-0.977728,-0.209877,37.0,12.0,4.0,0.9972,1630662595.0,338236492.0,37.853338,-122.469805,3.721414,0.696181,-0.717866,36.0,19.0,8.0,0.998274,1630662595.0,338250702.0,37.814879,-122.480304,4.370877,-0.499869,-0.866101,36.0,11.0,4.0,0.9976,1630662595.0,338327522.0,37.809822,-122.486482,4.930452,-0.637392,-0.77054,36.0,12.0,4.0,0.997764,1630662595.0,338349786.0,37.81409,-122.48086,4.419128,-0.712731,-0.701437,36.0,9.0,3.0,0.997936,1630662595.0,367566960.0,37.81089,-122.487671,8.700009,0.835507,0.549479,30.0,20.0,6.0,0.997791,1630662595.0,367748970.0,37.794635,-122.512519,5.717412,0.71843,0.695599,31.0,15.0,4.0,0.997688,1630662595.0,368109270.0,37.814349,-122.460282,7.211864,-0.996853,0.079273,36.0,16.0,5.0,0.997807,300.5138888888889,6.0,10.0
1630662596.0,338209587.0,37.816498,-122.474566,5.543342,-0.977341,-0.211673,37.0,12.0,4.0,0.994397,1630662596.0,338236492.0,37.853325,-122.46979,3.734492,0.696724,-0.717339,36.0,19.0,8.0,0.996541,1630662596.0,338250702.0,37.814861,-122.480317,4.367216,-0.500792,-0.865568,36.0,11.0,4.0,0.995201,1630662596.0,338327522.0,37.809804,-122.486501,4.927593,-0.638939,-0.769257,36.0,12.0,4.0,0.995527,1630662596.0,338349786.0,37.814076,-122.480878,4.423375,-0.711295,-0.702893,36.0,9.0,3.0,0.99587,1630662596.0,367566960.0,37.810912,-122.487628,8.705411,0.834902,0.550398,30.0,20.0,6.0,0.995581,1630662596.0,367748970.0,37.794654,-122.512495,5.724067,0.72062,0.69333,31.0,15.0,4.0,0.995371,1630662596.0,368109270.0,37.814351,-122.460325,7.217479,-0.996878,0.078963,36.0,16.0,5.0,0.995613,300.5111111111111,6.0,10.0
1630662597.0,338209587.0,37.816492,-122.474598,5.54896,-0.976952,-0.213457,37.0,12.0,4.0,0.99159,1630662597.0,338236492.0,37.853313,-122.469774,3.747503,0.697263,-0.716815,36.0,19.0,8.0,0.994802,1630662597.0,338250702.0,37.814844,-122.48033,4.363619,-0.501758,-0.865008,36.0,11.0,4.0,0.992803,1630662597.0,338327522.0,37.809787,-122.486519,4.924831,-0.640485,-0.767971,36.0,12.0,4.0,0.993289,1630662597.0,338349786.0,37.814061,-122.480897,4.427562,-0.709895,-0.704307,36.0,9.0,3.0,0.993803,1630662597.0,367566960.0,37.810934,-122.487586,8.710996,0.83429,0.551326,30.0,20.0,6.0,0.993371,1630662597.0,367748970.0,37.794672,-122.512471,5.730838,0.722827,0.691029,31.0,15.0,4.0,0.99305,1630662597.0,368109270.0,37.814354,-122.460367,7.223207,-0.996902,0.07866,36.0,16.0,5.0,0.993416,300.5083333333333,6.0,10.0
1630662598.0,338209587.0,37.816487,-122.47463,5.554478,-0.976564,-0.215229,37.0,12.0,4.0,0.988781,1630662598.0,338236492.0,37.8533,-122.469759,3.760446,0.697798,-0.716295,36.0,19.0,8.0,0.993057,1630662598.0,338250702.0,37.814826,-122.480343,4.36009,-0.502767,-0.864422,36.0,11.0,4.0,0.990406,1630662598.0,338327522.0,37.809769,-122.486538,4.922168,-0.64203,-0.76668,36.0,12.0,4.0,0.991052,1630662598.0,338349786.0,37.814047,-122.480915,4.431685,-0.708531,-0.70568,36.0,9.0,3.0,0.991736,1630662598.0,367566960.0,37.810956,-122.487543,8.716765,0.833669,0.552265,30.0,20.0,6.0,0.991161,1630662598.0,367748970.0,37.79469,-122.512447,5.737725,0.72505,0.688696,31.0,15.0,4.0,0.990723,1630662598.0,368109270.0,37.814357,-122.460409,7.229048,-0.996925,0.078361,36.0,16.0,5.0,0.991218,300.5055555555556,6.0,10.0
1630662599.0,338209587.0,37.816481,-122.474661,5.559895,-0.976174,-0.21699,37.0,12.0,4.0,0.985969,1630662599.0,338236492.0,37.853288,-122.469744,3.773322,0.698329,-0.715777,36.0,19.0,8.0,0.991305,1630662599.0,338250702.0,37.814809,-122.480355,4.356628,-0.50382,-0.863809,36.0,11.0,4.0,0.98801,1630662599.0,338327522.0,37.809752,-122.486556,4.919602,-0.643573,-0.765384,36.0,12.0,4.0,0.988813,1630662599.0,338349786.0,37.814032,-122.480934,4.435744,-0.707203,-0.707011,36.0,9.0,3.0,0.989667,1630662599.0,367566960.0,37.810978,-122.487501,8.722718,0.83304,0.553213,30.0,20.0,6.0,0.98895,1630662599.0,367748970.0,37.794709,-122.512423,5.744732,0.727289,0.686332,31.0,15.0,4.0,0.988392,1630662599.0,368109270.0,37.814359,-122.460451,7.235003,-0.996948,0.078068,36.0,16.0,5.0,0.989018,300.5027777777778,6.0,10.0
1630662600.0,338209587.0,37.816476,-122.474693,5.565211,-0.975784,-0.218738,37.0,12.0,4.0,0.983154,1630662600.0,338236492.0,37.853276,-122.469728,3.78613,0.698857,-0.715261,36.0,19.0,8.0,0.989546,1630662600.0,338250702.0,37.814792,-122.480368,4.353234,-0.504915,-0.863169,36.0,11.0,4.0,0.985614,1630662600.0,338327522.0,37.809735,-122.486575,4.917134,-0.645115,-0.764085,36.0,12.0,4.0,0.986574,1630662600.0,338349786.0,37.814018,-122.480952,4.439738,-0.70591,-0.708301,36.0,9.0,3.0,0.987598,1630662600.0,367566960.0,37.811001,-122.487458,8.728855,0.832402,0.554172,30.0,20.0,6.0,0.986738,1630662600.0,367748970.0,37.794727,-122.512398,5.751861,0.729543,0.683935,31.0,15.0,4.0,0.986056,1630662600.0,368109270.0,37.814362,-122.460493,7.24107,-0.99697,0.077781,36.0,16.0,5.0,0.986817,300.5,6.0,10.0
1630662601.0,338209587.0,37.81647,-122.474725,5.570426,-0.975392,-0.220476,37.0,12.0,4.0,0.980336,1630662601.0,338236492.0,37.853263,-122.469713,3.798871,0.699381,-0.714749,36.0,19.0,8.0,0.987782,1630662601.0,338250702.0,37.814774,-122.480381,4.349909,-0.506053,-0.862502,36.0,11.0,4.0,0.98322,1630662601.0,338327522.0,37.809717,-122.486593,4.914764,-0.646656,-0.762782,36.0,12.0,4.0,0.984334,1630662601.0,338349786.0,37.814003,-122.48097,4.443664,-0.704654,-0.709551,36.0,9.0,3.0,0.985527,1630662601.0,367566960.0,37.811023,-122.487415,8.735176,0.831757,0.555139,30.0,20.0,6.0,0.984526,1630662601.0,367748970.0,37.794745,-122.512374,5.759113,0.731812,0.681506,31.0,15.0,4.0,0.983715,1630662601.0,368109270.0,37.814365,-122.460536,7.247251,-0.996992,0.077499,36.0,16.0,5.0,0.984613,300.4972222222222,6.0,10.0
1630662602.0,338209587.0,37.816465,-122.474757,5.575539,-0.975001,-0.222202,37.0,12.0,4.0,0.977516,1630662602.0,338236492.0,37.85325,-122.469697,3.811544,0.699902,-0.714239,36.0,19.0,8.0,0.986011,1630662602.0,338250702.0,37.814757,-122.480394,4.346654,-0.507235,-0.861808,36.0,11.0,4.0,0.980826,1630662602.0,338327522.0,37.8097,-122.486612,4.912491,-0.648195,-0.761474,36.0,12.0,4.0,0.982094,1630662602.0,338349786.0,37.813989,-122.480989,4.447523,-0.703434,-0.710761,36.0,9.0,3.0,0.983455,1630662602.0,367566960.0,37.811045,-122.487373,8.741683,0.831104,0.556117,30.0,20.0,6.0,0.982313,1630662602.0,367748970.0,37.794763,-122.512349,5.766492,0.734096,0.679046,31.0,15.0,4.0,0.981368,1630662602.0,368109270.0,37.814367,-122.460578,7.253545,-0.997014,0.077222,36.0,16.0,5.0,0.982408,300.49444444444447,6.0,10.0
1630662603.0,338209587.0,37.816459,-122.474789,5.58055,-0.974608,-0.223917,37.0,12.0,4.0,0.974692,1630662603.0,338236492.0,37.853238,-122.469682,3.824149,0.700419,-0.713732,36.0,19.0,8.0,0.984233,1630662603.0,338250702.0,37.81474,-122.480407,4.343469,-0.508459,-0.861086,36.0,11.0,4.0,0.978433,1630662603.0,338327522.0,37.809682,-122.48663,4.910316,-0.649733,-0.760163,36.0,12.0,4.0,0.979852,1630662603.0,338349786.0,37.813974,-122.481007,4.451312,-0.702249,-0.711931,36.0,9.0,3.0,0.981383,1630662603.0,367566960.0,37.811068,-122.48733,8.748375,0.830443,0.557103,30.0,20.0,6.0,0.980099,1630662603.0,367748970.0,37.794781,-122.512324,5.773998,0.736393,0.676554,31.0,15.0,4.0,0.979017,1630662603.0,368109270.0,37.81437,-122.46062,7.259952,-0.997035,0.076951,36.0,16.0,5.0,0.9802,300.4916666666667,6.0,10.0
