Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1615644498.0,219155000.0,37.838227,-122.453012,15.243709,-0.754725,-0.656042,70.0,366.0,48.0,1.0,1615644498.0,338141635.0,37.848798,-122.460517,7.168853,-0.958731,0.284316,37.0,10.0,0.0,1.0,1615644498.0,338210142.0,37.840093,-122.471868,4.286291,0.479707,-0.877429,37.0,14.0,0.0,1.0,1615644498.0,366975760.0,37.820314,-122.466664,9.420808,0.987093,0.160146,60.0,25.0,9.0,1.0,1615644498.0,366985270.0,37.817262,-122.479515,4.728745,-0.884683,0.466193,60.0,25.0,9.0,0.969414,1615644498.0,366985290.0,37.81512,-122.44074,13.382922,-0.993807,0.111117,60.0,32.0,9.0,1.0,1615644498.0,367145450.0,37.822317,-122.461955,11.483088,-0.32169,-0.946845,60.0,16.0,9.0,1.0,1615644498.0,367708120.0,37.851362,-122.457109,1.633424,-0.972248,-0.233954,37.0,11.0,0.0,1.0,252.55,7.765,10.0
1615644499.0,219155000.0,37.838181,-122.453079,15.235224,-0.753137,-0.657863,70.0,366.0,48.0,0.99548,1615644499.0,338141635.0,37.848808,-122.460557,7.173181,-0.959069,0.283174,37.0,10.0,0.0,0.995708,1615644499.0,338210142.0,37.840075,-122.471856,4.29121,0.478191,-0.878256,37.0,14.0,0.0,0.995881,1615644499.0,366975760.0,37.820321,-122.46661,9.447192,0.987483,0.157723,60.0,25.0,9.0,0.995442,1615644499.0,366985270.0,37.817273,-122.479539,4.565084,-0.875074,0.48399,60.0,25.0,9.0,0.972246,1615644499.0,366985290.0,37.815127,-122.440818,13.385039,-0.993758,0.111561,60.0,32.0,9.0,0.995634,1615644499.0,367145450.0,37.822267,-122.461977,11.482217,-0.322016,-0.946734,60.0,16.0,9.0,0.995802,1615644499.0,367708120.0,37.85136,-122.457119,1.639619,-0.973106,-0.23036,37.0,11.0,0.0,0.998597,252.55277777777772,7.765833333333333,10.0
1615644500.0,219155000.0,37.838134,-122.453146,15.22632,-0.751612,-0.659606,70.0,366.0,48.0,0.990965,1615644500.0,338141635.0,37.848817,-122.460597,7.177492,-0.959402,0.282042,37.0,10.0,0.0,0.991415,1615644500.0,338210142.0,37.840058,-122.471844,4.296056,0.476626,-0.879106,37.0,14.0,0.0,0.991758,1615644500.0,366975760.0,37.820328,-122.466555,9.472716,0.987849,0.15542,60.0,25.0,9.0,0.990871,1615644500.0,366985270.0,37.817283,-122.479563,4.401614,-0.864435,0.502745,60.0,25.0,9.0,0.974946,1615644500.0,366985290.0,37.815134,-122.440896,13.387095,-0.993708,0.111998,60.0,32.0,9.0,0.991268,1615644500.0,367145450.0,37.822217,-122.461999,11.481379,-0.322337,-0.946625,60.0,16.0,9.0,0.991605,1615644500.0,367708120.0,37.851358,-122.457128,1.646804,-0.974062,-0.226282,37.0,11.0,0.0,0.997186,252.5555555555556,7.766666666666667,10.0
1615644501.0,219155000.0,37.838088,-122.453213,15.216985,-0.750148,-0.66127,70.0,366.0,48.0,0.986454,1615644501.0,338141635.0,37.848827,-122.460638,7.181785,-0.959731,0.28092,37.0,10.0,0.0,0.987119,1615644501.0,338210142.0,37.84004,-122.471832,4.300828,0.475011,-0.87998,37.0,14.0,0.0,0.987631,1615644501.0,366975760.0,37.820334,-122.4665,9.497372,0.98819,0.153234,60.0,25.0,9.0,0.986288,1615644501.0,366985270.0,37.817293,-122.479585,4.238518,-0.852612,0.522545,60.0,25.0,9.0,0.977514,1615644501.0,366985290.0,37.815141,-122.440974,13.389088,-0.99366,0.112428,60.0,32.0,9.0,0.986901,1615644501.0,367145450.0,37.822166,-122.46202,11.480575,-0.322652,-0.946518,60.0,16.0,9.0,0.987408,1615644501.0,367708120.0,37.851356,-122.457137,1.654988,-0.975107,-0.221735,37.0,11.0,0.0,0.995767,252.5583333333333,7.7675,10.0
1615644502.0,219155000.0,37.838041,-122.45328,15.207211,-0.748747,-0.662856,70.0,366.0,48.0,0.981948,1615644502.0,338141635.0,37.848836,-122.460678,7.186061,-0.960056,0.279807,37.0,10.0,0.0,0.982821,1615644502.0,338210142.0,37.840023,-122.47182,4.305529,0.473346,-0.880876,37.0,14.0,0.0,0.983502,1615644502.0,366975760.0,37.820341,-122.466445,9.521152,0.988509,0.151165,60.0,25.0,9.0,0.981694,1615644502.0,366985270.0,37.817303,-122.479606,4.07601,-0.839422,0.54348,60.0,25.0,9.0,0.979947,1615644502.0,366985290.0,37.815148,-122.441052,13.39102,-0.993612,0.112851,60.0,32.0,9.0,0.982534,1615644502.0,367145450.0,37.822116,-122.462042,11.479805,-0.322961,-0.946412,60.0,16.0,9.0,0.983211,1615644502.0,367708120.0,37.851355,-122.457147,1.664185,-0.976232,-0.21673,37.0,11.0,0.0,0.994339,252.5611111111111,7.768333333333333,10.0
1615644503.0,219155000.0,37.837995,-122.453347,15.196986,-0.74741,-0.664363,70.0,366.0,48.0,0.977446,1615644503.0,338141635.0,37.848845,-122.460718,7.190319,-0.960377,0.278704,37.0,10.0,0.0,0.978521,1615644503.0,338210142.0,37.840005,-122.471808,4.31016,0.471632,-0.881795,37.0,14.0,0.0,0.979368,1615644503.0,366975760.0,37.820348,-122.46639,9.54405,0.988805,0.149211,60.0,25.0,9.0,0.977087,1615644503.0,366985270.0,37.817314,-122.479626,3.914342,-0.824648,0.565647,60.0,25.0,9.0,0.982246,1615644503.0,366985290.0,37.815155,-122.44113,13.392889,-0.993565,0.113267,60.0,32.0,9.0,0.978166,1615644503.0,367145450.0,37.822066,-122.462064,11.479068,-0.323265,-0.946309,60.0,16.0,9.0,0.979014,1615644503.0,367708120.0,37.851353,-122.457156,1.674405,-0.977425,-0.211283,37.0,11.0,0.0,0.9929,252.5638888888889,7.769166666666667,10.0
1615644504.0,219155000.0,37.837948,-122.453414,15.186302,-0.746136,-0.665794,70.0,366.0,48.0,0.972949,1615644504.0,338141635.0,37.848854,-122.460759,7.194558,-0.960694,0.277611,37.0,10.0,0.0,0.974219,1615644504.0,338210142.0,37.839988,-122.471796,4.314721,0.469868,-0.882737,37.0,14.0,0.0,0.975231,1615644504.0,366975760.0,37.820354,-122.466335,9.56606,0.989081,0.147372,60.0,25.0,9.0,0.97247,1615644504.0,366985270.0,37.817324,-122.479645,3.753814,-0.80803,0.589141,60.0,25.0,9.0,0.984409,1615644504.0,366985290.0,37.815162,-122.441207,13.394697,-0.993518,0.113675,60.0,32.0,9.0,0.973798,1615644504.0,367145450.0,37.822016,-122.462085,11.478364,-0.323563,-0.946207,60.0,16.0,9.0,0.974818,1615644504.0,367708120.0,37.851351,-122.457166,1.685663,-0.978676,-0.20541,37.0,11.0,0.0,0.991449,252.56666666666663,7.77,10.0
1615644505.0,219155000.0,37.837901,-122.45348,15.175149,-0.744926,-0.667147,70.0,366.0,48.0,0.968457,1615644505.0,338141635.0,37.848864,-122.460799,7.198779,-0.961006,0.276527,37.0,10.0,0.0,0.969915,1615644505.0,338210142.0,37.83997,-122.471784,4.319216,0.468054,-0.8837,37.0,14.0,0.0,0.971091,1615644505.0,366975760.0,37.820361,-122.466279,9.587175,0.989337,0.145645,60.0,25.0,9.0,0.967843,1615644505.0,366985270.0,37.817334,-122.479663,3.59478,-0.78926,0.61406,60.0,25.0,9.0,0.986435,1615644505.0,366985290.0,37.815169,-122.441285,13.396442,-0.993472,0.114077,60.0,32.0,9.0,0.969429,1615644505.0,367145450.0,37.821965,-122.462107,11.477694,-0.323855,-0.946107,60.0,16.0,9.0,0.970622,1615644505.0,367708120.0,37.85135,-122.457176,1.697972,-0.979973,-0.199129,37.0,11.0,0.0,0.989985,252.56944444444449,7.770833333333333,10.0
1615644506.0,219155000.0,37.837854,-122.453546,15.16352,-0.74378,-0.668424,70.0,366.0,48.0,0.963969,1615644506.0,338141635.0,37.848873,-122.46084,7.202981,-0.961315,0.275453,37.0,10.0,0.0,0.965609,1615644506.0,338210142.0,37.839952,-122.471772,4.323644,0.46619,-0.884684,37.0,14.0,0.0,0.966947,1615644506.0,366975760.0,37.820367,-122.466224,9.60739,0.989573,0.14403,60.0,25.0,9.0,0.963205,1615644506.0,366985270.0,37.817344,-122.479679,3.437661,-0.767969,0.640488,60.0,25.0,9.0,0.988325,1615644506.0,366985290.0,37.815176,-122.441363,13.398124,-0.993426,0.114472,60.0,32.0,9.0,0.965059,1615644506.0,367145450.0,37.821915,-122.462129,11.477057,-0.324141,-0.946009,60.0,16.0,9.0,0.966427,1615644506.0,367708120.0,37.851348,-122.457185,1.711346,-0.981305,-0.192459,37.0,11.0,0.0,0.988506,252.57222222222225,7.771666666666666,10.0
1615644507.0,219155000.0,37.837807,-122.453612,15.151406,-0.7427,-0.669625,70.0,366.0,48.0,0.959486,1615644507.0,338141635.0,37.848882,-122.46088,7.207164,-0.961619,0.274388,37.0,10.0,0.0,0.961301,1615644507.0,338210142.0,37.839935,-122.471761,4.328008,0.464276,-0.88569,37.0,14.0,0.0,0.9628,1615644507.0,366975760.0,37.820374,-122.466168,9.6267,0.989791,0.142525,60.0,25.0,9.0,0.958558,1615644507.0,366985270.0,37.817354,-122.479695,3.28296,-0.743718,0.668494,60.0,25.0,9.0,0.990076,1615644507.0,366985290.0,37.815183,-122.441441,13.399744,-0.993382,0.11486,60.0,32.0,9.0,0.96069,1615644507.0,367145450.0,37.821865,-122.462151,11.476454,-0.324422,-0.945912,60.0,16.0,9.0,0.962232,1615644507.0,367708120.0,37.851347,-122.457195,1.725801,-0.98266,-0.185419,37.0,11.0,0.0,0.987013,252.575,7.7725,10.0
