Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621682254.0,338165335.0,37.80803,-122.449308,5.980128,0.8535,0.521093,37.0,0.0,0.0,1.0,1621682254.0,338311357.0,37.825491,-122.477015,5.075647,0.60723,0.794526,36.0,14.0,2.0,1.0,1621682254.0,338398241.0,37.812779,-122.489023,5.98343,0.27049,-0.962723,36.0,12.0,5.0,1.0,1621682254.0,338398275.0,37.85331,-122.47002,5.304657,-0.138446,-0.99037,36.0,10.0,4.0,1.0,1621682254.0,366961920.0,37.81744,-122.476503,6.882225,0.775532,0.631309,60.0,52.0,11.0,1.0,1621682254.0,366985270.0,37.817741,-122.462044,13.532715,-0.999087,-0.04273,60.0,25.0,9.0,1.0,1621682254.0,368025750.0,37.801494,-122.51196,2.068437,0.593061,0.805157,36.0,14.0,4.0,1.0,1621682254.0,563045300.0,37.820297,-122.479672,13.888101,-0.909373,-0.415982,80.0,250.0,44.0,1.0,164.48888888888888,3.4094444444444445,9.590555555555556
1621682255.0,338165335.0,37.808045,-122.449279,6.024969,0.845382,0.534162,37.0,0.0,0.0,0.997196,1621682255.0,338311357.0,37.825509,-122.476997,5.079584,0.60644,0.795129,36.0,14.0,2.0,0.996188,1621682255.0,338398241.0,37.812753,-122.489014,5.934905,0.27591,-0.961183,36.0,12.0,5.0,0.995919,1621682255.0,338398275.0,37.853286,-122.470024,5.270364,-0.138789,-0.990322,36.0,10.0,4.0,0.993193,1621682255.0,366961920.0,37.817461,-122.476471,6.88177,0.775537,0.631302,60.0,52.0,11.0,0.996614,1621682255.0,366985270.0,37.817738,-122.462123,13.529133,-0.999058,-0.043398,60.0,25.0,9.0,0.995619,1621682255.0,368025750.0,37.801502,-122.511953,2.083686,0.61076,0.791816,36.0,14.0,4.0,0.996541,1621682255.0,563045300.0,37.82027,-122.479746,13.852738,-0.909696,-0.415274,80.0,250.0,44.0,0.997003,164.44444444444446,3.4097222222222223,9.59027777777778
1621682256.0,338165335.0,37.80806,-122.449249,6.070843,0.837479,0.54647,37.0,0.0,0.0,0.994392,1621682256.0,338311357.0,37.825528,-122.476979,5.083216,0.605659,0.795724,36.0,14.0,2.0,0.992374,1621682256.0,338398241.0,37.812726,-122.489004,5.885563,0.281483,-0.959566,36.0,12.0,5.0,0.991855,1621682256.0,338398275.0,37.853262,-122.470029,5.236231,-0.13913,-0.990274,36.0,10.0,4.0,0.986429,1621682256.0,366961920.0,37.817481,-122.47644,6.881264,0.775597,0.631228,60.0,52.0,11.0,0.993228,1621682256.0,366985270.0,37.817736,-122.462202,13.525079,-0.999028,-0.044081,60.0,25.0,9.0,0.99124,1621682256.0,368025750.0,37.801509,-122.511945,2.099423,0.627258,0.778812,36.0,14.0,4.0,0.993038,1621682256.0,563045300.0,37.820244,-122.479819,13.819774,-0.910001,-0.414607,80.0,250.0,44.0,0.994013,164.39999999999998,3.41,9.59
1621682257.0,338165335.0,37.808075,-122.449219,6.117581,0.829812,0.558043,37.0,0.0,0.0,0.991588,1621682257.0,338311357.0,37.825547,-122.47696,5.086543,0.604887,0.796311,36.0,14.0,2.0,0.988558,1621682257.0,338398241.0,37.8127,-122.488994,5.835417,0.287214,-0.957866,36.0,12.0,5.0,0.98781,1621682257.0,338398275.0,37.853238,-122.470033,5.202259,-0.139471,-0.990226,36.0,10.0,4.0,0.979709,1621682257.0,366961920.0,37.817501,-122.476409,6.880707,0.775712,0.631087,60.0,52.0,11.0,0.989843,1621682257.0,366985270.0,37.817733,-122.462281,13.520555,-0.998997,-0.044778,60.0,25.0,9.0,0.986863,1621682257.0,368025750.0,37.801517,-122.511937,2.115515,0.642611,0.766192,36.0,14.0,4.0,0.989495,1621682257.0,563045300.0,37.820217,-122.479893,13.789208,-0.910286,-0.413981,80.0,250.0,44.0,0.99103,164.35555555555555,3.410277777777778,9.589722222222225
1621682258.0,338165335.0,37.808091,-122.449189,6.165023,0.822402,0.568907,37.0,0.0,0.0,0.988784,1621682258.0,338311357.0,37.825566,-122.476942,5.089565,0.604123,0.796891,36.0,14.0,2.0,0.984739,1621682258.0,338398241.0,37.812674,-122.488985,5.78448,0.293111,-0.956079,36.0,12.0,5.0,0.983783,1621682258.0,338398275.0,37.853214,-122.470037,5.168448,-0.139811,-0.990178,36.0,10.0,4.0,0.973033,1621682258.0,366961920.0,37.817521,-122.476378,6.880099,0.775882,0.630878,60.0,52.0,11.0,0.986457,1621682258.0,366985270.0,37.81773,-122.462361,13.51556,-0.998965,-0.045489,60.0,25.0,9.0,0.982488,1621682258.0,368025750.0,37.801524,-122.51193,2.131842,0.656876,0.753999,36.0,14.0,4.0,0.985911,1621682258.0,563045300.0,37.820191,-122.479967,13.761038,-0.910551,-0.413396,80.0,250.0,44.0,0.988053,164.3111111111111,3.410555555555556,9.589444444444444
1621682259.0,338165335.0,37.808107,-122.44916,6.213017,0.815264,0.579089,37.0,0.0,0.0,0.985979,1621682259.0,338311357.0,37.825584,-122.476924,5.092282,0.603367,0.797463,36.0,14.0,2.0,0.98092,1621682259.0,338398241.0,37.812649,-122.488975,5.732766,0.299177,-0.954198,36.0,12.0,5.0,0.979774,1621682259.0,338398275.0,37.85319,-122.470041,5.134798,-0.14015,-0.99013,36.0,10.0,4.0,0.9664,1621682259.0,366961920.0,37.817541,-122.476346,6.87944,0.776107,0.630601,60.0,52.0,11.0,0.983072,1621682259.0,366985270.0,37.817727,-122.46244,13.510095,-0.998931,-0.046216,60.0,25.0,9.0,0.978115,1621682259.0,368025750.0,37.801532,-122.511921,2.14829,0.670107,0.742264,36.0,14.0,4.0,0.982289,1621682259.0,563045300.0,37.820164,-122.48004,13.735264,-0.910797,-0.412854,80.0,250.0,44.0,0.985082,164.26666666666665,3.410833333333333,9.589166666666667
1621682260.0,338165335.0,37.808124,-122.44913,6.261423,0.808413,0.588616,37.0,0.0,0.0,0.983173,1621682260.0,338311357.0,37.825603,-122.476906,5.094693,0.60262,0.798028,36.0,14.0,2.0,0.977098,1621682260.0,338398241.0,37.812624,-122.488965,5.68029,0.305421,-0.952217,36.0,12.0,5.0,0.975782,1621682260.0,338398275.0,37.853167,-122.470046,5.101309,-0.140489,-0.990082,36.0,10.0,4.0,0.959809,1621682260.0,366961920.0,37.817561,-122.476315,6.878732,0.776387,0.630257,60.0,52.0,11.0,0.979688,1621682260.0,366985270.0,37.817724,-122.462519,13.50416,-0.998897,-0.046957,60.0,25.0,9.0,0.973745,1621682260.0,368025750.0,37.801539,-122.511913,2.164753,0.68236,0.731017,36.0,14.0,4.0,0.978631,1621682260.0,563045300.0,37.820138,-122.480113,13.711884,-0.911023,-0.412354,80.0,250.0,44.0,0.982117,164.22222222222223,3.411111111111111,9.588888888888889
1621682261.0,338165335.0,37.808141,-122.4491,6.310109,0.80186,0.597512,37.0,0.0,0.0,0.980365,1621682261.0,338311357.0,37.825622,-122.476888,5.096799,0.60188,0.798586,36.0,14.0,2.0,0.973276,1621682261.0,338398241.0,37.812599,-122.488955,5.627069,0.311848,-0.950132,36.0,12.0,5.0,0.971808,1621682261.0,338398275.0,37.853143,-122.47005,5.06798,-0.140827,-0.990034,36.0,10.0,4.0,0.953262,1621682261.0,366961920.0,37.817581,-122.476284,6.877975,0.776721,0.629845,60.0,52.0,11.0,0.976303,1621682261.0,366985270.0,37.817721,-122.462598,13.497756,-0.998861,-0.047713,60.0,25.0,9.0,0.969378,1621682261.0,368025750.0,37.801547,-122.511904,2.181133,0.693686,0.720277,36.0,14.0,4.0,0.974937,1621682261.0,563045300.0,37.820112,-122.480186,13.690897,-0.91123,-0.411898,80.0,250.0,44.0,0.979156,164.17777777777778,3.411388888888889,9.588611111111112
1621682262.0,338165335.0,37.808158,-122.449071,6.358951,0.795614,0.605804,37.0,0.0,0.0,0.977554,1621682262.0,338311357.0,37.825641,-122.47687,5.0986,0.601149,0.799137,36.0,14.0,2.0,0.969453,1621682262.0,338398241.0,37.812574,-122.488944,5.573119,0.318465,-0.947934,36.0,12.0,5.0,0.96785,1621682262.0,338398275.0,37.85312,-122.470054,5.034812,-0.141163,-0.989986,36.0,10.0,4.0,0.946756,1621682262.0,366961920.0,37.817601,-122.476252,6.87717,0.77711,0.629365,60.0,52.0,11.0,0.972918,1621682262.0,366985270.0,37.817718,-122.462677,13.490883,-0.998824,-0.048485,60.0,25.0,9.0,0.965013,1621682262.0,368025750.0,37.801554,-122.511895,2.197339,0.704138,0.710063,36.0,14.0,4.0,0.971208,1621682262.0,563045300.0,37.820086,-122.480259,13.672302,-0.911416,-0.411486,80.0,250.0,44.0,0.976199,164.13333333333333,3.411666666666666,9.588333333333331
1621682263.0,338165335.0,37.808176,-122.449041,6.407835,0.789683,0.613516,37.0,0.0,0.0,0.974742,1621682263.0,338311357.0,37.82566,-122.476853,5.100094,0.600425,0.799681,36.0,14.0,2.0,0.965629,1621682263.0,338398241.0,37.812549,-122.488934,5.518459,0.32528,-0.945618,36.0,12.0,5.0,0.96391,1621682263.0,338398275.0,37.853097,-122.470058,5.001805,-0.141499,-0.989938,36.0,10.0,4.0,0.940294,1621682263.0,366961920.0,37.817621,-122.476221,6.876318,0.777554,0.628816,60.0,52.0,11.0,0.969533,1621682263.0,366985270.0,37.817715,-122.462756,13.483542,-0.998785,-0.049271,60.0,25.0,9.0,0.960651,1621682263.0,368025750.0,37.801561,-122.511886,2.213288,0.713765,0.700386,36.0,14.0,4.0,0.967448,1621682263.0,563045300.0,37.82006,-122.480332,13.656099,-0.911582,-0.411117,80.0,250.0,44.0,0.973247,164.0888888888889,3.4119444444444444,9.588055555555556
1621682264.0,338165335.0,37.808194,-122.449011,6.456654,0.784072,0.62067,37.0,0.0,0.0,0.971926,1621682264.0,338311357.0,37.825678,-122.476835,5.101282,0.599709,0.800218,36.0,14.0,2.0,0.961804,1621682264.0,338398241.0,37.812525,-122.488923,5.463107,0.332301,-0.943174,36.0,12.0,5.0,0.959986,1621682264.0,338398275.0,37.853074,-122.470062,4.968959,-0.141834,-0.98989,36.0,10.0,4.0,0.933873,1621682264.0,366961920.0,37.817641,-122.47619,6.875421,0.778052,0.6282,60.0,52.0,11.0,0.966148,1621682264.0,366985270.0,37.817712,-122.462834,13.475733,-0.998746,-0.050073,60.0,25.0,9.0,0.956293,1621682264.0,368025750.0,37.801568,-122.511877,2.228902,0.722611,0.691255,36.0,14.0,4.0,0.963657,1621682264.0,563045300.0,37.820034,-122.480405,13.642285,-0.911728,-0.410794,80.0,250.0,44.0,0.970298,164.04444444444442,3.4122222222222223,9.587777777777776
1621682265.0,338165335.0,37.808213,-122.448982,6.50531,0.778787,0.627288,37.0,0.0,0.0,0.969106,1621682265.0,338311357.0,37.825697,-122.476817,5.102165,0.599,0.800749,36.0,14.0,2.0,0.957979,1621682265.0,338398241.0,37.812501,-122.488913,5.407083,0.339533,-0.940594,36.0,12.0,5.0,0.956078,1621682265.0,338398275.0,37.853051,-122.470066,4.936273,-0.142168,-0.989843,36.0,10.0,4.0,0.927494,1621682265.0,366961920.0,37.817661,-122.476158,6.874479,0.778604,0.627515,60.0,52.0,11.0,0.962762,1621682265.0,366985270.0,37.817709,-122.462913,13.467456,-0.998704,-0.05089,60.0,25.0,9.0,0.951938,1621682265.0,368025750.0,37.801575,-122.511868,2.244111,0.730721,0.682677,36.0,14.0,4.0,0.959836,1621682265.0,563045300.0,37.820008,-122.480478,13.630862,-0.911854,-0.410515,80.0,250.0,44.0,0.967351,164.0,3.4125,9.5875
