Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630069625.0,338197303.0,37.81236,-122.495456,2.768319,0.182031,-0.983293,36.0,13.0,5.0,1.0,1630069625.0,338215868.0,37.834928,-122.448559,3.721856,0.048926,-0.998802,36.0,12.0,3.0,1.0,1630069625.0,338246396.0,37.848662,-122.470417,6.915052,0.262118,-0.965036,36.0,12.0,4.0,1.0,1630069625.0,338691000.0,37.848952,-122.462662,1.222791,0.999455,0.033008,30.0,80.0,12.0,1.0,1630069625.0,366864850.0,37.812168,-122.465593,10.121998,-0.255192,-0.96689,60.0,19.0,10.0,0.999258,1630069625.0,366975760.0,37.82082,-122.478583,7.20742,0.481232,0.876593,60.0,25.0,9.0,1.0,1630069625.0,367429210.0,37.828276,-122.458822,6.521442,0.54262,-0.839978,37.0,9.0,3.0,1.0,1630069625.0,367760340.0,37.81346,-122.51785,15.383682,0.971946,0.235202,60.0,0.0,0.0,1.0,0.0,0.0,10.0
1630069626.0,338197303.0,37.812348,-122.495453,2.771025,0.182504,-0.983205,36.0,13.0,5.0,0.99537,1630069626.0,338215868.0,37.834911,-122.448558,3.710337,0.049785,-0.99876,36.0,12.0,3.0,0.996376,1630069626.0,338246396.0,37.848631,-122.470406,6.941354,0.259035,-0.965868,36.0,12.0,4.0,0.995247,1630069626.0,338691000.0,37.848953,-122.462654,1.223737,0.999481,0.032202,30.0,80.0,12.0,0.996514,1630069626.0,366864850.0,37.812122,-122.465609,10.075273,-0.258198,-0.966092,60.0,19.0,10.0,0.999283,1630069626.0,366975760.0,37.820849,-122.478562,7.260648,0.490572,0.8714,60.0,25.0,9.0,0.997796,1630069626.0,367429210.0,37.82825,-122.458801,6.529725,0.543088,-0.839676,37.0,9.0,3.0,0.995347,1630069626.0,367760340.0,37.813477,-122.517762,15.399999,0.971887,0.235447,60.0,0.0,0.0,0.995352,0.0,0.0,10.0
1630069627.0,338197303.0,37.812335,-122.49545,2.77372,0.182974,-0.983118,36.0,13.0,5.0,0.990735,1630069627.0,338215868.0,37.834894,-122.448557,3.698598,0.050769,-0.99871,36.0,12.0,3.0,0.992762,1630069627.0,338246396.0,37.8486,-122.470396,6.966277,0.256008,-0.966675,36.0,12.0,4.0,0.990476,1630069627.0,338691000.0,37.848953,-122.462647,1.224735,0.999505,0.031473,30.0,80.0,12.0,0.993026,1630069627.0,366864850.0,37.812077,-122.465624,10.025303,-0.261417,-0.965226,60.0,19.0,10.0,0.999321,1630069627.0,366975760.0,37.820878,-122.478542,7.313093,0.499842,0.866117,60.0,25.0,9.0,0.995552,1630069627.0,367429210.0,37.828225,-122.458781,6.53813,0.543604,-0.839342,37.0,9.0,3.0,0.990687,1630069627.0,367760340.0,37.813494,-122.517675,15.416202,0.971827,0.235693,60.0,0.0,0.0,0.9907,0.0,0.0,10.0
1630069628.0,338197303.0,37.812322,-122.495447,2.776406,0.183442,-0.983031,36.0,13.0,5.0,0.986096,1630069628.0,338215868.0,37.834876,-122.448556,3.686642,0.051878,-0.998653,36.0,12.0,3.0,0.98916,1630069628.0,338246396.0,37.848569,-122.470385,6.989817,0.253037,-0.967456,36.0,12.0,4.0,0.985689,1630069628.0,338691000.0,37.848953,-122.46264,1.225786,0.999525,0.03082,30.0,80.0,12.0,0.989535,1630069628.0,366864850.0,37.812033,-122.465639,9.972111,-0.264857,-0.964288,60.0,19.0,10.0,0.999368,1630069628.0,366975760.0,37.820908,-122.47852,7.364771,0.509045,0.86074,60.0,25.0,9.0,0.993269,1630069628.0,367429210.0,37.828199,-122.45876,6.546659,0.544168,-0.838976,37.0,9.0,3.0,0.98602,1630069628.0,367760340.0,37.81351,-122.517587,15.432293,0.971767,0.235941,60.0,0.0,0.0,0.986042,0.0,0.0,10.0
1630069629.0,338197303.0,37.81231,-122.495444,2.779081,0.183907,-0.982944,36.0,13.0,5.0,0.981451,1630069629.0,338215868.0,37.834859,-122.448555,3.67447,0.053115,-0.998588,36.0,12.0,3.0,0.985568,1630069629.0,338246396.0,37.848538,-122.470375,7.011971,0.250119,-0.968215,36.0,12.0,4.0,0.980886,1630069629.0,338691000.0,37.848953,-122.462633,1.226888,0.999543,0.030243,30.0,80.0,12.0,0.986042,1630069629.0,366864850.0,37.811988,-122.465655,9.915719,-0.268523,-0.963273,60.0,19.0,10.0,0.999423,1630069629.0,366975760.0,37.820937,-122.478498,7.415697,0.518183,0.85527,60.0,25.0,9.0,0.990946,1630069629.0,367429210.0,37.828174,-122.458739,6.555311,0.54478,-0.838579,37.0,9.0,3.0,0.981346,1630069629.0,367760340.0,37.813527,-122.517499,15.448271,0.971707,0.236191,60.0,0.0,0.0,0.98138,0.0,0.0,10.0
1630069630.0,338197303.0,37.812297,-122.495441,2.781745,0.18437,-0.982857,36.0,13.0,5.0,0.976802,1630069630.0,338215868.0,37.834842,-122.448553,3.662084,0.054481,-0.998515,36.0,12.0,3.0,0.981988,1630069630.0,338246396.0,37.848506,-122.470364,7.032737,0.247252,-0.968951,36.0,12.0,4.0,0.976068,1630069630.0,338691000.0,37.848953,-122.462626,1.228043,0.999558,0.029742,30.0,80.0,12.0,0.982547,1630069630.0,366864850.0,37.811944,-122.46567,9.856153,-0.272421,-0.962178,60.0,19.0,10.0,0.999484,1630069630.0,366975760.0,37.820966,-122.478476,7.465887,0.527261,0.849703,60.0,25.0,9.0,0.988585,1630069630.0,367429210.0,37.828149,-122.458718,6.564088,0.545439,-0.838151,37.0,9.0,3.0,0.976665,1630069630.0,367760340.0,37.813544,-122.517411,15.464136,0.971646,0.236441,60.0,0.0,0.0,0.976713,0.0,0.0,10.0
1630069631.0,338197303.0,37.812284,-122.495438,2.784399,0.18483,-0.982771,36.0,13.0,5.0,0.972148,1630069631.0,338215868.0,37.834826,-122.448552,3.649485,0.055977,-0.998432,36.0,12.0,3.0,0.978419,1630069631.0,338246396.0,37.848475,-122.470354,7.05211,0.244434,-0.969666,36.0,12.0,4.0,0.971237,1630069631.0,338691000.0,37.848954,-122.462618,1.229248,0.99957,0.029317,30.0,80.0,12.0,0.979048,1630069631.0,366864850.0,37.8119,-122.465686,9.79344,-0.27656,-0.960997,60.0,19.0,10.0,0.99955,1630069631.0,366975760.0,37.820996,-122.478453,7.515357,0.536281,0.84404,60.0,25.0,9.0,0.986184,1630069631.0,367429210.0,37.828123,-122.458697,6.572991,0.546145,-0.837691,37.0,9.0,3.0,0.971978,1630069631.0,367760340.0,37.813561,-122.517323,15.479889,0.971584,0.236694,60.0,0.0,0.0,0.972042,0.0,0.0,10.0
1630069632.0,338197303.0,37.812272,-122.495435,2.787043,0.185287,-0.982684,36.0,13.0,5.0,0.967489,1630069632.0,338215868.0,37.834809,-122.448551,3.636675,0.057605,-0.998339,36.0,12.0,3.0,0.974861,1630069632.0,338246396.0,37.848443,-122.470344,7.07009,0.241663,-0.97036,36.0,12.0,4.0,0.966393,1630069632.0,338691000.0,37.848954,-122.462611,1.230506,0.99958,0.028967,30.0,80.0,12.0,0.975547,1630069632.0,366864850.0,37.811856,-122.465702,9.727608,-0.280947,-0.959723,60.0,19.0,10.0,0.999618,1630069632.0,366975760.0,37.821025,-122.478429,7.564127,0.545244,0.838277,60.0,25.0,9.0,0.983745,1630069632.0,367429210.0,37.828098,-122.458676,6.582021,0.546897,-0.8372,37.0,9.0,3.0,0.967282,1630069632.0,367760340.0,37.813578,-122.517235,15.495528,0.971522,0.236948,60.0,0.0,0.0,0.967366,0.0,0.0,10.0
1630069633.0,338197303.0,37.812259,-122.495432,2.789676,0.185741,-0.982599,36.0,13.0,5.0,0.962826,1630069633.0,338215868.0,37.834792,-122.44855,3.623658,0.059367,-0.998236,36.0,12.0,3.0,0.971314,1630069633.0,338246396.0,37.848411,-122.470334,7.086672,0.238936,-0.971035,36.0,12.0,4.0,0.961537,1630069633.0,338691000.0,37.848954,-122.462604,1.231815,0.999588,0.028693,30.0,80.0,12.0,0.972043,1630069633.0,366864850.0,37.811813,-122.465718,9.658691,-0.28559,-0.958352,60.0,19.0,10.0,0.999687,1630069633.0,366975760.0,37.821054,-122.478405,7.612214,0.554154,0.832414,60.0,25.0,9.0,0.981266,1630069633.0,367429210.0,37.828072,-122.458655,6.591178,0.547696,-0.836677,37.0,9.0,3.0,0.96258,1630069633.0,367760340.0,37.813595,-122.517147,15.511055,0.97146,0.237203,60.0,0.0,0.0,0.962685,0.0,0.0,10.0
1630069634.0,338197303.0,37.812246,-122.495429,2.792299,0.186193,-0.982513,36.0,13.0,5.0,0.958157,1630069634.0,338215868.0,37.834775,-122.448549,3.610435,0.061264,-0.998122,36.0,12.0,3.0,0.967779,1630069634.0,338246396.0,37.848379,-122.470324,7.101855,0.236253,-0.971692,36.0,12.0,4.0,0.95667,1630069634.0,338691000.0,37.848954,-122.462597,1.233175,0.999594,0.028494,30.0,80.0,12.0,0.968535,1630069634.0,366864850.0,37.81177,-122.465734,9.586721,-0.290498,-0.956876,60.0,19.0,10.0,0.999753,1630069634.0,366975760.0,37.821084,-122.47838,7.659637,0.563013,0.826448,60.0,25.0,9.0,0.978749,1630069634.0,367429210.0,37.828047,-122.458634,6.600463,0.548542,-0.836123,37.0,9.0,3.0,0.957869,1630069634.0,367760340.0,37.813612,-122.517059,15.526469,0.971397,0.23746,60.0,0.0,0.0,0.958,0.0,0.0,10.0
