Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636890660.0,338142437.0,37.81208,-122.460705,18.927867,-0.995518,0.09457,0.0,9.0,0.0,1.0,1636890660.0,366742520.0,37.823962,-122.484522,2.117167,0.96796,-0.251103,60.0,14.0,5.0,1.0,1636890660.0,366975740.0,37.81229,-122.43792,10.568133,-0.952487,-0.304581,60.0,25.0,7.0,1.0,1636890660.0,366985310.0,37.848937,-122.467962,15.182477,0.644324,-0.764753,60.0,38.0,10.0,1.0,1636890660.0,367517830.0,37.815677,-122.515274,5.256038,0.875726,0.482808,37.0,16.0,0.0,1.0,1636890660.0,368077670.0,37.846859,-122.472246,2.610927,-0.821573,-0.570103,36.0,13.0,4.0,1.0,1636890660.0,368186220.0,37.809916,-122.452201,7.600863,0.999535,0.030485,37.0,0.0,0.0,1.0,1636890660.0,368214150.0,37.843325,-122.474166,3.937967,0.152581,0.988291,36.0,13.0,3.0,1.0,0.0,0.0,10.0
1636890661.0,338142437.0,37.812088,-122.460815,18.85263,-0.995465,0.095123,0.0,9.0,0.0,0.994423,1636890661.0,366742520.0,37.823959,-122.48451,2.123135,0.969359,-0.245649,60.0,14.0,5.0,0.99135,1636890661.0,366975740.0,37.812275,-122.437979,10.561237,-0.954133,-0.299382,60.0,25.0,7.0,0.995864,1636890661.0,366985310.0,37.848884,-122.467905,15.196759,0.645031,-0.764156,60.0,38.0,10.0,0.995834,1636890661.0,367517830.0,37.815689,-122.515247,5.255144,0.876294,0.481777,37.0,16.0,0.0,0.996137,1636890661.0,368077670.0,37.846852,-122.472259,2.612976,-0.823488,-0.567334,36.0,13.0,4.0,0.99929,1636890661.0,368186220.0,37.809917,-122.452157,7.601958,0.99954,0.030318,37.0,0.0,0.0,0.995152,1636890661.0,368214150.0,37.843343,-122.474162,3.941159,0.151953,0.988388,36.0,13.0,3.0,0.99673,0.0,0.0,10.0
1636890662.0,338142437.0,37.812097,-122.460925,18.775269,-0.995412,0.09568,0.0,9.0,0.0,0.988869,1636890662.0,366742520.0,37.823957,-122.484498,2.12897,0.9707,-0.240293,60.0,14.0,5.0,0.982671,1636890662.0,366975740.0,37.81226,-122.438038,10.554688,-0.955741,-0.29421,60.0,25.0,7.0,0.991725,1636890662.0,366985310.0,37.84883,-122.467847,15.210913,0.645734,-0.763562,60.0,38.0,10.0,0.991663,1636890662.0,367517830.0,37.815701,-122.51522,5.254395,0.876908,0.480658,37.0,16.0,0.0,0.992273,1636890662.0,368077670.0,37.846846,-122.472271,2.615099,-0.824811,-0.565409,36.0,13.0,4.0,0.998588,1636890662.0,368186220.0,37.809918,-122.452112,7.602674,0.999545,0.030149,37.0,0.0,0.0,0.990302,1636890662.0,368214150.0,37.843361,-122.474159,3.943644,0.151045,0.988527,36.0,13.0,3.0,0.993464,0.0,0.0,10.0
1636890663.0,338142437.0,37.812105,-122.461035,18.695782,-0.995358,0.09624,0.0,9.0,0.0,0.983337,1636890663.0,366742520.0,37.823955,-122.484485,2.134671,0.971987,-0.235034,60.0,14.0,5.0,0.973965,1636890663.0,366975740.0,37.812246,-122.438097,10.548478,-0.95731,-0.289064,60.0,25.0,7.0,0.987583,1636890663.0,366985310.0,37.848776,-122.46779,15.224942,0.646433,-0.762971,60.0,38.0,10.0,0.987487,1636890663.0,367517830.0,37.815712,-122.515193,5.253795,0.877568,0.479453,37.0,16.0,0.0,0.988409,1636890663.0,368077670.0,37.846839,-122.472284,2.617276,-0.82555,-0.564329,36.0,13.0,4.0,0.997893,1636890663.0,368186220.0,37.809919,-122.452068,7.603011,0.999551,0.029977,37.0,0.0,0.0,0.985453,1636890663.0,368214150.0,37.843379,-122.474155,3.945425,0.149859,0.988707,36.0,13.0,3.0,0.990201,0.0,0.0,10.0
1636890664.0,338142437.0,37.812113,-122.461144,18.614171,-0.995303,0.096805,0.0,9.0,0.0,0.977829,1636890664.0,366742520.0,37.823952,-122.484473,2.140232,0.973221,-0.229871,60.0,14.0,5.0,0.965231,1636890664.0,366975740.0,37.812232,-122.438156,10.542601,-0.958841,-0.283945,60.0,25.0,7.0,0.983437,1636890664.0,366985310.0,37.848722,-122.467732,15.238843,0.647127,-0.762383,60.0,38.0,10.0,0.983307,1636890664.0,367517830.0,37.815724,-122.515166,5.253344,0.878273,0.47816,37.0,16.0,0.0,0.984544,1636890664.0,368077670.0,37.846832,-122.472297,2.619496,-0.825709,-0.564096,36.0,13.0,4.0,0.997204,1636890664.0,368186220.0,37.80992,-122.452023,7.602968,0.999556,0.029801,37.0,0.0,0.0,0.980603,1636890664.0,368214150.0,37.843397,-122.474152,3.946506,0.148393,0.988928,36.0,13.0,3.0,0.986941,0.0,0.0,10.0
1636890665.0,338142437.0,37.812122,-122.461252,18.530436,-0.995248,0.097373,0.0,9.0,0.0,0.972345,1636890665.0,366742520.0,37.82395,-122.484461,2.145652,0.974405,-0.224801,60.0,14.0,5.0,0.956472,1636890665.0,366975740.0,37.812218,-122.438215,10.537051,-0.960333,-0.278854,60.0,25.0,7.0,0.979288,1636890665.0,366985310.0,37.848669,-122.467674,15.252618,0.647816,-0.761797,60.0,38.0,10.0,0.979121,1636890665.0,367517830.0,37.815736,-122.515139,5.253045,0.879022,0.476781,37.0,16.0,0.0,0.980678,1636890665.0,368077670.0,37.846825,-122.472309,2.621758,-0.825291,-0.564708,36.0,13.0,4.0,0.996518,1636890665.0,368186220.0,37.809921,-122.451979,7.602547,0.999561,0.029623,37.0,0.0,0.0,0.975754,1636890665.0,368214150.0,37.843415,-122.474148,3.946892,0.146648,0.989189,36.0,13.0,3.0,0.983685,0.0,0.0,10.0
1636890666.0,338142437.0,37.81213,-122.46136,18.445588,-0.995192,0.097942,0.0,9.0,0.0,0.966886,1636890666.0,366742520.0,37.823948,-122.484449,2.150928,0.975539,-0.219825,60.0,14.0,5.0,0.947688,1636890666.0,366975740.0,37.812205,-122.438275,10.531819,-0.961789,-0.273792,60.0,25.0,7.0,0.975136,1636890666.0,366985310.0,37.848615,-122.467617,15.266266,0.6485,-0.761214,60.0,38.0,10.0,0.974931,1636890666.0,367517830.0,37.815747,-122.515112,5.252901,0.879817,0.475314,37.0,16.0,0.0,0.976811,1636890666.0,368077670.0,37.846818,-122.472322,2.624068,-0.824295,-0.56616,36.0,13.0,4.0,0.995834,1636890666.0,368186220.0,37.809922,-122.451934,7.601747,0.999566,0.029442,37.0,0.0,0.0,0.970905,1636890666.0,368214150.0,37.843433,-122.474145,3.946589,0.144622,0.989487,36.0,13.0,3.0,0.98043,0.0,0.0,10.0
1636890667.0,338142437.0,37.812138,-122.461468,18.363679,-0.995137,0.098497,0.0,9.0,0.0,0.961452,1636890667.0,366742520.0,37.823945,-122.484437,2.156056,0.976627,-0.21494,60.0,14.0,5.0,0.93888,1636890667.0,366975740.0,37.812191,-122.438334,10.526901,-0.963207,-0.268759,60.0,25.0,7.0,0.97098,1636890667.0,366985310.0,37.848561,-122.467559,15.279786,0.649181,-0.760634,60.0,38.0,10.0,0.970735,1636890667.0,367517830.0,37.815759,-122.515085,5.252913,0.880655,0.473759,37.0,16.0,0.0,0.972942,1636890667.0,368077670.0,37.846811,-122.472335,2.626439,-0.822719,-0.568449,36.0,13.0,4.0,0.995151,1636890667.0,368186220.0,37.809923,-122.45189,7.600568,0.999572,0.029258,37.0,0.0,0.0,0.966056,1636890667.0,368214150.0,37.843451,-122.474142,3.945603,0.142313,0.989822,36.0,13.0,3.0,0.977178,0.0,0.0,10.0
1636890668.0,338142437.0,37.812147,-122.461575,18.285719,-0.995084,0.099033,0.0,9.0,0.0,0.956043,1636890668.0,366742520.0,37.823943,-122.484424,2.161034,0.97767,-0.210144,60.0,14.0,5.0,0.930049,1636890668.0,366975740.0,37.812178,-122.438393,10.522288,-0.964589,-0.263756,60.0,25.0,7.0,0.966821,1636890668.0,366985310.0,37.848507,-122.4675,15.293179,0.649856,-0.760057,60.0,38.0,10.0,0.966535,1636890668.0,367517830.0,37.81577,-122.515058,5.253086,0.881536,0.472117,37.0,16.0,0.0,0.969072,1636890668.0,368077670.0,37.846804,-122.472347,2.628894,-0.820556,-0.571566,36.0,13.0,4.0,0.994466,1636890668.0,368186220.0,37.809924,-122.451845,7.59901,0.999577,0.029071,37.0,0.0,0.0,0.961209,1636890668.0,368214150.0,37.843469,-122.474138,3.943943,0.13972,0.990191,36.0,13.0,3.0,0.973928,0.0,0.0,10.0
1636890669.0,338142437.0,37.812155,-122.461681,18.211709,-0.995033,0.09955,0.0,9.0,0.0,0.950656,1636890669.0,366742520.0,37.823941,-122.484412,2.165859,0.97867,-0.205437,60.0,14.0,5.0,0.921195,1636890669.0,366975740.0,37.812165,-122.438453,10.517974,-0.965935,-0.258784,60.0,25.0,7.0,0.962659,1636890669.0,366985310.0,37.848454,-122.467442,15.306444,0.650527,-0.759483,60.0,38.0,10.0,0.962331,1636890669.0,367517830.0,37.815782,-122.515031,5.253421,0.88246,0.470387,37.0,16.0,0.0,0.9652,1636890669.0,368077670.0,37.846797,-122.47236,2.631463,-0.8178,-0.575502,36.0,13.0,4.0,0.993778,1636890669.0,368186220.0,37.809925,-122.451801,7.597073,0.999583,0.028881,37.0,0.0,0.0,0.956362,1636890669.0,368214150.0,37.843487,-122.474135,3.941618,0.136842,0.990593,36.0,13.0,3.0,0.970678,0.0,0.0,10.0
