Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628940423.0,338087785.0,37.81347,-122.447618,0.237614,0.130401,0.991461,37.0,0.0,0.0,1.0,1628940423.0,338157948.0,37.840897,-122.470362,4.996606,0.254193,-0.967153,36.0,11.0,0.0,1.0,1628940423.0,366976780.0,37.818642,-122.474086,7.599784,-0.933314,-0.359061,60.0,21.0,7.0,0.890482,1628940423.0,367758990.0,37.818941,-122.475452,5.734398,-0.91752,0.39769,60.0,41.0,12.0,1.0,1628940423.0,368035480.0,37.804572,-122.497986,16.585998,-0.758521,-0.651648,90.0,15.0,4.0,1.0,1628940423.0,368049460.0,37.797516,-122.510527,7.380885,0.798953,0.601394,36.0,13.0,7.0,1.0,1628940423.0,368142290.0,37.795537,-122.507203,4.464375,0.852065,0.523436,36.0,0.0,0.0,1.0,1628940423.0,368171990.0,37.821141,-122.481964,6.366125,0.543792,0.83922,52.0,30.0,13.0,1.0,298.65,8.5675,10.0
1628940424.0,338087785.0,37.813471,-122.447617,0.231374,0.16675,0.985999,37.0,0.0,0.0,0.997274,1628940424.0,338157948.0,37.840875,-122.470355,4.99609,0.254956,-0.966953,36.0,11.0,0.0,0.994789,1628940424.0,366976780.0,37.818629,-122.474127,7.60072,-0.93462,-0.355649,60.0,21.0,7.0,0.87825,1628940424.0,367758990.0,37.818952,-122.475483,5.712589,-0.91671,0.399554,60.0,41.0,12.0,0.993977,1628940424.0,368035480.0,37.804522,-122.49806,16.583099,-0.75798,-0.652278,90.0,15.0,4.0,0.995247,1628940424.0,368049460.0,37.797536,-122.510493,7.381962,0.798986,0.60135,36.0,13.0,7.0,0.995256,1628940424.0,368142290.0,37.795548,-122.50718,4.46154,0.851776,0.523906,36.0,0.0,0.0,0.995387,1628940424.0,368171990.0,37.821166,-122.481944,6.361976,0.547795,0.836613,52.0,30.0,13.0,0.98395,298.64444444444445,8.567777777777778,10.0
1628940425.0,338087785.0,37.813472,-122.447617,0.225773,0.205187,0.978723,37.0,0.0,0.0,0.994548,1628940425.0,338157948.0,37.840852,-122.470347,4.995424,0.255734,-0.966747,36.0,11.0,0.0,0.98958,1628940425.0,366976780.0,37.818617,-122.474169,7.601803,-0.936,-0.352,60.0,21.0,7.0,0.866009,1628940425.0,367758990.0,37.818962,-122.475514,5.690989,-0.915911,0.401381,60.0,41.0,12.0,0.987983,1628940425.0,368035480.0,37.804472,-122.498133,16.580103,-0.757455,-0.652888,90.0,15.0,4.0,0.990496,1628940425.0,368049460.0,37.797557,-122.510458,7.383003,0.799014,0.601312,36.0,13.0,7.0,0.990512,1628940425.0,368142290.0,37.795559,-122.507158,4.458795,0.851481,0.524386,36.0,0.0,0.0,0.990777,1628940425.0,368171990.0,37.821191,-122.481924,6.357377,0.552111,0.833771,52.0,30.0,13.0,0.967915,298.6388888888889,8.568055555555556,10.0
1628940426.0,338087785.0,37.813473,-122.447617,0.220846,0.245499,0.969397,37.0,0.0,0.0,0.991818,1628940426.0,338157948.0,37.84083,-122.47034,4.99462,0.25652,-0.966539,36.0,11.0,0.0,0.984372,1628940426.0,366976780.0,37.818604,-122.474211,7.603053,-0.937452,-0.348114,60.0,21.0,7.0,0.853758,1628940426.0,367758990.0,37.818973,-122.475544,5.669598,-0.915125,0.40317,60.0,41.0,12.0,0.982018,1628940426.0,368035480.0,37.804422,-122.498207,16.577009,-0.756946,-0.653478,90.0,15.0,4.0,0.985746,1628940426.0,368049460.0,37.797577,-122.510424,7.384008,0.799039,0.60128,36.0,13.0,7.0,0.985767,1628940426.0,368142290.0,37.795569,-122.507136,4.456138,0.851178,0.524877,36.0,0.0,0.0,0.98617,1628940426.0,368171990.0,37.821215,-122.481903,6.352367,0.556738,0.830688,52.0,30.0,13.0,0.951897,298.6333333333333,8.568333333333333,10.0
1628940427.0,338087785.0,37.813474,-122.447617,0.216628,0.28739,0.957814,37.0,0.0,0.0,0.989079,1628940427.0,338157948.0,37.840808,-122.470332,4.993728,0.257283,-0.966336,36.0,11.0,0.0,0.979166,1628940427.0,366976780.0,37.818592,-122.474252,7.604495,-0.938973,-0.34399,60.0,21.0,7.0,0.841496,1628940427.0,367758990.0,37.818983,-122.475574,5.648412,-0.914352,0.40492,60.0,41.0,12.0,0.976081,1628940427.0,368035480.0,37.804372,-122.49828,16.573816,-0.756453,-0.654048,90.0,15.0,4.0,0.980999,1628940427.0,368049460.0,37.797598,-122.510389,7.384978,0.799059,0.601253,36.0,13.0,7.0,0.981021,1628940427.0,368142290.0,37.79558,-122.507114,4.453571,0.850869,0.525378,36.0,0.0,0.0,0.981567,1628940427.0,368171990.0,37.82124,-122.481883,6.346986,0.561676,0.827357,52.0,30.0,13.0,0.9359,298.6277777777778,8.56861111111111,10.0
1628940428.0,338087785.0,37.813475,-122.447616,0.213153,0.330484,0.943812,37.0,0.0,0.0,0.986326,1628940428.0,338157948.0,37.840785,-122.470325,4.992758,0.258015,-0.966141,36.0,11.0,0.0,0.973963,1628940428.0,366976780.0,37.81858,-122.474294,7.606154,-0.94056,-0.339626,60.0,21.0,7.0,0.829223,1628940428.0,367758990.0,37.818994,-122.475605,5.627432,-0.913592,0.406633,60.0,41.0,12.0,0.970172,1628940428.0,368035480.0,37.804322,-122.498354,16.570523,-0.755976,-0.654599,90.0,15.0,4.0,0.976254,1628940428.0,368049460.0,37.797618,-122.510354,7.385912,0.799075,0.601232,36.0,13.0,7.0,0.976275,1628940428.0,368142290.0,37.795591,-122.507092,4.451093,0.850553,0.52589,36.0,0.0,0.0,0.976967,1628940428.0,368171990.0,37.821264,-122.481862,6.341279,0.56692,0.823773,52.0,30.0,13.0,0.919925,298.6222222222222,8.568888888888889,10.0
1628940429.0,338087785.0,37.813476,-122.447616,0.210449,0.374334,0.927294,37.0,0.0,0.0,0.983554,1628940429.0,338157948.0,37.840763,-122.470317,4.991709,0.258718,-0.965953,36.0,11.0,0.0,0.968761,1628940429.0,366976780.0,37.818568,-122.474336,7.608056,-0.94221,-0.335024,60.0,21.0,7.0,0.816936,1628940429.0,367758990.0,37.819004,-122.475635,5.606655,-0.912845,0.408306,60.0,41.0,12.0,0.964292,1628940429.0,368035480.0,37.804271,-122.498427,16.567129,-0.755515,-0.655131,90.0,15.0,4.0,0.97151,1628940429.0,368049460.0,37.797639,-122.51032,7.386811,0.799086,0.601217,36.0,13.0,7.0,0.971528,1628940429.0,368142290.0,37.795602,-122.507069,4.448705,0.85023,0.526412,36.0,0.0,0.0,0.97237,1628940429.0,368171990.0,37.821288,-122.481841,6.335293,0.572469,0.819926,52.0,30.0,13.0,0.903977,298.6166666666667,8.569166666666666,10.0
1628940430.0,338087785.0,37.813477,-122.447615,0.208538,0.418439,0.908245,37.0,0.0,0.0,0.980759,1628940430.0,338157948.0,37.840741,-122.47031,4.990583,0.259389,-0.965773,36.0,11.0,0.0,0.963562,1628940430.0,366976780.0,37.818556,-122.474378,7.610228,-0.943918,-0.330181,60.0,21.0,7.0,0.804636,1628940430.0,367758990.0,37.819015,-122.475665,5.586079,-0.912113,0.409939,60.0,41.0,12.0,0.958439,1628940430.0,368035480.0,37.804221,-122.4985,16.563632,-0.755071,-0.655643,90.0,15.0,4.0,0.966769,1628940430.0,368049460.0,37.79766,-122.510285,7.387674,0.799094,0.601207,36.0,13.0,7.0,0.96678,1628940430.0,368142290.0,37.795613,-122.507047,4.446406,0.8499,0.526945,36.0,0.0,0.0,0.967776,1628940430.0,368171990.0,37.821312,-122.481819,6.32908,0.57832,0.81581,52.0,30.0,13.0,0.888059,298.6111111111111,8.569444444444445,10.0
1628940431.0,338087785.0,37.813478,-122.447615,0.207437,0.462261,0.886744,37.0,0.0,0.0,0.977934,1628940431.0,338157948.0,37.840718,-122.470302,4.989377,0.260031,-0.9656,36.0,11.0,0.0,0.958364,1628940431.0,366976780.0,37.818545,-122.47442,7.612699,-0.945681,-0.325097,60.0,21.0,7.0,0.792321,1628940431.0,367758990.0,37.819026,-122.475695,5.565704,-0.911395,0.411533,60.0,41.0,12.0,0.952613,1628940431.0,368035480.0,37.804171,-122.498574,16.560033,-0.754643,-0.656136,90.0,15.0,4.0,0.962029,1628940431.0,368049460.0,37.79768,-122.510251,7.388501,0.799097,0.601202,36.0,13.0,7.0,0.962032,1628940431.0,368142290.0,37.795623,-122.507025,4.444197,0.849563,0.527488,36.0,0.0,0.0,0.963185,1628940431.0,368171990.0,37.821336,-122.481798,6.322692,0.584469,0.811416,52.0,30.0,13.0,0.872173,298.60555555555555,8.569722222222222,10.0
1628940432.0,338087785.0,37.813479,-122.447614,0.207155,0.505261,0.862966,37.0,0.0,0.0,0.975077,1628940432.0,338157948.0,37.840696,-122.470295,4.988093,0.260641,-0.965436,36.0,11.0,0.0,0.95317,1628940432.0,366976780.0,37.818533,-122.474462,7.6155,-0.947494,-0.319773,60.0,21.0,7.0,0.77999,1628940432.0,367758990.0,37.819036,-122.475724,5.545528,-0.910692,0.413085,60.0,41.0,12.0,0.946815,1628940432.0,368035480.0,37.804121,-122.498647,16.55633,-0.754231,-0.65661,90.0,15.0,4.0,0.957291,1628940432.0,368049460.0,37.797701,-122.510216,7.389293,0.799096,0.601204,36.0,13.0,7.0,0.957284,1628940432.0,368142290.0,37.795634,-122.507003,4.442077,0.849219,0.528041,36.0,0.0,0.0,0.958597,1628940432.0,368171990.0,37.82136,-122.481776,6.316188,0.590912,0.806736,52.0,30.0,13.0,0.856325,298.6,8.57,10.0
