Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637422176.0,316038414.0,37.82188,-122.441631,3.723476,0.86759,-0.497279,36.0,12.0,5.0,1.0,1637422176.0,338246396.0,37.8323,-122.466082,4.044392,-0.458932,0.888472,36.0,12.0,4.0,1.0,1637422176.0,338328954.0,37.811927,-122.449024,7.087518,0.996863,-0.079148,37.0,18.0,5.0,1.0,1637422176.0,338398241.0,37.817,-122.474372,4.229086,0.093831,0.995588,36.0,12.0,5.0,1.0,1637422176.0,339124000.0,37.839654,-122.442198,3.359649,-0.845815,-0.533476,36.0,16.0,8.0,1.0,1637422176.0,366866080.0,37.810275,-122.443429,3.529523,0.998316,-0.058017,36.0,13.0,11.0,1.0,1637422176.0,367472150.0,37.82406,-122.477144,3.247509,0.553525,0.832832,36.0,12.0,4.0,1.0,1637422176.0,367517040.0,37.846027,-122.472147,5.198458,-0.211038,0.977478,37.0,12.0,3.0,1.0,330.0,4.78,7.39
1637422177.0,316038414.0,37.821872,-122.441612,3.722722,0.868176,-0.496256,36.0,12.0,5.0,0.99542,1637422177.0,338246396.0,37.832316,-122.466093,4.075617,-0.463456,0.88612,36.0,12.0,4.0,0.99504,1637422177.0,338328954.0,37.811925,-122.448983,7.092207,0.996884,-0.078882,37.0,18.0,5.0,0.995511,1637422177.0,338398241.0,37.817019,-122.47437,4.253551,0.094484,0.995526,36.0,12.0,5.0,0.996205,1637422177.0,339124000.0,37.839646,-122.442214,3.355195,-0.844987,-0.534787,36.0,16.0,8.0,0.996584,1637422177.0,366866080.0,37.810274,-122.443408,3.556702,0.998441,-0.055821,36.0,13.0,11.0,0.996091,1637422177.0,367472150.0,37.824073,-122.477133,3.2477,0.553778,0.832664,36.0,12.0,4.0,0.99583,1637422177.0,367517040.0,37.846051,-122.472154,5.20471,-0.211737,0.977327,37.0,12.0,3.0,0.995957,330.0,4.779444444444445,7.389722222222222
1637422178.0,316038414.0,37.821863,-122.441593,3.721944,0.868718,-0.495306,36.0,12.0,5.0,0.990842,1637422178.0,338246396.0,37.832333,-122.466104,4.107999,-0.468036,0.883709,36.0,12.0,4.0,0.990034,1637422178.0,338328954.0,37.811922,-122.448942,7.096823,0.996902,-0.078649,37.0,18.0,5.0,0.991019,1637422178.0,338398241.0,37.817039,-122.474367,4.27772,0.095184,0.99546,36.0,12.0,5.0,0.992388,1637422178.0,339124000.0,37.839638,-122.442231,3.350897,-0.844211,-0.536012,36.0,16.0,8.0,0.993175,1637422178.0,366866080.0,37.810273,-122.443387,3.583598,0.998556,-0.053713,36.0,13.0,11.0,0.992156,1637422178.0,367472150.0,37.824085,-122.477123,3.247845,0.554113,0.832441,36.0,12.0,4.0,0.991659,1637422178.0,367517040.0,37.846074,-122.47216,5.210835,-0.212472,0.977167,37.0,12.0,3.0,0.991909,330.0,4.778888888888889,7.389444444444445
1637422179.0,316038414.0,37.821855,-122.441574,3.721141,0.869217,-0.494431,36.0,12.0,5.0,0.986266,1637422179.0,338246396.0,37.83235,-122.466115,4.141545,-0.472664,0.881242,36.0,12.0,4.0,0.984981,1637422179.0,338328954.0,37.81192,-122.4489,7.101364,0.996918,-0.078447,37.0,18.0,5.0,0.986524,1637422179.0,338398241.0,37.817059,-122.474365,4.301594,0.095931,0.995388,36.0,12.0,5.0,0.988549,1637422179.0,339124000.0,37.839629,-122.442248,3.346751,-0.843487,-0.537149,36.0,16.0,8.0,0.989771,1637422179.0,366866080.0,37.810272,-122.443366,3.61021,0.998663,-0.05169,36.0,13.0,11.0,0.988195,1637422179.0,367472150.0,37.824098,-122.477112,3.247943,0.554531,0.832163,36.0,12.0,4.0,0.987487,1637422179.0,367517040.0,37.846098,-122.472167,5.216834,-0.213243,0.976999,37.0,12.0,3.0,0.987855,330.0,4.778333333333333,7.389166666666666
1637422180.0,316038414.0,37.821846,-122.441555,3.720312,0.869672,-0.493629,36.0,12.0,5.0,0.981691,1637422180.0,338246396.0,37.832367,-122.466127,4.176264,-0.477336,0.878721,36.0,12.0,4.0,0.979878,1637422180.0,338328954.0,37.811917,-122.448859,7.105832,0.996932,-0.078277,37.0,18.0,5.0,0.982025,1637422180.0,338398241.0,37.817078,-122.474362,4.325174,0.096726,0.995311,36.0,12.0,5.0,0.984688,1637422180.0,339124000.0,37.839621,-122.442264,3.342757,-0.842817,-0.5382,36.0,16.0,8.0,0.986373,1637422180.0,366866080.0,37.810271,-122.443345,3.636535,0.998762,-0.049749,36.0,13.0,11.0,0.984209,1637422180.0,367472150.0,37.82411,-122.477102,3.247996,0.555032,0.831829,36.0,12.0,4.0,0.983315,1637422180.0,367517040.0,37.846122,-122.472173,5.222707,-0.214051,0.976822,37.0,12.0,3.0,0.983796,330.0,4.777777777777778,7.388888888888889
1637422181.0,316038414.0,37.821838,-122.441536,3.719456,0.870085,-0.492902,36.0,12.0,5.0,0.977118,1637422181.0,338246396.0,37.832384,-122.466138,4.212162,-0.482045,0.876146,36.0,12.0,4.0,0.974724,1637422181.0,338328954.0,37.811915,-122.448817,7.110225,0.996942,-0.078139,37.0,18.0,5.0,0.977525,1637422181.0,338398241.0,37.817098,-122.47436,4.348461,0.097566,0.995229,36.0,12.0,5.0,0.980805,1637422181.0,339124000.0,37.839613,-122.442281,3.338913,-0.842201,-0.539163,36.0,16.0,8.0,0.982981,1637422181.0,366866080.0,37.81027,-122.443324,3.662572,0.998853,-0.047889,36.0,13.0,11.0,0.980199,1637422181.0,367472150.0,37.824123,-122.477091,3.248004,0.555615,0.83144,36.0,12.0,4.0,0.979143,1637422181.0,367517040.0,37.846145,-122.47218,5.228454,-0.214895,0.976637,37.0,12.0,3.0,0.979732,330.0,4.777222222222222,7.388611111111111
1637422182.0,316038414.0,37.821829,-122.441517,3.718572,0.870454,-0.492249,36.0,12.0,5.0,0.972547,1637422182.0,338246396.0,37.832401,-122.46615,4.249245,-0.486786,0.873521,36.0,12.0,4.0,0.969518,1637422182.0,338328954.0,37.811912,-122.448776,7.114544,0.996951,-0.078033,37.0,18.0,5.0,0.973021,1637422182.0,338398241.0,37.817118,-122.474357,4.371454,0.098451,0.995142,36.0,12.0,5.0,0.976901,1637422182.0,339124000.0,37.839604,-122.442297,3.335219,-0.84164,-0.540039,36.0,16.0,8.0,0.979593,1637422182.0,366866080.0,37.81027,-122.443303,3.68832,0.998936,-0.046108,36.0,13.0,11.0,0.976164,1637422182.0,367472150.0,37.824135,-122.477081,3.247967,0.556281,0.830994,36.0,12.0,4.0,0.974969,1637422182.0,367517040.0,37.846169,-122.472186,5.234077,-0.215776,0.976443,37.0,12.0,3.0,0.975662,330.0,4.776666666666666,7.388333333333334
1637422183.0,316038414.0,37.821821,-122.441498,3.71766,0.870781,-0.491671,36.0,12.0,5.0,0.967978,1637422183.0,338246396.0,37.832418,-122.466162,4.287521,-0.491553,0.870848,36.0,12.0,4.0,0.964258,1637422183.0,338328954.0,37.811909,-122.448734,7.118789,0.996957,-0.077958,37.0,18.0,5.0,0.968515,1637422183.0,338398241.0,37.817139,-122.474355,4.394155,0.099382,0.995049,36.0,12.0,5.0,0.972976,1637422183.0,339124000.0,37.839596,-122.442313,3.331673,-0.841134,-0.540827,36.0,16.0,8.0,0.976211,1637422183.0,366866080.0,37.810269,-122.443281,3.713778,0.999014,-0.044402,36.0,13.0,11.0,0.972105,1637422183.0,367472150.0,37.824148,-122.47707,3.247886,0.557029,0.830493,36.0,12.0,4.0,0.970795,1637422183.0,367517040.0,37.846192,-122.472193,5.239576,-0.216693,0.97624,37.0,12.0,3.0,0.971588,330.0,4.776111111111112,7.388055555555556
1637422184.0,316038414.0,37.821812,-122.441479,3.716719,0.871065,-0.491167,36.0,12.0,5.0,0.96341,1637422184.0,338246396.0,37.832435,-122.466175,4.326995,-0.49634,0.868128,36.0,12.0,4.0,0.958942,1637422184.0,338328954.0,37.811907,-122.448693,7.12296,0.99696,-0.077915,37.0,18.0,5.0,0.964006,1637422184.0,338398241.0,37.817159,-122.474352,4.416564,0.100357,0.994951,36.0,12.0,5.0,0.96903,1637422184.0,339124000.0,37.839588,-122.44233,3.328274,-0.840684,-0.541527,36.0,16.0,8.0,0.972833,1637422184.0,366866080.0,37.810268,-122.443259,3.738945,0.999085,-0.042771,36.0,13.0,11.0,0.968023,1637422184.0,367472150.0,37.82416,-122.477059,3.247763,0.55786,0.829935,36.0,12.0,4.0,0.96662,1637422184.0,367517040.0,37.846216,-122.4722,5.244951,-0.217646,0.976028,37.0,12.0,3.0,0.967508,330.0,4.775555555555556,7.387777777777778
1637422185.0,316038414.0,37.821804,-122.44146,3.715748,0.871307,-0.490738,36.0,12.0,5.0,0.958845,1637422185.0,338246396.0,37.832453,-122.466187,4.367675,-0.501143,0.865364,36.0,12.0,4.0,0.95357,1637422185.0,338328954.0,37.811904,-122.448651,7.127056,0.996961,-0.077903,37.0,18.0,5.0,0.959494,1637422185.0,338398241.0,37.817179,-122.47435,4.438682,0.101376,0.994848,36.0,12.0,5.0,0.965063,1637422185.0,339124000.0,37.839579,-122.442346,3.325021,-0.84029,-0.542138,36.0,16.0,8.0,0.969459,1637422185.0,366866080.0,37.810267,-122.443237,3.763818,0.99915,-0.041213,36.0,13.0,11.0,0.963917,1637422185.0,367472150.0,37.824173,-122.477049,3.247598,0.558773,0.829321,36.0,12.0,4.0,0.962444,1637422185.0,367517040.0,37.84624,-122.472206,5.250203,-0.218635,0.975807,37.0,12.0,3.0,0.963424,330.0,4.775,7.3875
