Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1613922520.0,305293000.0,37.840223,-122.449082,13.579732,-0.819157,-0.573569,70.0,161.0,25.0,1.0,1613922520.0,338185921.0,37.833638,-122.469729,3.101965,0.342683,0.939451,37.0,11.0,0.0,1.0,1613922520.0,338210142.0,37.811258,-122.471551,4.823877,-0.834389,0.551176,37.0,14.0,0.0,0.574694,1613922520.0,338244808.0,37.816244,-122.498163,6.531271,-0.580499,-0.814261,36.0,11.0,5.0,1.0,1613922520.0,338360556.0,37.841203,-122.464021,6.591287,-0.614192,0.789157,37.0,13.0,3.0,1.0,1613922520.0,366866080.0,37.823104,-122.466535,4.16501,-0.943671,0.330885,36.0,13.0,11.0,1.0,1613922520.0,366868740.0,37.81445,-122.483452,7.352261,0.983104,0.183045,30.0,28.0,5.0,1.0,1613922520.0,367448040.0,37.832496,-122.466917,5.475747,-0.988911,0.148511,60.0,15.0,3.0,1.0,1.4444444444444429,0.2888888888888887,10.0
1613922521.0,305293000.0,37.840187,-122.449148,13.584417,-0.815605,-0.57861,70.0,161.0,25.0,0.997613,1613922521.0,338185921.0,37.833651,-122.469723,3.100443,0.342159,0.939642,37.0,11.0,0.0,0.997705,1613922521.0,338210142.0,37.81127,-122.471574,4.834626,-0.835656,0.549254,37.0,14.0,0.0,0.579479,1613922521.0,338244808.0,37.816219,-122.498185,6.539102,-0.581441,-0.813589,36.0,11.0,5.0,0.996612,1613922521.0,338360556.0,37.841227,-122.464045,6.580347,-0.614471,0.78894,37.0,13.0,3.0,0.997495,1613922521.0,366866080.0,37.82311,-122.466558,4.154266,-0.943977,0.330012,36.0,13.0,11.0,0.994098,1613922521.0,366868740.0,37.814456,-122.483409,7.351166,0.983435,0.181259,30.0,28.0,5.0,0.99762,1613922521.0,367448040.0,37.8325,-122.466949,5.481719,-0.988634,0.150345,60.0,15.0,3.0,0.999524,1.4388888888888864,0.2877777777777779,10.0
1613922522.0,305293000.0,37.840151,-122.449212,13.589604,-0.812091,-0.583531,70.0,161.0,25.0,0.995228,1613922522.0,338185921.0,37.833665,-122.469717,3.099044,0.341622,0.939837,37.0,11.0,0.0,0.995411,1613922522.0,338210142.0,37.811283,-122.471598,4.844853,-0.836951,0.547278,37.0,14.0,0.0,0.584277,1613922522.0,338244808.0,37.816194,-122.498207,6.547256,-0.582425,-0.812884,36.0,11.0,5.0,0.993223,1613922522.0,338360556.0,37.841251,-122.464069,6.569577,-0.614742,0.788729,37.0,13.0,3.0,0.994993,1613922522.0,366866080.0,37.823117,-122.466581,4.143329,-0.944286,0.329126,36.0,13.0,11.0,0.988217,1613922522.0,366868740.0,37.814462,-122.483367,7.350093,0.983772,0.179426,30.0,28.0,5.0,0.99524,1613922522.0,367448040.0,37.832504,-122.466981,5.485787,-0.988388,0.15195,60.0,15.0,3.0,0.999074,1.4333333333333336,0.2866666666666666,10.0
1613922523.0,305293000.0,37.840114,-122.449277,13.595263,-0.808619,-0.588333,70.0,161.0,25.0,0.992844,1613922523.0,338185921.0,37.833678,-122.469711,3.097768,0.341071,0.940038,37.0,11.0,0.0,0.993119,1613922523.0,338210142.0,37.811295,-122.471621,4.854559,-0.838274,0.545249,37.0,14.0,0.0,0.589087,1613922523.0,338244808.0,37.81617,-122.498229,6.555736,-0.583452,-0.812148,36.0,11.0,5.0,0.989833,1613922523.0,338360556.0,37.841275,-122.464092,6.558976,-0.615004,0.788524,37.0,13.0,3.0,0.992496,1613922523.0,366866080.0,37.823123,-122.466604,4.132201,-0.944599,0.328226,36.0,13.0,11.0,0.982359,1613922523.0,366868740.0,37.814468,-122.483325,7.349044,0.984113,0.177546,30.0,28.0,5.0,0.992859,1613922523.0,367448040.0,37.832507,-122.467012,5.487945,-0.988176,0.153326,60.0,15.0,3.0,0.998648,1.4277777777777771,0.2855555555555553,10.0
1613922524.0,305293000.0,37.840077,-122.449342,13.601365,-0.80519,-0.593017,70.0,161.0,25.0,0.990462,1613922524.0,338185921.0,37.833692,-122.469705,3.096615,0.340507,0.940242,37.0,11.0,0.0,0.990827,1613922524.0,338210142.0,37.811307,-122.471645,4.863746,-0.839626,0.543165,37.0,14.0,0.0,0.593909,1613922524.0,338244808.0,37.816145,-122.498252,6.564541,-0.58452,-0.811379,36.0,11.0,5.0,0.986441,1613922524.0,338360556.0,37.841299,-122.464116,6.548543,-0.615258,0.788326,37.0,13.0,3.0,0.990003,1613922524.0,366866080.0,37.823129,-122.466627,4.120881,-0.944917,0.327311,36.0,13.0,11.0,0.976523,1613922524.0,366868740.0,37.814474,-122.483282,7.348019,0.984458,0.17562,30.0,28.0,5.0,0.990479,1613922524.0,367448040.0,37.832511,-122.467044,5.488187,-0.987996,0.154477,60.0,15.0,3.0,0.998246,1.4222222222222207,0.2844444444444445,10.0
1613922525.0,305293000.0,37.84004,-122.449406,13.607883,-0.801806,-0.597585,70.0,161.0,25.0,0.98808,1613922525.0,338185921.0,37.833705,-122.469698,3.095584,0.339929,0.940451,37.0,11.0,0.0,0.988537,1613922525.0,338210142.0,37.811319,-122.471669,4.872418,-0.841005,0.541027,37.0,14.0,0.0,0.598743,1613922525.0,338244808.0,37.816121,-122.498274,6.573674,-0.585631,-0.810578,36.0,11.0,5.0,0.983049,1613922525.0,338360556.0,37.841323,-122.46414,6.53828,-0.615504,0.788134,37.0,13.0,3.0,0.987513,1613922525.0,366866080.0,37.823135,-122.466649,4.10937,-0.945238,0.326383,36.0,13.0,11.0,0.970709,1613922525.0,366868740.0,37.81448,-122.48324,7.347044,0.984805,0.173666,30.0,28.0,5.0,0.988098,1613922525.0,367448040.0,37.832515,-122.467076,5.486509,-0.987851,0.155403,60.0,15.0,3.0,0.997867,1.4166666666666643,0.2833333333333332,10.0
1613922526.0,305293000.0,37.840002,-122.44947,13.614789,-0.798469,-0.602036,70.0,161.0,25.0,0.9857,1613922526.0,338185921.0,37.833719,-122.469692,3.094677,0.339337,0.940665,37.0,11.0,0.0,0.986248,1613922526.0,338210142.0,37.811332,-122.471693,4.880576,-0.842413,0.538833,37.0,14.0,0.0,0.603587,1613922526.0,338244808.0,37.816096,-122.498297,6.583136,-0.586782,-0.809745,36.0,11.0,5.0,0.979655,1613922526.0,338360556.0,37.841347,-122.464163,6.528186,-0.615741,0.787949,37.0,13.0,3.0,0.985028,1613922526.0,366866080.0,37.823142,-122.466672,4.097667,-0.945563,0.325439,36.0,13.0,11.0,0.964919,1613922526.0,366868740.0,37.814486,-122.483198,7.346205,0.985138,0.171762,30.0,28.0,5.0,0.985717,1613922526.0,367448040.0,37.832519,-122.467108,5.482908,-0.98774,0.156106,60.0,15.0,3.0,0.997511,1.4111111111111114,0.2822222222222224,10.0
1613922527.0,305293000.0,37.839964,-122.449533,13.622055,-0.795181,-0.606372,70.0,161.0,25.0,0.983321,1613922527.0,338185921.0,37.833732,-122.469686,3.093893,0.338732,0.940883,37.0,11.0,0.0,0.983959,1613922527.0,338210142.0,37.811344,-122.471717,4.888223,-0.843848,0.536583,37.0,14.0,0.0,0.608442,1613922527.0,338244808.0,37.816071,-122.49832,6.592929,-0.587974,-0.80888,36.0,11.0,5.0,0.976261,1613922527.0,338360556.0,37.84137,-122.464187,6.51826,-0.61597,0.78777,37.0,13.0,3.0,0.982546,1613922527.0,366866080.0,37.823148,-122.466695,4.085774,-0.945892,0.324481,36.0,13.0,11.0,0.959152,1613922527.0,366868740.0,37.814492,-122.483155,7.345521,0.985457,0.169928,30.0,28.0,5.0,0.983336,1613922527.0,367448040.0,37.832523,-122.467139,5.477381,-0.987665,0.156585,60.0,15.0,3.0,0.997177,1.405555555555555,0.2811111111111111,10.0
1613922528.0,305293000.0,37.839926,-122.449597,13.629657,-0.791944,-0.610594,70.0,161.0,25.0,0.980943,1613922528.0,338185921.0,37.833746,-122.46968,3.093232,0.338114,0.941105,37.0,11.0,0.0,0.981672,1613922528.0,338210142.0,37.811356,-122.471741,4.895361,-0.845311,0.534275,37.0,14.0,0.0,0.613307,1613922528.0,338244808.0,37.816047,-122.498342,6.603054,-0.589206,-0.807983,36.0,11.0,5.0,0.972865,1613922528.0,338360556.0,37.841394,-122.46421,6.508503,-0.61619,0.787598,37.0,13.0,3.0,0.980068,1613922528.0,366866080.0,37.823154,-122.466717,4.073689,-0.946226,0.323507,36.0,13.0,11.0,0.953409,1613922528.0,366868740.0,37.814498,-122.483113,7.34499,0.985759,0.168163,30.0,28.0,5.0,0.980955,1613922528.0,367448040.0,37.832527,-122.467171,5.469926,-0.987624,0.156841,60.0,15.0,3.0,0.996864,1.3999999999999986,0.2799999999999998,10.0
1613922529.0,305293000.0,37.839887,-122.44966,13.637567,-0.788759,-0.614703,70.0,161.0,25.0,0.978567,1613922529.0,338185921.0,37.833759,-122.469674,3.092694,0.337482,0.941332,37.0,11.0,0.0,0.979385,1613922529.0,338210142.0,37.811368,-122.471766,4.901995,-0.846801,0.53191,37.0,14.0,0.0,0.618181,1613922529.0,338244808.0,37.816022,-122.498365,6.613512,-0.590477,-0.807054,36.0,11.0,5.0,0.969467,1613922529.0,338360556.0,37.841418,-122.464234,6.498915,-0.616401,0.787432,37.0,13.0,3.0,0.977594,1613922529.0,366866080.0,37.82316,-122.46674,4.06147,-0.946562,0.322522,36.0,13.0,11.0,0.94769,1613922529.0,366868740.0,37.814503,-122.48307,7.344609,0.986047,0.166467,30.0,28.0,5.0,0.978573,1613922529.0,367448040.0,37.832531,-122.467203,5.460542,-0.987619,0.156872,60.0,15.0,3.0,0.996572,1.3944444444444422,0.2788888888888889,10.0
