Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623139398.0,366798310.0,37.838236,-122.451977,8.869493,0.754911,0.655828,90.0,31.0,9.0,1.0,1623139398.0,366892000.0,37.837809,-122.453534,9.283369,0.687632,0.72606,52.0,31.0,12.0,1.0,1623139398.0,366978720.0,37.810721,-122.5073,4.523879,-0.87606,-0.482202,31.0,32.0,11.0,1.0,1623139398.0,366998510.0,37.818095,-122.506275,5.049591,-0.997186,-0.074971,31.0,29.0,9.0,1.0,1623139398.0,367301480.0,37.817377,-122.46665,13.374593,0.99992,0.01263,31.0,30.0,12.0,1.0,1623139398.0,367455580.0,37.838522,-122.452275,9.181728,0.759463,0.65055,80.0,183.0,32.0,1.0,1623139398.0,368102240.0,37.8531,-122.43891,8.816276,-0.998341,-0.05758,30.0,18.0,5.0,1.0,1623139398.0,369155000.0,37.81806,-122.46593,14.219604,0.999264,-0.038357,31.0,35.0,11.0,1.0,260.0,15.687878787878788,10.0
1623139399.0,366798310.0,37.838263,-122.451938,8.875594,0.757989,0.652267,90.0,31.0,9.0,0.9964,1623139399.0,366892000.0,37.83784,-122.453496,9.27844,0.689519,0.724268,52.0,31.0,12.0,0.996361,1623139399.0,366978720.0,37.810711,-122.507324,4.52116,-0.876014,-0.482286,31.0,32.0,11.0,0.995857,1623139399.0,366998510.0,37.818093,-122.506304,5.053724,-0.997211,-0.074628,31.0,29.0,9.0,0.996176,1623139399.0,367301480.0,37.817378,-122.466572,13.368141,0.999932,0.011653,31.0,30.0,12.0,0.996197,1623139399.0,367455580.0,37.83855,-122.452234,9.177266,0.761502,0.648162,80.0,183.0,32.0,0.99628,1623139399.0,368102240.0,37.853098,-122.438962,8.822425,-0.998343,-0.057546,30.0,18.0,5.0,0.996273,1623139399.0,369155000.0,37.818057,-122.465847,14.208383,0.999226,-0.039343,31.0,35.0,11.0,0.995917,260.0,15.687373737373738,10.0
1623139400.0,366798310.0,37.83829,-122.451898,8.88148,0.761029,0.648717,90.0,31.0,9.0,0.992791,1623139400.0,366892000.0,37.837871,-122.453459,9.273447,0.691427,0.722446,52.0,31.0,12.0,0.992721,1623139400.0,366978720.0,37.810701,-122.507347,4.518482,-0.875972,-0.482363,31.0,32.0,11.0,0.991717,1623139400.0,366998510.0,37.818092,-122.506334,5.057848,-0.99724,-0.07424,31.0,29.0,9.0,0.992348,1623139400.0,367301480.0,37.817379,-122.466494,13.36224,0.999943,0.010676,31.0,30.0,12.0,0.992395,1623139400.0,367455580.0,37.838578,-122.452193,9.172889,0.763563,0.645733,80.0,183.0,32.0,0.992557,1623139400.0,368102240.0,37.853095,-122.439013,8.828567,-0.998345,-0.057515,30.0,18.0,5.0,0.992544,1623139400.0,369155000.0,37.818055,-122.465764,14.197302,0.999187,-0.040318,31.0,35.0,11.0,0.991837,260.0,15.686868686868689,10.0
1623139401.0,366798310.0,37.838317,-122.451859,8.887148,0.764032,0.645179,90.0,31.0,9.0,0.989171,1623139401.0,366892000.0,37.837902,-122.453421,9.26839,0.693356,0.720595,52.0,31.0,12.0,0.989078,1623139401.0,366978720.0,37.810691,-122.50737,4.515844,-0.875934,-0.482431,31.0,32.0,11.0,0.987579,1623139401.0,366998510.0,37.81809,-122.506364,5.061964,-0.997273,-0.073807,31.0,29.0,9.0,0.988518,1623139401.0,367301480.0,37.817379,-122.466416,13.35689,0.999953,0.009697,31.0,30.0,12.0,0.988595,1623139401.0,367455580.0,37.838605,-122.452152,9.168603,0.765646,0.643263,80.0,183.0,32.0,0.988831,1623139401.0,368102240.0,37.853093,-122.439065,8.834702,-0.998346,-0.057488,30.0,18.0,5.0,0.988812,1623139401.0,369155000.0,37.818052,-122.465681,14.186361,0.999147,-0.041283,31.0,35.0,11.0,0.987761,260.0,15.686363636363636,10.0
1623139402.0,366798310.0,37.838343,-122.451819,8.892595,0.766997,0.64165,90.0,31.0,9.0,0.985541,1623139402.0,366892000.0,37.837933,-122.453384,9.263274,0.695305,0.718714,52.0,31.0,12.0,0.985434,1623139402.0,366978720.0,37.810681,-122.507393,4.513247,-0.875901,-0.482491,31.0,32.0,11.0,0.983443,1623139402.0,366998510.0,37.818088,-122.506393,5.066071,-0.997308,-0.073328,31.0,29.0,9.0,0.984684,1623139402.0,367301480.0,37.81738,-122.466337,13.35209,0.999962,0.008718,31.0,30.0,12.0,0.984796,1623139402.0,367455580.0,37.838632,-122.452111,9.16441,0.767749,0.64075,80.0,183.0,32.0,0.985102,1623139402.0,368102240.0,37.853091,-122.439117,8.840831,-0.998347,-0.057465,30.0,18.0,5.0,0.985078,1623139402.0,369155000.0,37.81805,-122.465598,14.175558,0.999108,-0.042236,31.0,35.0,11.0,0.983687,260.0,15.685858585858586,10.0
1623139403.0,366798310.0,37.83837,-122.451779,8.897816,0.769926,0.638133,90.0,31.0,9.0,0.981901,1623139403.0,366892000.0,37.837964,-122.453346,9.2581,0.697276,0.716803,52.0,31.0,12.0,0.981787,1623139403.0,366978720.0,37.810671,-122.507416,4.510691,-0.875872,-0.482543,31.0,32.0,11.0,0.97931,1623139403.0,366998510.0,37.818086,-122.506423,5.070171,-0.997346,-0.072804,31.0,29.0,9.0,0.980847,1623139403.0,367301480.0,37.81738,-122.466259,13.347842,0.99997,0.007738,31.0,30.0,12.0,0.980999,1623139403.0,367455580.0,37.838659,-122.45207,9.160314,0.769874,0.638196,80.0,183.0,32.0,0.98137,1623139403.0,368102240.0,37.853088,-122.439168,8.846952,-0.998349,-0.057446,30.0,18.0,5.0,0.981341,1623139403.0,369155000.0,37.818047,-122.465515,14.164895,0.999067,-0.043178,31.0,35.0,11.0,0.979617,260.0,15.685353535353537,10.0
1623139404.0,366798310.0,37.838396,-122.451739,8.902808,0.772819,0.634626,90.0,31.0,9.0,0.978252,1623139404.0,366892000.0,37.837994,-122.453308,9.252871,0.699266,0.714861,52.0,31.0,12.0,0.978139,1623139404.0,366978720.0,37.81066,-122.507439,4.508176,-0.875847,-0.482588,31.0,32.0,11.0,0.97518,1623139404.0,366998510.0,37.818085,-122.506452,5.074264,-0.997388,-0.072235,31.0,29.0,9.0,0.977007,1623139404.0,367301480.0,37.817381,-122.466181,13.344144,0.999977,0.006757,31.0,30.0,12.0,0.977203,1623139404.0,367455580.0,37.838686,-122.452029,9.15632,0.772019,0.635599,80.0,183.0,32.0,0.977634,1623139404.0,368102240.0,37.853086,-122.43922,8.853067,-0.998349,-0.057431,30.0,18.0,5.0,0.977601,1623139404.0,369155000.0,37.818044,-122.465432,14.15437,0.999027,-0.04411,31.0,35.0,11.0,0.97555,260.0,15.684848484848484,10.0
1623139405.0,366798310.0,37.838422,-122.451698,8.907568,0.775677,0.63113,90.0,31.0,9.0,0.974594,1623139405.0,366892000.0,37.838025,-122.45327,9.247589,0.701277,0.712889,52.0,31.0,12.0,0.974488,1623139405.0,366978720.0,37.81065,-122.507462,4.505701,-0.875827,-0.482625,31.0,32.0,11.0,0.971052,1623139405.0,366998510.0,37.818083,-122.506482,5.078349,-0.997432,-0.071621,31.0,29.0,9.0,0.973163,1623139405.0,367301480.0,37.817381,-122.466103,13.340997,0.999983,0.005776,31.0,30.0,12.0,0.973407,1623139405.0,367455580.0,37.838713,-122.451987,9.152432,0.774184,0.63296,80.0,183.0,32.0,0.973895,1623139405.0,368102240.0,37.853084,-122.439272,8.859175,-0.99835,-0.057419,30.0,18.0,5.0,0.973859,1623139405.0,369155000.0,37.818041,-122.465349,14.143982,0.998986,-0.045029,31.0,35.0,11.0,0.971487,260.0,15.684343434343434,10.0
1623139406.0,366798310.0,37.838448,-122.451658,8.912092,0.7785,0.627645,90.0,31.0,9.0,0.970926,1623139406.0,366892000.0,37.838056,-122.453232,9.242258,0.703308,0.710885,52.0,31.0,12.0,0.970835,1623139406.0,366978720.0,37.81064,-122.507486,4.503267,-0.875812,-0.482653,31.0,32.0,11.0,0.966926,1623139406.0,366998510.0,37.818081,-122.506512,5.082428,-0.997479,-0.070963,31.0,29.0,9.0,0.969316,1623139406.0,367301480.0,37.817382,-122.466025,13.338402,0.999989,0.004795,31.0,30.0,12.0,0.969613,1623139406.0,367455580.0,37.83874,-122.451946,9.148654,0.776369,0.630279,80.0,183.0,32.0,0.970152,1623139406.0,368102240.0,37.853081,-122.439324,8.865277,-0.998351,-0.057411,30.0,18.0,5.0,0.970115,1623139406.0,369155000.0,37.818038,-122.465266,14.133731,0.998944,-0.045938,31.0,35.0,11.0,0.967426,260.0,15.683838383838385,10.0
1623139407.0,366798310.0,37.838474,-122.451617,8.916377,0.781288,0.62417,90.0,31.0,9.0,0.967249,1623139407.0,366892000.0,37.838086,-122.453194,9.236881,0.705359,0.70885,52.0,31.0,12.0,0.96718,1623139407.0,366978720.0,37.81063,-122.507509,4.500874,-0.8758,-0.482674,31.0,32.0,11.0,0.962802,1623139407.0,366998510.0,37.81808,-122.506541,5.0865,-0.997529,-0.07026,31.0,29.0,9.0,0.965467,1623139407.0,367301480.0,37.817382,-122.465947,13.336357,0.999993,0.003814,31.0,30.0,12.0,0.965819,1623139407.0,367455580.0,37.838767,-122.451904,9.14499,0.778573,0.627554,80.0,183.0,32.0,0.966405,1623139407.0,368102240.0,37.853079,-122.439375,8.871371,-0.998351,-0.057407,30.0,18.0,5.0,0.966367,1623139407.0,369155000.0,37.818035,-122.465183,14.123618,0.998903,-0.046835,31.0,35.0,11.0,0.963368,260.0,15.683333333333334,10.0
