Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630159833.0,338147702.0,37.815629,-122.494672,8.664429,0.969981,0.243179,37.0,12.0,0.0,1.0,1630159833.0,338314804.0,37.823768,-122.482556,4.792176,0.95014,0.311822,36.0,12.0,4.0,1.0,1630159833.0,338368401.0,37.843021,-122.459302,7.571503,0.150376,0.988629,36.0,13.0,4.0,1.0,1630159833.0,338691000.0,37.849536,-122.467644,2.922319,0.502625,-0.864504,30.0,80.0,12.0,1.0,1630159833.0,366890950.0,37.83593,-122.43813,7.073102,-0.97462,0.223866,60.0,22.0,4.0,1.0,1630159833.0,367363460.0,37.828616,-122.457798,8.381617,0.985286,0.170916,60.0,19.0,5.0,1.0,1630159833.0,367564970.0,37.816361,-122.491033,8.465374,0.996044,0.088865,37.0,12.0,3.0,1.0,1630159833.0,367688050.0,37.836472,-122.470208,4.601514,-0.079376,-0.996845,37.0,15.0,0.0,1.0,0.0,0.0,6.0
1630159834.0,338147702.0,37.815638,-122.494623,8.665823,0.969774,0.244003,37.0,12.0,0.0,0.995504,1630159834.0,338314804.0,37.823775,-122.482529,4.79659,0.951976,0.306174,36.0,12.0,4.0,0.997247,1630159834.0,338368401.0,37.843056,-122.459295,7.569349,0.14983,0.988712,36.0,13.0,4.0,0.995049,1630159834.0,338691000.0,37.849525,-122.467636,2.91299,0.503297,-0.864114,30.0,80.0,12.0,0.993307,1630159834.0,366890950.0,37.835937,-122.43817,7.056644,-0.975493,0.22003,60.0,22.0,4.0,0.995249,1630159834.0,367363460.0,37.828623,-122.45775,8.378084,0.985435,0.17005,60.0,19.0,5.0,0.995798,1630159834.0,367564970.0,37.816364,-122.490984,8.464915,0.996111,0.088102,37.0,12.0,3.0,0.995678,1630159834.0,367688050.0,37.836451,-122.47021,4.589549,-0.082805,-0.996566,37.0,15.0,0.0,0.995778,0.0,0.0,6.0
1630159835.0,338147702.0,37.815648,-122.494573,8.667289,0.969579,0.244779,37.0,12.0,0.0,0.991008,1630159835.0,338314804.0,37.823782,-122.482502,4.801475,0.953803,0.300432,36.0,12.0,4.0,0.994488,1630159835.0,338368401.0,37.843091,-122.459289,7.566815,0.149315,0.98879,36.0,13.0,4.0,0.990099,1630159835.0,338691000.0,37.849513,-122.467627,2.903559,0.503993,-0.863708,30.0,80.0,12.0,0.986635,1630159835.0,366890950.0,37.835945,-122.438211,7.040456,-0.976347,0.216208,60.0,22.0,4.0,0.990507,1630159835.0,367363460.0,37.828629,-122.457702,8.375295,0.985579,0.169216,60.0,19.0,5.0,0.991598,1630159835.0,367564970.0,37.816368,-122.490935,8.464503,0.996177,0.087354,37.0,12.0,3.0,0.991357,1630159835.0,367688050.0,37.836429,-122.470212,4.577683,-0.086246,-0.996274,37.0,15.0,0.0,0.991563,0.0,0.0,6.0
1630159836.0,338147702.0,37.815658,-122.494524,8.668828,0.969395,0.245506,37.0,12.0,0.0,0.986511,1630159836.0,338314804.0,37.823788,-122.482475,4.806837,0.955621,0.2946,36.0,12.0,4.0,0.991721,1630159836.0,338368401.0,37.843125,-122.459282,7.5639,0.148831,0.988863,36.0,13.0,4.0,0.985151,1630159836.0,338691000.0,37.849502,-122.467619,2.894026,0.504714,-0.863287,30.0,80.0,12.0,0.979984,1630159836.0,366890950.0,37.835952,-122.438251,7.024536,-0.977183,0.2124,60.0,22.0,4.0,0.985772,1630159836.0,367363460.0,37.828636,-122.457653,8.373249,0.985716,0.168416,60.0,19.0,5.0,0.987399,1630159836.0,367564970.0,37.816371,-122.490885,8.464136,0.996241,0.086621,37.0,12.0,3.0,0.987036,1630159836.0,367688050.0,37.836408,-122.470214,4.565917,-0.089697,-0.995969,37.0,15.0,0.0,0.987354,0.0,0.0,6.0
1630159837.0,338147702.0,37.815668,-122.494475,8.670439,0.969223,0.246184,37.0,12.0,0.0,0.982015,1630159837.0,338314804.0,37.823795,-122.482448,4.812686,0.957426,0.288677,36.0,12.0,4.0,0.988947,1630159837.0,338368401.0,37.84316,-122.459276,7.560604,0.148379,0.988931,36.0,13.0,4.0,0.980205,1630159837.0,338691000.0,37.84949,-122.46761,2.884408,0.505452,-0.862855,30.0,80.0,12.0,0.973354,1630159837.0,366890950.0,37.835958,-122.438291,7.008882,-0.978,0.208607,60.0,22.0,4.0,0.981045,1630159837.0,367363460.0,37.828642,-122.457605,8.371945,0.985847,0.167648,60.0,19.0,5.0,0.983201,1630159837.0,367564970.0,37.816375,-122.490836,8.463815,0.996304,0.085903,37.0,12.0,3.0,0.982715,1630159837.0,367688050.0,37.836387,-122.470217,4.554252,-0.093159,-0.995651,37.0,15.0,0.0,0.983152,0.0,0.0,6.0
1630159838.0,338147702.0,37.815678,-122.494426,8.67212,0.969063,0.246814,37.0,12.0,0.0,0.977518,1630159838.0,338314804.0,37.823801,-122.482421,4.819028,0.959218,0.282667,36.0,12.0,4.0,0.986165,1630159838.0,338368401.0,37.843194,-122.459269,7.556926,0.147957,0.988994,36.0,13.0,4.0,0.975262,1630159838.0,338691000.0,37.849478,-122.467601,2.874775,0.506175,-0.86243,30.0,80.0,12.0,0.966746,1630159838.0,366890950.0,37.835965,-122.438331,6.993492,-0.978798,0.204829,60.0,22.0,4.0,0.976325,1630159838.0,367363460.0,37.828649,-122.457557,8.371383,0.985972,0.166913,60.0,19.0,5.0,0.979004,1630159838.0,367564970.0,37.816378,-122.490786,8.463539,0.996364,0.0852,37.0,12.0,3.0,0.978394,1630159838.0,367688050.0,37.836366,-122.470219,4.542686,-0.096631,-0.99532,37.0,15.0,0.0,0.978955,0.0,0.0,6.0
1630159839.0,338147702.0,37.815688,-122.494377,8.673871,0.968915,0.247395,37.0,12.0,0.0,0.973021,1630159839.0,338314804.0,37.823808,-122.482394,4.825872,0.960993,0.276571,36.0,12.0,4.0,0.983375,1630159839.0,338368401.0,37.843229,-122.459262,7.552866,0.147566,0.989052,36.0,13.0,4.0,0.970321,1630159839.0,338691000.0,37.849467,-122.467593,2.865144,0.506877,-0.862019,30.0,80.0,12.0,0.960158,1630159839.0,366890950.0,37.835972,-122.438371,6.978364,-0.979578,0.201067,60.0,22.0,4.0,0.971613,1630159839.0,367363460.0,37.828655,-122.457508,8.371561,0.98609,0.166212,60.0,19.0,5.0,0.974806,1630159839.0,367564970.0,37.816381,-122.490737,8.463308,0.996422,0.084512,37.0,12.0,3.0,0.974073,1630159839.0,367688050.0,37.836345,-122.470222,4.531222,-0.100113,-0.994976,37.0,15.0,0.0,0.974765,0.0,0.0,6.0
1630159840.0,338147702.0,37.815698,-122.494327,8.675691,0.968779,0.247927,37.0,12.0,0.0,0.968524,1630159840.0,338314804.0,37.823814,-122.482367,4.833225,0.962751,0.27039,36.0,12.0,4.0,0.980576,1630159840.0,338368401.0,37.843264,-122.459256,7.548425,0.147206,0.989106,36.0,13.0,4.0,0.965382,1630159840.0,338691000.0,37.849456,-122.467584,2.855516,0.507555,-0.861619,30.0,80.0,12.0,0.953592,1630159840.0,366890950.0,37.835978,-122.438411,6.963495,-0.980339,0.197321,60.0,22.0,4.0,0.966908,1630159840.0,367363460.0,37.828662,-122.45746,8.372479,0.986202,0.165545,60.0,19.0,5.0,0.970608,1630159840.0,367564970.0,37.816385,-122.490688,8.463122,0.996479,0.083839,37.0,12.0,3.0,0.969752,1630159840.0,367688050.0,37.836325,-122.470225,4.519857,-0.103605,-0.994619,37.0,15.0,0.0,0.970581,0.0,0.0,6.0
1630159841.0,338147702.0,37.815707,-122.494278,8.677579,0.968655,0.248411,37.0,12.0,0.0,0.964026,1630159841.0,338314804.0,37.82382,-122.48234,4.841117,0.964482,0.264149,36.0,12.0,4.0,0.977769,1630159841.0,338368401.0,37.843298,-122.459249,7.543601,0.146877,0.989155,36.0,13.0,4.0,0.960447,1630159841.0,338691000.0,37.849444,-122.467576,2.845889,0.50821,-0.861233,30.0,80.0,12.0,0.947048,1630159841.0,366890950.0,37.835985,-122.438451,6.948883,-0.981082,0.193592,60.0,22.0,4.0,0.962211,1630159841.0,367363460.0,37.828668,-122.457412,8.374137,0.986308,0.164911,60.0,19.0,5.0,0.96641,1630159841.0,367564970.0,37.816388,-122.490638,8.46298,0.996534,0.083182,37.0,12.0,3.0,0.965431,1630159841.0,367688050.0,37.836304,-122.470227,4.508594,-0.107107,-0.994248,37.0,15.0,0.0,0.966402,0.0,0.0,6.0
1630159842.0,338147702.0,37.815717,-122.494229,8.679535,0.968543,0.248846,37.0,12.0,0.0,0.959528,1630159842.0,338314804.0,37.823826,-122.482313,4.84964,0.966163,0.257933,36.0,12.0,4.0,0.974954,1630159842.0,338368401.0,37.843333,-122.459243,7.538394,0.146579,0.989199,36.0,13.0,4.0,0.955516,1630159842.0,338691000.0,37.849433,-122.467567,2.836263,0.508843,-0.860859,30.0,80.0,12.0,0.940525,1630159842.0,366890950.0,37.835991,-122.438491,6.934526,-0.981807,0.189881,60.0,22.0,4.0,0.957521,1630159842.0,367363460.0,37.828674,-122.457363,8.376535,0.986408,0.164312,60.0,19.0,5.0,0.962211,1630159842.0,367564970.0,37.816391,-122.490589,8.462883,0.996588,0.082539,37.0,12.0,3.0,0.961111,1630159842.0,367688050.0,37.836283,-122.47023,4.497431,-0.110619,-0.993863,37.0,15.0,0.0,0.96223,0.0,0.0,6.0
