Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618067031.0,338179262.0,37.799953,-122.500521,5.385668,0.963955,0.266065,0.0,6.0,0.0,1.0,1618067031.0,338198613.0,37.831984,-122.458041,5.804027,0.553897,-0.832585,36.0,11.0,4.0,1.0,1618067031.0,338310494.0,37.816685,-122.456827,8.050197,-0.919845,0.392281,36.0,12.0,4.0,1.0,1618067031.0,338365894.0,37.813645,-122.477221,5.048372,-0.979543,-0.201236,49.0,9.0,4.0,0.686092,1618067031.0,367080920.0,37.822422,-122.473619,7.768991,-0.571573,-0.820551,37.0,10.0,3.0,1.0,1618067031.0,368052630.0,37.816486,-122.463217,10.826534,-0.991583,0.129474,60.0,42.0,10.0,1.0,1618067031.0,368136440.0,37.840988,-122.450815,5.352725,0.165495,-0.986211,36.0,14.0,4.0,1.0,1618067031.0,368145370.0,37.835575,-122.469271,3.265558,-0.872986,0.487745,36.0,12.0,4.0,1.0,176.38333333333333,5.0,10.0
1618067032.0,338179262.0,37.79996,-122.50049,5.391498,0.964141,0.26539,0.0,6.0,0.0,0.997663,1618067032.0,338198613.0,37.831962,-122.458022,5.821345,0.556212,-0.83104,36.0,11.0,4.0,0.997493,1618067032.0,338310494.0,37.8167,-122.456871,8.06791,-0.920441,0.390881,36.0,12.0,4.0,0.997224,1618067032.0,338365894.0,37.81364,-122.47725,4.986026,-0.98108,-0.193603,49.0,9.0,4.0,0.694548,1618067032.0,367080920.0,37.822392,-122.473645,7.764315,-0.571415,-0.820661,37.0,10.0,3.0,0.99741,1618067032.0,368052630.0,37.816492,-122.46328,10.827991,-0.991632,0.129099,60.0,42.0,10.0,0.996131,1618067032.0,368136440.0,37.840964,-122.45081,5.369031,0.167803,-0.985821,36.0,14.0,4.0,0.997437,1618067032.0,368145370.0,37.835583,-122.469288,3.222355,-0.864859,0.502015,36.0,12.0,4.0,0.997581,176.37777777777777,5.0,10.0
1618067033.0,338179262.0,37.799966,-122.50046,5.397239,0.964335,0.264684,0.0,6.0,0.0,0.995325,1618067033.0,338198613.0,37.831939,-122.458003,5.838503,0.558395,-0.829575,36.0,11.0,4.0,0.994975,1618067033.0,338310494.0,37.816714,-122.456914,8.085174,-0.920992,0.389582,36.0,12.0,4.0,0.994441,1618067033.0,338365894.0,37.813636,-122.477278,4.921139,-0.982705,-0.185176,49.0,9.0,4.0,0.702901,1618067033.0,367080920.0,37.822363,-122.473671,7.759545,-0.571264,-0.820767,37.0,10.0,3.0,0.994821,1618067033.0,368052630.0,37.816499,-122.463343,10.829475,-0.991677,0.128748,60.0,42.0,10.0,0.992262,1618067033.0,368136440.0,37.840939,-122.450804,5.385679,0.170088,-0.985429,36.0,14.0,4.0,0.994868,1618067033.0,368145370.0,37.83559,-122.469304,3.180575,-0.85636,0.51638,36.0,12.0,4.0,0.995174,176.37222222222223,5.0,10.0
1618067034.0,338179262.0,37.799973,-122.500429,5.402891,0.964537,0.263949,0.0,6.0,0.0,0.992984,1618067034.0,338198613.0,37.831917,-122.457984,5.855494,0.560447,-0.82819,36.0,11.0,4.0,0.992446,1618067034.0,338310494.0,37.816729,-122.456958,8.101987,-0.921498,0.388382,36.0,12.0,4.0,0.991651,1618067034.0,338365894.0,37.813631,-122.477307,4.853801,-0.984407,-0.175906,49.0,9.0,4.0,0.711148,1618067034.0,367080920.0,37.822333,-122.473696,7.754679,-0.571119,-0.820867,37.0,10.0,3.0,0.992235,1618067034.0,368052630.0,37.816505,-122.463406,10.830988,-0.99172,0.128421,60.0,42.0,10.0,0.988392,1618067034.0,368136440.0,37.840915,-122.450799,5.402668,0.17235,-0.985036,36.0,14.0,4.0,0.992293,1618067034.0,368145370.0,37.835598,-122.46932,3.140224,-0.847484,0.530821,36.0,12.0,4.0,0.992778,176.36666666666667,5.0,10.0
1618067035.0,338179262.0,37.79998,-122.500399,5.408454,0.964746,0.263182,0.0,6.0,0.0,0.990642,1618067035.0,338198613.0,37.831894,-122.457965,5.872312,0.56237,-0.826886,36.0,11.0,4.0,0.989906,1618067035.0,338310494.0,37.816743,-122.457002,8.118345,-0.921961,0.387282,36.0,12.0,4.0,0.988855,1618067035.0,338365894.0,37.813627,-122.477335,4.784113,-0.98617,-0.16574,49.0,9.0,4.0,0.719284,1618067035.0,367080920.0,37.822304,-122.473722,7.749719,-0.570982,-0.820962,37.0,10.0,3.0,0.98965,1618067035.0,368052630.0,37.816512,-122.463469,10.832528,-0.991759,0.128117,60.0,42.0,10.0,0.984521,1618067035.0,368136440.0,37.84089,-122.450793,5.419998,0.174589,-0.984641,36.0,14.0,4.0,0.98971,1618067035.0,368145370.0,37.835606,-122.469336,3.101309,-0.838227,0.545322,36.0,12.0,4.0,0.990393,176.36111111111111,5.0,10.0
1618067036.0,338179262.0,37.799986,-122.500368,5.413928,0.964963,0.262386,0.0,6.0,0.0,0.988298,1618067036.0,338198613.0,37.831872,-122.457946,5.88895,0.564167,-0.825661,36.0,11.0,4.0,0.987357,1618067036.0,338310494.0,37.816758,-122.457045,8.134245,-0.922382,0.38628,36.0,12.0,4.0,0.986053,1618067036.0,338365894.0,37.813624,-122.477362,4.712191,-0.987974,-0.154619,49.0,9.0,4.0,0.727304,1618067036.0,367080920.0,37.822274,-122.473748,7.744664,-0.570852,-0.821053,37.0,10.0,3.0,0.987067,1618067036.0,368052630.0,37.816518,-122.463532,10.834095,-0.991795,0.127836,60.0,42.0,10.0,0.98065,1618067036.0,368136440.0,37.840865,-122.450788,5.437667,0.176804,-0.984246,36.0,14.0,4.0,0.98712,1618067036.0,368145370.0,37.835613,-122.469351,3.063835,-0.828585,0.559863,36.0,12.0,4.0,0.988018,176.35555555555555,5.0,10.0
1618067037.0,338179262.0,37.799993,-122.500338,5.419315,0.965187,0.261559,0.0,6.0,0.0,0.985953,1618067037.0,338198613.0,37.831849,-122.457926,5.905404,0.565839,-0.824516,36.0,11.0,4.0,0.984797,1618067037.0,338310494.0,37.816772,-122.457089,8.149683,-0.92276,0.385376,36.0,12.0,4.0,0.983245,1618067037.0,338365894.0,37.81362,-122.47739,4.638165,-0.989798,-0.142479,49.0,9.0,4.0,0.735203,1618067037.0,367080920.0,37.822245,-122.473774,7.739513,-0.570728,-0.821139,37.0,10.0,3.0,0.984487,1618067037.0,368052630.0,37.816525,-122.463595,10.83569,-0.991828,0.127579,60.0,42.0,10.0,0.976779,1618067037.0,368136440.0,37.840841,-122.450782,5.455676,0.178995,-0.98385,36.0,14.0,4.0,0.984524,1618067037.0,368145370.0,37.835621,-122.469366,3.027806,-0.818558,0.574424,36.0,12.0,4.0,0.985652,176.35,5.0,10.0
1618067038.0,338179262.0,37.799999,-122.500307,5.424614,0.965419,0.260702,0.0,6.0,0.0,0.983606,1618067038.0,338198613.0,37.831827,-122.457907,5.921668,0.567387,-0.823451,36.0,11.0,4.0,0.982229,1618067038.0,338310494.0,37.816787,-122.457133,8.164658,-0.923096,0.384569,36.0,12.0,4.0,0.980432,1618067038.0,338365894.0,37.813617,-122.477417,4.562181,-0.991612,-0.129249,49.0,9.0,4.0,0.742978,1618067038.0,367080920.0,37.822216,-122.4738,7.734268,-0.570612,-0.82122,37.0,10.0,3.0,0.981908,1618067038.0,368052630.0,37.816531,-122.463658,10.837311,-0.991858,0.127346,60.0,42.0,10.0,0.972907,1618067038.0,368136440.0,37.840816,-122.450777,5.474024,0.181163,-0.983453,36.0,14.0,4.0,0.98192,1618067038.0,368145370.0,37.835629,-122.469381,2.993226,-0.808145,0.588983,36.0,12.0,4.0,0.983295,176.34444444444443,5.0,10.0
1618067039.0,338179262.0,37.800006,-122.500276,5.429826,0.965659,0.259815,0.0,6.0,0.0,0.981257,1618067039.0,338198613.0,37.831804,-122.457887,5.937737,0.568814,-0.822467,36.0,11.0,4.0,0.97965,1618067039.0,338310494.0,37.816801,-122.457177,8.179168,-0.923392,0.383858,36.0,12.0,4.0,0.977612,1618067039.0,338365894.0,37.813615,-122.477443,4.484403,-0.993383,-0.114853,49.0,9.0,4.0,0.750624,1618067039.0,367080920.0,37.822186,-122.473826,7.728928,-0.570502,-0.821296,37.0,10.0,3.0,0.979331,1618067039.0,368052630.0,37.816537,-122.463721,10.838959,-0.991885,0.127135,60.0,42.0,10.0,0.969035,1618067039.0,368136440.0,37.840791,-122.450771,5.49271,0.183306,-0.983056,36.0,14.0,4.0,0.979309,1618067039.0,368145370.0,37.835638,-122.469395,2.960095,-0.797348,0.60352,36.0,12.0,4.0,0.980946,176.3388888888889,5.0,10.0
1618067040.0,338179262.0,37.800012,-122.500246,5.434951,0.965905,0.258897,0.0,6.0,0.0,0.978907,1618067040.0,338198613.0,37.831782,-122.457867,5.953608,0.57012,-0.821561,36.0,11.0,4.0,0.977063,1618067040.0,338310494.0,37.816816,-122.457222,8.19321,-0.923647,0.383244,36.0,12.0,4.0,0.974788,1618067040.0,338365894.0,37.813612,-122.477469,4.405017,-0.995067,-0.099206,49.0,9.0,4.0,0.758136,1618067040.0,367080920.0,37.822157,-122.473852,7.723493,-0.5704,-0.821367,37.0,10.0,3.0,0.976756,1618067040.0,368052630.0,37.816544,-122.463784,10.840634,-0.991909,0.126949,60.0,42.0,10.0,0.965162,1618067040.0,368136440.0,37.840766,-122.450765,5.511734,0.185426,-0.982658,36.0,14.0,4.0,0.97669,1618067040.0,368145370.0,37.835646,-122.469409,2.928415,-0.786168,0.618012,36.0,12.0,4.0,0.978606,176.33333333333334,5.0,10.0
1618067041.0,338179262.0,37.800019,-122.500215,5.43999,0.966158,0.257949,0.0,6.0,0.0,0.976556,1618067041.0,338198613.0,37.831759,-122.457847,5.969276,0.571308,-0.820736,36.0,11.0,4.0,0.974468,1618067041.0,338310494.0,37.81683,-122.457266,8.206783,-0.923862,0.382725,36.0,12.0,4.0,0.971958,1618067041.0,338365894.0,37.81361,-122.477495,4.324233,-0.996614,-0.082219,49.0,9.0,4.0,0.76551,1618067041.0,367080920.0,37.822128,-122.473878,7.717962,-0.570304,-0.821433,37.0,10.0,3.0,0.974184,1618067041.0,368052630.0,37.81655,-122.463847,10.842335,-0.99193,0.126786,60.0,42.0,10.0,0.961288,1618067041.0,368136440.0,37.840741,-122.450759,5.531094,0.187521,-0.982261,36.0,14.0,4.0,0.974063,1618067041.0,368145370.0,37.835654,-122.469422,2.898182,-0.774612,0.632436,36.0,12.0,4.0,0.976272,176.32777777777778,5.0,10.0
1618067042.0,338179262.0,37.800025,-122.500184,5.444944,0.966419,0.256971,0.0,6.0,0.0,0.974203,1618067042.0,338198613.0,37.831736,-122.457827,5.984737,0.572378,-0.81999,36.0,11.0,4.0,0.971864,1618067042.0,338310494.0,37.816845,-122.45731,8.219885,-0.924038,0.382301,36.0,12.0,4.0,0.969124,1618067042.0,338365894.0,37.813609,-122.47752,4.242284,-0.997963,-0.063794,49.0,9.0,4.0,0.772741,1618067042.0,367080920.0,37.822098,-122.473903,7.712337,-0.570216,-0.821495,37.0,10.0,3.0,0.971613,1618067042.0,368052630.0,37.816557,-122.46391,10.844062,-0.991948,0.126646,60.0,42.0,10.0,0.957414,1618067042.0,368136440.0,37.840716,-122.450753,5.550792,0.189592,-0.981863,36.0,14.0,4.0,0.971429,1618067042.0,368145370.0,37.835663,-122.469435,2.869394,-0.762686,0.646769,36.0,12.0,4.0,0.973946,176.32222222222222,5.0,10.0
1618067043.0,338179262.0,37.800032,-122.500153,5.449812,0.966687,0.255963,0.0,6.0,0.0,0.971849,1618067043.0,338198613.0,37.831714,-122.457807,5.999989,0.573332,-0.819323,36.0,11.0,4.0,0.969252,1618067043.0,338310494.0,37.81686,-122.457355,8.232515,-0.924174,0.381972,36.0,12.0,4.0,0.966284,1618067043.0,338365894.0,37.813607,-122.477545,4.159436,-0.999039,-0.043828,49.0,9.0,4.0,0.779825,1618067043.0,367080920.0,37.822069,-122.473929,7.706617,-0.570134,-0.821551,37.0,10.0,3.0,0.969045,1618067043.0,368052630.0,37.816563,-122.463973,10.845816,-0.991963,0.12653,60.0,42.0,10.0,0.95354,1618067043.0,368136440.0,37.840691,-122.450747,5.570825,0.191638,-0.981466,36.0,14.0,4.0,0.968787,1618067043.0,368145370.0,37.835671,-122.469448,2.842047,-0.750397,0.660988,36.0,12.0,4.0,0.971627,176.31666666666666,5.0,10.0
1618067044.0,338179262.0,37.800038,-122.500122,5.454597,0.966961,0.254924,0.0,6.0,0.0,0.969494,1618067044.0,338198613.0,37.831691,-122.457787,6.015029,0.574172,-0.818735,36.0,11.0,4.0,0.966633,1618067044.0,338310494.0,37.816874,-122.457399,8.244672,-0.924271,0.381737,36.0,12.0,4.0,0.96344,1618067044.0,338365894.0,37.813606,-122.477569,4.075987,-0.999753,-0.022213,49.0,9.0,4.0,0.786758,1618067044.0,367080920.0,37.82204,-122.473955,7.700801,-0.57006,-0.821603,37.0,10.0,3.0,0.966479,1618067044.0,368052630.0,37.816569,-122.464036,10.847595,-0.991975,0.126437,60.0,42.0,10.0,0.949665,1618067044.0,368136440.0,37.840665,-122.45074,5.591193,0.19366,-0.981069,36.0,14.0,4.0,0.966137,1618067044.0,368145370.0,37.83568,-122.469461,2.816132,-0.737756,0.675068,36.0,12.0,4.0,0.969313,176.3111111111111,5.0,10.0
1618067045.0,338179262.0,37.800045,-122.500092,5.459297,0.967242,0.253856,0.0,6.0,0.0,0.967138,1618067045.0,338198613.0,37.831668,-122.457767,6.029853,0.574898,-0.818225,36.0,11.0,4.0,0.964007,1618067045.0,338310494.0,37.816889,-122.457444,8.256356,-0.924329,0.381596,36.0,12.0,4.0,0.960592,1618067045.0,338365894.0,37.813606,-122.477593,3.992272,-0.999999,0.001164,49.0,9.0,4.0,0.793536,1618067045.0,367080920.0,37.82201,-122.473981,7.69489,-0.569993,-0.82165,37.0,10.0,3.0,0.963915,1618067045.0,368052630.0,37.816576,-122.464099,10.849401,-0.991983,0.126368,60.0,42.0,10.0,0.945789,1618067045.0,368136440.0,37.84064,-122.450734,5.611897,0.195657,-0.980672,36.0,14.0,4.0,0.963479,1618067045.0,368145370.0,37.835689,-122.469473,2.791643,-0.724775,0.688986,36.0,12.0,4.0,0.967006,176.30555555555554,5.0,10.0
1618067046.0,338179262.0,37.800051,-122.500061,5.463914,0.96753,0.252757,0.0,6.0,0.0,0.96478,1618067046.0,338198613.0,37.831645,-122.457747,6.044461,0.575512,-0.817794,36.0,11.0,4.0,0.961374,1618067046.0,338310494.0,37.816903,-122.457489,8.267566,-0.924349,0.381549,36.0,12.0,4.0,0.95774,1618067046.0,338365894.0,37.813606,-122.477616,3.908667,-0.999651,0.02642,49.0,9.0,4.0,0.800154,1618067046.0,367080920.0,37.821981,-122.474006,7.688884,-0.569932,-0.821692,37.0,10.0,3.0,0.961353,1618067046.0,368052630.0,37.816582,-122.464162,10.851233,-0.991989,0.126322,60.0,42.0,10.0,0.941913,1618067046.0,368136440.0,37.840614,-122.450728,5.632934,0.19763,-0.980277,36.0,14.0,4.0,0.960812,1618067046.0,368145370.0,37.835698,-122.469485,2.768567,-0.711467,0.70272,36.0,12.0,4.0,0.964703,176.3,5.0,10.0
1618067047.0,338179262.0,37.800058,-122.50003,5.468448,0.967824,0.251628,0.0,6.0,0.0,0.962422,1618067047.0,338198613.0,37.831623,-122.457726,6.058849,0.576014,-0.81744,36.0,11.0,4.0,0.958734,1618067047.0,338310494.0,37.816918,-122.457534,8.278303,-0.92433,0.381594,36.0,12.0,4.0,0.954884,1618067047.0,338365894.0,37.813607,-122.477639,3.825595,-0.998559,0.053669,49.0,9.0,4.0,0.806608,1618067047.0,367080920.0,37.821952,-122.474032,7.682783,-0.569879,-0.821729,37.0,10.0,3.0,0.958793,1618067047.0,368052630.0,37.816588,-122.464225,10.85309,-0.991992,0.1263,60.0,42.0,10.0,0.938036,1618067047.0,368136440.0,37.840589,-122.450721,5.654306,0.199578,-0.979882,36.0,14.0,4.0,0.958137,1618067047.0,368145370.0,37.835707,-122.469496,2.746893,-0.697848,0.716246,36.0,12.0,4.0,0.962406,176.29444444444445,5.0,10.0
1618067048.0,338179262.0,37.800064,-122.499999,5.472899,0.968125,0.250469,0.0,6.0,0.0,0.960062,1618067048.0,338198613.0,37.8316,-122.457706,6.073017,0.576406,-0.817164,36.0,11.0,4.0,0.956088,1618067048.0,338310494.0,37.816932,-122.457578,8.288565,-0.924273,0.381731,36.0,12.0,4.0,0.952024,1618067048.0,338365894.0,37.813607,-122.477662,3.74353,-0.996548,0.083022,49.0,9.0,4.0,0.812894,1618067048.0,367080920.0,37.821923,-122.474058,7.676587,-0.569833,-0.821761,37.0,10.0,3.0,0.956236,1618067048.0,368052630.0,37.816595,-122.464288,10.854973,-0.991992,0.126301,60.0,42.0,10.0,0.934159,1618067048.0,368136440.0,37.840563,-122.450714,5.67601,0.201501,-0.979488,36.0,14.0,4.0,0.955454,1618067048.0,368145370.0,37.835716,-122.469507,2.726607,-0.683935,0.729543,36.0,12.0,4.0,0.960113,176.2888888888889,5.0,10.0
1618067049.0,338179262.0,37.80007,-122.499968,5.47727,0.968432,0.24928,0.0,6.0,0.0,0.957702,1618067049.0,338198613.0,37.831577,-122.457685,6.086964,0.576688,-0.816965,36.0,11.0,4.0,0.953436,1618067049.0,338310494.0,37.816947,-122.457623,8.298354,-0.924178,0.381961,36.0,12.0,4.0,0.949161,1618067049.0,338365894.0,37.813609,-122.477684,3.663001,-0.993414,0.114579,49.0,9.0,4.0,0.819008,1618067049.0,367080920.0,37.821893,-122.474083,7.670295,-0.569794,-0.821788,37.0,10.0,3.0,0.95368,1618067049.0,368052630.0,37.816601,-122.464351,10.856883,-0.991989,0.126325,60.0,42.0,10.0,0.930281,1618067049.0,368136440.0,37.840538,-122.450708,5.698047,0.203399,-0.979096,36.0,14.0,4.0,0.952761,1618067049.0,368145370.0,37.835725,-122.469518,2.707692,-0.669747,0.742589,36.0,12.0,4.0,0.957825,176.28333333333333,5.0,10.0
1618067050.0,338179262.0,37.800077,-122.499937,5.481559,0.968745,0.24806,0.0,6.0,0.0,0.955341,1618067050.0,338198613.0,37.831554,-122.457665,6.100688,0.576862,-0.816842,36.0,11.0,4.0,0.950778,1618067050.0,338310494.0,37.816962,-122.457668,8.307671,-0.924045,0.382283,36.0,12.0,4.0,0.946295,1618067050.0,338365894.0,37.813611,-122.477705,3.584597,-0.988924,0.148424,49.0,9.0,4.0,0.824945,1618067050.0,367080920.0,37.821864,-122.474109,7.663909,-0.569762,-0.82181,37.0,10.0,3.0,0.951127,1618067050.0,368052630.0,37.816607,-122.464414,10.858818,-0.991983,0.126373,60.0,42.0,10.0,0.926402,1618067050.0,368136440.0,37.840512,-122.450701,5.720416,0.205273,-0.978705,36.0,14.0,4.0,0.95006,1618067050.0,368145370.0,37.835734,-122.469529,2.69013,-0.655304,0.755365,36.0,12.0,4.0,0.95554,176.27777777777777,5.0,10.0
1618067051.0,338179262.0,37.800083,-122.499906,5.485768,0.969064,0.24681,0.0,6.0,0.0,0.952979,1618067051.0,338198613.0,37.831531,-122.457644,6.114189,0.576928,-0.816795,36.0,11.0,4.0,0.948116,1618067051.0,338310494.0,37.816976,-122.457713,8.316515,-0.923874,0.382697,36.0,12.0,4.0,0.943425,1618067051.0,338365894.0,37.813613,-122.477726,3.508971,-0.982811,0.184615,49.0,9.0,4.0,0.830703,1618067051.0,367080920.0,37.821835,-122.474134,7.657427,-0.569737,-0.821827,37.0,10.0,3.0,0.948577,1618067051.0,368052630.0,37.816614,-122.464477,10.860779,-0.991974,0.126444,60.0,42.0,10.0,0.922523,1618067051.0,368136440.0,37.840486,-122.450694,5.743116,0.207122,-0.978315,36.0,14.0,4.0,0.947351,1618067051.0,368145370.0,37.835744,-122.469539,2.673902,-0.640628,0.767851,36.0,12.0,4.0,0.953259,176.2722222222222,5.0,10.0
1618067052.0,338179262.0,37.800089,-122.499874,5.489898,0.969389,0.24553,0.0,6.0,0.0,0.950616,1618067052.0,338198613.0,37.831507,-122.457623,6.127467,0.576886,-0.816824,36.0,11.0,4.0,0.945448,1618067052.0,338310494.0,37.816991,-122.457758,8.324889,-0.923665,0.383202,36.0,12.0,4.0,0.940552,1618067052.0,338365894.0,37.813616,-122.477746,3.436842,-0.974779,0.223171,49.0,9.0,4.0,0.836277,1618067052.0,367080920.0,37.821806,-122.47416,7.65085,-0.569719,-0.821839,37.0,10.0,3.0,0.946029,1618067052.0,368052630.0,37.81662,-122.46454,10.862723,-0.991962,0.126539,60.0,42.0,10.0,0.918643,1618067052.0,368136440.0,37.84046,-122.450687,5.766147,0.208945,-0.977927,36.0,14.0,4.0,0.944632,1618067052.0,368145370.0,37.835753,-122.469549,2.658984,-0.625742,0.78003,36.0,12.0,4.0,0.950981,176.26666666666668,5.0,10.0
1618067053.0,338179262.0,37.800095,-122.499843,5.493949,0.96972,0.24422,0.0,6.0,0.0,0.948252,1618067053.0,338198613.0,37.831484,-122.457603,6.140522,0.576739,-0.816929,36.0,11.0,4.0,0.942776,1618067053.0,338310494.0,37.817006,-122.457803,8.332793,-0.923417,0.383798,36.0,12.0,4.0,0.937677,1618067053.0,338365894.0,37.81362,-122.477765,3.368997,-0.964505,0.264064,49.0,9.0,4.0,0.841663,1618067053.0,367080920.0,37.821777,-122.474185,7.644177,-0.569709,-0.821846,37.0,10.0,3.0,0.943483,1618067053.0,368052630.0,37.816626,-122.464603,10.86448,-0.991946,0.126664,60.0,42.0,10.0,0.914763,1618067053.0,368136440.0,37.840434,-122.45068,5.789508,0.210744,-0.977541,36.0,14.0,4.0,0.941903,1618067053.0,368145370.0,37.835763,-122.469559,2.645354,-0.61067,0.791885,36.0,12.0,4.0,0.948706,176.26111111111112,5.0,10.0
1618067054.0,338179262.0,37.800102,-122.499812,5.497921,0.970056,0.24288,0.0,6.0,0.0,0.945888,1618067054.0,338198613.0,37.831461,-122.457582,6.153354,0.576485,-0.817107,36.0,11.0,4.0,0.9401,1618067054.0,338310494.0,37.817021,-122.457848,8.34023,-0.923131,0.384485,36.0,12.0,4.0,0.9348,1618067054.0,338365894.0,37.813624,-122.477784,3.306288,-0.951645,0.307199,49.0,9.0,4.0,0.846857,1618067054.0,367080920.0,37.821748,-122.474211,7.63741,-0.569706,-0.821849,37.0,10.0,3.0,0.940939,1618067054.0,368052630.0,37.816633,-122.464666,10.866005,-0.991926,0.126818,60.0,42.0,10.0,0.910882,1618067054.0,368136440.0,37.840408,-122.450673,5.813199,0.212519,-0.977157,36.0,14.0,4.0,0.939166,1618067054.0,368145370.0,37.835772,-122.469568,2.632987,-0.595437,0.803402,36.0,12.0,4.0,0.946434,176.25555555555556,5.0,10.0
1618067055.0,338179262.0,37.800108,-122.499781,5.501816,0.970399,0.241509,0.0,6.0,0.0,0.943524,1618067055.0,338198613.0,37.831438,-122.457561,6.165964,0.576127,-0.81736,36.0,11.0,4.0,0.93742,1618067055.0,338310494.0,37.817036,-122.457893,8.3472,-0.922807,0.385263,36.0,12.0,4.0,0.93192,1618067055.0,338365894.0,37.813629,-122.477803,3.249625,-0.935849,0.352401,49.0,9.0,4.0,0.851856,1618067055.0,367080920.0,37.821719,-122.474236,7.630547,-0.56971,-0.821846,37.0,10.0,3.0,0.938398,1618067055.0,368052630.0,37.816639,-122.464729,10.8673,-0.991902,0.127003,60.0,42.0,10.0,0.907,1618067055.0,368136440.0,37.840381,-122.450666,5.837219,0.214268,-0.976775,36.0,14.0,4.0,0.936419,1618067055.0,368145370.0,37.835782,-122.469578,2.621854,-0.580068,0.814568,36.0,12.0,4.0,0.944163,176.25,5.0,10.0
