Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621620549.0,338164387.0,37.841158,-122.444436,8.921414,0.076778,0.997048,37.0,11.0,0.0,1.0,1621620549.0,338166658.0,37.8349,-122.455341,10.617056,0.928991,0.370102,37.0,12.0,0.0,1.0,1621620549.0,338178896.0,37.839501,-122.445433,5.045815,0.538438,0.842665,37.0,11.0,0.0,1.0,1621620549.0,338229371.0,37.839405,-122.444786,7.789377,0.137418,0.990513,37.0,0.0,0.0,1.0,1621620549.0,366981360.0,37.816299,-122.471726,10.039684,-0.998726,0.050462,60.0,21.0,7.0,1.0,1621620549.0,367771240.0,37.839993,-122.452715,7.816242,0.998027,-0.062788,0.0,0.0,0.0,1.0,1621620549.0,368019270.0,37.829327,-122.442281,4.545084,-0.837048,0.54713,36.0,12.0,3.0,1.0,1621620549.0,636012767.0,37.830214,-122.447046,9.585577,-0.98182,-0.189814,80.0,213.0,32.0,1.0,260.0,12.076666666666666,10.0
1621620550.0,338164387.0,37.841199,-122.444432,8.948731,0.073133,0.997322,37.0,11.0,0.0,0.995775,1621620550.0,338166658.0,37.834918,-122.455283,10.652548,0.929002,0.370076,37.0,12.0,0.0,0.99504,1621620550.0,338178896.0,37.839521,-122.445417,5.066941,0.521972,0.852963,37.0,11.0,0.0,0.997549,1621620550.0,338229371.0,37.839441,-122.44478,7.87106,0.128666,0.991688,37.0,0.0,0.0,0.995621,1621620550.0,366981360.0,37.816302,-122.471785,10.042788,-0.998745,0.050076,60.0,21.0,7.0,0.985992,1621620550.0,367771240.0,37.839991,-122.45267,7.824679,0.997814,-0.066083,0.0,0.0,0.0,0.994499,1621620550.0,368019270.0,37.829339,-122.442304,4.521377,-0.838728,0.544551,36.0,12.0,3.0,0.993807,1621620550.0,636012767.0,37.830205,-122.447102,9.574089,-0.981813,-0.189852,80.0,213.0,32.0,0.996049,260.0,12.077777777777778,10.0
1621620551.0,338164387.0,37.841241,-122.444428,8.97455,0.069586,0.997576,37.0,11.0,0.0,0.991534,1621620551.0,338166658.0,37.834937,-122.455225,10.687016,0.929022,0.370025,37.0,12.0,0.0,0.990064,1621620551.0,338178896.0,37.839541,-122.445401,5.090183,0.505274,0.862959,37.0,11.0,0.0,0.99506,1621620551.0,338229371.0,37.839477,-122.444774,7.950712,0.120358,0.992731,37.0,0.0,0.0,0.991193,1621620551.0,366981360.0,37.816304,-122.471843,10.046031,-0.998766,0.049654,60.0,21.0,7.0,0.971982,1621620551.0,367771240.0,37.839989,-122.452624,7.833179,0.997585,-0.069456,0.0,0.0,0.0,0.988995,1621620551.0,368019270.0,37.82935,-122.442326,4.497093,-0.840376,0.542004,36.0,12.0,3.0,0.987642,1621620551.0,636012767.0,37.830197,-122.447157,9.562466,-0.981805,-0.189891,80.0,213.0,32.0,0.992103,260.0,12.078888888888889,10.0
1621620552.0,338164387.0,37.841282,-122.444425,8.998863,0.066134,0.997811,37.0,11.0,0.0,0.987279,1621620552.0,338166658.0,37.834955,-122.455167,10.720459,0.929051,0.369952,37.0,12.0,0.0,0.985073,1621620552.0,338178896.0,37.839561,-122.445386,5.115576,0.488365,0.87264,37.0,11.0,0.0,0.992532,1621620552.0,338229371.0,37.839513,-122.444768,8.028261,0.112475,0.993655,37.0,0.0,0.0,0.986717,1621620552.0,366981360.0,37.816306,-122.471902,10.049415,-0.998789,0.049198,60.0,21.0,7.0,0.957968,1621620552.0,367771240.0,37.839986,-122.452578,7.841747,0.997339,-0.072907,0.0,0.0,0.0,0.983489,1621620552.0,368019270.0,37.829361,-122.442348,4.47223,-0.841991,0.539491,36.0,12.0,3.0,0.981504,1621620552.0,636012767.0,37.830188,-122.447212,9.55071,-0.981797,-0.189931,80.0,213.0,32.0,0.988162,260.0,12.08,10.0
1621620553.0,338164387.0,37.841324,-122.444421,9.02166,0.062775,0.998028,37.0,11.0,0.0,0.98301,1621620553.0,338166658.0,37.834973,-122.455109,10.752878,0.929089,0.369856,37.0,12.0,0.0,0.980067,1621620553.0,338178896.0,37.839582,-122.445372,5.143154,0.471266,0.881991,37.0,11.0,0.0,0.989964,1621620553.0,338229371.0,37.83955,-122.444763,8.103639,0.105001,0.994472,37.0,0.0,0.0,0.982194,1621620553.0,366981360.0,37.816309,-122.471961,10.05294,-0.998813,0.048706,60.0,21.0,7.0,0.943951,1621620553.0,367771240.0,37.839984,-122.452532,7.85039,0.997075,-0.076434,0.0,0.0,0.0,0.977981,1621620553.0,368019270.0,37.829373,-122.44237,4.446786,-0.843575,0.537011,36.0,12.0,3.0,0.975396,1621620553.0,636012767.0,37.83018,-122.447266,9.538819,-0.981789,-0.189972,80.0,213.0,32.0,0.984226,260.0,12.081111111111111,10.0
1621620554.0,338164387.0,37.841365,-122.444418,9.042935,0.059507,0.998228,37.0,11.0,0.0,0.978728,1621620554.0,338166658.0,37.834992,-122.45505,10.784272,0.929136,0.369737,37.0,12.0,0.0,0.975048,1621620554.0,338178896.0,37.839603,-122.445357,5.172946,0.453998,0.891002,37.0,11.0,0.0,0.987356,1621620554.0,338229371.0,37.839587,-122.444758,8.176785,0.097919,0.995194,37.0,0.0,0.0,0.977627,1621620554.0,366981360.0,37.816311,-122.47202,10.056606,-0.998839,0.04818,60.0,21.0,7.0,0.929931,1621620554.0,367771240.0,37.839981,-122.452487,7.859115,0.996792,-0.080039,0.0,0.0,0.0,0.97247,1621620554.0,368019270.0,37.829384,-122.442392,4.420759,-0.845129,0.534563,36.0,12.0,3.0,0.969317,1621620554.0,636012767.0,37.830172,-122.447321,9.526795,-0.981781,-0.190015,80.0,213.0,32.0,0.980294,260.0,12.082222222222224,10.0
1621620555.0,338164387.0,37.841407,-122.444415,9.062681,0.056326,0.998412,37.0,11.0,0.0,0.974433,1621620555.0,338166658.0,37.83501,-122.454992,10.814642,0.929193,0.369596,37.0,12.0,0.0,0.970016,1621620555.0,338178896.0,37.839624,-122.445344,5.204982,0.436586,0.899663,37.0,11.0,0.0,0.984706,1621620555.0,338229371.0,37.839625,-122.444753,8.247643,0.091212,0.995831,37.0,0.0,0.0,0.973016,1621620555.0,366981360.0,37.816313,-122.472078,10.060414,-0.998866,0.047619,60.0,21.0,7.0,0.915908,1621620555.0,367771240.0,37.839978,-122.452441,7.867928,0.996489,-0.08372,0.0,0.0,0.0,0.966957,1621620555.0,368019270.0,37.829395,-122.442414,4.394145,-0.846651,0.532148,36.0,12.0,3.0,0.96327,1621620555.0,636012767.0,37.830163,-122.447376,9.514636,-0.981773,-0.190058,80.0,213.0,32.0,0.976368,260.0,12.083333333333334,10.0
1621620556.0,338164387.0,37.841449,-122.444412,9.080889,0.053232,0.998582,37.0,11.0,0.0,0.970128,1621620556.0,338166658.0,37.835029,-122.454933,10.843988,0.929258,0.369432,37.0,12.0,0.0,0.96497,1621620556.0,338178896.0,37.839646,-122.44533,5.239284,0.419051,0.907963,37.0,11.0,0.0,0.982015,1621620556.0,338229371.0,37.839663,-122.444749,8.316159,0.084868,0.996392,37.0,0.0,0.0,0.968364,1621620556.0,366981360.0,37.816315,-122.472137,10.064364,-0.998894,0.047024,60.0,21.0,7.0,0.901881,1621620556.0,367771240.0,37.839975,-122.452395,7.876838,0.996167,-0.087476,0.0,0.0,0.0,0.961443,1621620556.0,368019270.0,37.829405,-122.442436,4.366943,-0.848144,0.529765,36.0,12.0,3.0,0.957254,1621620556.0,636012767.0,37.830155,-122.447431,9.502344,-0.981764,-0.190103,80.0,213.0,32.0,0.972447,260.0,12.084444444444443,10.0
1621620557.0,338164387.0,37.841491,-122.444409,9.097554,0.050222,0.998738,37.0,11.0,0.0,0.965811,1621620557.0,338166658.0,37.835047,-122.454874,10.87231,0.929332,0.369245,37.0,12.0,0.0,0.959912,1621620557.0,338178896.0,37.839668,-122.445317,5.275875,0.401418,0.915895,37.0,11.0,0.0,0.979281,1621620557.0,338229371.0,37.839701,-122.444745,8.382286,0.078871,0.996885,37.0,0.0,0.0,0.963671,1621620557.0,366981360.0,37.816318,-122.472196,10.068457,-0.998923,0.046394,60.0,21.0,7.0,0.887851,1621620557.0,367771240.0,37.839972,-122.452349,7.88585,0.995823,-0.091308,0.0,0.0,0.0,0.955927,1621620557.0,368019270.0,37.829416,-122.442457,4.33915,-0.849608,0.527415,36.0,12.0,3.0,0.951271,1621620557.0,636012767.0,37.830147,-122.447485,9.489917,-0.981755,-0.190149,80.0,213.0,32.0,0.96853,260.0,12.085555555555556,10.0
1621620558.0,338164387.0,37.841533,-122.444406,9.11267,0.047294,0.998881,37.0,11.0,0.0,0.961485,1621620558.0,338166658.0,37.835066,-122.454815,10.899607,0.929415,0.369037,37.0,12.0,0.0,0.954843,1621620558.0,338178896.0,37.83969,-122.445305,5.314773,0.383709,0.923454,37.0,11.0,0.0,0.976504,1621620558.0,338229371.0,37.83974,-122.444741,8.445978,0.073209,0.997317,37.0,0.0,0.0,0.95894,1621620558.0,366981360.0,37.81632,-122.472255,10.072694,-0.998954,0.04573,60.0,21.0,7.0,0.873817,1621620558.0,367771240.0,37.839968,-122.452303,7.894974,0.995457,-0.095215,0.0,0.0,0.0,0.950409,1621620558.0,368019270.0,37.829427,-122.442479,4.310764,-0.851042,0.525097,36.0,12.0,3.0,0.945321,1621620558.0,636012767.0,37.830138,-122.44754,9.477356,-0.981746,-0.190197,80.0,213.0,32.0,0.964619,260.0,12.086666666666666,10.0
