Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629649035.0,338001036.0,37.809334,-122.464946,5.552546,-0.98134,-0.192283,37.0,14.0,4.0,0.584326,1629649035.0,338166597.0,37.836837,-122.452194,8.425427,-0.470057,0.882636,37.0,15.0,5.0,1.0,1629649035.0,338348149.0,37.816689,-122.471559,6.16026,0.267618,0.963525,51.0,8.0,7.0,1.0,1629649035.0,366985270.0,37.813438,-122.442941,12.644866,-0.999049,0.043605,60.0,25.0,9.0,1.0,1629649035.0,367535490.0,37.802903,-122.509131,8.045876,0.784434,0.620212,37.0,23.0,4.0,1.0,1629649035.0,368008170.0,37.846089,-122.471865,3.72208,-0.225028,0.974352,36.0,13.0,5.0,1.0,1629649035.0,368052630.0,37.812247,-122.45587,12.239339,-0.975687,0.21917,60.0,42.0,10.0,1.0,1629649035.0,636015506.0,37.817878,-122.461582,11.518429,0.999,-0.044715,70.0,366.0,48.0,1.0,227.875,4.404166666666667,10.0
1629649036.0,338001036.0,37.809329,-122.464978,5.553334,-0.981665,-0.190614,37.0,14.0,4.0,0.587272,1629649036.0,338166597.0,37.836872,-122.452217,8.410647,-0.467173,0.884166,37.0,15.0,5.0,0.996558,1629649036.0,338348149.0,37.816716,-122.47155,6.157081,0.280179,0.959948,51.0,8.0,7.0,0.999186,1629649036.0,366985270.0,37.813441,-122.443014,12.652076,-0.999086,0.042745,60.0,25.0,9.0,0.996493,1629649036.0,367535490.0,37.802926,-122.509094,8.043296,0.784719,0.619852,37.0,23.0,4.0,0.996543,1629649036.0,368008170.0,37.846106,-122.47187,3.740473,-0.22059,0.975367,36.0,13.0,5.0,0.996636,1629649036.0,368052630.0,37.81226,-122.45594,12.242053,-0.9757,0.219109,60.0,42.0,10.0,0.996553,1629649036.0,636015506.0,37.817875,-122.461515,11.520732,0.998976,-0.045233,70.0,366.0,48.0,0.996594,227.86666666666667,4.404444444444445,10.0
1629649037.0,338001036.0,37.809324,-122.46501,5.554101,-0.98202,-0.188777,37.0,14.0,4.0,0.590289,1629649037.0,338166597.0,37.836906,-122.45224,8.395469,-0.46417,0.885746,37.0,15.0,5.0,0.993121,1629649037.0,338348149.0,37.816744,-122.47154,6.15361,0.292715,0.9562,51.0,8.0,7.0,0.998336,1629649037.0,366985270.0,37.813444,-122.443089,12.659141,-0.999122,0.041899,60.0,25.0,9.0,0.992984,1629649037.0,367535490.0,37.802949,-122.509057,8.040751,0.784993,0.619505,37.0,23.0,4.0,0.993088,1629649037.0,368008170.0,37.846123,-122.471875,3.759756,-0.216001,0.976393,36.0,13.0,5.0,0.993258,1629649037.0,368052630.0,37.812272,-122.45601,12.244797,-0.975709,0.219071,60.0,42.0,10.0,0.993104,1629649037.0,636015506.0,37.817873,-122.461447,11.523104,0.998952,-0.045761,70.0,366.0,48.0,0.993188,227.8583333333333,4.404722222222222,10.0
1629649038.0,338001036.0,37.809319,-122.465042,5.554853,-0.982403,-0.186772,37.0,14.0,4.0,0.593377,1629649038.0,338166597.0,37.836941,-122.452263,8.379904,-0.461047,0.887376,37.0,15.0,5.0,0.98969,1629649038.0,338348149.0,37.816771,-122.471529,6.14985,0.305227,0.952279,51.0,8.0,7.0,0.997449,1629649038.0,366985270.0,37.813446,-122.443163,12.666061,-0.999156,0.041065,60.0,25.0,9.0,0.989474,1629649038.0,367535490.0,37.802972,-122.50902,8.038239,0.785256,0.619171,37.0,23.0,4.0,0.989632,1629649038.0,368008170.0,37.84614,-122.47188,3.77994,-0.211267,0.977428,36.0,13.0,5.0,0.989864,1629649038.0,368052630.0,37.812284,-122.45608,12.247571,-0.975713,0.219055,60.0,42.0,10.0,0.989655,1629649038.0,636015506.0,37.817871,-122.46138,11.525547,0.998928,-0.046301,70.0,366.0,48.0,0.989781,227.85,4.405,10.0
1629649039.0,338001036.0,37.809314,-122.465074,5.555594,-0.982814,-0.184599,37.0,14.0,4.0,0.596537,1629649039.0,338166597.0,37.836975,-122.452286,8.363962,-0.4578,0.889055,37.0,15.0,5.0,0.986264,1629649039.0,338348149.0,37.816798,-122.471518,6.145808,0.317718,0.948185,51.0,8.0,7.0,0.996526,1629649039.0,366985270.0,37.813448,-122.443237,12.672836,-0.99919,0.040243,60.0,25.0,9.0,0.985961,1629649039.0,367535490.0,37.802995,-122.508983,8.035761,0.785508,0.618851,37.0,23.0,4.0,0.986178,1629649039.0,368008170.0,37.846157,-122.471885,3.801034,-0.206393,0.978469,36.0,13.0,5.0,0.986456,1629649039.0,368052630.0,37.812297,-122.45615,12.250375,-0.975711,0.219062,60.0,42.0,10.0,0.986206,1629649039.0,636015506.0,37.817868,-122.461312,11.52806,0.998902,-0.046851,70.0,366.0,48.0,0.986373,227.84166666666667,4.405277777777778,10.0
1629649040.0,338001036.0,37.809309,-122.465106,5.556331,-0.983251,-0.182258,37.0,14.0,4.0,0.599767,1629649040.0,338166597.0,37.837009,-122.452308,8.347656,-0.454429,0.890783,37.0,15.0,5.0,0.982842,1629649040.0,338348149.0,37.816825,-122.471507,6.141489,0.330189,0.943915,51.0,8.0,7.0,0.995567,1629649040.0,366985270.0,37.813451,-122.443311,12.679465,-0.999222,0.039434,60.0,25.0,9.0,0.982448,1629649040.0,367535490.0,37.803018,-122.508946,8.033317,0.785749,0.618545,37.0,23.0,4.0,0.982724,1629649040.0,368008170.0,37.846174,-122.471889,3.823046,-0.201383,0.979513,36.0,13.0,5.0,0.983031,1629649040.0,368052630.0,37.812309,-122.45622,12.253209,-0.975704,0.219091,60.0,42.0,10.0,0.982755,1629649040.0,636015506.0,37.817866,-122.461245,11.530644,0.998875,-0.047411,70.0,366.0,48.0,0.982965,227.8333333333333,4.405555555555556,10.0
1629649041.0,338001036.0,37.809305,-122.465138,5.557072,-0.983713,-0.179748,37.0,14.0,4.0,0.603067,1629649041.0,338166597.0,37.837044,-122.45233,8.330997,-0.450932,0.892558,37.0,15.0,5.0,0.979426,1629649041.0,338348149.0,37.816852,-122.471495,6.136901,0.34264,0.939467,51.0,8.0,7.0,0.994572,1629649041.0,366985270.0,37.813453,-122.443385,12.685948,-0.999253,0.038638,60.0,25.0,9.0,0.978932,1629649041.0,367535490.0,37.803041,-122.50891,8.030906,0.78598,0.618252,37.0,23.0,4.0,0.979272,1629649041.0,368008170.0,37.846191,-122.471894,3.845986,-0.196243,0.980555,36.0,13.0,5.0,0.979589,1629649041.0,368052630.0,37.812322,-122.45629,12.256074,-0.975693,0.219144,60.0,42.0,10.0,0.979304,1629649041.0,636015506.0,37.817863,-122.461177,11.5333,0.998848,-0.047982,70.0,366.0,48.0,0.979555,227.825,4.405833333333334,10.0
1629649042.0,338001036.0,37.8093,-122.46517,5.557744,-0.984189,-0.177121,37.0,14.0,4.0,0.606438,1629649042.0,338166597.0,37.837078,-122.452352,8.313997,-0.447307,0.89438,37.0,15.0,5.0,0.976015,1629649042.0,338348149.0,37.816878,-122.471483,6.132052,0.355073,0.934838,51.0,8.0,7.0,0.993541,1629649042.0,366985270.0,37.813455,-122.443459,12.692285,-0.999283,0.037854,60.0,25.0,9.0,0.975416,1629649042.0,367535490.0,37.803064,-122.508873,8.028528,0.786199,0.617974,37.0,23.0,4.0,0.975819,1629649042.0,368008170.0,37.846209,-122.471898,3.869864,-0.19098,0.981594,36.0,13.0,5.0,0.976131,1629649042.0,368052630.0,37.812334,-122.45636,12.258968,-0.975676,0.219219,60.0,42.0,10.0,0.975852,1629649042.0,636015506.0,37.817861,-122.46111,11.536026,0.99882,-0.048564,70.0,366.0,48.0,0.976146,227.81666666666663,4.406111111111111,10.0
1629649043.0,338001036.0,37.809295,-122.465202,5.558032,-0.984643,-0.174581,37.0,14.0,4.0,0.609878,1629649043.0,338166597.0,37.837113,-122.452374,8.29667,-0.443552,0.896249,37.0,15.0,5.0,0.972609,1629649043.0,338348149.0,37.816905,-122.47147,6.12695,0.367489,0.930028,51.0,8.0,7.0,0.992474,1629649043.0,366985270.0,37.813458,-122.443534,12.698475,-0.999312,0.037082,60.0,25.0,9.0,0.971897,1629649043.0,367535490.0,37.803087,-122.508836,8.026184,0.786407,0.617708,37.0,23.0,4.0,0.972368,1629649043.0,368008170.0,37.846226,-122.471902,3.894689,-0.185597,0.982626,36.0,13.0,5.0,0.972654,1629649043.0,368052630.0,37.812347,-122.45643,12.261892,-0.975654,0.219316,60.0,42.0,10.0,0.972399,1629649043.0,636015506.0,37.817858,-122.461043,11.538824,0.998791,-0.049155,70.0,366.0,48.0,0.972735,227.8083333333333,4.406388888888889,10.0
1629649044.0,338001036.0,37.809291,-122.465234,5.557852,-0.985066,-0.172179,37.0,14.0,4.0,0.613387,1629649044.0,338166597.0,37.837147,-122.452396,8.279029,-0.439665,0.898162,37.0,15.0,5.0,0.969208,1629649044.0,338348149.0,37.816931,-122.471457,6.121605,0.379889,0.925032,51.0,8.0,7.0,0.991371,1629649044.0,366985270.0,37.81346,-122.443608,12.704517,-0.99934,0.036323,60.0,25.0,9.0,0.968378,1629649044.0,367535490.0,37.80311,-122.508799,8.023872,0.786605,0.617457,37.0,23.0,4.0,0.968917,1629649044.0,368008170.0,37.846244,-122.471907,3.92047,-0.180102,0.983648,36.0,13.0,5.0,0.969158,1629649044.0,368052630.0,37.812359,-122.4565,12.264847,-0.975627,0.219436,60.0,42.0,10.0,0.968945,1629649044.0,636015506.0,37.817855,-122.460975,11.541694,0.998761,-0.049758,70.0,366.0,48.0,0.969324,227.8,4.406666666666666,10.0
