Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617465874.0,218042000.0,37.842015,-122.439342,13.718482,-0.997149,0.075453,70.0,335.0,42.0,1.0,1617465874.0,235113292.0,37.833767,-122.443038,5.35061,0.249699,-0.968324,36.0,12.0,6.0,1.0,1617465874.0,338193601.0,37.82162,-122.461148,5.004938,-0.132216,-0.991221,36.0,0.0,0.0,1.0,1617465874.0,338246396.0,37.819226,-122.465759,4.963509,-0.345118,0.938559,36.0,12.0,4.0,0.080058,1617465874.0,338309000.0,37.821761,-122.466304,11.346062,0.998684,0.051277,37.0,0.0,0.0,1.0,1617465874.0,366864850.0,37.823714,-122.47995,3.403425,-0.315495,-0.948927,60.0,19.0,10.0,0.999282,1617465874.0,367080920.0,37.83328,-122.463476,4.730627,-0.256935,0.966429,37.0,10.0,3.0,1.0,1617465874.0,368146730.0,37.823747,-122.44023,3.855195,-0.12346,-0.99235,36.0,11.0,4.0,1.0,250.0,8.0,10.0
1617465875.0,218042000.0,37.84202,-122.439422,13.71135,-0.997462,0.071203,70.0,335.0,42.0,0.99795,1617465875.0,235113292.0,37.833743,-122.44303,5.354317,0.247519,-0.968883,36.0,12.0,6.0,0.998016,1617465875.0,338193601.0,37.821597,-122.461152,4.99859,-0.134694,-0.990887,36.0,0.0,0.0,0.998207,1617465875.0,338246396.0,37.819247,-122.465769,4.961735,-0.343366,0.939202,36.0,12.0,4.0,0.077035,1617465875.0,338309000.0,37.821763,-122.466237,11.329536,0.998672,0.051516,37.0,0.0,0.0,0.997624,1617465875.0,366864850.0,37.8237,-122.479957,3.344098,-0.26335,-0.9647,60.0,19.0,10.0,0.999548,1617465875.0,367080920.0,37.833301,-122.463483,4.74097,-0.259516,0.965739,37.0,10.0,3.0,0.997712,1617465875.0,368146730.0,37.82373,-122.440233,3.850783,-0.126489,-0.991968,36.0,11.0,4.0,0.998262,250.0,8.0,10.0
1617465876.0,218042000.0,37.842025,-122.439502,13.704225,-0.997756,0.066952,70.0,335.0,42.0,0.995899,1617465876.0,235113292.0,37.833719,-122.443022,5.357878,0.245347,-0.969435,36.0,12.0,6.0,0.996031,1617465876.0,338193601.0,37.821574,-122.461156,4.99246,-0.137144,-0.990551,36.0,0.0,0.0,0.996415,1617465876.0,338246396.0,37.819269,-122.465779,4.960066,-0.341597,0.939847,36.0,12.0,4.0,0.074395,1617465876.0,338309000.0,37.821766,-122.466171,11.313077,0.998658,0.051791,37.0,0.0,0.0,0.995251,1617465876.0,366864850.0,37.823685,-122.479962,3.295754,-0.207544,-0.978226,60.0,19.0,10.0,0.999754,1617465876.0,367080920.0,37.833322,-122.46349,4.751061,-0.262006,0.965066,37.0,10.0,3.0,0.995419,1617465876.0,368146730.0,37.823712,-122.440236,3.846673,-0.129488,-0.991581,36.0,11.0,4.0,0.996526,250.0,8.0,10.0
1617465877.0,218042000.0,37.842029,-122.439582,13.697108,-0.998032,0.0627,70.0,335.0,42.0,0.993845,1617465877.0,235113292.0,37.833695,-122.443014,5.361293,0.243182,-0.969981,36.0,12.0,6.0,0.994047,1617465877.0,338193601.0,37.821551,-122.46116,4.986545,-0.139565,-0.990213,36.0,0.0,0.0,0.994622,1617465877.0,338246396.0,37.819291,-122.465789,4.958505,-0.339808,0.940495,36.0,12.0,4.0,0.07218,1617465877.0,338309000.0,37.821769,-122.466105,11.296686,0.998642,0.052101,37.0,0.0,0.0,0.992881,1617465877.0,366864850.0,37.82367,-122.479966,3.259523,-0.148427,-0.988923,60.0,19.0,10.0,0.999899,1617465877.0,367080920.0,37.833343,-122.463497,4.760899,-0.264407,0.964411,37.0,10.0,3.0,0.993121,1617465877.0,368146730.0,37.823694,-122.440238,3.842863,-0.132457,-0.991189,36.0,11.0,4.0,0.99479,250.0,8.0,10.0
1617465878.0,218042000.0,37.842033,-122.439662,13.689996,-0.99829,0.058448,70.0,335.0,42.0,0.99179,1617465878.0,235113292.0,37.833671,-122.443007,5.364562,0.241025,-0.970519,36.0,12.0,6.0,0.992062,1617465878.0,338193601.0,37.821528,-122.461164,4.980843,-0.141955,-0.989873,36.0,0.0,0.0,0.99283,1617465878.0,338246396.0,37.819312,-122.465798,4.95705,-0.338002,0.941145,36.0,12.0,4.0,0.070427,1617465878.0,338309000.0,37.821772,-122.466039,11.280363,0.998624,0.052446,37.0,0.0,0.0,0.990515,1617465878.0,366864850.0,37.823655,-122.479969,3.236472,-0.086524,-0.99625,60.0,19.0,10.0,0.999981,1617465878.0,367080920.0,37.833364,-122.463505,4.770479,-0.26672,0.963774,37.0,10.0,3.0,0.990818,1617465878.0,368146730.0,37.823677,-122.440241,3.839353,-0.135395,-0.990792,36.0,11.0,4.0,0.993055,250.0,8.0,10.0
1617465879.0,218042000.0,37.842037,-122.439742,13.682891,-0.99853,0.054194,70.0,335.0,42.0,0.989734,1617465879.0,235113292.0,37.833647,-122.442999,5.367684,0.238875,-0.97105,36.0,12.0,6.0,0.990077,1617465879.0,338193601.0,37.821505,-122.461169,4.975355,-0.144315,-0.989532,36.0,0.0,0.0,0.991037,1617465879.0,338246396.0,37.819334,-122.465808,4.955703,-0.336177,0.941799,36.0,12.0,4.0,0.069172,1617465879.0,338309000.0,37.821774,-122.465973,11.26411,0.998604,0.052826,37.0,0.0,0.0,0.988153,1617465879.0,366864850.0,37.82364,-122.47997,3.22756,-0.022526,-0.999746,60.0,19.0,10.0,1.0,1617465879.0,367080920.0,37.833386,-122.463512,4.779798,-0.268946,0.963155,37.0,10.0,3.0,0.988511,1617465879.0,368146730.0,37.823659,-122.440244,3.83614,-0.138301,-0.99039,36.0,11.0,4.0,0.99132,250.0,8.0,10.0
1617465880.0,218042000.0,37.84204,-122.439822,13.675792,-0.998752,0.049939,70.0,335.0,42.0,0.987675,1617465880.0,235113292.0,37.833622,-122.442992,5.370659,0.236733,-0.971575,36.0,12.0,6.0,0.988092,1617465880.0,338193601.0,37.821483,-122.461173,4.970079,-0.146645,-0.989189,36.0,0.0,0.0,0.989245,1617465880.0,338246396.0,37.819355,-122.465818,4.954465,-0.334335,0.942454,36.0,12.0,4.0,0.06844,1617465880.0,338309000.0,37.821777,-122.465907,11.247925,0.998582,0.053243,37.0,0.0,0.0,0.985794,1617465880.0,366864850.0,37.823625,-122.479971,3.233589,0.042733,-0.999087,60.0,19.0,10.0,0.999954,1617465880.0,367080920.0,37.833407,-122.46352,4.788854,-0.271085,0.962555,37.0,10.0,3.0,0.986199,1617465880.0,368146730.0,37.823641,-122.440248,3.833224,-0.141175,-0.989985,36.0,11.0,4.0,0.989586,250.0,8.0,10.0
1617465881.0,218042000.0,37.842043,-122.439902,13.668698,-0.998956,0.045683,70.0,335.0,42.0,0.985615,1617465881.0,235113292.0,37.833598,-122.442984,5.373486,0.234597,-0.972093,36.0,12.0,6.0,0.986107,1617465881.0,338193601.0,37.82146,-122.461177,4.965013,-0.148943,-0.988846,36.0,0.0,0.0,0.987452,1617465881.0,338246396.0,37.819377,-122.465828,4.953335,-0.332474,0.943113,36.0,12.0,4.0,0.068246,1617465881.0,338309000.0,37.82178,-122.465841,11.23181,0.998557,0.053695,37.0,0.0,0.0,0.983438,1617465881.0,366864850.0,37.82361,-122.47997,3.254655,0.107995,-0.994151,60.0,19.0,10.0,0.999842,1617465881.0,367080920.0,37.833428,-122.463527,4.797645,-0.27314,0.961974,37.0,10.0,3.0,0.983883,1617465881.0,368146730.0,37.823624,-122.440251,3.830604,-0.144015,-0.989575,36.0,11.0,4.0,0.987853,250.0,8.0,10.0
1617465882.0,218042000.0,37.842046,-122.439982,13.661608,-0.999142,0.041426,70.0,335.0,42.0,0.983553,1617465882.0,235113292.0,37.833574,-122.442977,5.376167,0.232468,-0.972604,36.0,12.0,6.0,0.984122,1617465882.0,338193601.0,37.821437,-122.461181,4.960157,-0.151211,-0.988502,36.0,0.0,0.0,0.985659,1617465882.0,338246396.0,37.819398,-122.465837,4.952314,-0.330595,0.943773,36.0,12.0,4.0,0.068595,1617465882.0,338309000.0,37.821783,-122.465775,11.215766,0.998531,0.054183,37.0,0.0,0.0,0.981086,1617465882.0,366864850.0,37.823595,-122.479968,3.288588,0.171097,-0.985254,60.0,19.0,10.0,0.999663,1617465882.0,367080920.0,37.83345,-122.463535,4.806167,-0.275111,0.961413,37.0,10.0,3.0,0.981563,1617465882.0,368146730.0,37.823606,-122.440254,3.828279,-0.146822,-0.989163,36.0,11.0,4.0,0.986119,250.0,8.0,10.0
1617465883.0,218042000.0,37.842049,-122.440062,13.654524,-0.999309,0.037168,70.0,335.0,42.0,0.981489,1617465883.0,235113292.0,37.83355,-122.442969,5.3787,0.230346,-0.973109,36.0,12.0,6.0,0.982138,1617465883.0,338193601.0,37.821414,-122.461186,4.95551,-0.153446,-0.988157,36.0,0.0,0.0,0.983867,1617465883.0,338246396.0,37.81942,-122.465847,4.951403,-0.328698,0.944435,36.0,12.0,4.0,0.069477,1617465883.0,338309000.0,37.821785,-122.46571,11.199792,0.998502,0.054708,37.0,0.0,0.0,0.978737,1617465883.0,366864850.0,37.82358,-122.479965,3.333938,0.231134,-0.972922,60.0,19.0,10.0,0.999418,1617465883.0,367080920.0,37.833471,-122.463543,4.814418,-0.276998,0.96087,37.0,10.0,3.0,0.979238,1617465883.0,368146730.0,37.823589,-122.440257,3.826247,-0.149594,-0.988747,36.0,11.0,4.0,0.984386,250.0,8.0,10.0
1617465884.0,218042000.0,37.842051,-122.440142,13.647443,-0.999458,0.032909,70.0,335.0,42.0,0.979424,1617465884.0,235113292.0,37.833526,-122.442962,5.381084,0.22823,-0.973607,36.0,12.0,6.0,0.980154,1617465884.0,338193601.0,37.821392,-122.46119,4.951069,-0.15565,-0.987812,36.0,0.0,0.0,0.982074,1617465884.0,338246396.0,37.819442,-122.465856,4.950602,-0.326783,0.945099,36.0,12.0,4.0,0.070871,1617465884.0,338309000.0,37.821788,-122.465644,11.18389,0.998472,0.055268,37.0,0.0,0.0,0.976391,1617465884.0,366864850.0,37.823565,-122.47996,3.389644,0.287713,-0.957717,60.0,19.0,10.0,0.999108,1617465884.0,367080920.0,37.833492,-122.463551,4.822397,-0.278803,0.960348,37.0,10.0,3.0,0.97691,1617465884.0,368146730.0,37.823571,-122.440261,3.824508,-0.152331,-0.988329,36.0,11.0,4.0,0.982653,250.0,8.0,10.0
1617465885.0,218042000.0,37.842053,-122.440222,13.640367,-0.99959,0.028649,70.0,335.0,42.0,0.977357,1617465885.0,235113292.0,37.833502,-122.442955,5.383321,0.22612,-0.974099,36.0,12.0,6.0,0.97817,1617465885.0,338193601.0,37.821369,-122.461195,4.946835,-0.157821,-0.987468,36.0,0.0,0.0,0.98028,1617465885.0,338246396.0,37.819463,-122.465866,4.949911,-0.32485,0.945765,36.0,12.0,4.0,0.072747,1617465885.0,338309000.0,37.821791,-122.465579,11.16806,0.998438,0.055865,37.0,0.0,0.0,0.974049,1617465885.0,366864850.0,37.82355,-122.479954,3.454623,0.340598,-0.940209,60.0,19.0,10.0,0.998734,1617465885.0,367080920.0,37.833514,-122.463559,4.8301,-0.280527,0.959846,37.0,10.0,3.0,0.974578,1617465885.0,368146730.0,37.823554,-122.440264,3.823059,-0.155033,-0.987909,36.0,11.0,4.0,0.98092,250.0,8.0,10.0
1617465886.0,218042000.0,37.842055,-122.440302,13.633294,-0.999703,0.024388,70.0,335.0,42.0,0.975288,1617465886.0,235113292.0,37.833477,-122.442948,5.385409,0.224017,-0.974585,36.0,12.0,6.0,0.976186,1617465886.0,338193601.0,37.821347,-122.461199,4.942806,-0.15996,-0.987124,36.0,0.0,0.0,0.978487,1617465886.0,338246396.0,37.819485,-122.465875,4.949332,-0.3229,0.946433,36.0,12.0,4.0,0.075068,1617465886.0,338309000.0,37.821794,-122.465514,11.152303,0.998403,0.056499,37.0,0.0,0.0,0.97171,1617465886.0,366864850.0,37.823535,-122.479948,3.527802,0.389695,-0.920944,60.0,19.0,10.0,0.998297,1617465886.0,367080920.0,37.833535,-122.463566,4.837525,-0.28217,0.959364,37.0,10.0,3.0,0.972242,1617465886.0,368146730.0,37.823536,-122.440268,3.821901,-0.157698,-0.987487,36.0,11.0,4.0,0.979187,250.0,8.0,10.0
