Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639225123.0,338246396.0,37.810815,-122.511822,2.890223,-0.096732,0.99531,36.0,12.0,4.0,1.0,1639225123.0,338310102.0,37.817185,-122.485923,4.115865,-0.965157,-0.261673,36.0,12.0,4.0,1.0,1639225123.0,338310494.0,37.845238,-122.473209,5.438083,-0.272905,0.962041,36.0,12.0,4.0,1.0,1639225123.0,366969970.0,37.846009,-122.447475,20.582479,-0.976054,0.217528,60.0,46.0,9.0,1.0,1639225123.0,366972180.0,37.82355,-122.48541,19.223664,0.963659,0.267134,37.0,13.0,4.0,1.0,1639225123.0,367080920.0,37.82582,-122.477964,4.497272,-0.63589,-0.77178,37.0,10.0,3.0,1.0,1639225123.0,367389640.0,37.812032,-122.461179,11.6349,-0.915228,0.402937,60.0,21.0,7.0,1.0,1639225123.0,367472150.0,37.823024,-122.477813,4.695647,0.70912,0.705087,36.0,12.0,4.0,1.0,61.42777777777778,3.571388888888889,10.0
1639225124.0,338246396.0,37.810828,-122.511824,2.898214,-0.097995,0.995187,36.0,12.0,4.0,0.99699,1639225124.0,338310102.0,37.81718,-122.485947,4.113703,-0.965306,-0.26112,36.0,12.0,4.0,0.995217,1639225124.0,338310494.0,37.845263,-122.473218,5.441395,-0.271269,0.962504,36.0,12.0,4.0,0.995629,1639225124.0,366969970.0,37.846029,-122.447593,20.573691,-0.976415,0.215904,60.0,46.0,9.0,0.994464,1639225124.0,366972180.0,37.823574,-122.485301,18.976509,0.964211,0.265137,37.0,13.0,4.0,0.985712,1639225124.0,367080920.0,37.825804,-122.477981,4.464037,-0.640652,-0.767832,37.0,10.0,3.0,0.990823,1639225124.0,367389640.0,37.812054,-122.461241,11.623219,-0.915483,0.402356,60.0,21.0,7.0,0.995526,1639225124.0,367472150.0,37.82304,-122.477793,4.696299,0.709284,0.704923,36.0,12.0,4.0,0.995568,61.422222222222224,3.571111111111111,10.0
1639225125.0,338246396.0,37.810841,-122.511825,2.906504,-0.099244,0.995063,36.0,12.0,4.0,0.993971,1639225125.0,338310102.0,37.817175,-122.48597,4.111578,-0.965463,-0.26054,36.0,12.0,4.0,0.990436,1639225125.0,338310494.0,37.845287,-122.473227,5.444541,-0.269607,0.96297,36.0,12.0,4.0,0.991259,1639225125.0,366969970.0,37.84605,-122.447711,20.564491,-0.976761,0.214331,60.0,46.0,9.0,0.988931,1639225125.0,366972180.0,37.823597,-122.485194,18.731612,0.964761,0.263128,37.0,13.0,4.0,0.971604,1639225125.0,367080920.0,37.825788,-122.477997,4.431083,-0.64541,-0.763836,37.0,10.0,3.0,0.98169,1639225125.0,367389640.0,37.812075,-122.461303,11.611048,-0.915775,0.401692,60.0,21.0,7.0,0.991056,1639225125.0,367472150.0,37.823055,-122.477774,4.697038,0.70945,0.704755,36.0,12.0,4.0,0.991135,61.41666666666666,3.5708333333333333,10.0
1639225126.0,338246396.0,37.810855,-122.511827,2.915092,-0.100478,0.994939,36.0,12.0,4.0,0.990943,1639225126.0,338310102.0,37.81717,-122.485993,4.109491,-0.965627,-0.259933,36.0,12.0,4.0,0.985657,1639225126.0,338310494.0,37.845311,-122.473235,5.447522,-0.267919,0.963441,36.0,12.0,4.0,0.986889,1639225126.0,366969970.0,37.84607,-122.447828,20.554873,-0.977094,0.21281,60.0,46.0,9.0,0.983401,1639225126.0,366972180.0,37.82362,-122.485088,18.488972,0.96531,0.261106,37.0,13.0,4.0,0.957676,1639225126.0,367080920.0,37.825772,-122.478014,4.39841,-0.650166,-0.759793,37.0,10.0,3.0,0.972603,1639225126.0,367389640.0,37.812097,-122.461366,11.598391,-0.916101,0.400947,60.0,21.0,7.0,0.98659,1639225126.0,367472150.0,37.82307,-122.477754,4.697866,0.70962,0.704585,36.0,12.0,4.0,0.986701,61.41111111111111,3.5705555555555555,10.0
1639225127.0,338246396.0,37.810868,-122.511829,2.923979,-0.101698,0.994815,36.0,12.0,4.0,0.987905,1639225127.0,338310102.0,37.817165,-122.486016,4.107442,-0.965797,-0.259299,36.0,12.0,4.0,0.980881,1639225127.0,338310494.0,37.845335,-122.473244,5.450339,-0.266204,0.963917,36.0,12.0,4.0,0.98252,1639225127.0,366969970.0,37.846091,-122.447946,20.544832,-0.977413,0.21134,60.0,46.0,9.0,0.977874,1639225127.0,366972180.0,37.823642,-122.484984,18.248586,0.965857,0.259074,37.0,13.0,4.0,0.943926,1639225127.0,367080920.0,37.825757,-122.478031,4.366016,-0.654916,-0.755702,37.0,10.0,3.0,0.963559,1639225127.0,367389640.0,37.812119,-122.461428,11.58525,-0.916464,0.400118,60.0,21.0,7.0,0.982128,1639225127.0,367472150.0,37.823086,-122.477734,4.698782,0.709793,0.704411,36.0,12.0,4.0,0.982266,61.40555555555555,3.5702777777777777,10.0
1639225128.0,338246396.0,37.810882,-122.51183,2.933164,-0.102903,0.994691,36.0,12.0,4.0,0.984858,1639225128.0,338310102.0,37.81716,-122.48604,4.10543,-0.965974,-0.258638,36.0,12.0,4.0,0.976106,1639225128.0,338310494.0,37.84536,-122.473252,5.452994,-0.264463,0.964396,36.0,12.0,4.0,0.978151,1639225128.0,366969970.0,37.846111,-122.448064,20.534363,-0.977718,0.209921,60.0,46.0,9.0,0.97235,1639225128.0,366972180.0,37.823664,-122.484881,18.010451,0.966403,0.25703,37.0,13.0,4.0,0.930352,1639225128.0,367080920.0,37.825741,-122.478048,4.333899,-0.659661,-0.751563,37.0,10.0,3.0,0.95456,1639225128.0,367389640.0,37.81214,-122.46149,11.571774,-0.916856,0.399218,60.0,21.0,7.0,0.977671,1639225128.0,367472150.0,37.823101,-122.477715,4.699787,0.709968,0.704234,36.0,12.0,4.0,0.97783,61.4,3.57,10.0
1639225129.0,338246396.0,37.810895,-122.511832,2.942646,-0.104092,0.994568,36.0,12.0,4.0,0.981801,1639225129.0,338310102.0,37.817155,-122.486063,4.103457,-0.966158,-0.25795,36.0,12.0,4.0,0.971334,1639225129.0,338310494.0,37.845384,-122.473261,5.455486,-0.262695,0.964879,36.0,12.0,4.0,0.973783,1639225129.0,366969970.0,37.846131,-122.448181,20.52346,-0.978011,0.208554,60.0,46.0,9.0,0.96683,1639225129.0,366972180.0,37.823685,-122.484779,17.774568,0.966947,0.254976,37.0,13.0,4.0,0.916952,1639225129.0,367080920.0,37.825726,-122.478064,4.302057,-0.6644,-0.747377,37.0,10.0,3.0,0.945604,1639225129.0,367389640.0,37.812161,-122.461552,11.558552,-0.917258,0.398293,60.0,21.0,7.0,0.973218,1639225129.0,367472150.0,37.823116,-122.477695,4.700879,0.710147,0.704054,36.0,12.0,4.0,0.973393,61.394444444444446,3.5697222222222225,10.0
1639225130.0,338246396.0,37.810909,-122.511834,2.952427,-0.105266,0.994444,36.0,12.0,4.0,0.978733,1639225130.0,338310102.0,37.81715,-122.486086,4.101522,-0.966349,-0.257234,36.0,12.0,4.0,0.966563,1639225130.0,338310494.0,37.845408,-122.473269,5.457816,-0.2609,0.965366,36.0,12.0,4.0,0.969416,1639225130.0,366969970.0,37.84615,-122.448299,20.512121,-0.97829,0.207239,60.0,46.0,9.0,0.961313,1639225130.0,366972180.0,37.823706,-122.484678,17.540932,0.967489,0.252912,37.0,13.0,4.0,0.903726,1639225130.0,367080920.0,37.825712,-122.478081,4.27049,-0.669132,-0.743143,37.0,10.0,3.0,0.936691,1639225130.0,367389640.0,37.812183,-122.461614,11.545731,-0.917665,0.397356,60.0,21.0,7.0,0.968769,1639225130.0,367472150.0,37.823132,-122.477676,4.70206,0.710329,0.70387,36.0,12.0,4.0,0.968955,61.388888888888886,3.5694444444444446,10.0
1639225131.0,338246396.0,37.810922,-122.511836,2.962505,-0.106425,0.994321,36.0,12.0,4.0,0.975655,1639225131.0,338310102.0,37.817146,-122.486109,4.099625,-0.966546,-0.256492,36.0,12.0,4.0,0.961794,1639225131.0,338310494.0,37.845433,-122.473278,5.459987,-0.259077,0.965857,36.0,12.0,4.0,0.96505,1639225131.0,366969970.0,37.84617,-122.448417,20.500339,-0.978557,0.205975,60.0,46.0,9.0,0.955799,1639225131.0,366972180.0,37.823727,-122.484579,17.309543,0.968029,0.250837,37.0,13.0,4.0,0.890672,1639225131.0,367080920.0,37.825697,-122.478098,4.239195,-0.673857,-0.738862,37.0,10.0,3.0,0.927821,1639225131.0,367389640.0,37.812204,-122.461676,11.533312,-0.918076,0.396405,60.0,21.0,7.0,0.964325,1639225131.0,367472150.0,37.823147,-122.477656,4.703329,0.710513,0.703684,36.0,12.0,4.0,0.964516,61.38333333333333,3.569166666666667,10.0
1639225132.0,338246396.0,37.810936,-122.511838,2.972882,-0.107567,0.994198,36.0,12.0,4.0,0.972566,1639225132.0,338310102.0,37.817141,-122.486132,4.097767,-0.96675,-0.255722,36.0,12.0,4.0,0.957027,1639225132.0,338310494.0,37.845457,-122.473286,5.461997,-0.257228,0.966351,36.0,12.0,4.0,0.960685,1639225132.0,366969970.0,37.84619,-122.448534,20.488111,-0.978812,0.204763,60.0,46.0,9.0,0.950289,1639225132.0,366972180.0,37.823747,-122.484481,17.080397,0.968567,0.248753,37.0,13.0,4.0,0.877788,1639225132.0,367080920.0,37.825682,-122.478115,4.20817,-0.678572,-0.734534,37.0,10.0,3.0,0.918994,1639225132.0,367389640.0,37.812225,-122.461738,11.521295,-0.918491,0.395442,60.0,21.0,7.0,0.959884,1639225132.0,367472150.0,37.823162,-122.477637,4.704687,0.710701,0.703494,36.0,12.0,4.0,0.960075,61.37777777777778,3.568888888888889,10.0
