Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631273423.0,338090696.0,37.832008,-122.468623,4.422558,-0.867173,0.498006,37.0,0.0,0.0,1.0,1631273423.0,366840130.0,37.826485,-122.455639,5.552213,0.479428,-0.877581,36.0,12.0,4.0,1.0,1631273423.0,366981360.0,37.823251,-122.460961,13.335774,0.970471,0.241219,60.0,21.0,7.0,1.0,1631273423.0,367328780.0,37.807027,-122.504537,6.757732,0.999733,0.023128,31.0,30.0,12.0,1.0,1631273423.0,367670420.0,37.844153,-122.450658,5.145062,0.802205,-0.597048,37.0,11.0,0.0,1.0,1631273423.0,368060190.0,37.81648,-122.44402,20.586887,-0.999897,-0.014335,50.0,21.0,6.0,1.0,1631273423.0,533130187.0,37.830034,-122.458163,4.700563,0.836001,-0.548727,36.0,0.0,0.0,1.0,1631273423.0,538002277.0,37.804634,-122.505036,10.694918,0.844328,0.535827,80.0,227.0,32.0,1.0,257.5388888888889,5.246111111111111,10.0
1631273424.0,338090696.0,37.832018,-122.468645,4.423971,-0.871538,0.490328,37.0,0.0,0.0,0.998395,1631273424.0,366840130.0,37.826462,-122.455623,5.547197,0.481445,-0.876476,36.0,12.0,4.0,0.996943,1631273424.0,366981360.0,37.823266,-122.460886,13.327806,0.96921,0.246234,60.0,21.0,7.0,0.996431,1631273424.0,367328780.0,37.807028,-122.504497,6.781161,0.999779,0.021035,31.0,30.0,12.0,0.997254,1631273424.0,367670420.0,37.844139,-122.450633,5.151598,0.801141,-0.598476,37.0,11.0,0.0,0.996549,1631273424.0,368060190.0,37.816479,-122.444141,20.516728,-0.99989,-0.014805,50.0,21.0,6.0,0.995434,1631273424.0,533130187.0,37.830022,-122.45814,4.700317,0.833907,-0.551904,36.0,0.0,0.0,0.99585,1631273424.0,538002277.0,37.804661,-122.504983,10.691431,0.844463,0.535614,80.0,227.0,32.0,0.996268,257.53333333333336,5.246666666666666,10.0
1631273425.0,338090696.0,37.832028,-122.468668,4.424446,-0.875786,0.482699,37.0,0.0,0.0,0.99678,1631273425.0,366840130.0,37.82644,-122.455608,5.542185,0.483445,-0.875375,36.0,12.0,4.0,0.993886,1631273425.0,366981360.0,37.823281,-122.46081,13.32055,0.967883,0.251402,60.0,21.0,7.0,0.992865,1631273425.0,367328780.0,37.807029,-122.504457,6.802499,0.999819,0.01903,31.0,30.0,12.0,0.994502,1631273425.0,367670420.0,37.844125,-122.450609,5.157994,0.80008,-0.599893,37.0,11.0,0.0,0.993094,1631273425.0,368060190.0,37.816477,-122.444261,20.447707,-0.999883,-0.015274,50.0,21.0,6.0,0.990884,1631273425.0,533130187.0,37.83001,-122.458117,4.699998,0.831792,-0.555087,36.0,0.0,0.0,0.991701,1631273425.0,538002277.0,37.804687,-122.50493,10.688137,0.8446,0.535398,80.0,227.0,32.0,0.992537,257.52777777777777,5.247222222222222,10.0
1631273426.0,338090696.0,37.832038,-122.468691,4.42397,-0.879923,0.475116,37.0,0.0,0.0,0.995156,1631273426.0,366840130.0,37.826417,-122.455592,5.537176,0.485428,-0.874277,36.0,12.0,4.0,0.990828,1631273426.0,366981360.0,37.823296,-122.460734,13.314041,0.966485,0.256723,60.0,21.0,7.0,0.989302,1631273426.0,367328780.0,37.807029,-122.504418,6.821743,0.999854,0.01711,31.0,30.0,12.0,0.991743,1631273426.0,367670420.0,37.844111,-122.450585,5.16425,0.799023,-0.601301,37.0,11.0,0.0,0.989635,1631273426.0,368060190.0,37.816476,-122.44438,20.379824,-0.999876,-0.015742,50.0,21.0,6.0,0.986348,1631273426.0,533130187.0,37.829998,-122.458094,4.699608,0.829655,-0.558276,36.0,0.0,0.0,0.987554,1631273426.0,538002277.0,37.804714,-122.504877,10.685035,0.844738,0.535181,80.0,227.0,32.0,0.988807,257.52222222222224,5.247777777777777,10.0
1631273427.0,338090696.0,37.832047,-122.468713,4.422534,-0.883954,0.467574,37.0,0.0,0.0,0.993525,1631273427.0,366840130.0,37.826395,-122.455576,5.532168,0.487394,-0.873182,36.0,12.0,4.0,0.987771,1631273427.0,366981360.0,37.823312,-122.460659,13.308314,0.965015,0.262195,60.0,21.0,7.0,0.985744,1631273427.0,367328780.0,37.80703,-122.504378,6.83889,0.999883,0.015272,31.0,30.0,12.0,0.988978,1631273427.0,367670420.0,37.844096,-122.450561,5.170366,0.797969,-0.602698,37.0,11.0,0.0,0.986174,1631273427.0,368060190.0,37.816474,-122.4445,20.313079,-0.999869,-0.01621,50.0,21.0,6.0,0.981828,1631273427.0,533130187.0,37.829986,-122.458071,4.699147,0.827497,-0.56147,36.0,0.0,0.0,0.983407,1631273427.0,538002277.0,37.80474,-122.504824,10.682126,0.844877,0.53496,80.0,227.0,32.0,0.985079,257.51666666666665,5.248333333333333,10.0
1631273428.0,338090696.0,37.832057,-122.468736,4.420128,-0.887882,0.460071,37.0,0.0,0.0,0.991887,1631273428.0,366840130.0,37.826373,-122.455561,5.527161,0.489344,-0.872091,36.0,12.0,4.0,0.984713,1631273428.0,366981360.0,37.823328,-122.460584,13.303406,0.96347,0.267817,60.0,21.0,7.0,0.982188,1631273428.0,367328780.0,37.80703,-122.504338,6.853936,0.999909,0.013513,31.0,30.0,12.0,0.986209,1631273428.0,367670420.0,37.844082,-122.450537,5.17634,0.79692,-0.604085,37.0,11.0,0.0,0.982709,1631273428.0,368060190.0,37.816473,-122.444619,20.247472,-0.999861,-0.016678,50.0,21.0,6.0,0.977323,1631273428.0,533130187.0,37.829973,-122.458049,4.698615,0.825316,-0.56467,36.0,0.0,0.0,0.979263,1631273428.0,538002277.0,37.804767,-122.504771,10.679411,0.845018,0.534737,80.0,227.0,32.0,0.98135,257.5111111111111,5.248888888888889,10.0
1631273429.0,338090696.0,37.832066,-122.468759,4.416742,-0.891713,0.452601,37.0,0.0,0.0,0.990245,1631273429.0,366840130.0,37.82635,-122.455545,5.522154,0.491276,-0.871004,36.0,12.0,4.0,0.981656,1631273429.0,366981360.0,37.823345,-122.460509,13.299354,0.961847,0.273587,60.0,21.0,7.0,0.978636,1631273429.0,367328780.0,37.807031,-122.504297,6.86688,0.99993,0.011833,31.0,30.0,12.0,0.983436,1631273429.0,367670420.0,37.844067,-122.450512,5.182175,0.795873,-0.605463,37.0,11.0,0.0,0.97924,1631273429.0,368060190.0,37.816471,-122.444737,20.183003,-0.999853,-0.017144,50.0,21.0,6.0,0.972832,1631273429.0,533130187.0,37.829961,-122.458026,4.698014,0.823114,-0.567877,36.0,0.0,0.0,0.975119,1631273429.0,538002277.0,37.804793,-122.504719,10.676888,0.845161,0.534512,80.0,227.0,32.0,0.977623,257.5055555555556,5.249444444444444,10.0
1631273430.0,338090696.0,37.832076,-122.468782,4.412368,-0.89545,0.445162,37.0,0.0,0.0,0.988598,1631273430.0,366840130.0,37.826328,-122.455529,5.517148,0.493192,-0.869921,36.0,12.0,4.0,0.978598,1631273430.0,366981360.0,37.823362,-122.460434,13.296196,0.960145,0.279503,60.0,21.0,7.0,0.975087,1631273430.0,367328780.0,37.807031,-122.504257,6.877718,0.999948,0.010228,31.0,30.0,12.0,0.980661,1631273430.0,367670420.0,37.844053,-122.450488,5.187868,0.79483,-0.606832,37.0,11.0,0.0,0.975769,1631273430.0,368060190.0,37.81647,-122.444855,20.119672,-0.999845,-0.017609,50.0,21.0,6.0,0.968356,1631273430.0,533130187.0,37.829949,-122.458003,4.697345,0.820888,-0.571089,36.0,0.0,0.0,0.970978,1631273430.0,538002277.0,37.80482,-122.504666,10.674557,0.845305,0.534285,80.0,227.0,32.0,0.973897,257.5,5.25,10.0
1631273431.0,338090696.0,37.832085,-122.468806,4.406997,-0.899098,0.437748,37.0,0.0,0.0,0.986948,1631273431.0,366840130.0,37.826306,-122.455513,5.51214,0.49509,-0.868842,36.0,12.0,4.0,0.97554,1631273431.0,366981360.0,37.823379,-122.460359,13.293973,0.95836,0.285563,60.0,21.0,7.0,0.971541,1631273431.0,367328780.0,37.807031,-122.504217,6.886448,0.999962,0.008697,31.0,30.0,12.0,0.977883,1631273431.0,367670420.0,37.844038,-122.450464,5.19342,0.793791,-0.608191,37.0,11.0,0.0,0.972295,1631273431.0,368060190.0,37.816468,-122.444973,20.057478,-0.999837,-0.018074,50.0,21.0,6.0,0.963893,1631273431.0,533130187.0,37.829936,-122.457981,4.696609,0.81864,-0.574307,36.0,0.0,0.0,0.966838,1631273431.0,538002277.0,37.804846,-122.504613,10.67242,0.84545,0.534055,80.0,227.0,32.0,0.970171,257.49444444444447,5.250555555555556,10.0
1631273432.0,338090696.0,37.832094,-122.468829,4.400621,-0.902659,0.430356,37.0,0.0,0.0,0.985297,1631273432.0,366840130.0,37.826284,-122.455497,5.50713,0.496972,-0.867767,36.0,12.0,4.0,0.972482,1631273432.0,366981360.0,37.823396,-122.460284,13.292725,0.95649,0.291765,60.0,21.0,7.0,0.967998,1631273432.0,367328780.0,37.807032,-122.504177,6.893068,0.999974,0.007238,31.0,30.0,12.0,0.975104,1631273432.0,367670420.0,37.844024,-122.45044,5.198831,0.792754,-0.609541,37.0,11.0,0.0,0.968817,1631273432.0,368060190.0,37.816466,-122.445091,19.996421,-0.999828,-0.018537,50.0,21.0,6.0,0.959445,1631273432.0,533130187.0,37.829924,-122.457958,4.695807,0.816369,-0.577531,36.0,0.0,0.0,0.962699,1631273432.0,538002277.0,37.804872,-122.50456,10.670476,0.845597,0.533822,80.0,227.0,32.0,0.966445,257.4888888888889,5.251111111111111,10.0
