Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622891077.0,338246396.0,37.850277,-122.469923,5.689663,0.698724,-0.715392,36.0,12.0,4.0,1.0,1622891077.0,338401702.0,37.814506,-122.466469,7.738262,-0.537489,-0.84327,37.0,0.0,0.0,1.0,1622891077.0,366890950.0,37.83112,-122.43997,8.48925,-0.980326,-0.197385,60.0,22.0,4.0,1.0,1622891077.0,366961920.0,37.817813,-122.443597,7.64054,-0.996891,0.078797,60.0,52.0,11.0,1.0,1622891077.0,366975760.0,37.822969,-122.452367,9.228523,0.971214,0.238208,60.0,25.0,9.0,1.0,1622891077.0,368006180.0,37.845381,-122.45674,6.693085,-0.716774,0.697305,37.0,12.0,3.0,1.0,1622891077.0,368103440.0,37.82054,-122.452195,6.654163,-0.137586,0.99049,36.0,13.0,4.0,1.0,1622891077.0,368124210.0,37.817694,-122.472063,5.575763,-0.888885,0.45813,36.0,14.0,4.0,1.0,250.0,9.19361111111111,10.0
1622891078.0,338246396.0,37.850259,-122.469899,5.695074,0.696667,-0.717395,36.0,12.0,4.0,0.99685,1622891078.0,338401702.0,37.814476,-122.466494,7.726897,-0.538565,-0.842584,37.0,0.0,0.0,0.997746,1622891078.0,366890950.0,37.831112,-122.440019,8.488161,-0.981246,-0.192761,60.0,22.0,4.0,0.996539,1622891078.0,366961920.0,37.817816,-122.443641,7.640487,-0.996845,0.079376,60.0,52.0,11.0,0.996618,1622891078.0,366975760.0,37.822979,-122.452315,9.223239,0.970512,0.241052,60.0,25.0,9.0,0.996518,1622891078.0,368006180.0,37.845403,-122.456768,6.69284,-0.716359,0.697732,37.0,12.0,3.0,0.996398,1622891078.0,368103440.0,37.82057,-122.4522,6.660677,-0.135728,0.990746,36.0,13.0,4.0,0.997177,1622891078.0,368124210.0,37.817706,-122.472092,5.582173,-0.888673,0.458541,36.0,14.0,4.0,0.996957,250.0,9.193888888888887,10.0
1622891079.0,338246396.0,37.85024,-122.469876,5.700631,0.694703,-0.719297,36.0,12.0,4.0,0.993704,1622891079.0,338401702.0,37.814446,-122.466518,7.713453,-0.539774,-0.84181,37.0,0.0,0.0,0.995502,1622891079.0,366890950.0,37.831105,-122.440068,8.487245,-0.982137,-0.188169,60.0,22.0,4.0,0.993076,1622891079.0,366961920.0,37.817818,-122.443686,7.640432,-0.996798,0.079959,60.0,52.0,11.0,0.993236,1622891079.0,366975760.0,37.82299,-122.452262,9.217701,0.969803,0.243888,60.0,25.0,9.0,0.993039,1622891079.0,368006180.0,37.845424,-122.456796,6.692719,-0.715953,0.698148,37.0,12.0,3.0,0.992797,1622891079.0,368103440.0,37.820601,-122.452205,6.667143,-0.133828,0.991005,36.0,13.0,4.0,0.994362,1622891079.0,368124210.0,37.817718,-122.472121,5.58895,-0.888442,0.45899,36.0,14.0,4.0,0.993912,250.0,9.194166666666666,10.0
1622891080.0,338246396.0,37.850221,-122.469853,5.706326,0.692834,-0.721097,36.0,12.0,4.0,0.990561,1622891080.0,338401702.0,37.814416,-122.466542,7.697935,-0.541118,-0.840947,37.0,0.0,0.0,0.993267,1622891080.0,366890950.0,37.831097,-122.440116,8.486497,-0.983,-0.183608,60.0,22.0,4.0,0.98961,1622891080.0,366961920.0,37.817821,-122.44373,7.640375,-0.996751,0.080548,60.0,52.0,11.0,0.989855,1622891080.0,366975760.0,37.823,-122.45221,9.212006,0.969089,0.246711,60.0,25.0,9.0,0.989561,1622891080.0,368006180.0,37.845446,-122.456824,6.692723,-0.715557,0.698555,37.0,12.0,3.0,0.989197,1622891080.0,368103440.0,37.820631,-122.452211,6.673563,-0.13189,0.991264,36.0,13.0,4.0,0.991555,1622891080.0,368124210.0,37.81773,-122.47215,5.596038,-0.888194,0.459468,36.0,14.0,4.0,0.990862,250.0,9.194444444444445,10.0
1622891081.0,338246396.0,37.850202,-122.46983,5.712154,0.691059,-0.722798,36.0,12.0,4.0,0.987421,1622891081.0,338401702.0,37.814386,-122.466567,7.680349,-0.542599,-0.839992,37.0,0.0,0.0,0.991041,1622891081.0,366890950.0,37.83109,-122.440165,8.485913,-0.983835,-0.179079,60.0,22.0,4.0,0.986142,1622891081.0,366961920.0,37.817824,-122.443775,7.640318,-0.996703,0.081141,60.0,52.0,11.0,0.986473,1622891081.0,366975760.0,37.823011,-122.452158,9.206531,0.968377,0.249492,60.0,25.0,9.0,0.986087,1622891081.0,368006180.0,37.845467,-122.456853,6.69285,-0.715169,0.698951,37.0,12.0,3.0,0.985597,1622891081.0,368103440.0,37.820662,-122.452216,6.679939,-0.129916,0.991525,36.0,13.0,4.0,0.988756,1622891081.0,368124210.0,37.817742,-122.472179,5.603215,-0.887948,0.459944,36.0,14.0,4.0,0.987809,250.0,9.194722222222222,10.0
1622891082.0,338246396.0,37.850183,-122.469807,5.718108,0.68938,-0.7244,36.0,12.0,4.0,0.984283,1622891082.0,338401702.0,37.814356,-122.466591,7.660702,-0.544219,-0.838943,37.0,0.0,0.0,0.988824,1622891082.0,366890950.0,37.831083,-122.440214,8.485487,-0.984642,-0.174583,60.0,22.0,4.0,0.982671,1622891082.0,366961920.0,37.817827,-122.44382,7.640259,-0.996654,0.081739,60.0,52.0,11.0,0.983092,1622891082.0,366975760.0,37.823021,-122.452105,9.201368,0.967669,0.252222,60.0,25.0,9.0,0.982614,1622891082.0,368006180.0,37.845489,-122.456881,6.693101,-0.714791,0.699338,37.0,12.0,3.0,0.981997,1622891082.0,368103440.0,37.820692,-122.452221,6.686273,-0.127905,0.991786,36.0,13.0,4.0,0.985966,1622891082.0,368124210.0,37.817754,-122.472208,5.610426,-0.887706,0.460411,36.0,14.0,4.0,0.984753,250.0,9.195,10.0
1622891083.0,338246396.0,37.850163,-122.469783,5.724184,0.687796,-0.725904,36.0,12.0,4.0,0.981149,1622891083.0,338401702.0,37.814326,-122.466616,7.639,-0.545979,-0.837799,37.0,0.0,0.0,0.986617,1622891083.0,366890950.0,37.831076,-122.440263,8.485217,-0.985424,-0.170119,60.0,22.0,4.0,0.979198,1622891083.0,366961920.0,37.81783,-122.443864,7.640199,-0.996604,0.082342,60.0,52.0,11.0,0.979711,1622891083.0,366975760.0,37.823032,-122.452053,9.196514,0.966967,0.254902,60.0,25.0,9.0,0.979144,1622891083.0,368006180.0,37.845511,-122.456909,6.693475,-0.714423,0.699714,37.0,12.0,3.0,0.978398,1622891083.0,368103440.0,37.820723,-122.452226,6.692566,-0.125857,0.992048,36.0,13.0,4.0,0.983183,1622891083.0,368124210.0,37.817766,-122.472237,5.617669,-0.887469,0.460868,36.0,14.0,4.0,0.981693,250.0,9.195277777777775,10.0
1622891084.0,338246396.0,37.850144,-122.46976,5.730376,0.686308,-0.727311,36.0,12.0,4.0,0.978016,1622891084.0,338401702.0,37.814297,-122.46664,7.615251,-0.547882,-0.836556,37.0,0.0,0.0,0.984418,1622891084.0,366890950.0,37.83107,-122.440312,8.485098,-0.986178,-0.165688,60.0,22.0,4.0,0.975722,1622891084.0,366961920.0,37.817833,-122.443909,7.640138,-0.996554,0.08295,60.0,52.0,11.0,0.976329,1622891084.0,366975760.0,37.823043,-122.452001,9.191964,0.96627,0.257531,60.0,25.0,9.0,0.975677,1622891084.0,368006180.0,37.845532,-122.456937,6.693973,-0.714063,0.700081,37.0,12.0,3.0,0.974799,1622891084.0,368103440.0,37.820754,-122.452231,6.69882,-0.123773,0.992311,36.0,13.0,4.0,0.980409,1622891084.0,368124210.0,37.817778,-122.472267,5.624946,-0.887236,0.461316,36.0,14.0,4.0,0.978629,250.0,9.195555555555556,10.0
1622891085.0,338246396.0,37.850125,-122.469737,5.73668,0.684917,-0.728621,36.0,12.0,4.0,0.974886,1622891085.0,338401702.0,37.814267,-122.466664,7.589465,-0.549929,-0.835212,37.0,0.0,0.0,0.982229,1622891085.0,366890950.0,37.831063,-122.440361,8.485125,-0.986907,-0.161291,60.0,22.0,4.0,0.972244,1622891085.0,366961920.0,37.817836,-122.443953,7.640076,-0.996503,0.083563,60.0,52.0,11.0,0.972948,1622891085.0,366975760.0,37.823054,-122.451949,9.187714,0.965579,0.26011,60.0,25.0,9.0,0.972211,1622891085.0,368006180.0,37.845554,-122.456965,6.694595,-0.713714,0.700438,37.0,12.0,3.0,0.9712,1622891085.0,368103440.0,37.820784,-122.452236,6.705036,-0.121652,0.992573,36.0,13.0,4.0,0.977642,1622891085.0,368124210.0,37.81779,-122.472296,5.632256,-0.887008,0.461754,36.0,14.0,4.0,0.975561,250.0,9.195833333333333,10.0
1622891086.0,338246396.0,37.850106,-122.469714,5.743092,0.683622,-0.729836,36.0,12.0,4.0,0.971757,1622891086.0,338401702.0,37.814238,-122.466689,7.561651,-0.552123,-0.833763,37.0,0.0,0.0,0.980048,1622891086.0,366890950.0,37.831057,-122.44041,8.485295,-0.98761,-0.156927,60.0,22.0,4.0,0.968763,1622891086.0,366961920.0,37.817839,-122.443998,7.640013,-0.996451,0.084181,60.0,52.0,11.0,0.969567,1622891086.0,366975760.0,37.823065,-122.451897,9.183761,0.964895,0.262637,60.0,25.0,9.0,0.968747,1622891086.0,368006180.0,37.845576,-122.456993,6.695339,-0.713373,0.700784,37.0,12.0,3.0,0.967601,1622891086.0,368103440.0,37.820815,-122.45224,6.711216,-0.119494,0.992835,36.0,13.0,4.0,0.974883,1622891086.0,368124210.0,37.817802,-122.472325,5.639598,-0.886785,0.462182,36.0,14.0,4.0,0.972489,250.0,9.196111111111112,10.0
