Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617464035.0,235113292.0,37.809431,-122.504225,10.634688,0.922666,0.385599,36.0,12.0,6.0,1.0,1617464035.0,338207691.0,37.845436,-122.441596,4.891653,-0.303749,-0.952752,37.0,0.0,0.0,1.0,1617464035.0,338246396.0,37.828037,-122.449555,3.612252,-0.968249,0.249988,36.0,12.0,4.0,1.0,1617464035.0,366975760.0,37.81217,-122.44018,10.520733,-0.93572,0.352745,60.0,25.0,9.0,1.0,1617464035.0,366985270.0,37.813964,-122.44713,9.629662,-0.996439,0.084317,60.0,25.0,9.0,1.0,1617464035.0,367080920.0,37.82371,-122.467751,3.664922,0.319404,-0.947619,37.0,10.0,3.0,1.0,1617464035.0,368557000.0,37.808571,-122.451601,10.266906,-0.98409,0.177669,60.0,15.0,5.0,1.0,1617464035.0,416466000.0,37.817939,-122.450532,8.428428,0.989343,-0.145604,70.0,333.0,42.0,1.0,240.4583333333333,7.6819444444444445,10.0
1617464036.0,235113292.0,37.80945,-122.504168,10.633825,0.922494,0.386013,36.0,12.0,6.0,0.996035,1617464036.0,338207691.0,37.845414,-122.441605,4.869461,-0.299726,-0.954025,37.0,0.0,0.0,0.99337,1617464036.0,338246396.0,37.828042,-122.449575,3.60846,-0.967227,0.253914,36.0,12.0,4.0,0.996621,1617464036.0,366975760.0,37.812187,-122.440238,10.488271,-0.936226,0.351399,60.0,25.0,9.0,0.995601,1617464036.0,366985270.0,37.813968,-122.447186,9.632422,-0.996481,0.083822,60.0,25.0,9.0,0.99633,1617464036.0,367080920.0,37.823694,-122.467744,3.662988,0.318346,-0.947974,37.0,10.0,3.0,0.995892,1617464036.0,368557000.0,37.808579,-122.45166,10.273237,-0.983462,0.181116,60.0,15.0,5.0,0.996231,1617464036.0,416466000.0,37.817933,-122.450483,8.421577,0.989322,-0.145745,70.0,333.0,42.0,0.996121,240.46666666666667,7.682222222222222,10.0
1617464037.0,235113292.0,37.809469,-122.50411,10.632907,0.92232,0.386426,36.0,12.0,6.0,0.99207,1617464037.0,338207691.0,37.845393,-122.441613,4.846803,-0.295526,-0.955335,37.0,0.0,0.0,0.986785,1617464037.0,338246396.0,37.828046,-122.449596,3.604966,-0.9662,0.257795,36.0,12.0,4.0,0.993248,1617464037.0,366975760.0,37.812204,-122.440295,10.456101,-0.936732,0.350047,60.0,25.0,9.0,0.991213,1617464037.0,366985270.0,37.813972,-122.447242,9.635468,-0.996517,0.083385,60.0,25.0,9.0,0.99266,1617464037.0,367080920.0,37.823678,-122.467738,3.660902,0.317255,-0.94834,37.0,10.0,3.0,0.991786,1617464037.0,368557000.0,37.808588,-122.451719,10.279613,-0.982831,0.184506,60.0,15.0,5.0,0.992459,1617464037.0,416466000.0,37.817927,-122.450435,8.41495,0.989301,-0.145891,70.0,333.0,42.0,0.992245,240.475,7.6825,10.0
1617464038.0,235113292.0,37.809488,-122.504053,10.631932,0.922147,0.38684,36.0,12.0,6.0,0.988106,1617464038.0,338207691.0,37.845371,-122.441622,4.82369,-0.291145,-0.956679,37.0,0.0,0.0,0.980248,1617464038.0,338246396.0,37.82805,-122.449616,3.601767,-0.965168,0.26163,36.0,12.0,4.0,0.98988,1617464038.0,366975760.0,37.812221,-122.440353,10.424224,-0.937239,0.348687,60.0,25.0,9.0,0.986839,1617464038.0,366985270.0,37.813975,-122.447299,9.6388,-0.996549,0.083006,60.0,25.0,9.0,0.988988,1617464038.0,367080920.0,37.823662,-122.467731,3.658663,0.31613,-0.948716,37.0,10.0,3.0,0.987683,1617464038.0,368557000.0,37.808597,-122.451778,10.286029,-0.9822,0.187838,60.0,15.0,5.0,0.988685,1617464038.0,416466000.0,37.817922,-122.450386,8.408545,0.989278,-0.146043,70.0,333.0,42.0,0.988373,240.4833333333333,7.682777777777778,10.0
1617464039.0,235113292.0,37.809507,-122.503995,10.630902,0.921973,0.387254,36.0,12.0,6.0,0.984142,1617464039.0,338207691.0,37.84535,-122.44163,4.800279,-0.286629,-0.958042,37.0,0.0,0.0,0.97376,1617464039.0,338246396.0,37.828055,-122.449636,3.598861,-0.964134,0.265417,36.0,12.0,4.0,0.986518,1617464039.0,366975760.0,37.812238,-122.44041,10.39264,-0.937747,0.34732,60.0,25.0,9.0,0.982476,1617464039.0,366985270.0,37.813979,-122.447355,9.642418,-0.996576,0.082686,60.0,25.0,9.0,0.985314,1617464039.0,367080920.0,37.823646,-122.467724,3.656273,0.314972,-0.949101,37.0,10.0,3.0,0.983582,1617464039.0,368557000.0,37.808606,-122.451838,10.292479,-0.981568,0.191112,60.0,15.0,5.0,0.984909,1617464039.0,416466000.0,37.817916,-122.450337,8.402362,0.989255,-0.146201,70.0,333.0,42.0,0.984503,240.49166666666667,7.683055555555556,10.0
1617464040.0,235113292.0,37.809526,-122.503938,10.629817,0.921799,0.387668,36.0,12.0,6.0,0.980179,1617464040.0,338207691.0,37.845329,-122.441638,4.777157,-0.282176,-0.959363,37.0,0.0,0.0,0.967322,1617464040.0,338246396.0,37.828059,-122.449657,3.596246,-0.963096,0.269156,36.0,12.0,4.0,0.983161,1617464040.0,366975760.0,37.812255,-122.440467,10.361349,-0.938254,0.345946,60.0,25.0,9.0,0.978126,1617464040.0,366985270.0,37.813983,-122.447411,9.64632,-0.996597,0.082423,60.0,25.0,9.0,0.98164,1617464040.0,367080920.0,37.823629,-122.467717,3.653732,0.313778,-0.949496,37.0,10.0,3.0,0.979485,1617464040.0,368557000.0,37.808615,-122.451897,10.298956,-0.980936,0.194329,60.0,15.0,5.0,0.981131,1617464040.0,416466000.0,37.81791,-122.450288,8.396403,0.989231,-0.146365,70.0,333.0,42.0,0.980637,240.5,7.683333333333334,10.0
1617464041.0,235113292.0,37.809545,-122.503881,10.628675,0.921624,0.388083,36.0,12.0,6.0,0.976217,1617464041.0,338207691.0,37.845308,-122.441646,4.754463,-0.277839,-0.960628,37.0,0.0,0.0,0.960933,1617464041.0,338246396.0,37.828063,-122.449677,3.59392,-0.962058,0.272846,36.0,12.0,4.0,0.979809,1617464041.0,366975760.0,37.812271,-122.440524,10.330351,-0.938762,0.344566,60.0,25.0,9.0,0.973787,1617464041.0,366985270.0,37.813987,-122.447467,9.650507,-0.996614,0.082218,60.0,25.0,9.0,0.977964,1617464041.0,367080920.0,37.823613,-122.467711,3.65104,0.312551,-0.949901,37.0,10.0,3.0,0.975391,1617464041.0,368557000.0,37.808624,-122.451956,10.305456,-0.980305,0.19749,60.0,15.0,5.0,0.97735,1617464041.0,416466000.0,37.817905,-122.45024,8.390666,0.989205,-0.146536,70.0,333.0,42.0,0.976773,240.50833333333333,7.683611111111111,10.0
1617464042.0,235113292.0,37.809564,-122.503823,10.627478,0.92145,0.388498,36.0,12.0,6.0,0.972255,1617464042.0,338207691.0,37.845286,-122.441654,4.732186,-0.273621,-0.961838,37.0,0.0,0.0,0.954592,1617464042.0,338246396.0,37.828068,-122.449697,3.59188,-0.961018,0.276487,36.0,12.0,4.0,0.976462,1617464042.0,366975760.0,37.812288,-122.440581,10.299647,-0.93927,0.343178,60.0,25.0,9.0,0.96946,1617464042.0,366985270.0,37.81399,-122.447524,9.654977,-0.996626,0.082071,60.0,25.0,9.0,0.974286,1617464042.0,367080920.0,37.823597,-122.467704,3.648198,0.311288,-0.950316,37.0,10.0,3.0,0.971301,1617464042.0,368557000.0,37.808633,-122.452015,10.311974,-0.979675,0.200593,60.0,15.0,5.0,0.973567,1617464042.0,416466000.0,37.817899,-122.450191,8.385152,0.989179,-0.146712,70.0,333.0,42.0,0.972912,240.51666666666665,7.683888888888889,10.0
1617464043.0,235113292.0,37.809583,-122.503766,10.626226,0.921274,0.388913,36.0,12.0,6.0,0.968294,1617464043.0,338207691.0,37.845265,-122.441661,4.710317,-0.269526,-0.962993,37.0,0.0,0.0,0.9483,1617464043.0,338246396.0,37.828073,-122.449718,3.590125,-0.959978,0.280076,36.0,12.0,4.0,0.97312,1617464043.0,366975760.0,37.812304,-122.440637,10.269236,-0.939779,0.341783,60.0,25.0,9.0,0.965145,1617464043.0,366985270.0,37.813994,-122.44758,9.659732,-0.996634,0.081982,60.0,25.0,9.0,0.970607,1617464043.0,367080920.0,37.823581,-122.467697,3.645206,0.309991,-0.95074,37.0,10.0,3.0,0.967213,1617464043.0,368557000.0,37.808643,-122.452074,10.318503,-0.979046,0.203639,60.0,15.0,5.0,0.969783,1617464043.0,416466000.0,37.817893,-122.450143,8.37986,0.989152,-0.146894,70.0,333.0,42.0,0.969054,240.525,7.684166666666667,10.0
1617464044.0,235113292.0,37.809603,-122.503709,10.624917,0.921099,0.389329,36.0,12.0,6.0,0.964334,1617464044.0,338207691.0,37.845244,-122.441669,4.688846,-0.265556,-0.964095,37.0,0.0,0.0,0.942055,1617464044.0,338246396.0,37.828077,-122.449738,3.588652,-0.958939,0.283614,36.0,12.0,4.0,0.969781,1617464044.0,366975760.0,37.81232,-122.440694,10.239118,-0.940287,0.340381,60.0,25.0,9.0,0.960842,1617464044.0,366985270.0,37.813998,-122.447636,9.66477,-0.996636,0.081951,60.0,25.0,9.0,0.966925,1617464044.0,367080920.0,37.823565,-122.467691,3.642066,0.308658,-0.951173,37.0,10.0,3.0,0.96313,1617464044.0,368557000.0,37.808653,-122.452133,10.325039,-0.978419,0.206629,60.0,15.0,5.0,0.965996,1617464044.0,416466000.0,37.817887,-122.450094,8.374792,0.989124,-0.147082,70.0,333.0,42.0,0.965198,240.53333333333333,7.684444444444445,10.0
