Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639920977.0,338232681.0,37.801082,-122.496816,2.884439,0.589555,-0.807728,36.0,0.0,0.0,1.0,1639920977.0,338383053.0,37.79274,-122.490888,0.474212,-0.995398,-0.09583,36.0,15.0,5.0,1.0,1639920977.0,366742520.0,37.82461,-122.485751,8.233833,0.993076,0.117471,60.0,14.0,5.0,1.0,1639920977.0,367301480.0,37.834249,-122.462773,8.209431,-0.619543,-0.784963,31.0,30.0,12.0,1.0,1639920977.0,367539470.0,37.816711,-122.45018,5.064171,0.97588,-0.218309,37.0,14.0,4.0,1.0,1639920977.0,367776350.0,37.810583,-122.460204,5.609245,0.971273,-0.237968,37.0,16.0,0.0,1.0,1639920977.0,368052630.0,37.822614,-122.457794,10.248874,0.968209,0.250144,60.0,42.0,10.0,1.0,1639920977.0,636015411.0,37.833646,-122.463509,8.007161,-0.634071,-0.773275,80.0,274.0,48.0,1.0,60.0,3.4399122807017544,9.0
1639920978.0,338232681.0,37.801071,-122.496806,2.880671,0.587008,-0.809581,36.0,0.0,0.0,0.996917,1639920978.0,338383053.0,37.79274,-122.490891,0.499685,-0.999926,-0.012195,36.0,15.0,5.0,0.994077,1639920978.0,366742520.0,37.824615,-122.485703,8.270386,0.993758,0.111558,60.0,14.0,5.0,0.996381,1639920978.0,367301480.0,37.834219,-122.462803,8.200441,-0.618796,-0.785552,31.0,30.0,12.0,0.997227,1639920978.0,367539470.0,37.816706,-122.450151,5.065436,0.976746,-0.214399,37.0,14.0,4.0,0.996846,1639920978.0,367776350.0,37.810577,-122.460172,5.611546,0.971294,-0.237881,37.0,16.0,0.0,0.99678,1639920978.0,368052630.0,37.822626,-122.457736,10.245074,0.968571,0.248737,60.0,42.0,10.0,0.996721,1639920978.0,636015411.0,37.833618,-122.463539,8.001804,-0.634316,-0.773074,80.0,274.0,48.0,0.997442,60.0,3.4394736842105265,9.0
1639920979.0,338232681.0,37.801061,-122.496797,2.877043,0.584495,-0.811397,36.0,0.0,0.0,0.993842,1639920979.0,338383053.0,37.792739,-122.490894,0.528532,-0.99793,0.06431,36.0,15.0,5.0,0.98762,1639920979.0,366742520.0,37.824619,-122.485655,8.306555,0.994387,0.105805,60.0,14.0,5.0,0.992754,1639920979.0,367301480.0,37.834189,-122.462832,8.191453,-0.618025,-0.786158,31.0,30.0,12.0,0.994458,1639920979.0,367539470.0,37.816701,-122.450122,5.066799,0.977577,-0.210577,37.0,14.0,4.0,0.99369,1639920979.0,367776350.0,37.810571,-122.46014,5.613874,0.971312,-0.237807,37.0,16.0,0.0,0.99356,1639920979.0,368052630.0,37.822638,-122.457678,10.241381,0.968923,0.247363,60.0,42.0,10.0,0.993443,1639920979.0,636015411.0,37.833589,-122.463568,7.997375,-0.63456,-0.772874,80.0,274.0,48.0,0.994885,60.0,3.439035087719298,9.0
1639920980.0,338232681.0,37.80105,-122.496787,2.873554,0.582017,-0.813176,36.0,0.0,0.0,0.990775,1639920980.0,338383053.0,37.79274,-122.490897,0.560415,-0.991051,0.133485,36.0,15.0,5.0,0.980619,1639920980.0,366742520.0,37.824623,-122.485606,8.34232,0.994966,0.100208,60.0,14.0,5.0,0.989118,1639920980.0,367301480.0,37.834159,-122.462862,8.182469,-0.61723,-0.786783,31.0,30.0,12.0,0.991692,1639920980.0,367539470.0,37.816696,-122.450093,5.068255,0.978374,-0.206844,37.0,14.0,4.0,0.990533,1639920980.0,367776350.0,37.810565,-122.460108,5.616231,0.971327,-0.237746,37.0,16.0,0.0,0.990339,1639920980.0,368052630.0,37.822649,-122.457619,10.237791,0.969264,0.246023,60.0,42.0,10.0,0.990165,1639920980.0,636015411.0,37.83356,-122.463598,7.993873,-0.634804,-0.772673,80.0,274.0,48.0,0.992329,60.0,3.43859649122807,9.0
1639920981.0,338232681.0,37.801039,-122.496777,2.870203,0.579575,-0.814919,36.0,0.0,0.0,0.987714,1639920981.0,338383053.0,37.79274,-122.4909,0.594826,-0.98078,0.195116,36.0,15.0,5.0,0.973068,1639920981.0,366742520.0,37.824627,-122.485558,8.377662,0.9955,0.094766,60.0,14.0,5.0,0.985475,1639920981.0,367301480.0,37.834129,-122.462892,8.173489,-0.616411,-0.787425,31.0,30.0,12.0,0.98893,1639920981.0,367539470.0,37.816691,-122.450064,5.0698,0.979137,-0.2032,37.0,14.0,4.0,0.987374,1639920981.0,367776350.0,37.810559,-122.460076,5.618617,0.971339,-0.237698,37.0,16.0,0.0,0.987118,1639920981.0,368052630.0,37.822661,-122.457561,10.234305,0.969595,0.244716,60.0,42.0,10.0,0.986889,1639920981.0,636015411.0,37.833532,-122.463628,7.9913,-0.635047,-0.772474,80.0,274.0,48.0,0.989774,60.0,3.4381578947368423,9.0
1639920982.0,338232681.0,37.801028,-122.496767,2.866988,0.577169,-0.816625,36.0,0.0,0.0,0.984661,1639920982.0,338383053.0,37.792741,-122.490903,0.630605,-0.96869,0.248272,36.0,15.0,5.0,0.964961,1639920982.0,366742520.0,37.824631,-122.485509,8.412562,0.995989,0.089475,60.0,14.0,5.0,0.981823,1639920982.0,367301480.0,37.8341,-122.462921,8.164513,-0.615568,-0.788084,31.0,30.0,12.0,0.986171,1639920982.0,367539470.0,37.816686,-122.450035,5.071427,0.979868,-0.199646,37.0,14.0,4.0,0.984214,1639920982.0,367776350.0,37.810552,-122.460044,5.62103,0.971348,-0.237663,37.0,16.0,0.0,0.983896,1639920982.0,368052630.0,37.822673,-122.457503,10.23092,0.969915,0.243443,60.0,42.0,10.0,0.983613,1639920982.0,636015411.0,37.833503,-122.463658,7.989655,-0.635289,-0.772274,80.0,274.0,48.0,0.98722,60.0,3.437719298245614,9.0
1639920983.0,338232681.0,37.801017,-122.496758,2.863908,0.5748,-0.818294,36.0,0.0,0.0,0.981615,1639920983.0,338383053.0,37.792741,-122.490907,0.667107,-0.955859,0.293824,36.0,15.0,5.0,0.956309,1639920983.0,366742520.0,37.824634,-122.48546,8.447002,0.996438,0.084333,60.0,14.0,5.0,0.978165,1639920983.0,367301480.0,37.83407,-122.462951,8.155543,-0.6147,-0.788761,31.0,30.0,12.0,0.983417,1639920983.0,367539470.0,37.816682,-122.450006,5.073131,0.980567,-0.196183,37.0,14.0,4.0,0.981052,1639920983.0,367776350.0,37.810546,-122.460012,5.623472,0.971353,-0.237641,37.0,16.0,0.0,0.980673,1639920983.0,368052630.0,37.822684,-122.457445,10.227636,0.970226,0.242203,60.0,42.0,10.0,0.980338,1639920983.0,636015411.0,37.833475,-122.463687,7.988937,-0.635531,-0.772075,80.0,274.0,48.0,0.984666,60.0,3.437280701754386,9.0
1639920984.0,338232681.0,37.801006,-122.496748,2.860961,0.572469,-0.819926,36.0,0.0,0.0,0.978575,1639920984.0,338383053.0,37.792742,-122.490911,0.703967,-0.942931,0.332989,36.0,15.0,5.0,0.947123,1639920984.0,366742520.0,37.824637,-122.485411,8.480967,0.996848,0.079338,60.0,14.0,5.0,0.974499,1639920984.0,367301480.0,37.83404,-122.46298,8.146679,-0.613811,-0.789453,31.0,30.0,12.0,0.980666,1639920984.0,367539470.0,37.816677,-122.449977,5.074909,0.981236,-0.19281,37.0,14.0,4.0,0.977888,1639920984.0,367776350.0,37.81054,-122.45998,5.625913,0.971359,-0.237619,37.0,16.0,0.0,0.97745,1639920984.0,368052630.0,37.822696,-122.457387,10.22445,0.970526,0.240996,60.0,42.0,10.0,0.977065,1639920984.0,636015411.0,37.833446,-122.463717,7.989148,-0.635772,-0.771877,80.0,274.0,48.0,0.982112,60.0,3.4368421052631577,9.0
1639920985.0,338232681.0,37.800996,-122.496738,2.858147,0.570177,-0.821522,36.0,0.0,0.0,0.975542,1639920985.0,338383053.0,37.792743,-122.490915,0.740899,-0.930298,0.366804,36.0,15.0,5.0,0.937415,1639920985.0,366742520.0,37.82464,-122.485361,8.514439,0.997222,0.074487,60.0,14.0,5.0,0.970826,1639920985.0,367301480.0,37.83401,-122.463009,8.138315,-0.612917,-0.790147,31.0,30.0,12.0,0.977918,1639920985.0,367539470.0,37.816672,-122.449948,5.076753,0.981876,-0.189527,37.0,14.0,4.0,0.974723,1639920985.0,367776350.0,37.810534,-122.459948,5.628239,0.971377,-0.237543,37.0,16.0,0.0,0.974227,1639920985.0,368052630.0,37.822707,-122.457329,10.221361,0.970816,0.239824,60.0,42.0,10.0,0.973791,1639920985.0,636015411.0,37.833418,-122.463747,7.990286,-0.636012,-0.771679,80.0,274.0,48.0,0.979558,60.0,3.43640350877193,9.0
1639920986.0,338232681.0,37.800985,-122.496729,2.855463,0.567924,-0.823081,36.0,0.0,0.0,0.972516,1639920986.0,338383053.0,37.792745,-122.490919,0.777675,-0.918191,0.396138,36.0,15.0,5.0,0.927198,1639920986.0,366742520.0,37.824643,-122.485311,8.547403,0.997563,0.069778,60.0,14.0,5.0,0.967147,1639920986.0,367301480.0,37.83398,-122.463039,8.130551,-0.612022,-0.79084,31.0,30.0,12.0,0.975174,1639920986.0,367539470.0,37.816668,-122.449918,5.078661,0.982486,-0.186335,37.0,14.0,4.0,0.971556,1639920986.0,367776350.0,37.810528,-122.459916,5.630422,0.971412,-0.237399,37.0,16.0,0.0,0.971003,1639920986.0,368052630.0,37.822718,-122.457271,10.218368,0.971097,0.238685,60.0,42.0,10.0,0.970519,1639920986.0,636015411.0,37.833389,-122.463777,7.992353,-0.636251,-0.771482,80.0,274.0,48.0,0.977004,60.0,3.435964912280702,9.0
