Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639910878.0,338147702.0,37.810156,-122.444593,3.853807,-0.485421,0.87428,37.0,12.0,0.0,0.560564,1639910878.0,338316658.0,37.808746,-122.444152,2.430378,0.713227,-0.700933,36.0,0.0,0.0,0.674412,1639910878.0,366798310.0,37.799658,-122.501468,10.156012,-0.990035,-0.140825,90.0,31.0,9.0,1.0,1639910878.0,367080920.0,37.811767,-122.443502,3.336572,-0.355867,-0.934537,37.0,10.0,3.0,1.0,1639910878.0,367533080.0,37.810938,-122.443288,0.241366,0.97262,-0.232403,37.0,11.0,0.0,0.604974,1639910878.0,367539470.0,37.81011,-122.48824,6.279696,-0.122296,0.992494,37.0,14.0,4.0,1.0,1639910878.0,368060190.0,37.799053,-122.507882,13.441168,-0.999977,0.006782,50.0,21.0,6.0,0.657636,1639910878.0,477794000.0,37.7979,-122.52192,12.102713,0.941179,0.337908,70.0,176.0,29.0,1.0,88.32222222222222,3.167777777777778,9.91611111111111
1639910879.0,338147702.0,37.810172,-122.444603,3.880528,-0.484136,0.874993,37.0,12.0,0.0,0.567533,1639910879.0,338316658.0,37.808738,-122.444142,2.400249,0.731665,-0.681664,36.0,0.0,0.0,0.682364,1639910879.0,366798310.0,37.799651,-122.501527,10.133372,-0.988862,-0.148838,90.0,31.0,9.0,0.995814,1639910879.0,367080920.0,37.811753,-122.443509,3.324448,-0.355055,-0.934846,37.0,10.0,3.0,0.995629,1639910879.0,367533080.0,37.810938,-122.443287,0.219199,0.999929,-0.0119,37.0,11.0,0.0,0.604987,1639910879.0,367539470.0,37.810139,-122.488244,6.282896,-0.123288,0.992371,37.0,14.0,4.0,0.995967,1639910879.0,368060190.0,37.799053,-122.50796,13.258685,-0.999964,0.008443,50.0,21.0,6.0,0.657383,1639910879.0,477794000.0,37.797919,-122.521853,12.079475,0.940478,0.339853,70.0,176.0,29.0,0.995335,88.32777777777778,3.167222222222222,9.91638888888889
1639910880.0,338147702.0,37.810187,-122.444614,3.905489,-0.482843,0.875707,37.0,12.0,0.0,0.574555,1639910880.0,338316658.0,37.808731,-122.444132,2.371466,0.749788,-0.661678,36.0,0.0,0.0,0.690205,1639910880.0,366798310.0,37.799644,-122.501586,10.111773,-0.987638,-0.156754,90.0,31.0,9.0,0.991633,1639910880.0,367080920.0,37.811739,-122.443516,3.312436,-0.354222,-0.935161,37.0,10.0,3.0,0.991275,1639910880.0,367533080.0,37.810938,-122.443286,0.209426,0.968984,0.247123,37.0,11.0,0.0,0.605115,1639910880.0,367539470.0,37.810168,-122.488249,6.286085,-0.124244,0.992252,37.0,14.0,4.0,0.991931,1639910880.0,368060190.0,37.799054,-122.508038,13.079499,-0.999949,0.010103,50.0,21.0,6.0,0.657364,1639910880.0,477794000.0,37.797938,-122.521787,12.056456,0.939776,0.341791,70.0,176.0,29.0,0.99068,88.33333333333334,3.166666666666667,9.916666666666666
1639910881.0,338147702.0,37.810203,-122.444626,3.92869,-0.481541,0.876423,37.0,12.0,0.0,0.581626,1639910881.0,338316658.0,37.808723,-122.444121,2.344025,0.767554,-0.640984,36.0,0.0,0.0,0.697936,1639910881.0,366798310.0,37.799637,-122.501644,10.091188,-0.986365,-0.16457,90.0,31.0,9.0,0.987458,1639910881.0,367080920.0,37.811724,-122.443523,3.300535,-0.353371,-0.935483,37.0,10.0,3.0,0.986939,1639910881.0,367533080.0,37.810938,-122.443284,0.214576,0.866816,0.498628,37.0,11.0,0.0,0.605358,1639910881.0,367539470.0,37.810197,-122.488253,6.28926,-0.125163,0.992136,37.0,14.0,4.0,0.987893,1639910881.0,368060190.0,37.799054,-122.508115,12.903608,-0.999931,0.01176,50.0,21.0,6.0,0.657571,1639910881.0,477794000.0,37.797957,-122.52172,12.033654,0.939072,0.34372,70.0,176.0,29.0,0.986034,88.33888888888889,3.166111111111112,9.916944444444445
1639910882.0,338147702.0,37.810219,-122.444637,3.95013,-0.480229,0.877143,37.0,12.0,0.0,0.588743,1639910882.0,338316658.0,37.808716,-122.444111,2.317918,0.784922,-0.619595,36.0,0.0,0.0,0.705557,1639910882.0,366798310.0,37.799629,-122.501703,10.071591,-0.985047,-0.172284,90.0,31.0,9.0,0.983289,1639910882.0,367080920.0,37.81171,-122.44353,3.288746,-0.352499,-0.935812,37.0,10.0,3.0,0.982619,1639910882.0,367533080.0,37.810938,-122.443283,0.234433,0.71827,0.695764,37.0,11.0,0.0,0.60572,1639910882.0,367539470.0,37.810226,-122.488258,6.292421,-0.126044,0.992025,37.0,14.0,4.0,0.983853,1639910882.0,368060190.0,37.799055,-122.50819,12.73101,-0.99991,0.013413,50.0,21.0,6.0,0.657993,1639910882.0,477794000.0,37.797976,-122.521654,12.011069,0.938367,0.34564,70.0,176.0,29.0,0.981398,88.34444444444445,3.165555555555556,9.917222222222222
1639910883.0,338147702.0,37.810235,-122.444648,3.969811,-0.478904,0.877867,37.0,12.0,0.0,0.595902,1639910883.0,338316658.0,37.80871,-122.4441,2.29314,0.80185,-0.597525,36.0,0.0,0.0,0.71307,1639910883.0,366798310.0,37.799621,-122.501761,10.052957,-0.983686,-0.179893,90.0,31.0,9.0,0.979125,1639910883.0,367080920.0,37.811696,-122.443537,3.277069,-0.351608,-0.936147,37.0,10.0,3.0,0.978316,1639910883.0,367533080.0,37.810939,-122.443282,0.26641,0.563399,0.826185,37.0,11.0,0.0,0.6062,1639910883.0,367539470.0,37.810255,-122.488263,6.295569,-0.126889,0.991917,37.0,14.0,4.0,0.97981,1639910883.0,368060190.0,37.799056,-122.508265,12.561703,-0.999887,0.01506,50.0,21.0,6.0,0.658623,1639910883.0,477794000.0,37.797995,-122.521588,11.9887,0.937661,0.347552,70.0,176.0,29.0,0.976771,88.35,3.165,9.9175
1639910884.0,338147702.0,37.810251,-122.444659,3.987732,-0.477564,0.878597,37.0,12.0,0.0,0.603101,1639910884.0,338316658.0,37.808703,-122.444089,2.269681,0.818298,-0.574794,36.0,0.0,0.0,0.720476,1639910884.0,366798310.0,37.799613,-122.501819,10.035258,-0.982285,-0.187395,90.0,31.0,9.0,0.974966,1639910884.0,367080920.0,37.811682,-122.443544,3.265504,-0.350696,-0.936489,37.0,10.0,3.0,0.97403,1639910884.0,367533080.0,37.81094,-122.443281,0.307349,0.42663,0.904426,37.0,11.0,0.0,0.6068,1639910884.0,367539470.0,37.810283,-122.488267,6.298701,-0.127697,0.991813,37.0,14.0,4.0,0.975766,1639910884.0,368060190.0,37.799057,-122.508338,12.395686,-0.999861,0.0167,50.0,21.0,6.0,0.659449,1639910884.0,477794000.0,37.798015,-122.521522,11.966547,0.936953,0.349454,70.0,176.0,29.0,0.972154,88.35555555555555,3.1644444444444444,9.917777777777776
1639910885.0,338147702.0,37.810267,-122.44467,4.003895,-0.47621,0.879332,37.0,12.0,0.0,0.610334,1639910885.0,338316658.0,37.808697,-122.444078,2.247531,0.834226,-0.551423,36.0,0.0,0.0,0.727775,1639910885.0,366798310.0,37.799604,-122.501876,10.01847,-0.980846,-0.194787,90.0,31.0,9.0,0.970812,1639910885.0,367080920.0,37.811667,-122.44355,3.254051,-0.349764,-0.936838,37.0,10.0,3.0,0.96976,1639910885.0,367533080.0,37.810942,-122.443281,0.354694,0.314282,0.94933,37.0,11.0,0.0,0.607523,1639910885.0,367539470.0,37.810312,-122.488272,6.301818,-0.128468,0.991714,37.0,14.0,4.0,0.971719,1639910885.0,368060190.0,37.799058,-122.508411,12.232958,-0.999832,0.018331,50.0,21.0,6.0,0.660465,1639910885.0,477794000.0,37.798034,-122.521457,11.944608,0.936245,0.351348,70.0,176.0,29.0,0.967545,88.36111111111111,3.1638888888888888,9.918055555555556
1639910886.0,338147702.0,37.810284,-122.444681,4.018299,-0.474838,0.880073,37.0,12.0,0.0,0.6176,1639910886.0,338316658.0,37.808692,-122.444068,2.226677,0.849594,-0.527438,36.0,0.0,0.0,0.734969,1639910886.0,366798310.0,37.799595,-122.501934,10.002566,-0.979371,-0.202068,90.0,31.0,9.0,0.966663,1639910886.0,367080920.0,37.811653,-122.443557,3.242711,-0.348812,-0.937193,37.0,10.0,3.0,0.965507,1639910886.0,367533080.0,37.810943,-122.44328,0.406691,0.224112,0.974563,37.0,11.0,0.0,0.608369,1639910886.0,367539470.0,37.810341,-122.488277,6.304919,-0.129203,0.991618,37.0,14.0,4.0,0.967671,1639910886.0,368060190.0,37.799059,-122.508483,12.073515,-0.999801,0.019951,50.0,21.0,6.0,0.66166,1639910886.0,477794000.0,37.798053,-122.521391,11.922883,0.935535,0.353233,70.0,176.0,29.0,0.962946,88.36666666666667,3.163333333333333,9.918333333333331
1639910887.0,338147702.0,37.8103,-122.444692,4.030944,-0.473447,0.880822,37.0,12.0,0.0,0.624895,1639910887.0,338316658.0,37.808686,-122.444056,2.207107,0.864365,-0.502866,36.0,0.0,0.0,0.742059,1639910887.0,366798310.0,37.799586,-122.501991,9.987521,-0.977865,-0.209236,90.0,31.0,9.0,0.962518,1639910887.0,367080920.0,37.811639,-122.443564,3.231483,-0.347839,-0.937554,37.0,10.0,3.0,0.96127,1639910887.0,367533080.0,37.810945,-122.44328,0.4622,0.151742,0.98842,37.0,11.0,0.0,0.60934,1639910887.0,367539470.0,37.81037,-122.488281,6.308003,-0.129901,0.991527,37.0,14.0,4.0,0.96362,1639910887.0,368060190.0,37.79906,-122.508553,11.917356,-0.999768,0.02156,50.0,21.0,6.0,0.663027,1639910887.0,477794000.0,37.798073,-122.521326,11.90137,0.934825,0.355109,70.0,176.0,29.0,0.958356,88.37222222222222,3.162777777777777,9.918611111111112
