Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631639580.0,311000112.0,37.818272,-122.474047,8.185177,0.997,0.077405,80.0,275.0,48.0,1.0,1631639580.0,338109683.0,37.827169,-122.448155,9.948936,-0.091215,0.995831,37.0,0.0,0.0,1.0,1631639580.0,338238827.0,37.815779,-122.479242,8.258925,0.997355,-0.072677,30.0,14.0,2.0,1.0,1631639580.0,338363394.0,37.81883,-122.490209,14.871226,0.948771,0.315965,37.0,10.0,4.0,1.0,1631639580.0,366901950.0,37.818017,-122.473486,6.608192,0.998788,0.049213,60.0,13.0,4.0,1.0,1631639580.0,367389640.0,37.846073,-122.467076,11.550387,0.783396,-0.621523,60.0,21.0,7.0,1.0,1631639580.0,368060190.0,37.815642,-122.459324,6.34375,-0.93683,-0.349785,50.0,21.0,6.0,0.277344,1631639580.0,368171990.0,37.818506,-122.475421,8.240338,0.995575,0.093974,52.0,30.0,13.0,1.0,300.0,7.0,10.0
1631639581.0,311000112.0,37.818275,-122.473999,8.18981,0.99704,0.076883,80.0,275.0,48.0,0.996915,1631639581.0,338109683.0,37.827215,-122.448161,9.9564,-0.090542,0.995893,37.0,0.0,0.0,0.997017,1631639581.0,338238827.0,37.815776,-122.479194,8.244168,0.997196,-0.074832,30.0,14.0,2.0,0.996356,1631639581.0,338363394.0,37.818852,-122.490126,14.876748,0.948808,0.315853,37.0,10.0,4.0,0.996842,1631639581.0,366901950.0,37.818018,-122.473447,6.591596,0.999321,0.036835,60.0,13.0,4.0,0.998726,1631639581.0,367389640.0,37.84604,-122.467023,11.546228,0.781685,-0.623674,60.0,21.0,7.0,0.997075,1631639581.0,368060190.0,37.815631,-122.459358,6.353639,-0.937249,-0.348661,50.0,21.0,6.0,0.282676,1631639581.0,368171990.0,37.818509,-122.475373,8.242156,0.995775,0.091827,52.0,30.0,13.0,0.996888,300.0,7.0,10.0
1631639582.0,311000112.0,37.818278,-122.473951,8.194497,0.997078,0.076388,80.0,275.0,48.0,0.993827,1631639582.0,338109683.0,37.827261,-122.448166,9.963979,-0.089854,0.995955,37.0,0.0,0.0,0.994031,1631639582.0,338238827.0,37.815773,-122.479146,8.228966,0.99703,-0.077011,30.0,14.0,2.0,0.992719,1631639582.0,338363394.0,37.818873,-122.490043,14.882346,0.948853,0.315718,37.0,10.0,4.0,0.993684,1631639582.0,366901950.0,37.818019,-122.473408,6.572696,0.999707,0.024212,60.0,13.0,4.0,0.997453,1631639582.0,367389640.0,37.846007,-122.46697,11.542104,0.780063,-0.625701,60.0,21.0,7.0,0.994155,1631639582.0,368060190.0,37.815621,-122.459393,6.36234,-0.937651,-0.347579,50.0,21.0,6.0,0.288066,1631639582.0,368171990.0,37.818513,-122.475325,8.244019,0.995966,0.089728,52.0,30.0,13.0,0.993775,300.0,7.0,10.0
1631639583.0,311000112.0,37.818281,-122.473903,8.199235,0.997114,0.075918,80.0,275.0,48.0,0.990738,1631639583.0,338109683.0,37.827307,-122.448171,9.971673,-0.089152,0.996018,37.0,0.0,0.0,0.991044,1631639583.0,338238827.0,37.81577,-122.479098,8.213321,0.996858,-0.079215,30.0,14.0,2.0,0.989087,1631639583.0,338363394.0,37.818895,-122.489961,14.888021,0.948906,0.31556,37.0,10.0,4.0,0.990525,1631639583.0,366901950.0,37.81802,-122.47337,6.552814,0.999935,0.011406,60.0,13.0,4.0,0.996183,1631639583.0,367389640.0,37.845973,-122.466917,11.538001,0.778531,-0.627606,60.0,21.0,7.0,0.99124,1631639583.0,368060190.0,37.815611,-122.459428,6.36985,-0.938035,-0.34654,50.0,21.0,6.0,0.293511,1631639583.0,368171990.0,37.818516,-122.475277,8.245925,0.996149,0.087674,52.0,30.0,13.0,0.99066,300.0,7.0,10.0
1631639584.0,311000112.0,37.818284,-122.473855,8.204026,0.997148,0.075473,80.0,275.0,48.0,0.987647,1631639584.0,338109683.0,37.827353,-122.448176,9.979482,-0.088436,0.996082,37.0,0.0,0.0,0.988054,1631639584.0,338238827.0,37.815767,-122.47905,8.197233,0.996678,-0.081445,30.0,14.0,2.0,0.985463,1631639584.0,338363394.0,37.818917,-122.489878,14.893771,0.948966,0.315379,37.0,10.0,4.0,0.987366,1631639584.0,366901950.0,37.81802,-122.473332,6.537037,0.999999,-0.001278,60.0,13.0,4.0,0.994916,1631639584.0,367389640.0,37.84594,-122.466865,11.533906,0.777091,-0.629388,60.0,21.0,7.0,0.988329,1631639584.0,368060190.0,37.815601,-122.459463,6.376169,-0.938403,-0.345542,50.0,21.0,6.0,0.299008,1631639584.0,368171990.0,37.81852,-122.475229,8.247872,0.996324,0.085667,52.0,30.0,13.0,0.987544,300.0,7.0,10.0
1631639585.0,311000112.0,37.818286,-122.473807,8.208868,0.997179,0.075054,80.0,275.0,48.0,0.984554,1631639585.0,338109683.0,37.827399,-122.448182,9.987408,-0.087705,0.996147,37.0,0.0,0.0,0.985061,1631639585.0,338238827.0,37.815764,-122.479002,8.180705,0.996491,-0.083701,30.0,14.0,2.0,0.981844,1631639585.0,338363394.0,37.818939,-122.489795,14.899598,0.949034,0.315175,37.0,10.0,4.0,0.984207,1631639585.0,366901950.0,37.81802,-122.473293,6.526578,0.999906,-0.013733,60.0,13.0,4.0,0.993651,1631639585.0,367389640.0,37.845906,-122.466812,11.529807,0.775744,-0.631048,60.0,21.0,7.0,0.985422,1631639585.0,368060190.0,37.815591,-122.459498,6.381297,-0.938755,-0.344585,50.0,21.0,6.0,0.304554,1631639585.0,368171990.0,37.818523,-122.475181,8.249857,0.99649,0.083707,52.0,30.0,13.0,0.984427,300.0,7.0,10.0
1631639586.0,311000112.0,37.818289,-122.473759,8.213762,0.997209,0.074661,80.0,275.0,48.0,0.981459,1631639586.0,338109683.0,37.827445,-122.448187,9.99545,-0.086959,0.996212,37.0,0.0,0.0,0.982066,1631639586.0,338238827.0,37.815761,-122.478954,8.163736,0.996297,-0.085984,30.0,14.0,2.0,0.978233,1631639586.0,338363394.0,37.81896,-122.489712,14.905502,0.949109,0.314948,37.0,10.0,4.0,0.981047,1631639586.0,366901950.0,37.81802,-122.473255,6.521373,0.999664,-0.025929,60.0,13.0,4.0,0.992387,1631639586.0,367389640.0,37.845873,-122.46676,11.525693,0.77449,-0.632587,60.0,21.0,7.0,0.982519,1631639586.0,368060190.0,37.81558,-122.459533,6.385232,-0.939091,-0.343667,50.0,21.0,6.0,0.310145,1631639586.0,368171990.0,37.818526,-122.475133,8.251878,0.996649,0.081793,52.0,30.0,13.0,0.981309,300.0,7.0,10.0
1631639587.0,311000112.0,37.818292,-122.473711,8.218707,0.997236,0.074293,80.0,275.0,48.0,0.978363,1631639587.0,338109683.0,37.827491,-122.448192,10.003609,-0.0862,0.996278,37.0,0.0,0.0,0.979069,1631639587.0,338238827.0,37.815758,-122.478906,8.146328,0.996094,-0.088294,30.0,14.0,2.0,0.974629,1631639587.0,338363394.0,37.818982,-122.489629,14.911483,0.949192,0.314698,37.0,10.0,4.0,0.977887,1631639587.0,366901950.0,37.818019,-122.473217,6.521356,0.999284,-0.037835,60.0,13.0,4.0,0.991123,1631639587.0,367389640.0,37.845839,-122.466708,11.521553,0.77333,-0.634004,60.0,21.0,7.0,0.97962,1631639587.0,368060190.0,37.81557,-122.459569,6.387974,-0.939412,-0.34279,50.0,21.0,6.0,0.315779,1631639587.0,368171990.0,37.818529,-122.475084,8.253933,0.996801,0.079926,52.0,30.0,13.0,0.978189,300.0,7.0,10.0
1631639588.0,311000112.0,37.818295,-122.473663,8.223704,0.997262,0.07395,80.0,275.0,48.0,0.975264,1631639588.0,338109683.0,37.827537,-122.448197,10.011884,-0.085426,0.996345,37.0,0.0,0.0,0.976069,1631639588.0,338238827.0,37.815754,-122.478859,8.128483,0.995884,-0.090633,30.0,14.0,2.0,0.971032,1631639588.0,338363394.0,37.819004,-122.489546,14.917541,0.949282,0.314425,37.0,10.0,4.0,0.974727,1631639588.0,366901950.0,37.818018,-122.473179,6.526456,0.998778,-0.049424,60.0,13.0,4.0,0.98986,1631639588.0,367389640.0,37.845805,-122.466655,11.517378,0.772265,-0.635301,60.0,21.0,7.0,0.976725,1631639588.0,368060190.0,37.81556,-122.459604,6.389522,-0.939718,-0.341951,50.0,21.0,6.0,0.321453,1631639588.0,368171990.0,37.818532,-122.475036,8.25602,0.996945,0.078105,52.0,30.0,13.0,0.975068,300.0,7.0,10.0
1631639589.0,311000112.0,37.818298,-122.473615,8.228751,0.997285,0.073633,80.0,275.0,48.0,0.972163,1631639589.0,338109683.0,37.827583,-122.448202,10.020277,-0.084637,0.996412,37.0,0.0,0.0,0.973067,1631639589.0,338238827.0,37.815751,-122.478812,8.110203,0.995666,-0.092999,30.0,14.0,2.0,0.967443,1631639589.0,338363394.0,37.819025,-122.489464,14.923677,0.94938,0.314129,37.0,10.0,4.0,0.971567,1631639589.0,366901950.0,37.818016,-122.473141,6.536602,0.998158,-0.06067,60.0,13.0,4.0,0.988595,1631639589.0,367389640.0,37.845771,-122.466603,11.513158,0.771295,-0.636478,60.0,21.0,7.0,0.973833,1631639589.0,368060190.0,37.81555,-122.459639,6.389874,-0.940008,-0.341151,50.0,21.0,6.0,0.327163,1631639589.0,368171990.0,37.818535,-122.474988,8.258136,0.997083,0.076331,52.0,30.0,13.0,0.971946,300.0,7.0,10.0
