Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629650434.0,310764000.0,37.840788,-122.451451,13.285115,-0.810468,-0.585783,70.0,293.0,32.0,1.0,1629650434.0,338001036.0,37.808633,-122.449671,4.738795,-0.999958,-0.009148,37.0,14.0,4.0,1.0,1629650434.0,338166398.0,37.806281,-122.498678,17.709207,0.981919,0.1893,0.0,0.0,0.0,1.0,1629650434.0,338170952.0,37.807265,-122.442818,6.601253,0.999731,0.023203,36.0,9.0,2.0,0.973969,1629650434.0,338348149.0,37.807671,-122.453473,6.991223,0.944416,0.328754,51.0,8.0,7.0,0.223874,1629650434.0,366742520.0,37.823414,-122.486927,0.513595,0.999781,-0.020921,60.0,14.0,5.0,0.992397,1629650434.0,366969980.0,37.85302,-122.4709,16.832935,0.887484,-0.460838,60.0,46.0,9.0,1.0,1629650434.0,367535490.0,37.84052,-122.468889,9.33727,-0.186979,0.982364,37.0,23.0,4.0,1.0,216.21666666666667,4.792777777777777,10.0
1629650435.0,310764000.0,37.840752,-122.451514,13.281979,-0.806433,-0.591325,70.0,293.0,32.0,0.996882,1629650435.0,338001036.0,37.808632,-122.449699,4.737348,-0.999975,-0.007091,37.0,14.0,4.0,0.99685,1629650435.0,338166398.0,37.806297,-122.498576,17.73974,0.981496,0.191484,0.0,0.0,0.0,0.996821,1629650435.0,338170952.0,37.807266,-122.442779,6.595512,0.999752,0.022263,36.0,9.0,2.0,0.973583,1629650435.0,338348149.0,37.807682,-122.453434,7.000666,0.943627,0.33101,51.0,8.0,7.0,0.234704,1629650435.0,366742520.0,37.823414,-122.486924,0.475679,0.998646,-0.052025,60.0,14.0,5.0,0.992038,1629650435.0,366969980.0,37.852984,-122.470812,16.869363,0.88665,-0.462441,60.0,46.0,9.0,0.99679,1629650435.0,367535490.0,37.840563,-122.468899,9.339656,-0.187937,0.982181,37.0,23.0,4.0,0.996869,216.2083333333333,4.793055555555555,10.0
1629650436.0,310764000.0,37.840715,-122.451577,13.279721,-0.802433,-0.596742,70.0,293.0,32.0,0.993766,1629650436.0,338001036.0,37.808632,-122.449726,4.736082,-0.999987,-0.005016,37.0,14.0,4.0,0.993701,1629650436.0,338166398.0,37.806313,-122.498474,17.770596,0.981059,0.193708,0.0,0.0,0.0,0.993637,1629650436.0,338170952.0,37.807267,-122.44274,6.58904,0.999769,0.021486,36.0,9.0,2.0,0.973247,1629650436.0,338348149.0,37.807692,-122.453395,7.007851,0.942843,0.333237,51.0,8.0,7.0,0.245935,1629650436.0,366742520.0,37.823414,-122.486922,0.439146,0.996175,-0.087385,60.0,14.0,5.0,0.991708,1629650436.0,366969980.0,37.852948,-122.470725,16.905361,0.885816,-0.464037,60.0,46.0,9.0,0.993573,1629650436.0,367535490.0,37.840605,-122.468909,9.341625,-0.188966,0.981984,37.0,23.0,4.0,0.993736,216.2,4.793333333333333,10.0
1629650437.0,310764000.0,37.840679,-122.45164,13.27831,-0.79847,-0.602034,70.0,293.0,32.0,0.990651,1629650437.0,338001036.0,37.808632,-122.449754,4.734996,-0.999996,-0.002924,37.0,14.0,4.0,0.990553,1629650437.0,338166398.0,37.806328,-122.498372,17.80178,0.98061,0.195972,0.0,0.0,0.0,0.990447,1629650437.0,338170952.0,37.807267,-122.442702,6.581834,0.999782,0.020873,36.0,9.0,2.0,0.972961,1629650437.0,338348149.0,37.807703,-122.453357,7.012776,0.942062,0.335438,51.0,8.0,7.0,0.257513,1629650437.0,366742520.0,37.823414,-122.486919,0.404087,0.991805,-0.12776,60.0,14.0,5.0,0.991405,1629650437.0,366969980.0,37.852912,-122.470637,16.94093,0.884981,-0.465628,60.0,46.0,9.0,0.99035,1629650437.0,367535490.0,37.840648,-122.468919,9.343179,-0.190066,0.981771,37.0,23.0,4.0,0.990601,216.19166666666663,4.793611111111111,10.0
1629650438.0,310764000.0,37.840642,-122.451702,13.277712,-0.794547,-0.607203,70.0,293.0,32.0,0.987538,1629650438.0,338001036.0,37.808632,-122.449782,4.734092,-1.0,-0.000815,37.0,14.0,4.0,0.987405,1629650438.0,338166398.0,37.806345,-122.49827,17.833297,0.980147,0.198274,0.0,0.0,0.0,0.987253,1629650438.0,338170952.0,37.807268,-122.442663,6.573891,0.999791,0.020423,36.0,9.0,2.0,0.972724,1629650438.0,338348149.0,37.807714,-122.453318,7.015441,0.941285,0.337614,51.0,8.0,7.0,0.269392,1629650438.0,366742520.0,37.823413,-122.486917,0.37062,0.984739,-0.174039,60.0,14.0,5.0,0.991129,1629650438.0,366969980.0,37.852875,-122.470549,16.976069,0.884145,-0.467213,60.0,46.0,9.0,0.987121,1629650438.0,367535490.0,37.84069,-122.46893,9.344322,-0.191237,0.981544,37.0,23.0,4.0,0.987465,216.1833333333333,4.793888888888889,10.0
1629650439.0,310764000.0,37.840604,-122.451764,13.277896,-0.790666,-0.612247,70.0,293.0,32.0,0.984426,1629650439.0,338001036.0,37.808632,-122.449809,4.73337,-0.999999,0.001312,37.0,14.0,4.0,0.984257,1629650439.0,338166398.0,37.806361,-122.498167,17.865154,0.97967,0.200615,0.0,0.0,0.0,0.984054,1629650439.0,338170952.0,37.807268,-122.442625,6.565209,0.999797,0.020138,36.0,9.0,2.0,0.972534,1629650439.0,338348149.0,37.807725,-122.453279,7.015844,0.940509,0.339768,51.0,8.0,7.0,0.281531,1629650439.0,366742520.0,37.823413,-122.486915,0.338895,0.973844,-0.227217,60.0,14.0,5.0,0.990879,1629650439.0,366969980.0,37.852839,-122.470461,17.010778,0.883308,-0.468793,60.0,46.0,9.0,0.983886,1629650439.0,367535490.0,37.840732,-122.46894,9.345055,-0.192478,0.981301,37.0,23.0,4.0,0.984328,216.175,4.7941666666666665,10.0
1629650440.0,310764000.0,37.840567,-122.451825,13.27883,-0.786831,-0.617169,70.0,293.0,32.0,0.981316,1629650440.0,338001036.0,37.808632,-122.449837,4.73283,-0.999994,0.003455,37.0,14.0,4.0,0.98111,1629650440.0,338166398.0,37.806378,-122.498065,17.897356,0.97918,0.202994,0.0,0.0,0.0,0.980849,1629650440.0,338170952.0,37.807269,-122.442586,6.555789,0.9998,0.020018,36.0,9.0,2.0,0.97239,1629650440.0,338348149.0,37.807736,-122.453241,7.013985,0.939736,0.341902,51.0,8.0,7.0,0.293893,1629650440.0,366742520.0,37.823413,-122.486913,0.309105,0.957528,-0.288342,60.0,14.0,5.0,0.990655,1629650440.0,366969980.0,37.852802,-122.470373,17.045058,0.88247,-0.470368,60.0,46.0,9.0,0.980644,1629650440.0,367535490.0,37.840775,-122.468951,9.345381,-0.193791,0.981043,37.0,23.0,4.0,0.98119,216.16666666666663,4.794444444444444,10.0
1629650441.0,310764000.0,37.840529,-122.451886,13.280483,-0.783042,-0.621968,70.0,293.0,32.0,0.978207,1629650441.0,338001036.0,37.808632,-122.449865,4.732473,-0.999984,0.005614,37.0,14.0,4.0,0.977963,1629650441.0,338166398.0,37.806394,-122.497962,17.929908,0.978676,0.205411,0.0,0.0,0.0,0.977639,1629650441.0,338170952.0,37.80727,-122.442548,6.54563,0.999799,0.020062,36.0,9.0,2.0,0.972292,1629650441.0,338348149.0,37.807747,-122.453202,7.009862,0.938963,0.344018,51.0,8.0,7.0,0.306447,1629650441.0,366742520.0,37.823412,-122.486911,0.281497,0.933583,-0.358361,60.0,14.0,5.0,0.990456,1629650441.0,366969980.0,37.852765,-122.470285,17.078907,0.881632,-0.471937,60.0,46.0,9.0,0.977397,1629650441.0,367535490.0,37.840817,-122.468961,9.345303,-0.195175,0.980769,37.0,23.0,4.0,0.978051,216.15833333333333,4.794722222222222,10.0
1629650442.0,310764000.0,37.840491,-122.451947,13.282825,-0.779304,-0.626646,70.0,293.0,32.0,0.975099,1629650442.0,338001036.0,37.808632,-122.449893,4.7323,-0.99997,0.00779,37.0,14.0,4.0,0.974816,1629650442.0,338166398.0,37.806411,-122.497859,17.962817,0.978157,0.207865,0.0,0.0,0.0,0.974424,1629650442.0,338170952.0,37.80727,-122.44251,6.534731,0.999794,0.020274,36.0,9.0,2.0,0.972239,1629650442.0,338348149.0,37.807758,-122.453164,7.003474,0.938191,0.346117,51.0,8.0,7.0,0.319165,1629650442.0,366742520.0,37.823412,-122.486909,0.256384,0.899059,-0.437827,60.0,14.0,5.0,0.990282,1629650442.0,366969980.0,37.852727,-122.470197,17.112327,0.880793,-0.473502,60.0,46.0,9.0,0.974143,1629650442.0,367535490.0,37.84086,-122.468972,9.344824,-0.19663,0.980478,37.0,23.0,4.0,0.97491,216.15,4.795,10.0
1629650443.0,310764000.0,37.840452,-122.452008,13.285825,-0.775618,-0.631203,70.0,293.0,32.0,0.971993,1629650443.0,338001036.0,37.808632,-122.44992,4.73231,-0.99995,0.009982,37.0,14.0,4.0,0.971669,1629650443.0,338166398.0,37.806429,-122.497756,17.996088,0.977625,0.210356,0.0,0.0,0.0,0.971204,1629650443.0,338170952.0,37.807271,-122.442471,6.523094,0.999787,0.020652,36.0,9.0,2.0,0.972229,1629650443.0,338348149.0,37.807769,-122.453125,6.994822,0.937419,0.348203,51.0,8.0,7.0,0.332023,1629650443.0,366742520.0,37.823411,-122.486908,0.234149,0.850252,-0.526375,60.0,14.0,5.0,0.990131,1629650443.0,366969980.0,37.85269,-122.470109,17.145316,0.879952,-0.475062,60.0,46.0,9.0,0.970884,1629650443.0,367535490.0,37.840902,-122.468983,9.343946,-0.198156,0.98017,37.0,23.0,4.0,0.971768,216.14166666666665,4.795277777777778,10.0
1629650444.0,310764000.0,37.840413,-122.452068,13.289455,-0.771986,-0.63564,70.0,293.0,32.0,0.968887,1629650444.0,338001036.0,37.808633,-122.449948,4.732505,-0.999926,0.012189,37.0,14.0,4.0,0.968521,1629650444.0,338166398.0,37.806446,-122.497653,18.029728,0.977077,0.212884,0.0,0.0,0.0,0.967979,1629650444.0,338170952.0,37.807272,-122.442433,6.51072,0.999775,0.021198,36.0,9.0,2.0,0.972262,1629650444.0,338348149.0,37.807781,-122.453087,6.983903,0.936646,0.350277,51.0,8.0,7.0,0.344999,1629650444.0,366742520.0,37.823411,-122.486907,0.215244,0.783048,-0.621962,60.0,14.0,5.0,0.990003,1629650444.0,366969980.0,37.852652,-122.47002,17.177875,0.879111,-0.476617,60.0,46.0,9.0,0.967619,1629650444.0,367535490.0,37.840945,-122.468994,9.342673,-0.199754,0.979846,37.0,23.0,4.0,0.968626,216.13333333333333,4.795555555555556,10.0
1629650445.0,310764000.0,37.840374,-122.452128,13.293685,-0.768411,-0.639957,70.0,293.0,32.0,0.965782,1629650445.0,338001036.0,37.808633,-122.449976,4.732885,-0.999896,0.014412,37.0,14.0,4.0,0.965374,1629650445.0,338166398.0,37.806464,-122.49755,18.063742,0.976515,0.215448,0.0,0.0,0.0,0.964748,1629650445.0,338170952.0,37.807272,-122.442395,6.49761,0.99976,0.021914,36.0,9.0,2.0,0.972336,1629650445.0,338348149.0,37.807792,-122.453048,6.970718,0.935872,0.352341,51.0,8.0,7.0,0.358072,1629650445.0,366742520.0,37.82341,-122.486906,0.200149,0.693906,-0.720066,60.0,14.0,5.0,0.989897,1629650445.0,366969980.0,37.852614,-122.469932,17.210005,0.878268,-0.478168,60.0,46.0,9.0,0.964349,1629650445.0,367535490.0,37.840987,-122.469005,9.341008,-0.201424,0.979504,37.0,23.0,4.0,0.965482,216.125,4.795833333333333,10.0
1629650446.0,310764000.0,37.840335,-122.452188,13.298487,-0.764894,-0.644156,70.0,293.0,32.0,0.962678,1629650446.0,338001036.0,37.808633,-122.450003,4.73345,-0.999861,0.01665,37.0,14.0,4.0,0.962226,1629650446.0,338166398.0,37.806482,-122.497447,18.098137,0.975938,0.218047,0.0,0.0,0.0,0.961512,1629650446.0,338170952.0,37.807273,-122.442357,6.483767,0.99974,0.0228,36.0,9.0,2.0,0.97245,1629650446.0,338348149.0,37.807803,-122.45301,6.955267,0.935095,0.354397,51.0,8.0,7.0,0.371226,1629650446.0,366742520.0,37.82341,-122.486905,0.189305,0.581615,-0.813464,60.0,14.0,5.0,0.989814,1629650446.0,366969980.0,37.852576,-122.469843,17.241704,0.877425,-0.479715,60.0,46.0,9.0,0.961073,1629650446.0,367535490.0,37.841029,-122.469016,9.338955,-0.203165,0.979144,37.0,23.0,4.0,0.962338,216.11666666666667,4.796111111111111,10.0
1629650447.0,310764000.0,37.840295,-122.452248,13.303834,-0.761438,-0.648238,70.0,293.0,32.0,0.959574,1629650447.0,338001036.0,37.808634,-122.450031,4.734201,-0.999821,0.018903,37.0,14.0,4.0,0.959078,1629650447.0,338166398.0,37.8065,-122.497344,18.132918,0.975346,0.220681,0.0,0.0,0.0,0.958271,1629650447.0,338170952.0,37.807273,-122.442319,6.469194,0.999715,0.023859,36.0,9.0,2.0,0.972603,1629650447.0,338348149.0,37.807815,-122.452972,6.937547,0.934316,0.356447,51.0,8.0,7.0,0.384443,1629650447.0,366742520.0,37.823409,-122.486904,0.18299,0.449198,-0.893432,60.0,14.0,5.0,0.989751,1629650447.0,366969980.0,37.852538,-122.469754,17.272974,0.87658,-0.481257,60.0,46.0,9.0,0.957791,1629650447.0,367535490.0,37.841071,-122.469027,9.336517,-0.204979,0.978766,37.0,23.0,4.0,0.959192,216.1083333333333,4.796388888888889,10.0
1629650448.0,310764000.0,37.840255,-122.452307,13.309698,-0.758044,-0.652203,70.0,293.0,32.0,0.956472,1629650448.0,338001036.0,37.808634,-122.450059,4.735138,-0.999776,0.021171,37.0,14.0,4.0,0.955929,1629650448.0,338166398.0,37.806519,-122.49724,18.168093,0.974738,0.22335,0.0,0.0,0.0,0.955024,1629650448.0,338170952.0,37.807274,-122.442281,6.453895,0.999685,0.025091,36.0,9.0,2.0,0.972794,1629650448.0,338348149.0,37.807826,-122.452934,6.91756,0.933532,0.358493,51.0,8.0,7.0,0.39771,1629650448.0,366742520.0,37.823408,-122.486904,0.181214,0.304467,-0.952523,60.0,14.0,5.0,0.989709,1629650448.0,366969980.0,37.852499,-122.469666,17.303813,0.875733,-0.482795,60.0,46.0,9.0,0.954505,1629650448.0,367535490.0,37.841114,-122.469038,9.333699,-0.206865,0.978369,37.0,23.0,4.0,0.956046,216.1,4.796666666666667,10.0
1629650449.0,310764000.0,37.840215,-122.452366,13.316053,-0.754715,-0.656053,70.0,293.0,32.0,0.953369,1629650449.0,338001036.0,37.808634,-122.450087,4.736262,-0.999725,0.023453,37.0,14.0,4.0,0.95278,1629650449.0,338166398.0,37.806538,-122.497136,18.203667,0.974115,0.226054,0.0,0.0,0.0,0.951772,1629650449.0,338170952.0,37.807275,-122.442243,6.437872,0.999649,0.026497,36.0,9.0,2.0,0.973021,1629650449.0,338348149.0,37.807838,-122.452896,6.895305,0.932745,0.360537,51.0,8.0,7.0,0.411012,1629650449.0,366742520.0,37.823407,-122.486904,0.183664,0.158045,-0.987432,60.0,14.0,5.0,0.989687,1629650449.0,366969980.0,37.852461,-122.469577,17.334222,0.874886,-0.484329,60.0,46.0,9.0,0.951212,1629650449.0,367535490.0,37.841156,-122.469049,9.330504,-0.208824,0.977953,37.0,23.0,4.0,0.9529,216.09166666666667,4.796944444444445,10.0
