Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637162608.0,338124707.0,37.833115,-122.461527,3.096149,0.676736,-0.736226,37.0,11.0,3.0,1.0,1637162608.0,338167484.0,37.810945,-122.492079,2.20545,0.500801,0.865562,90.0,11.0,0.0,1.0,1637162608.0,338310494.0,37.825899,-122.457276,2.215939,0.141932,-0.989876,36.0,12.0,4.0,1.0,1637162608.0,338384547.0,37.811317,-122.470455,8.137425,-0.966444,0.256876,49.0,8.0,4.0,1.0,1637162608.0,366742520.0,37.834102,-122.471498,7.290158,0.274266,0.961654,60.0,14.0,5.0,1.0,1637162608.0,367301480.0,37.796286,-122.511943,5.800168,-0.212608,0.977138,31.0,30.0,12.0,1.0,1637162608.0,367362010.0,37.7969,-122.52152,9.854033,0.913725,0.406332,31.0,45.0,14.0,1.0,1637162608.0,368019610.0,37.835867,-122.457903,2.856663,0.042897,0.99908,36.0,11.0,2.0,1.0,45.54444444444445,4.523333333333333,10.0
1637162609.0,338124707.0,37.833105,-122.461515,3.097104,0.67635,-0.73658,37.0,11.0,3.0,0.995524,1637162609.0,338167484.0,37.810954,-122.492072,2.216275,0.492792,0.870147,90.0,11.0,0.0,0.995819,1637162609.0,338310494.0,37.825889,-122.457275,2.213687,0.142799,-0.989752,36.0,12.0,4.0,0.995392,1637162609.0,338384547.0,37.811326,-122.470501,8.133713,-0.966306,0.257397,49.0,8.0,4.0,0.994931,1637162609.0,366742520.0,37.834135,-122.471487,7.291858,0.277058,0.960853,60.0,14.0,5.0,0.996439,1637162609.0,367301480.0,37.796313,-122.51195,5.808324,-0.212975,0.977058,31.0,30.0,12.0,0.995484,1637162609.0,367362010.0,37.796919,-122.521467,9.84581,0.913436,0.406983,31.0,45.0,14.0,0.994903,1637162609.0,368019610.0,37.83588,-122.457902,2.871027,0.043476,0.999054,36.0,11.0,2.0,0.995779,45.56388888888889,4.524166666666667,10.0
1637162610.0,338124707.0,37.833094,-122.461503,3.098022,0.675978,-0.736921,37.0,11.0,3.0,0.991048,1637162610.0,338167484.0,37.810963,-122.492066,2.22744,0.484917,0.87456,90.0,11.0,0.0,0.991617,1637162610.0,338310494.0,37.825879,-122.457273,2.211491,0.143633,-0.989631,36.0,12.0,4.0,0.990789,1637162610.0,338384547.0,37.811336,-122.470547,8.129763,-0.966171,0.257904,49.0,8.0,4.0,0.989866,1637162610.0,366742520.0,37.834167,-122.471475,7.293308,0.279679,0.960094,60.0,14.0,5.0,0.992891,1637162610.0,367301480.0,37.796339,-122.511957,5.815256,-0.213315,0.976984,31.0,30.0,12.0,0.990981,1637162610.0,367362010.0,37.796937,-122.521415,9.837547,0.913148,0.407628,31.0,45.0,14.0,0.989811,1637162610.0,368019610.0,37.835893,-122.457901,2.885674,0.044005,0.999031,36.0,11.0,2.0,0.991537,45.583333333333336,4.525,10.0
1637162611.0,338124707.0,37.833083,-122.46149,3.098904,0.67562,-0.73725,37.0,11.0,3.0,0.986571,1637162611.0,338167484.0,37.810972,-122.49206,2.238935,0.477179,0.878806,90.0,11.0,0.0,0.987393,1637162611.0,338310494.0,37.825869,-122.457271,2.209349,0.144433,-0.989515,36.0,12.0,4.0,0.98619,1637162611.0,338384547.0,37.811346,-122.470593,8.125577,-0.966039,0.258397,49.0,8.0,4.0,0.984805,1637162611.0,366742520.0,37.8342,-122.471463,7.294495,0.28213,0.959376,60.0,14.0,5.0,0.989355,1637162611.0,367301480.0,37.796365,-122.511964,5.820963,-0.213628,0.976915,31.0,30.0,12.0,0.986492,1637162611.0,367362010.0,37.796956,-122.521362,9.829245,0.912862,0.408267,31.0,45.0,14.0,0.984723,1637162611.0,368019610.0,37.835907,-122.457901,2.900605,0.044484,0.99901,36.0,11.0,2.0,0.987273,45.60277777777778,4.525833333333333,10.0
1637162612.0,338124707.0,37.833073,-122.461478,3.09975,0.675274,-0.737567,37.0,11.0,3.0,0.982093,1637162612.0,338167484.0,37.810981,-122.492053,2.250752,0.469581,0.882889,90.0,11.0,0.0,0.983146,1637162612.0,338310494.0,37.825859,-122.457269,2.207263,0.145201,-0.989402,36.0,12.0,4.0,0.981595,1637162612.0,338384547.0,37.811355,-122.470639,8.121153,-0.96591,0.258877,49.0,8.0,4.0,0.979748,1637162612.0,366742520.0,37.834232,-122.471451,7.295411,0.284413,0.958702,60.0,14.0,5.0,0.985832,1637162612.0,367301480.0,37.796391,-122.511972,5.825445,-0.213916,0.976852,31.0,30.0,12.0,0.982017,1637162612.0,367362010.0,37.796974,-122.521309,9.820903,0.912579,0.408901,31.0,45.0,14.0,0.979641,1637162612.0,368019610.0,37.83592,-122.4579,2.915716,0.044926,0.99899,36.0,11.0,2.0,0.982987,45.62222222222222,4.526666666666667,10.0
1637162613.0,338124707.0,37.833062,-122.461466,3.100559,0.674942,-0.737871,37.0,11.0,3.0,0.977615,1637162613.0,338167484.0,37.81099,-122.492047,2.262881,0.462126,0.886814,90.0,11.0,0.0,0.978877,1637162613.0,338310494.0,37.825849,-122.457267,2.20523,0.145935,-0.989294,36.0,12.0,4.0,0.977004,1637162613.0,338384547.0,37.811365,-122.470685,8.116492,-0.965785,0.259343,49.0,8.0,4.0,0.974695,1637162613.0,366742520.0,37.834264,-122.471439,7.296047,0.286526,0.958072,60.0,14.0,5.0,0.982321,1637162613.0,367301480.0,37.796418,-122.511979,5.828702,-0.214177,0.976795,31.0,30.0,12.0,0.977559,1637162613.0,367362010.0,37.796993,-122.521257,9.812522,0.912297,0.409529,31.0,45.0,14.0,0.974563,1637162613.0,368019610.0,37.835933,-122.457899,2.930595,0.045371,0.99897,36.0,11.0,2.0,0.97868,45.641666666666666,4.5275,10.0
1637162614.0,338124707.0,37.833052,-122.461453,3.101332,0.674623,-0.738163,37.0,11.0,3.0,0.973136,1637162614.0,338167484.0,37.810999,-122.492041,2.275313,0.454818,0.890584,90.0,11.0,0.0,0.974585,1637162614.0,338310494.0,37.825839,-122.457265,2.203252,0.146635,-0.989191,36.0,12.0,4.0,0.972418,1637162614.0,338384547.0,37.811375,-122.470731,8.111592,-0.965664,0.259795,49.0,8.0,4.0,0.969646,1637162614.0,366742520.0,37.834297,-122.471426,7.296393,0.288472,0.957488,60.0,14.0,5.0,0.978823,1637162614.0,367301480.0,37.796444,-122.511986,5.830733,-0.214412,0.976743,31.0,30.0,12.0,0.973119,1637162614.0,367362010.0,37.797011,-122.521205,9.804101,0.912018,0.410151,31.0,45.0,14.0,0.969489,1637162614.0,368019610.0,37.835947,-122.457898,2.945139,0.045831,0.998949,36.0,11.0,2.0,0.97435,45.66111111111111,4.528333333333333,10.0
1637162615.0,338124707.0,37.833041,-122.461441,3.102068,0.674317,-0.738442,37.0,11.0,3.0,0.968656,1637162615.0,338167484.0,37.811009,-122.492035,2.288039,0.447658,0.894205,90.0,11.0,0.0,0.97027,1637162615.0,338310494.0,37.825829,-122.457263,2.201328,0.147302,-0.989092,36.0,12.0,4.0,0.967834,1637162615.0,338384547.0,37.811385,-122.470777,8.106456,-0.965546,0.260234,49.0,8.0,4.0,0.964602,1637162615.0,366742520.0,37.834329,-122.471414,7.296443,0.290251,0.956951,60.0,14.0,5.0,0.975336,1637162615.0,367301480.0,37.79647,-122.511994,5.83154,-0.214622,0.976697,31.0,30.0,12.0,0.968696,1637162615.0,367362010.0,37.79703,-122.521152,9.79564,0.91174,0.410767,31.0,45.0,14.0,0.964421,1637162615.0,368019610.0,37.835961,-122.457898,2.959347,0.046304,0.998927,36.0,11.0,2.0,0.97,45.68055555555556,4.529166666666667,10.0
1637162616.0,338124707.0,37.83303,-122.461429,3.102767,0.674024,-0.738709,37.0,11.0,3.0,0.964176,1637162616.0,338167484.0,37.811018,-122.492029,2.301052,0.440648,0.89768,90.0,11.0,0.0,0.96593,1637162616.0,338310494.0,37.825819,-122.457261,2.199458,0.147935,-0.988997,36.0,12.0,4.0,0.963255,1637162616.0,338384547.0,37.811394,-122.470823,8.101081,-0.965431,0.260659,49.0,8.0,4.0,0.959563,1637162616.0,366742520.0,37.834361,-122.471402,7.296189,0.291862,0.95646,60.0,14.0,5.0,0.971861,1637162616.0,367301480.0,37.796497,-122.512001,5.831121,-0.214806,0.976657,31.0,30.0,12.0,0.964294,1637162616.0,367362010.0,37.797049,-122.5211,9.787139,0.911465,0.411378,31.0,45.0,14.0,0.959357,1637162616.0,368019610.0,37.835974,-122.457897,2.973221,0.046792,0.998905,36.0,11.0,2.0,0.965628,45.7,4.53,10.0
1637162617.0,338124707.0,37.83302,-122.461417,3.10343,0.673745,-0.738964,37.0,11.0,3.0,0.959696,1637162617.0,338167484.0,37.811028,-122.492023,2.314343,0.433789,0.901014,90.0,11.0,0.0,0.961567,1637162617.0,338310494.0,37.825808,-122.45726,2.197642,0.148534,-0.988907,36.0,12.0,4.0,0.958679,1637162617.0,338384547.0,37.811404,-122.470869,8.095468,-0.96532,0.26107,49.0,8.0,4.0,0.954528,1637162617.0,366742520.0,37.834394,-122.471389,7.295625,0.293308,0.956018,60.0,14.0,5.0,0.968398,1637162617.0,367301480.0,37.796523,-122.512008,5.829477,-0.214965,0.976622,31.0,30.0,12.0,0.959912,1637162617.0,367362010.0,37.797067,-122.521048,9.778598,0.911192,0.411983,31.0,45.0,14.0,0.954299,1637162617.0,368019610.0,37.835988,-122.457896,2.986759,0.047294,0.998881,36.0,11.0,2.0,0.961237,45.71944444444445,4.530833333333334,10.0
