Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630152571.0,338198613.0,37.843937,-122.450862,5.567316,0.446577,-0.894745,36.0,11.0,4.0,1.0,1630152571.0,338208412.0,37.813643,-122.440968,4.703289,-0.954893,0.29695,36.0,13.0,3.0,1.0,1630152571.0,338241469.0,37.809797,-122.443939,0.214173,0.619708,0.784832,37.0,0.0,0.0,0.999542,1630152571.0,338244579.0,37.809324,-122.451344,1.968823,0.506337,0.862336,37.0,9.0,4.0,0.27285,1630152571.0,338328226.0,37.836199,-122.453278,8.222762,0.690651,-0.723188,36.0,13.0,5.0,1.0,1630152571.0,338353279.0,37.825625,-122.476369,5.463449,-0.569953,-0.821677,37.0,14.0,5.0,1.0,1630152571.0,338368401.0,37.845694,-122.466487,1.13637,-0.705872,-0.708339,36.0,13.0,4.0,0.997009,1630152571.0,366864140.0,37.83359,-122.44266,9.430848,-0.934205,0.356736,60.0,17.0,4.0,1.0,98.08888888888887,3.0,10.0
1630152572.0,338198613.0,37.843914,-122.450848,5.575704,0.447054,-0.894507,36.0,11.0,4.0,0.997787,1630152572.0,338208412.0,37.813649,-122.440994,4.698579,-0.95531,0.295607,36.0,13.0,3.0,0.996794,1630152572.0,338241469.0,37.809798,-122.443938,0.217311,0.597607,0.801789,37.0,0.0,0.0,0.99969,1630152572.0,338244579.0,37.809332,-122.451338,1.946725,0.514003,0.857789,37.0,9.0,4.0,0.267264,1630152572.0,338328226.0,37.836172,-122.453245,8.22754,0.692299,-0.721611,36.0,13.0,5.0,0.996564,1630152572.0,338353279.0,37.825604,-122.476387,5.442096,-0.569517,-0.82198,37.0,14.0,5.0,0.995146,1630152572.0,338368401.0,37.84569,-122.466492,1.1386,-0.700533,-0.71362,36.0,13.0,4.0,0.997252,1630152572.0,366864140.0,37.833606,-122.442712,9.440951,-0.932515,0.36113,60.0,17.0,4.0,0.996617,98.17777777777778,3.0,10.0
1630152573.0,338198613.0,37.843891,-122.450833,5.584405,0.44761,-0.894229,36.0,11.0,4.0,0.995571,1630152573.0,338208412.0,37.813656,-122.44102,4.694385,-0.955703,0.294332,36.0,13.0,3.0,0.99359,1630152573.0,338241469.0,37.809799,-122.443937,0.220333,0.575562,0.817758,37.0,0.0,0.0,0.999809,1630152573.0,338244579.0,37.809339,-122.451332,1.923303,0.521737,0.853106,37.0,9.0,4.0,0.262166,1630152573.0,338328226.0,37.836145,-122.453211,8.232312,0.693908,-0.720064,36.0,13.0,5.0,0.993125,1630152573.0,338353279.0,37.825584,-122.476405,5.420266,-0.569068,-0.82229,37.0,14.0,5.0,0.990314,1630152573.0,338368401.0,37.845686,-122.466496,1.140881,-0.694845,-0.71916,36.0,13.0,4.0,0.997488,1630152573.0,366864140.0,37.833621,-122.442763,9.451191,-0.930826,0.365462,60.0,17.0,4.0,0.993233,98.26666666666668,3.0,10.0
1630152574.0,338198613.0,37.843867,-122.450819,5.593421,0.448246,-0.89391,36.0,11.0,4.0,0.993353,1630152574.0,338208412.0,37.813662,-122.441047,4.690707,-0.956074,0.293126,36.0,13.0,3.0,0.990389,1630152574.0,338241469.0,37.8098,-122.443937,0.223235,0.553547,0.832818,37.0,0.0,0.0,0.9999,1630152574.0,338244579.0,37.809347,-122.451327,1.898561,0.529559,0.848273,37.0,9.0,4.0,0.257571,1630152574.0,338328226.0,37.836117,-122.453178,8.237074,0.695479,-0.718546,36.0,13.0,5.0,0.989683,1630152574.0,338353279.0,37.825563,-122.476423,5.397961,-0.568606,-0.82261,37.0,14.0,5.0,0.985503,1630152574.0,338368401.0,37.845683,-122.466501,1.143225,-0.688804,-0.724948,36.0,13.0,4.0,0.997717,1630152574.0,366864140.0,37.833637,-122.442815,9.461562,-0.929138,0.369733,60.0,17.0,4.0,0.989846,98.35555555555555,3.0,10.0
1630152575.0,338198613.0,37.843844,-122.450804,5.602754,0.448959,-0.893553,36.0,11.0,4.0,0.991131,1630152575.0,338208412.0,37.813668,-122.441073,4.687542,-0.956421,0.29199,36.0,13.0,3.0,0.987189,1630152575.0,338241469.0,37.8098,-122.443936,0.226015,0.531532,0.847039,37.0,0.0,0.0,0.999963,1630152575.0,338244579.0,37.809354,-122.451321,1.872499,0.537488,0.843271,37.0,9.0,4.0,0.253488,1630152575.0,338328226.0,37.83609,-122.453144,8.241824,0.697013,-0.717058,36.0,13.0,5.0,0.986237,1630152575.0,338353279.0,37.825542,-122.476441,5.37518,-0.56813,-0.822939,37.0,14.0,5.0,0.980715,1630152575.0,338368401.0,37.845679,-122.466506,1.145644,-0.682405,-0.730974,36.0,13.0,4.0,0.997938,1630152575.0,366864140.0,37.833654,-122.442866,9.472055,-0.927452,0.373943,60.0,17.0,4.0,0.986457,98.44444444444444,3.0,10.0
1630152576.0,338198613.0,37.843821,-122.450789,5.612403,0.449749,-0.893155,36.0,11.0,4.0,0.988905,1630152576.0,338208412.0,37.813675,-122.441099,4.68489,-0.956746,0.290924,36.0,13.0,3.0,0.98399,1630152576.0,338241469.0,37.809801,-122.443935,0.228671,0.509485,0.86048,37.0,0.0,0.0,0.999996,1630152576.0,338244579.0,37.809362,-122.451315,1.845122,0.545544,0.838082,37.0,9.0,4.0,0.249924,1630152576.0,338328226.0,37.836062,-122.453111,8.246561,0.69851,-0.715601,36.0,13.0,5.0,0.982787,1630152576.0,338353279.0,37.825522,-122.476459,5.351924,-0.56764,-0.823277,37.0,14.0,5.0,0.975949,1630152576.0,338368401.0,37.845675,-122.46651,1.148153,-0.675645,-0.737227,36.0,13.0,4.0,0.998151,1630152576.0,366864140.0,37.83367,-122.442918,9.482665,-0.925768,0.378091,60.0,17.0,4.0,0.983066,98.53333333333332,3.0,10.0
1630152577.0,338198613.0,37.843798,-122.450774,5.622371,0.450617,-0.892718,36.0,11.0,4.0,0.986675,1630152577.0,338208412.0,37.813681,-122.441125,4.68275,-0.957048,0.289928,36.0,13.0,3.0,0.980793,1630152577.0,338241469.0,37.809802,-122.443934,0.231201,0.487374,0.873194,37.0,0.0,0.0,1.0,1630152577.0,338244579.0,37.809369,-122.451309,1.816433,0.553748,0.832684,37.0,9.0,4.0,0.246883,1630152577.0,338328226.0,37.836035,-122.453077,8.251281,0.699969,-0.714173,36.0,13.0,5.0,0.979335,1630152577.0,338353279.0,37.825502,-122.476477,5.328193,-0.567136,-0.823624,37.0,14.0,5.0,0.971206,1630152577.0,338368401.0,37.845671,-122.466515,1.150764,-0.668519,-0.743695,36.0,13.0,4.0,0.998355,1630152577.0,366864140.0,37.833686,-122.442969,9.493385,-0.924088,0.382179,60.0,17.0,4.0,0.979673,98.62222222222222,3.0,10.0
1630152578.0,338198613.0,37.843775,-122.45076,5.632659,0.45156,-0.892241,36.0,11.0,4.0,0.984441,1630152578.0,338208412.0,37.813687,-122.441152,4.681121,-0.957328,0.289004,36.0,13.0,3.0,0.977597,1630152578.0,338241469.0,37.809803,-122.443934,0.233606,0.465165,0.885224,37.0,0.0,0.0,0.999974,1630152578.0,338244579.0,37.809376,-122.451303,1.786439,0.562125,0.827052,37.0,9.0,4.0,0.24436,1630152578.0,338328226.0,37.836008,-122.453043,8.255982,0.701392,-0.712776,36.0,13.0,5.0,0.975879,1630152578.0,338353279.0,37.825481,-122.476495,5.303987,-0.566617,-0.823981,37.0,14.0,5.0,0.966486,1630152578.0,338368401.0,37.845667,-122.466519,1.153492,-0.661023,-0.750366,36.0,13.0,4.0,0.998549,1630152578.0,366864140.0,37.833703,-122.44302,9.504208,-0.922412,0.386207,60.0,17.0,4.0,0.976278,98.71111111111112,3.0,10.0
1630152579.0,338198613.0,37.843751,-122.450745,5.643269,0.452579,-0.891724,36.0,11.0,4.0,0.982203,1630152579.0,338208412.0,37.813694,-122.441178,4.680001,-0.957585,0.288152,36.0,13.0,3.0,0.974402,1630152579.0,338241469.0,37.809804,-122.443933,0.235887,0.442825,0.896608,37.0,0.0,0.0,0.999919,1630152579.0,338244579.0,37.809383,-122.451297,1.755145,0.5707,0.821159,37.0,9.0,4.0,0.242349,1630152579.0,338328226.0,37.835981,-122.453009,8.260661,0.702778,-0.711409,36.0,13.0,5.0,0.97242,1630152579.0,338353279.0,37.825461,-122.476512,5.279305,-0.566084,-0.824348,37.0,14.0,5.0,0.96179,1630152579.0,338368401.0,37.845663,-122.466524,1.156353,-0.653154,-0.757225,36.0,13.0,4.0,0.998734,1630152579.0,366864140.0,37.83372,-122.443072,9.515127,-0.920741,0.390174,60.0,17.0,4.0,0.972881,98.8,3.0,10.0
1630152580.0,338198613.0,37.843728,-122.45073,5.654202,0.453673,-0.891168,36.0,11.0,4.0,0.97996,1630152580.0,338208412.0,37.8137,-122.441204,4.67939,-0.957819,0.287371,36.0,13.0,3.0,0.971207,1630152580.0,338241469.0,37.809805,-122.443933,0.238045,0.42032,0.907376,37.0,0.0,0.0,0.999833,1630152580.0,338244579.0,37.809389,-122.451291,1.722561,0.5795,0.814972,37.0,9.0,4.0,0.240835,1630152580.0,338328226.0,37.835953,-122.452975,8.265318,0.704128,-0.710073,36.0,13.0,5.0,0.968957,1630152580.0,338353279.0,37.825441,-122.47653,5.254149,-0.565535,-0.824724,37.0,14.0,5.0,0.957119,1630152580.0,338368401.0,37.845659,-122.466528,1.159361,-0.644908,-0.76426,36.0,13.0,4.0,0.998908,1630152580.0,366864140.0,37.833737,-122.443123,9.526137,-0.919075,0.394082,60.0,17.0,4.0,0.969481,98.88888888888889,3.0,10.0
