Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619265050.0,232008347.0,37.825675,-122.458013,6.01991,0.720103,0.693867,36.0,15.0,5.0,1.0,1619265050.0,338156266.0,37.83575,-122.450425,4.167326,0.773482,0.633818,37.0,10.0,0.0,1.0,1619265050.0,338236492.0,37.816245,-122.443559,9.775024,-0.480572,-0.876956,36.0,19.0,8.0,1.0,1619265050.0,338241469.0,37.834398,-122.446944,1.845618,-0.181846,-0.983327,37.0,0.0,0.0,1.0,1619265050.0,338314789.0,37.838587,-122.446667,3.243587,0.899743,-0.436419,37.0,10.0,3.0,1.0,1619265050.0,338383053.0,37.837511,-122.448703,3.724851,0.632551,0.774518,36.0,15.0,5.0,1.0,1619265050.0,366861220.0,37.827398,-122.456256,5.993744,0.634428,0.772982,37.0,15.0,4.0,1.0,1619265050.0,367448040.0,37.815985,-122.462003,4.291663,0.98646,0.164005,60.0,15.0,3.0,1.0,250.72222222222223,13.927777777777775,10.0
1619265051.0,232008347.0,37.825694,-122.457988,6.010363,0.720822,0.69312,36.0,15.0,5.0,0.99437,1619265051.0,338156266.0,37.835762,-122.450406,4.162809,0.776478,0.630144,37.0,10.0,0.0,0.994986,1619265051.0,338236492.0,37.816206,-122.443587,9.775107,-0.476607,-0.879116,36.0,19.0,8.0,0.994169,1619265051.0,338241469.0,37.83439,-122.446946,1.865115,-0.184363,-0.982858,37.0,0.0,0.0,0.998387,1619265051.0,338314789.0,37.83858,-122.44665,3.278133,0.887306,-0.461181,37.0,10.0,3.0,0.998079,1619265051.0,338383053.0,37.837524,-122.448689,3.717655,0.631977,0.774987,36.0,15.0,5.0,0.996461,1619265051.0,366861220.0,37.82742,-122.456233,5.98287,0.63448,0.77294,37.0,15.0,4.0,0.994938,1619265051.0,367448040.0,37.815988,-122.461978,4.292306,0.986516,0.163666,60.0,15.0,3.0,0.99541,250.71666666666667,13.928333333333333,10.0
1619265052.0,232008347.0,37.825713,-122.457962,6.000679,0.721545,0.692368,36.0,15.0,5.0,0.988748,1619265052.0,338156266.0,37.835774,-122.450387,4.15857,0.779401,0.626526,37.0,10.0,0.0,0.989971,1619265052.0,338236492.0,37.816166,-122.443614,9.775401,-0.472667,-0.881241,36.0,19.0,8.0,0.988347,1619265052.0,338241469.0,37.834381,-122.446948,1.884361,-0.186758,-0.982406,37.0,0.0,0.0,0.996759,1619265052.0,338314789.0,37.838573,-122.446633,3.315385,0.874347,-0.485301,37.0,10.0,3.0,0.996105,1619265052.0,338383053.0,37.837538,-122.448675,3.710499,0.631393,0.775463,36.0,15.0,5.0,0.992958,1619265052.0,366861220.0,37.827441,-122.456211,5.971868,0.634545,0.772886,37.0,15.0,4.0,0.989885,1619265052.0,367448040.0,37.815992,-122.461954,4.292984,0.986579,0.163285,60.0,15.0,3.0,0.990818,250.7111111111111,13.928888888888888,10.0
1619265053.0,232008347.0,37.825733,-122.457937,5.990859,0.722272,0.691609,36.0,15.0,5.0,0.983134,1619265053.0,338156266.0,37.835786,-122.450368,4.154605,0.78225,0.622965,37.0,10.0,0.0,0.984955,1619265053.0,338236492.0,37.816126,-122.443641,9.7759,-0.468751,-0.88333,36.0,19.0,8.0,0.982535,1619265053.0,338241469.0,37.834373,-122.44695,1.903355,-0.189038,-0.98197,37.0,0.0,0.0,0.995117,1619265053.0,338314789.0,37.838566,-122.446616,3.355332,0.860918,-0.508744,37.0,10.0,3.0,0.994078,1619265053.0,338383053.0,37.837551,-122.448662,3.703382,0.630797,0.775948,36.0,15.0,5.0,0.989493,1619265053.0,366861220.0,37.827462,-122.456189,5.960738,0.634624,0.772821,37.0,15.0,4.0,0.984841,1619265053.0,367448040.0,37.815995,-122.461929,4.293698,0.986649,0.162862,60.0,15.0,3.0,0.986227,250.70555555555555,13.929444444444444,10.0
1619265054.0,232008347.0,37.825752,-122.457912,5.980903,0.723004,0.690844,36.0,15.0,5.0,0.977528,1619265054.0,338156266.0,37.835798,-122.450349,4.150907,0.785025,0.619464,37.0,10.0,0.0,0.979938,1619265054.0,338236492.0,37.816086,-122.443668,9.7766,-0.46486,-0.885384,36.0,19.0,8.0,0.976731,1619265054.0,338241469.0,37.834364,-122.446952,1.922095,-0.191206,-0.98155,37.0,0.0,0.0,0.99346,1619265054.0,338314789.0,37.838558,-122.446599,3.397958,0.847071,-0.53148,37.0,10.0,3.0,0.991996,1619265054.0,338383053.0,37.837564,-122.448648,3.696305,0.630189,0.776441,36.0,15.0,5.0,0.986066,1619265054.0,366861220.0,37.827484,-122.456167,5.94948,0.634717,0.772744,37.0,15.0,4.0,0.979806,1619265054.0,367448040.0,37.815998,-122.461904,4.294447,0.986726,0.162397,60.0,15.0,3.0,0.981634,250.7,13.93,10.0
1619265055.0,232008347.0,37.825771,-122.457886,5.97081,0.723739,0.690073,36.0,15.0,5.0,0.971932,1619265055.0,338156266.0,37.83581,-122.45033,4.147471,0.787727,0.616024,37.0,10.0,0.0,0.97492,1619265055.0,338236492.0,37.816046,-122.443694,9.777497,-0.460994,-0.887403,36.0,19.0,8.0,0.970937,1619265055.0,338241469.0,37.834355,-122.446954,1.94058,-0.193266,-0.981146,37.0,0.0,0.0,0.99179,1619265055.0,338314789.0,37.83855,-122.446582,3.443244,0.832858,-0.553487,37.0,10.0,3.0,0.989858,1619265055.0,338383053.0,37.837578,-122.448634,3.689268,0.629571,0.776943,36.0,15.0,5.0,0.982676,1619265055.0,366861220.0,37.827505,-122.456145,5.938094,0.634824,0.772657,37.0,15.0,4.0,0.974781,1619265055.0,367448040.0,37.816001,-122.461879,4.295232,0.986809,0.16189,60.0,15.0,3.0,0.97704,250.69444444444449,13.930555555555555,10.0
1619265056.0,232008347.0,37.82579,-122.457861,5.960581,0.724479,0.689296,36.0,15.0,5.0,0.966344,1619265056.0,338156266.0,37.835822,-122.450311,4.144293,0.790357,0.612647,37.0,10.0,0.0,0.9699,1619265056.0,338236492.0,37.816006,-122.443721,9.778584,-0.457154,-0.889388,36.0,19.0,8.0,0.965152,1619265056.0,338241469.0,37.834346,-122.446957,1.95881,-0.195223,-0.980759,37.0,0.0,0.0,0.990105,1619265056.0,338314789.0,37.838541,-122.446566,3.491165,0.818333,-0.574745,37.0,10.0,3.0,0.987666,1619265056.0,338383053.0,37.837591,-122.448621,3.682271,0.628942,0.777452,36.0,15.0,5.0,0.979323,1619265056.0,366861220.0,37.827526,-122.456123,5.92658,0.634945,0.772557,37.0,15.0,4.0,0.969765,1619265056.0,367448040.0,37.816004,-122.461854,4.296052,0.986899,0.161341,60.0,15.0,3.0,0.972445,250.6888888888889,13.931111111111113,10.0
1619265057.0,232008347.0,37.825809,-122.457836,5.950216,0.725224,0.688513,36.0,15.0,5.0,0.960764,1619265057.0,338156266.0,37.835834,-122.450292,4.141366,0.792914,0.609334,37.0,10.0,0.0,0.964878,1619265057.0,338236492.0,37.815966,-122.443747,9.779858,-0.45334,-0.891338,36.0,19.0,8.0,0.959376,1619265057.0,338241469.0,37.834338,-122.446959,1.976783,-0.19708,-0.980387,37.0,0.0,0.0,0.988407,1619265057.0,338314789.0,37.838532,-122.446549,3.541693,0.803546,-0.595243,37.0,10.0,3.0,0.985416,1619265057.0,338383053.0,37.837604,-122.448607,3.675315,0.628301,0.77797,36.0,15.0,5.0,0.976009,1619265057.0,366861220.0,37.827547,-122.456101,5.914939,0.63508,0.772446,37.0,15.0,4.0,0.964759,1619265057.0,367448040.0,37.816008,-122.46183,4.29691,0.986995,0.16075,60.0,15.0,3.0,0.967849,250.6833333333333,13.931666666666668,10.0
1619265058.0,232008347.0,37.825828,-122.45781,5.939716,0.725973,0.687723,36.0,15.0,5.0,0.955194,1619265058.0,338156266.0,37.835845,-122.450273,4.138685,0.795399,0.606087,37.0,10.0,0.0,0.959855,1619265058.0,338236492.0,37.815925,-122.443773,9.781312,-0.449553,-0.893254,36.0,19.0,8.0,0.953609,1619265058.0,338241469.0,37.834329,-122.446961,1.994499,-0.19884,-0.980032,37.0,0.0,0.0,0.986695,1619265058.0,338314789.0,37.838522,-122.446532,3.594796,0.788548,-0.614974,37.0,10.0,3.0,0.98311,1619265058.0,338383053.0,37.837617,-122.448594,3.668399,0.627649,0.778497,36.0,15.0,5.0,0.972732,1619265058.0,366861220.0,37.827569,-122.456079,5.90317,0.63523,0.772323,37.0,15.0,4.0,0.959762,1619265058.0,367448040.0,37.816011,-122.461805,4.297804,0.987098,0.160117,60.0,15.0,3.0,0.963252,250.67777777777772,13.932222222222222,10.0
1619265059.0,232008347.0,37.825847,-122.457785,5.929079,0.726727,0.686926,36.0,15.0,5.0,0.949633,1619265059.0,338156266.0,37.835857,-122.450253,4.136246,0.797812,0.602906,37.0,10.0,0.0,0.95483,1619265059.0,338236492.0,37.815885,-122.443799,9.782944,-0.445793,-0.895136,36.0,19.0,8.0,0.947851,1619265059.0,338241469.0,37.83432,-122.446963,2.011956,-0.200507,-0.979692,37.0,0.0,0.0,0.984971,1619265059.0,338314789.0,37.838512,-122.446516,3.65044,0.773387,-0.633935,37.0,10.0,3.0,0.980746,1619265059.0,338383053.0,37.83763,-122.44858,3.661523,0.626985,0.779031,36.0,15.0,5.0,0.969494,1619265059.0,366861220.0,37.82759,-122.456057,5.891274,0.635393,0.772189,37.0,15.0,4.0,0.954775,1619265059.0,367448040.0,37.816014,-122.46178,4.298735,0.987207,0.159443,60.0,15.0,3.0,0.958654,250.67222222222225,13.932777777777778,10.0
