Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637492064.0,303466000.0,37.802235,-122.491683,4.252791,-0.603662,-0.797241,52.0,31.0,10.0,1.0,1637492064.0,338147702.0,37.809668,-122.446395,3.805624,0.883744,-0.46797,37.0,12.0,0.0,1.0,1637492064.0,338157577.0,37.810529,-122.443013,5.185172,0.987437,0.158013,36.0,12.0,3.0,0.715845,1637492064.0,338189623.0,37.81606,-122.43867,4.172854,-0.999992,0.003949,37.0,8.0,0.0,1.0,1637492064.0,338314789.0,37.809659,-122.448524,1.853967,-0.978939,-0.204154,37.0,10.0,3.0,0.974593,1637492064.0,367080920.0,37.809466,-122.443134,5.696138,-0.999982,0.005948,37.0,10.0,3.0,1.0,1637492064.0,367389640.0,37.815779,-122.472354,10.53635,-0.98837,0.152068,60.0,21.0,7.0,0.426353,1637492064.0,367533080.0,37.811824,-122.445963,2.417603,0.197686,0.980265,37.0,11.0,0.0,1.0,40.93333333333333,5.953333333333333,10.0
1637492065.0,303466000.0,37.802219,-122.491698,4.255347,-0.604624,-0.796511,52.0,31.0,10.0,0.997081,1637492065.0,338147702.0,37.809659,-122.446375,3.878657,0.892889,-0.450277,37.0,12.0,0.0,0.993995,1637492065.0,338157577.0,37.810533,-122.442983,5.205073,0.987462,0.157856,36.0,12.0,3.0,0.720077,1637492065.0,338189623.0,37.81606,-122.438694,4.18192,-0.999994,0.003452,37.0,8.0,0.0,0.996974,1637492065.0,338314789.0,37.809657,-122.448534,1.658732,-0.976465,-0.215676,37.0,10.0,3.0,0.97943,1637492065.0,367080920.0,37.809466,-122.443168,5.867928,-1.0,0.000887,37.0,10.0,3.0,0.99595,1637492065.0,367389640.0,37.815787,-122.472415,10.537897,-0.98848,0.151354,60.0,21.0,7.0,0.429769,1637492065.0,367533080.0,37.811835,-122.44596,2.369028,0.2188,0.97577,37.0,11.0,0.0,0.997083,40.94444444444444,5.9527777777777775,10.0
1637492066.0,303466000.0,37.802204,-122.491713,4.257915,-0.605556,-0.795803,52.0,31.0,10.0,0.994158,1637492066.0,338147702.0,37.809651,-122.446355,3.952686,0.901428,-0.432929,37.0,12.0,0.0,0.98779,1637492066.0,338157577.0,37.810537,-122.442953,5.225225,0.987489,0.157689,36.0,12.0,3.0,0.724326,1637492066.0,338189623.0,37.81606,-122.438719,4.190826,-0.999996,0.002935,37.0,8.0,0.0,0.993942,1637492066.0,338314789.0,37.809656,-122.448544,1.460937,-0.973095,-0.230404,37.0,10.0,3.0,0.983776,1637492066.0,367080920.0,37.809466,-122.443202,6.034776,-0.999993,-0.003775,37.0,10.0,3.0,0.991782,1637492066.0,367389640.0,37.815794,-122.472476,10.540379,-0.988593,0.150615,60.0,21.0,7.0,0.433232,1637492066.0,367533080.0,37.811846,-122.445957,2.320164,0.24077,0.970582,37.0,11.0,0.0,0.994228,40.95555555555556,5.952222222222222,10.0
1637492067.0,303466000.0,37.802188,-122.491728,4.260497,-0.606456,-0.795117,52.0,31.0,10.0,0.991233,1637492067.0,338147702.0,37.809643,-122.446334,4.027665,0.9094,-0.415922,37.0,12.0,0.0,0.981387,1637492067.0,338157577.0,37.810541,-122.442923,5.245628,0.987517,0.157511,36.0,12.0,3.0,0.728591,1637492067.0,338189623.0,37.81606,-122.438743,4.199571,-0.999997,0.002397,37.0,8.0,0.0,0.990903,1637492067.0,338314789.0,37.809654,-122.448552,1.260732,-0.96827,-0.249907,37.0,10.0,3.0,0.987622,1637492067.0,367080920.0,37.809466,-122.443237,6.196661,-0.999967,-0.00808,37.0,10.0,3.0,0.9875,1637492067.0,367389640.0,37.815801,-122.472537,10.543796,-0.988709,0.14985,60.0,21.0,7.0,0.436742,1637492067.0,367533080.0,37.811856,-122.445954,2.2711,0.263651,0.964618,37.0,11.0,0.0,0.991438,40.96666666666667,5.951666666666667,10.0
1637492068.0,303466000.0,37.802172,-122.491743,4.263091,-0.607326,-0.794453,52.0,31.0,10.0,0.988306,1637492068.0,338147702.0,37.809636,-122.446312,4.103553,0.916839,-0.399256,37.0,12.0,0.0,0.974785,1637492068.0,338157577.0,37.810545,-122.442893,5.266282,0.987547,0.157323,36.0,12.0,3.0,0.732874,1637492068.0,338189623.0,37.81606,-122.438768,4.208157,-0.999998,0.001838,37.0,8.0,0.0,0.987858,1637492068.0,338314789.0,37.809653,-122.448559,1.058391,-0.960882,-0.276957,37.0,10.0,3.0,0.990959,1637492068.0,367080920.0,37.809466,-122.443274,6.353566,-0.999927,-0.012066,37.0,10.0,3.0,0.983108,1637492068.0,367389640.0,37.815809,-122.472598,10.548151,-0.988828,0.149059,60.0,21.0,7.0,0.440297,1637492068.0,367533080.0,37.811866,-122.44595,2.221934,0.287495,0.957782,37.0,11.0,0.0,0.988715,40.977777777777774,5.951111111111112,10.0
1637492069.0,303466000.0,37.802157,-122.491759,4.265697,-0.608165,-0.793811,52.0,31.0,10.0,0.985375,1637492069.0,338147702.0,37.809628,-122.44629,4.180308,0.923779,-0.382925,37.0,12.0,0.0,0.967987,1637492069.0,338157577.0,37.810548,-122.442862,5.287187,0.987579,0.157124,36.0,12.0,3.0,0.737174,1637492069.0,338189623.0,37.81606,-122.438793,4.216583,-0.999999,0.001259,37.0,8.0,0.0,0.984807,1637492069.0,338314789.0,37.809651,-122.448565,0.854457,-0.948453,-0.316919,37.0,10.0,3.0,0.993779,1637492069.0,367080920.0,37.809466,-122.443311,6.505476,-0.999876,-0.015766,37.0,10.0,3.0,0.978609,1637492069.0,367389640.0,37.815816,-122.472659,10.553442,-0.988951,0.148244,60.0,21.0,7.0,0.443899,1637492069.0,367533080.0,37.811876,-122.445947,2.172779,0.312356,0.949965,37.0,11.0,0.0,0.98606,40.98888888888889,5.950555555555556,10.0
1637492070.0,303466000.0,37.802141,-122.491774,4.268314,-0.608973,-0.793191,52.0,31.0,10.0,0.982442,1637492070.0,338147702.0,37.809621,-122.446268,4.257895,0.93025,-0.366925,37.0,12.0,0.0,0.960992,1637492070.0,338157577.0,37.810552,-122.442832,5.308343,0.987612,0.156916,36.0,12.0,3.0,0.741492,1637492070.0,338189623.0,37.81606,-122.438817,4.224849,-1.0,0.000659,37.0,8.0,0.0,0.981749,1637492070.0,338314789.0,37.80965,-122.44857,0.651152,-0.924534,-0.381099,37.0,10.0,3.0,0.996073,1637492070.0,367080920.0,37.809465,-122.443349,6.652377,-0.999816,-0.019207,37.0,10.0,3.0,0.974008,1637492070.0,367389640.0,37.815823,-122.47272,10.559672,-0.989076,0.147404,60.0,21.0,7.0,0.447544,1637492070.0,367533080.0,37.811886,-122.445943,2.123758,0.338285,0.941044,37.0,11.0,0.0,0.983475,41.0,5.95,10.0
1637492071.0,303466000.0,37.802125,-122.491789,4.270942,-0.609751,-0.792593,52.0,31.0,10.0,0.979506,1637492071.0,338147702.0,37.809613,-122.446245,4.336279,0.936282,-0.35125,37.0,12.0,0.0,0.953802,1637492071.0,338157577.0,37.810556,-122.442801,5.329749,0.987647,0.156698,36.0,12.0,3.0,0.745827,1637492071.0,338189623.0,37.81606,-122.438842,4.232956,-1.0,3.9e-05,37.0,8.0,0.0,0.978686,1637492071.0,338314789.0,37.809649,-122.448574,0.455612,-0.868833,-0.495106,37.0,10.0,3.0,0.997835,1637492071.0,367080920.0,37.809465,-122.443388,6.794258,-0.999749,-0.022414,37.0,10.0,3.0,0.969307,1637492071.0,367389640.0,37.81583,-122.472781,10.56684,-0.989205,0.146539,60.0,21.0,7.0,0.451234,1637492071.0,367533080.0,37.811895,-122.445938,2.075012,0.365326,0.93088,37.0,11.0,0.0,0.980963,41.01111111111111,5.9494444444444445,10.0
1637492072.0,303466000.0,37.80211,-122.491804,4.27358,-0.610499,-0.792017,52.0,31.0,10.0,0.976567,1637492072.0,338147702.0,37.809606,-122.446221,4.415428,0.9419,-0.335893,37.0,12.0,0.0,0.946417,1637492072.0,338157577.0,37.81056,-122.44277,5.351001,0.98768,0.156487,36.0,12.0,3.0,0.750181,1637492072.0,338189623.0,37.81606,-122.438867,4.240904,-1.0,-0.000601,37.0,8.0,0.0,0.975616,1637492072.0,338314789.0,37.809648,-122.448576,0.280177,-0.68865,-0.725094,37.0,10.0,3.0,0.999072,1637492072.0,367080920.0,37.809464,-122.443428,6.931109,-0.999677,-0.025408,37.0,10.0,3.0,0.964511,1637492072.0,367389640.0,37.815837,-122.472843,10.574948,-0.989336,0.14565,60.0,21.0,7.0,0.454968,1637492072.0,367533080.0,37.811904,-122.445934,2.026694,0.393519,0.919317,37.0,11.0,0.0,0.978525,41.02222222222223,5.948888888888889,10.0
1637492073.0,303466000.0,37.802094,-122.491819,4.276229,-0.611216,-0.791464,52.0,31.0,10.0,0.973626,1637492073.0,338147702.0,37.809599,-122.446197,4.495313,0.947131,-0.320848,37.0,12.0,0.0,0.938839,1637492073.0,338157577.0,37.810564,-122.442739,5.370472,0.987702,0.156351,36.0,12.0,3.0,0.754553,1637492073.0,338189623.0,37.81606,-122.438892,4.248693,-0.999999,-0.001262,37.0,8.0,0.0,0.972541,1637492073.0,338314789.0,37.809647,-122.448577,0.181012,0.037061,-0.999313,37.0,10.0,3.0,0.999791,1637492073.0,367080920.0,37.809463,-122.443468,7.062921,-0.999602,-0.028207,37.0,10.0,3.0,0.959623,1637492073.0,367389640.0,37.815845,-122.472904,10.583995,-0.98947,0.144737,60.0,21.0,7.0,0.458745,1637492073.0,367533080.0,37.811913,-122.445929,1.97898,0.422893,0.906179,37.0,11.0,0.0,0.976163,41.03333333333333,5.948333333333333,10.0
