Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1613220636.0,211779740.0,37.83459,-122.461031,6.585782,0.321031,0.947069,36.0,11.0,4.0,1.0,1613220636.0,338145184.0,37.810724,-122.457734,9.323194,0.994706,-0.102761,37.0,9.0,0.0,1.0,1613220636.0,338166658.0,37.848866,-122.459153,6.038263,0.027127,-0.999632,37.0,12.0,0.0,1.0,1613220636.0,338389484.0,37.852037,-122.460984,5.860016,-0.316879,-0.948466,36.0,14.0,3.0,1.0,1613220636.0,366985310.0,37.85307,-122.4714,18.803388,0.423759,-0.905775,60.0,38.0,10.0,1.0,1613220636.0,367603920.0,37.849981,-122.460443,6.058794,-0.055776,-0.998443,37.0,11.0,0.0,1.0,1613220636.0,368116880.0,37.84646,-122.461272,3.46136,-0.104494,-0.994526,36.0,14.0,4.0,1.0,1613220636.0,368157840.0,37.827385,-122.473281,2.427073,0.71843,0.695599,36.0,13.0,3.0,1.0,241.7142857142857,11.342857142857143,10.0
1613220637.0,211779740.0,37.834618,-122.461019,6.583225,0.32128,0.946984,36.0,11.0,4.0,0.996027,1613220637.0,338145184.0,37.81072,-122.45768,9.332776,0.994616,-0.103625,37.0,9.0,0.0,0.997113,1613220637.0,338166658.0,37.848838,-122.459152,6.019202,0.027682,-0.999617,37.0,12.0,0.0,0.995634,1613220637.0,338389484.0,37.852011,-122.460995,5.844836,-0.31555,-0.948909,36.0,14.0,3.0,0.996389,1613220637.0,366985310.0,37.852991,-122.471353,18.530408,0.438391,-0.898784,60.0,38.0,10.0,0.99675,1613220637.0,367603920.0,37.849953,-122.460445,6.050532,-0.054018,-0.99854,37.0,11.0,0.0,0.996708,1613220637.0,368116880.0,37.846444,-122.461274,3.458358,-0.104976,-0.994475,36.0,14.0,4.0,0.99648,1613220637.0,368157840.0,37.827393,-122.473271,2.413217,0.723127,0.690715,36.0,13.0,3.0,0.997213,241.70238095238096,11.34047619047619,10.0
1613220638.0,211779740.0,37.834647,-122.461006,6.580572,0.321521,0.946902,36.0,11.0,4.0,0.992055,1613220638.0,338145184.0,37.810716,-122.457626,9.34242,0.994529,-0.104457,37.0,9.0,0.0,0.994224,1613220638.0,338166658.0,37.84881,-122.459151,5.999848,0.028223,-0.999602,37.0,12.0,0.0,0.991283,1613220638.0,338389484.0,37.851985,-122.461006,5.829766,-0.31423,-0.949347,36.0,14.0,3.0,0.992789,1613220638.0,366985310.0,37.852914,-122.471306,18.265655,0.453151,-0.891434,60.0,38.0,10.0,0.993508,1613220638.0,367603920.0,37.849925,-122.460447,6.042356,-0.052304,-0.998631,37.0,11.0,0.0,0.993423,1613220638.0,368116880.0,37.846428,-122.461276,3.455413,-0.10546,-0.994424,36.0,14.0,4.0,0.992963,1613220638.0,368157840.0,37.827401,-122.473261,2.399692,0.72775,0.685842,36.0,13.0,3.0,0.994436,241.6904761904762,11.33809523809524,10.0
1613220639.0,211779740.0,37.834676,-122.460994,6.577824,0.321754,0.946823,36.0,11.0,4.0,0.988085,1613220639.0,338145184.0,37.810711,-122.457571,9.351989,0.994445,-0.105262,37.0,9.0,0.0,0.991332,1613220639.0,338166658.0,37.848783,-122.45915,5.980203,0.028749,-0.999587,37.0,12.0,0.0,0.986946,1613220639.0,338389484.0,37.85196,-122.461017,5.814805,-0.312919,-0.94978,36.0,14.0,3.0,0.989198,1613220639.0,366985310.0,37.852839,-122.471257,18.009156,0.468024,-0.883716,60.0,38.0,10.0,0.990275,1613220639.0,367603920.0,37.849897,-122.460449,6.034266,-0.050636,-0.998717,37.0,11.0,0.0,0.990146,1613220639.0,368116880.0,37.846412,-122.461278,3.452525,-0.105944,-0.994372,36.0,14.0,4.0,0.989449,1613220639.0,368157840.0,37.827408,-122.473251,2.386493,0.7323,0.680982,36.0,13.0,3.0,0.991669,241.67857142857144,11.335714285714284,10.0
1613220640.0,211779740.0,37.834705,-122.460982,6.57498,0.32198,0.946747,36.0,11.0,4.0,0.984116,1613220640.0,338145184.0,37.810706,-122.457517,9.361482,0.994362,-0.106039,37.0,9.0,0.0,0.988437,1613220640.0,338166658.0,37.848755,-122.459149,5.960265,0.029261,-0.999572,37.0,12.0,0.0,0.982626,1613220640.0,338389484.0,37.851934,-122.461027,5.799953,-0.311618,-0.950207,36.0,14.0,3.0,0.985618,1613220640.0,366985310.0,37.852765,-122.471208,17.760938,0.482993,-0.875624,60.0,38.0,10.0,0.987048,1613220640.0,367603920.0,37.84987,-122.460451,6.02626,-0.049012,-0.998798,37.0,11.0,0.0,0.986875,1613220640.0,368116880.0,37.846397,-122.46128,3.449694,-0.106431,-0.99432,36.0,14.0,4.0,0.985938,1613220640.0,368157840.0,37.827416,-122.47324,2.373615,0.736774,0.676139,36.0,13.0,3.0,0.988913,241.66666666666663,11.333333333333334,10.0
1613220641.0,211779740.0,37.834734,-122.460969,6.572041,0.322197,0.946673,36.0,11.0,4.0,0.980148,1613220641.0,338145184.0,37.810702,-122.457462,9.3709,0.994282,-0.106789,37.0,9.0,0.0,0.98554,1613220641.0,338166658.0,37.848727,-122.459148,5.940035,0.029758,-0.999557,37.0,12.0,0.0,0.978321,1613220641.0,338389484.0,37.851909,-122.461038,5.78521,-0.310327,-0.95063,36.0,14.0,3.0,0.982048,1613220641.0,366985310.0,37.852693,-122.471158,17.521017,0.498041,-0.867154,60.0,38.0,10.0,0.98383,1613220641.0,367603920.0,37.849842,-122.460453,6.018336,-0.047434,-0.998874,37.0,11.0,0.0,0.983612,1613220641.0,368116880.0,37.846381,-122.461282,3.44692,-0.106918,-0.994268,36.0,14.0,4.0,0.982429,1613220641.0,368157840.0,37.827423,-122.47323,2.361053,0.741171,0.671316,36.0,13.0,3.0,0.986166,241.6547619047619,11.33095238095238,10.0
1613220642.0,211779740.0,37.834762,-122.460957,6.569005,0.322407,0.946601,36.0,11.0,4.0,0.976182,1613220642.0,338145184.0,37.810697,-122.457408,9.380241,0.994204,-0.107512,37.0,9.0,0.0,0.982641,1613220642.0,338166658.0,37.8487,-122.459147,5.919512,0.03024,-0.999543,37.0,12.0,0.0,0.974031,1613220642.0,338389484.0,37.851883,-122.461048,5.770576,-0.309046,-0.951047,36.0,14.0,3.0,0.978488,1613220642.0,366985310.0,37.852623,-122.471106,17.289405,0.513148,-0.8583,60.0,38.0,10.0,0.980617,1613220642.0,367603920.0,37.849814,-122.460454,6.010494,-0.045902,-0.998946,37.0,11.0,0.0,0.980357,1613220642.0,368116880.0,37.846365,-122.461284,3.444203,-0.107407,-0.994215,36.0,14.0,4.0,0.978923,1613220642.0,368157840.0,37.82743,-122.47322,2.348804,0.745489,0.666518,36.0,13.0,3.0,0.983429,241.6428571428572,11.32857142857143,10.0
1613220643.0,211779740.0,37.834791,-122.460944,6.565873,0.322609,0.946532,36.0,11.0,4.0,0.972218,1613220643.0,338145184.0,37.810693,-122.457353,9.389505,0.994128,-0.108208,37.0,9.0,0.0,0.979739,1613220643.0,338166658.0,37.848672,-122.459146,5.898697,0.030707,-0.999528,37.0,12.0,0.0,0.969758,1613220643.0,338389484.0,37.851858,-122.461059,5.75605,-0.307776,-0.951459,36.0,14.0,3.0,0.974938,1613220643.0,366985310.0,37.852554,-122.471054,17.066108,0.528296,-0.84906,60.0,38.0,10.0,0.977412,1613220643.0,367603920.0,37.849786,-122.460456,6.002731,-0.044416,-0.999013,37.0,11.0,0.0,0.977108,1613220643.0,368116880.0,37.846349,-122.461287,3.441544,-0.107898,-0.994162,36.0,14.0,4.0,0.97542,1613220643.0,368157840.0,37.827438,-122.47321,2.33686,0.749726,0.661748,36.0,13.0,3.0,0.980702,241.6309523809524,11.326190476190476,10.0
1613220644.0,211779740.0,37.83482,-122.460932,6.562646,0.322803,0.946466,36.0,11.0,4.0,0.968256,1613220644.0,338145184.0,37.810688,-122.457298,9.398691,0.994055,-0.108877,37.0,9.0,0.0,0.976834,1613220644.0,338166658.0,37.848645,-122.459145,5.877589,0.031159,-0.999514,37.0,12.0,0.0,0.965501,1613220644.0,338389484.0,37.851832,-122.461069,5.741632,-0.306515,-0.951866,36.0,14.0,3.0,0.971398,1613220644.0,366985310.0,37.852487,-122.471002,16.851121,0.543463,-0.839433,60.0,38.0,10.0,0.974213,1613220644.0,367603920.0,37.849758,-122.460457,5.995047,-0.042976,-0.999076,37.0,11.0,0.0,0.973866,1613220644.0,368116880.0,37.846333,-122.461289,3.438941,-0.108389,-0.994109,36.0,14.0,4.0,0.971919,1613220644.0,368157840.0,37.827445,-122.473199,2.325219,0.753882,0.657009,36.0,13.0,3.0,0.977984,241.6190476190476,11.323809523809524,10.0
1613220645.0,211779740.0,37.834849,-122.46092,6.559322,0.322989,0.946403,36.0,11.0,4.0,0.964295,1613220645.0,338145184.0,37.810683,-122.457244,9.407799,0.993985,-0.109519,37.0,9.0,0.0,0.973927,1613220645.0,338166658.0,37.848618,-122.459144,5.856187,0.031597,-0.999501,37.0,12.0,0.0,0.96126,1613220645.0,338389484.0,37.851807,-122.46108,5.727321,-0.305265,-0.952267,36.0,14.0,3.0,0.967867,1613220645.0,366985310.0,37.852422,-122.470948,16.644433,0.558628,-0.829418,60.0,38.0,10.0,0.971019,1613220645.0,367603920.0,37.849731,-122.460459,5.987441,-0.041582,-0.999135,37.0,11.0,0.0,0.970632,1613220645.0,368116880.0,37.846317,-122.461291,3.436395,-0.108882,-0.994055,36.0,14.0,4.0,0.96842,1613220645.0,368157840.0,37.827452,-122.473189,2.313875,0.757956,0.652306,36.0,13.0,3.0,0.975275,241.6071428571429,11.321428571428571,10.0
