Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632652379.0,338096000.0,37.812923,-122.438349,4.089804,-0.897632,0.440747,60.0,19.0,4.0,1.0,1632652379.0,338246396.0,37.83639,-122.466172,2.695586,0.498034,-0.867158,36.0,12.0,4.0,1.0,1632652379.0,338310102.0,37.81346,-122.440655,4.403987,-0.950847,0.309661,36.0,12.0,4.0,0.652472,1632652379.0,338398241.0,37.83637,-122.46267,2.32447,0.664653,-0.747152,36.0,12.0,5.0,1.0,1632652379.0,366985270.0,37.827656,-122.455394,12.724685,0.975962,0.217943,60.0,25.0,9.0,1.0,1632652379.0,367177420.0,37.829414,-122.456781,5.013182,0.278562,-0.960418,36.0,14.0,5.0,1.0,1632652379.0,367743230.0,37.817098,-122.470779,5.604992,0.991023,-0.133693,37.0,0.0,0.0,1.0,1632652379.0,368052630.0,37.824656,-122.453554,10.800715,0.977764,0.209707,60.0,42.0,10.0,1.0,276.0133333333333,7.199333333333334,10.0
1632652380.0,338096000.0,37.812932,-122.438371,4.082265,-0.89818,0.439628,60.0,19.0,4.0,0.993913,1632652380.0,338246396.0,37.836379,-122.466165,2.697831,0.495754,-0.868463,36.0,12.0,4.0,0.99626,1632652380.0,338310102.0,37.813466,-122.440679,4.335647,-0.951091,0.308912,36.0,12.0,4.0,0.662423,1632652380.0,338398241.0,37.836362,-122.462661,2.330246,0.657851,-0.753148,36.0,12.0,5.0,0.996875,1632652380.0,366985270.0,37.827669,-122.455321,12.725617,0.976177,0.216974,60.0,25.0,9.0,0.995125,1632652380.0,367177420.0,37.829392,-122.456773,5.016234,0.277193,-0.960814,36.0,14.0,5.0,0.994963,1632652380.0,367743230.0,37.817094,-122.470747,5.60324,0.991209,-0.132307,37.0,0.0,0.0,0.994256,1632652380.0,368052630.0,37.824667,-122.453492,10.801374,0.977969,0.20875,60.0,42.0,10.0,0.995111,276.0,7.2,10.0
1632652381.0,338096000.0,37.81294,-122.438392,4.074726,-0.89872,0.438523,60.0,19.0,4.0,0.987836,1632652381.0,338246396.0,37.836369,-122.466157,2.7003,0.493425,-0.869788,36.0,12.0,4.0,0.992518,1632652381.0,338310102.0,37.813472,-122.440703,4.26748,-0.951341,0.308139,36.0,12.0,4.0,0.672226,1632652381.0,338398241.0,37.836354,-122.462652,2.336297,0.651076,-0.759012,36.0,12.0,5.0,0.99374,1632652381.0,366985270.0,37.827682,-122.455248,12.72647,0.976392,0.216007,60.0,25.0,9.0,0.990249,1632652381.0,367177420.0,37.82937,-122.456765,5.019437,0.275831,-0.961206,36.0,14.0,5.0,0.989923,1632652381.0,367743230.0,37.817091,-122.470714,5.601369,0.99137,-0.131093,37.0,0.0,0.0,0.988513,1632652381.0,368052630.0,37.824677,-122.45343,10.802091,0.978165,0.207831,60.0,42.0,10.0,0.990221,275.9866666666667,7.200666666666667,10.0
1632652382.0,338096000.0,37.812948,-122.438414,4.067184,-0.899252,0.437431,60.0,19.0,4.0,0.981769,1632652382.0,338246396.0,37.836358,-122.466149,2.702993,0.491049,-0.871132,36.0,12.0,4.0,0.988772,1632652382.0,338310102.0,37.813478,-122.440727,4.199487,-0.9516,0.30734,36.0,12.0,4.0,0.68188,1632652382.0,338398241.0,37.836346,-122.462643,2.342617,0.644333,-0.764745,36.0,12.0,5.0,0.990595,1632652382.0,366985270.0,37.827695,-122.455176,12.727243,0.976605,0.21504,60.0,25.0,9.0,0.985372,1632652382.0,367177420.0,37.829347,-122.456757,5.02279,0.274476,-0.961594,36.0,14.0,5.0,0.984881,1632652382.0,367743230.0,37.817088,-122.470682,5.599377,0.991507,-0.130051,37.0,0.0,0.0,0.982771,1632652382.0,368052630.0,37.824688,-122.453368,10.802867,0.978352,0.20695,60.0,42.0,10.0,0.98533,275.97333333333336,7.201333333333333,10.0
1632652383.0,338096000.0,37.812956,-122.438435,4.059641,-0.899776,0.436351,60.0,19.0,4.0,0.975712,1632652383.0,338246396.0,37.836347,-122.466141,2.705911,0.488625,-0.872494,36.0,12.0,4.0,0.985023,1632652383.0,338310102.0,37.813484,-122.44075,4.131667,-0.951866,0.306516,36.0,12.0,4.0,0.691385,1632652383.0,338398241.0,37.836337,-122.462634,2.349201,0.637625,-0.770347,36.0,12.0,5.0,0.987439,1632652383.0,366985270.0,37.827707,-122.455103,12.727937,0.976817,0.214075,60.0,25.0,9.0,0.980494,1632652383.0,367177420.0,37.829325,-122.456749,5.026295,0.273128,-0.961978,36.0,14.0,5.0,0.979835,1632652383.0,367743230.0,37.817084,-122.470649,5.59726,0.991621,-0.129181,37.0,0.0,0.0,0.977032,1632652383.0,368052630.0,37.824698,-122.453306,10.803701,0.978529,0.206107,60.0,42.0,10.0,0.980439,275.96,7.202,10.0
1632652384.0,338096000.0,37.812965,-122.438456,4.052096,-0.900293,0.435285,60.0,19.0,4.0,0.969665,1632652384.0,338246396.0,37.836336,-122.466133,2.709057,0.486154,-0.873873,36.0,12.0,4.0,0.981271,1632652384.0,338310102.0,37.81349,-122.440773,4.064022,-0.952139,0.305664,36.0,12.0,4.0,0.700742,1632652384.0,338398241.0,37.836329,-122.462625,2.356043,0.630956,-0.775819,36.0,12.0,5.0,0.984273,1632652384.0,366985270.0,37.82772,-122.45503,12.728566,0.977027,0.213116,60.0,25.0,9.0,0.975616,1632652384.0,367177420.0,37.829303,-122.456741,5.02995,0.271787,-0.962358,36.0,14.0,5.0,0.974787,1632652384.0,367743230.0,37.817081,-122.470617,5.595016,0.991712,-0.128483,37.0,0.0,0.0,0.971294,1632652384.0,368052630.0,37.824708,-122.453244,10.80459,0.978699,0.205303,60.0,42.0,10.0,0.975548,275.94666666666666,7.2026666666666666,10.0
1632652385.0,338096000.0,37.812973,-122.438478,4.044549,-0.900801,0.434232,60.0,19.0,4.0,0.963628,1632652385.0,338246396.0,37.836325,-122.466126,2.71243,0.483637,-0.875269,36.0,12.0,4.0,0.977515,1632652385.0,338310102.0,37.813496,-122.440796,3.99655,-0.952422,0.304784,36.0,12.0,4.0,0.709949,1632652385.0,338398241.0,37.836321,-122.462617,2.363139,0.624328,-0.781162,36.0,12.0,5.0,0.981097,1632652385.0,366985270.0,37.827733,-122.454957,12.729189,0.977228,0.212191,60.0,25.0,9.0,0.970738,1632652385.0,367177420.0,37.82928,-122.456733,5.033755,0.270452,-0.962733,36.0,14.0,5.0,0.969735,1632652385.0,367743230.0,37.817077,-122.470584,5.592642,0.99178,-0.127958,37.0,0.0,0.0,0.965559,1632652385.0,368052630.0,37.824719,-122.453183,10.805534,0.978859,0.204536,60.0,42.0,10.0,0.970656,275.93333333333334,7.203333333333333,10.0
1632652386.0,338096000.0,37.812981,-122.438499,4.036999,-0.901302,0.433192,60.0,19.0,4.0,0.957602,1632652386.0,338246396.0,37.836314,-122.466118,2.716032,0.481074,-0.87668,36.0,12.0,4.0,0.973755,1632652386.0,338310102.0,37.813502,-122.440818,3.929252,-0.952713,0.303873,36.0,12.0,4.0,0.719008,1632652386.0,338398241.0,37.836312,-122.462608,2.370482,0.617746,-0.786378,36.0,12.0,5.0,0.977909,1632652386.0,366985270.0,37.827745,-122.454884,12.729817,0.97742,0.211305,60.0,25.0,9.0,0.965858,1632652386.0,367177420.0,37.829258,-122.456725,5.03771,0.269125,-0.963105,36.0,14.0,5.0,0.96468,1632652386.0,367743230.0,37.817074,-122.470552,5.590139,0.991825,-0.127605,37.0,0.0,0.0,0.959826,1632652386.0,368052630.0,37.824729,-122.453121,10.806532,0.979011,0.203808,60.0,42.0,10.0,0.965764,275.92,7.204,10.0
1632652387.0,338096000.0,37.812989,-122.43852,4.029446,-0.901794,0.432166,60.0,19.0,4.0,0.951585,1632652387.0,338246396.0,37.836303,-122.46611,2.719865,0.478465,-0.878106,36.0,12.0,4.0,0.96999,1632652387.0,338310102.0,37.813507,-122.44084,3.862129,-0.953013,0.302931,36.0,12.0,4.0,0.727918,1632652387.0,338398241.0,37.836303,-122.4626,2.378068,0.611211,-0.791468,36.0,12.0,5.0,0.974711,1632652387.0,366985270.0,37.827757,-122.454811,12.730451,0.977603,0.210459,60.0,25.0,9.0,0.960978,1632652387.0,367177420.0,37.829235,-122.456717,5.041816,0.267805,-0.963473,36.0,14.0,5.0,0.959621,1632652387.0,367743230.0,37.817071,-122.470519,5.587503,0.991848,-0.127426,37.0,0.0,0.0,0.954095,1632652387.0,368052630.0,37.824739,-122.453059,10.807583,0.979154,0.203118,60.0,42.0,10.0,0.960871,275.90666666666664,7.204666666666666,10.0
1632652388.0,338096000.0,37.812997,-122.438542,4.02189,-0.902279,0.431153,60.0,19.0,4.0,0.945579,1632652388.0,338246396.0,37.836292,-122.466103,2.723929,0.475813,-0.879547,36.0,12.0,4.0,0.966221,1632652388.0,338310102.0,37.813513,-122.440862,3.79518,-0.953322,0.301955,36.0,12.0,4.0,0.736679,1632652388.0,338398241.0,37.836295,-122.462591,2.385892,0.604727,-0.796433,36.0,12.0,5.0,0.971501,1632652388.0,366985270.0,37.82777,-122.454739,12.731088,0.977776,0.209652,60.0,25.0,9.0,0.956098,1632652388.0,367177420.0,37.829213,-122.456709,5.046072,0.266493,-0.963837,36.0,14.0,5.0,0.954559,1632652388.0,367743230.0,37.817068,-122.470487,5.584735,0.991849,-0.127419,37.0,0.0,0.0,0.948367,1632652388.0,368052630.0,37.824749,-122.452997,10.808687,0.979289,0.202466,60.0,42.0,10.0,0.955978,275.8933333333333,7.205333333333333,10.0
