Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630839628.0,211779740.0,37.832684,-122.475557,2.150263,-0.994611,0.103678,36.0,11.0,4.0,1.0,1630839628.0,338087785.0,37.810949,-122.437809,5.40213,-0.886794,-0.462165,37.0,0.0,0.0,1.0,1630839628.0,338328226.0,37.817174,-122.481638,4.638386,0.299269,-0.954169,36.0,13.0,5.0,1.0,1630839628.0,338390586.0,37.812642,-122.477382,1.752676,0.570376,0.821384,37.0,0.0,4.0,1.0,1630839628.0,338399214.0,37.806563,-122.44494,3.710675,0.907877,0.419237,37.0,7.0,2.0,1.0,1630839628.0,366975760.0,37.810197,-122.449164,10.20294,-0.976967,0.213391,60.0,25.0,9.0,1.0,1630839628.0,367158390.0,37.807093,-122.443807,2.302648,-0.942121,-0.335272,37.0,15.0,4.0,1.0,1630839628.0,368182220.0,37.852758,-122.474538,9.030666,0.093486,-0.995621,36.0,15.0,5.0,1.0,1.2444444444444445,0.3733333333333333,6.626666666666667
1630839629.0,211779740.0,37.832685,-122.475569,2.143519,-0.990757,0.135649,36.0,11.0,4.0,0.985111,1630839629.0,338087785.0,37.810937,-122.437837,5.301875,-0.880305,-0.474409,37.0,0.0,0.0,0.991549,1630839629.0,338328226.0,37.817154,-122.48163,4.633159,0.298696,-0.954348,36.0,13.0,5.0,0.98533,1630839629.0,338390586.0,37.812649,-122.477377,1.795918,0.558837,0.829278,37.0,0.0,4.0,0.997795,1630839629.0,338399214.0,37.80657,-122.44492,3.725331,0.907248,0.420596,37.0,7.0,2.0,0.996127,1630839629.0,366975760.0,37.810207,-122.449222,10.202121,-0.976463,0.215683,60.0,25.0,9.0,0.995334,1630839629.0,367158390.0,37.80709,-122.44382,2.286771,-0.9415,-0.337012,37.0,15.0,4.0,0.993271,1630839629.0,368182220.0,37.852716,-122.474533,8.983742,0.096509,-0.995332,36.0,15.0,5.0,0.994594,1.2472222222222222,0.3741666666666667,6.6258333333333335
1630839630.0,211779740.0,37.832686,-122.475582,2.138776,-0.985958,0.166995,36.0,11.0,4.0,0.970137,1630839630.0,338087785.0,37.810925,-122.437864,5.203735,-0.873503,-0.486818,37.0,0.0,0.0,0.983311,1630839630.0,338328226.0,37.817133,-122.481622,4.627532,0.298208,-0.954501,36.0,13.0,5.0,0.9707,1630839630.0,338390586.0,37.812656,-122.477371,1.838199,0.548241,0.83632,37.0,0.0,4.0,0.995572,1630839630.0,338399214.0,37.806577,-122.4449,3.739722,0.906648,0.421889,37.0,7.0,2.0,0.99224,1630839630.0,366975760.0,37.810217,-122.44928,10.201182,-0.975959,0.217952,60.0,25.0,9.0,0.990669,1630839630.0,367158390.0,37.807086,-122.443832,2.270807,-0.940858,-0.3388,37.0,15.0,4.0,0.98659,1630839630.0,368182220.0,37.852675,-122.474528,8.93724,0.099545,-0.995033,36.0,15.0,5.0,0.989212,1.25,0.375,6.625
1630839631.0,211779740.0,37.832688,-122.475594,2.135914,-0.980275,0.197637,36.0,11.0,4.0,0.955075,1630839631.0,338087785.0,37.810914,-122.437891,5.107719,-0.866379,-0.499387,37.0,0.0,0.0,0.975284,1630839631.0,338328226.0,37.817113,-122.481614,4.621505,0.297805,-0.954627,36.0,13.0,5.0,0.956112,1630839631.0,338390586.0,37.812663,-122.477365,1.879454,0.538528,0.842608,37.0,0.0,4.0,0.993332,1630839631.0,338399214.0,37.806585,-122.44488,3.753847,0.906075,0.423116,37.0,7.0,2.0,0.98834,1630839631.0,366975760.0,37.810228,-122.449339,10.200121,-0.975455,0.220199,60.0,25.0,9.0,0.986004,1630839631.0,367158390.0,37.807082,-122.443845,2.254758,-0.940194,-0.340638,37.0,15.0,4.0,0.979956,1630839631.0,368182220.0,37.852634,-122.474523,8.891159,0.102593,-0.994723,36.0,15.0,5.0,0.983853,1.2527777777777778,0.3758333333333333,6.6241666666666665
1630839632.0,211779740.0,37.83269,-122.475606,2.134811,-0.973777,0.227503,36.0,11.0,4.0,0.939925,1630839632.0,338087785.0,37.810902,-122.437917,5.013831,-0.858921,-0.512108,37.0,0.0,0.0,0.967467,1630839632.0,338328226.0,37.817092,-122.481606,4.615078,0.297488,-0.954726,36.0,13.0,5.0,0.941568,1630839632.0,338390586.0,37.81267,-122.477359,1.919629,0.529639,0.848223,37.0,0.0,4.0,0.991075,1630839632.0,338399214.0,37.806592,-122.44486,3.767705,0.905531,0.42428,37.0,7.0,2.0,0.984426,1630839632.0,366975760.0,37.810238,-122.449397,10.198937,-0.97495,0.222423,60.0,25.0,9.0,0.981341,1630839632.0,367158390.0,37.807079,-122.443857,2.238622,-0.939508,-0.342527,37.0,15.0,4.0,0.973371,1630839632.0,368182220.0,37.852593,-122.474518,8.8455,0.105653,-0.994403,36.0,15.0,5.0,0.978517,1.2555555555555555,0.3766666666666667,6.623333333333333
1630839633.0,211779740.0,37.832692,-122.475618,2.135341,-0.966535,0.256534,36.0,11.0,4.0,0.924684,1630839633.0,338087785.0,37.81089,-122.437942,4.922079,-0.851119,-0.524973,37.0,0.0,0.0,0.959857,1630839633.0,338328226.0,37.817072,-122.481598,4.608249,0.297257,-0.954798,36.0,13.0,5.0,0.927072,1630839633.0,338390586.0,37.812678,-122.477353,1.958677,0.521522,0.853238,37.0,0.0,4.0,0.988802,1630839633.0,338399214.0,37.806599,-122.44484,3.781295,0.905015,0.42538,37.0,7.0,2.0,0.980499,1630839633.0,366975760.0,37.810248,-122.449455,10.197628,-0.974445,0.224625,60.0,25.0,9.0,0.976678,1630839633.0,367158390.0,37.807075,-122.44387,2.222402,-0.938798,-0.344468,37.0,15.0,4.0,0.966834,1630839633.0,368182220.0,37.852552,-122.474512,8.800262,0.108726,-0.994072,36.0,15.0,5.0,0.973204,1.2583333333333333,0.3775,6.6225
1630839634.0,211779740.0,37.832695,-122.475631,2.137379,-0.958623,0.28468,36.0,11.0,4.0,0.909351,1630839634.0,338087785.0,37.810878,-122.437966,4.832467,-0.842962,-0.537972,37.0,0.0,0.0,0.952453,1630839634.0,338328226.0,37.817052,-122.48159,4.601019,0.297112,-0.954843,36.0,13.0,5.0,0.912626,1630839634.0,338390586.0,37.812685,-122.477347,1.996557,0.514128,0.857714,37.0,0.0,4.0,0.986512,1630839634.0,338399214.0,37.806607,-122.44482,3.794616,0.904526,0.426418,37.0,7.0,2.0,0.976559,1630839634.0,366975760.0,37.810259,-122.449513,10.196194,-0.97394,0.226804,60.0,25.0,9.0,0.972016,1630839634.0,367158390.0,37.807072,-122.443882,2.206097,-0.938064,-0.346463,37.0,15.0,4.0,0.960346,1630839634.0,368182220.0,37.852512,-122.474507,8.755445,0.111811,-0.99373,36.0,15.0,5.0,0.967913,1.261111111111111,0.3783333333333333,6.621666666666667
1630839635.0,211779740.0,37.832698,-122.475643,2.140798,-0.950114,0.311902,36.0,11.0,4.0,0.893927,1630839635.0,338087785.0,37.810866,-122.43799,4.745,-0.834442,-0.551095,37.0,0.0,0.0,0.945251,1630839635.0,338328226.0,37.817031,-122.481582,4.593387,0.297054,-0.954861,36.0,13.0,5.0,0.898233,1630839635.0,338390586.0,37.812693,-122.477341,2.033232,0.507413,0.861703,37.0,0.0,4.0,0.984207,1630839635.0,338399214.0,37.806614,-122.4448,3.807667,0.904065,0.427395,37.0,7.0,2.0,0.972606,1630839635.0,366975760.0,37.81027,-122.449571,10.194631,-0.973435,0.228962,60.0,25.0,9.0,0.967355,1630839635.0,367158390.0,37.807068,-122.443894,2.189708,-0.937304,-0.348513,37.0,15.0,4.0,0.953906,1630839635.0,368182220.0,37.852471,-122.474501,8.711049,0.114907,-0.993376,36.0,15.0,5.0,0.962645,1.2638888888888888,0.3791666666666667,6.620833333333334
1630839636.0,211779740.0,37.832701,-122.475654,2.145473,-0.941084,0.338173,36.0,11.0,4.0,0.87841,1630839636.0,338087785.0,37.810854,-122.438013,4.659679,-0.825549,-0.564331,37.0,0.0,0.0,0.938252,1630839636.0,338328226.0,37.817011,-122.481574,4.585354,0.297084,-0.954851,36.0,13.0,5.0,0.883896,1630839636.0,338390586.0,37.812702,-122.477335,2.068671,0.501337,0.865252,37.0,0.0,4.0,0.981886,1630839636.0,338399214.0,37.806622,-122.44478,3.820448,0.903631,0.428311,37.0,7.0,2.0,0.96864,1630839636.0,366975760.0,37.810281,-122.44963,10.192939,-0.972931,0.231097,60.0,25.0,9.0,0.962695,1630839636.0,367158390.0,37.807065,-122.443906,2.173236,-0.936518,-0.350618,37.0,15.0,4.0,0.947516,1630839636.0,368182220.0,37.852431,-122.474495,8.667073,0.118014,-0.993012,36.0,15.0,5.0,0.957398,1.2666666666666666,0.38,6.62
1630839637.0,211779740.0,37.832704,-122.475666,2.151281,-0.931605,0.363473,36.0,11.0,4.0,0.8628,1630839637.0,338087785.0,37.810842,-122.438036,4.576509,-0.816273,-0.577666,37.0,0.0,0.0,0.931451,1630839637.0,338328226.0,37.816991,-122.481566,4.576919,0.2972,-0.954815,36.0,13.0,5.0,0.869618,1630839637.0,338390586.0,37.81271,-122.477329,2.102847,0.495864,0.8684,37.0,0.0,4.0,0.979552,1630839637.0,338399214.0,37.806629,-122.44476,3.832958,0.903224,0.429169,37.0,7.0,2.0,0.964663,1630839637.0,366975760.0,37.810291,-122.449688,10.191116,-0.972426,0.23321,60.0,25.0,9.0,0.958036,1630839637.0,367158390.0,37.807061,-122.443918,2.156681,-0.935706,-0.352782,37.0,15.0,4.0,0.941175,1630839637.0,368182220.0,37.852391,-122.474489,8.623517,0.121133,-0.992636,36.0,15.0,5.0,0.952173,1.2694444444444446,0.3808333333333333,6.619166666666667
