Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623946503.0,338087784.0,37.81238,-122.445358,0.566519,0.752156,-0.658985,37.0,0.0,0.0,0.999997,1623946503.0,338214949.0,37.849901,-122.44885,8.526192,0.16711,-0.985938,37.0,0.0,0.0,1.0,1623946503.0,338244579.0,37.812389,-122.445158,3.393983,-0.962381,-0.271704,37.0,9.0,4.0,1.0,1623946503.0,338399214.0,37.811473,-122.441337,7.089535,-0.999594,-0.028491,37.0,7.0,2.0,1.0,1623946503.0,366864850.0,37.81428,-122.456584,9.354755,-0.840787,0.541365,60.0,19.0,10.0,1.0,1623946503.0,366981360.0,37.81489,-122.444153,9.067644,-0.999989,0.0047,60.0,21.0,7.0,1.0,1623946503.0,367080920.0,37.836654,-122.449899,11.179201,0.914329,0.404973,37.0,10.0,3.0,1.0,1623946503.0,367145450.0,37.826205,-122.463541,13.165891,0.974644,0.22376,60.0,16.0,9.0,1.0,252.65,5.0,10.0
1623946504.0,338087784.0,37.812378,-122.445355,0.483928,0.700644,-0.713511,37.0,0.0,0.0,1.0,1623946504.0,338214949.0,37.849862,-122.448842,8.601185,0.164625,-0.986356,37.0,0.0,0.0,0.996359,1623946504.0,338244579.0,37.812384,-122.445177,3.413099,-0.963162,-0.268923,37.0,9.0,4.0,0.991067,1623946504.0,338399214.0,37.811472,-122.441378,7.135091,-0.999562,-0.029598,37.0,7.0,2.0,0.991939,1623946504.0,366864850.0,37.814303,-122.45663,9.345501,-0.841003,0.54103,60.0,19.0,10.0,0.992718,1623946504.0,366981360.0,37.81489,-122.444206,9.066274,-0.999989,0.004704,60.0,21.0,7.0,0.995956,1623946504.0,367080920.0,37.836675,-122.44984,11.217986,0.912597,0.408861,37.0,10.0,3.0,0.995097,1623946504.0,367145450.0,37.826218,-122.463466,13.162276,0.974696,0.223536,60.0,16.0,9.0,0.995846,252.64444444444445,5.0,10.0
1623946505.0,338087784.0,37.812376,-122.445353,0.403434,0.621171,-0.783675,37.0,0.0,0.0,0.999951,1623946505.0,338214949.0,37.849823,-122.448834,8.674916,0.162243,-0.986751,37.0,0.0,0.0,0.992688,1623946505.0,338244579.0,37.81238,-122.445196,3.432658,-0.963964,-0.266031,37.0,9.0,4.0,0.982098,1623946505.0,338399214.0,37.811471,-122.44142,7.179426,-0.999529,-0.030675,37.0,7.0,2.0,0.983826,1623946505.0,366864850.0,37.814327,-122.456676,9.335453,-0.841221,0.540691,60.0,19.0,10.0,0.985487,1623946505.0,366981360.0,37.814891,-122.444259,9.065008,-0.999989,0.004711,60.0,21.0,7.0,0.991913,1623946505.0,367080920.0,37.836697,-122.44978,11.255316,0.910894,0.412641,37.0,10.0,3.0,0.990186,1623946505.0,367145450.0,37.826232,-122.463391,13.158555,0.974752,0.223292,60.0,16.0,9.0,0.991694,252.63888888888889,5.0,10.0
1623946506.0,338087784.0,37.812375,-122.445352,0.328027,0.489999,-0.871723,37.0,0.0,0.0,0.999848,1623946506.0,338214949.0,37.849783,-122.448826,8.74738,0.15996,-0.987124,37.0,0.0,0.0,0.988987,1623946506.0,338244579.0,37.812376,-122.445216,3.452665,-0.964787,-0.263033,37.0,9.0,4.0,0.973093,1623946506.0,338399214.0,37.81147,-122.441462,7.222539,-0.999497,-0.031723,37.0,7.0,2.0,0.975663,1623946506.0,366864850.0,37.81435,-122.456722,9.32461,-0.841442,0.540348,60.0,19.0,10.0,0.978311,1623946506.0,366981360.0,37.814891,-122.444312,9.063845,-0.999989,0.00472,60.0,21.0,7.0,0.98787,1623946506.0,367080920.0,37.836718,-122.44972,11.291176,0.90922,0.416317,37.0,10.0,3.0,0.985268,1623946506.0,367145450.0,37.826245,-122.463315,13.154729,0.974812,0.223028,60.0,16.0,9.0,0.987543,252.63333333333333,5.0,10.0
1623946507.0,338087784.0,37.812374,-122.445351,0.26395,0.263133,-0.96476,37.0,0.0,0.0,0.999692,1623946507.0,338214949.0,37.849743,-122.448817,8.818573,0.157772,-0.987476,37.0,0.0,0.0,0.985255,1623946507.0,338244579.0,37.812372,-122.445235,3.473123,-0.965627,-0.259931,37.0,9.0,4.0,0.964052,1623946507.0,338399214.0,37.811469,-122.441504,7.264432,-0.999464,-0.032743,37.0,7.0,2.0,0.967451,1623946507.0,366864850.0,37.814374,-122.456768,9.312973,-0.841665,0.54,60.0,19.0,10.0,0.971189,1623946507.0,366981360.0,37.814891,-122.444365,9.062784,-0.999989,0.004731,60.0,21.0,7.0,0.983829,1623946507.0,367080920.0,37.83674,-122.449659,11.325554,0.907575,0.41989,37.0,10.0,3.0,0.980342,1623946507.0,367145450.0,37.826259,-122.46324,13.150797,0.974877,0.222744,60.0,16.0,9.0,0.983392,252.62777777777777,5.0,10.0
1623946508.0,338087784.0,37.812372,-122.44535,0.223473,-0.10397,-0.99458,37.0,0.0,0.0,0.999482,1623946508.0,338214949.0,37.849703,-122.448809,8.88849,0.155676,-0.987808,37.0,0.0,0.0,0.981495,1623946508.0,338244579.0,37.812367,-122.445255,3.494037,-0.966484,-0.256728,37.0,9.0,4.0,0.954972,1623946508.0,338399214.0,37.811468,-122.441547,7.305103,-0.999431,-0.033736,37.0,7.0,2.0,0.959192,1623946508.0,366864850.0,37.814397,-122.456814,9.300541,-0.841891,0.539648,60.0,19.0,10.0,0.964124,1623946508.0,366981360.0,37.814891,-122.444419,9.061827,-0.999989,0.004746,60.0,21.0,7.0,0.979787,1623946508.0,367080920.0,37.836762,-122.449599,11.358438,0.905959,0.423365,37.0,10.0,3.0,0.975411,1623946508.0,367145450.0,37.826273,-122.463165,13.146761,0.974947,0.222439,60.0,16.0,9.0,0.979243,252.62222222222223,5.0,10.0
1623946509.0,338087784.0,37.812371,-122.445351,0.22228,-0.527859,-0.849332,37.0,0.0,0.0,0.999217,1623946509.0,338214949.0,37.849662,-122.448801,8.957127,0.15367,-0.988122,37.0,0.0,0.0,0.977706,1623946509.0,338244579.0,37.812363,-122.445275,3.515411,-0.967355,-0.253426,37.0,9.0,4.0,0.945854,1623946509.0,338399214.0,37.811467,-122.441589,7.344551,-0.999398,-0.034703,37.0,7.0,2.0,0.950886,1623946509.0,366864850.0,37.81442,-122.45686,9.28754,-0.842114,0.5393,60.0,19.0,10.0,0.957117,1623946509.0,366981360.0,37.814891,-122.444472,9.060973,-0.999989,0.004762,60.0,21.0,7.0,0.975747,1623946509.0,367080920.0,37.836784,-122.449539,11.389815,0.904373,0.426743,37.0,10.0,3.0,0.970473,1623946509.0,367145450.0,37.826286,-122.46309,13.142619,0.975021,0.222114,60.0,16.0,9.0,0.975095,252.61666666666667,5.0,10.0
1623946510.0,338087784.0,37.81237,-122.445351,0.262846,-0.809754,-0.58677,37.0,0.0,0.0,0.998898,1623946510.0,338214949.0,37.849621,-122.448793,9.024479,0.15175,-0.988419,37.0,0.0,0.0,0.973889,1623946510.0,338244579.0,37.812359,-122.445295,3.537249,-0.968238,-0.250029,37.0,9.0,4.0,0.936697,1623946510.0,338399214.0,37.811466,-122.441632,7.382776,-0.999365,-0.035645,37.0,7.0,2.0,0.942536,1623946510.0,366864850.0,37.814443,-122.456906,9.274867,-0.842312,0.53899,60.0,19.0,10.0,0.950169,1623946510.0,366981360.0,37.814892,-122.444525,9.060223,-0.999989,0.004782,60.0,21.0,7.0,0.971707,1623946510.0,367080920.0,37.836806,-122.449479,11.419675,0.902816,0.430027,37.0,10.0,3.0,0.965531,1623946510.0,367145450.0,37.8263,-122.463015,13.138373,0.975099,0.221769,60.0,16.0,9.0,0.970949,252.61111111111111,5.0,10.0
1623946511.0,338087784.0,37.81237,-122.445353,0.331681,-0.933904,-0.357524,37.0,0.0,0.0,0.998524,1623946511.0,338214949.0,37.84958,-122.448785,9.090543,0.149913,-0.988699,37.0,0.0,0.0,0.970045,1623946511.0,338244579.0,37.812355,-122.445315,3.559556,-0.969133,-0.246538,37.0,9.0,4.0,0.9275,1623946511.0,338399214.0,37.811465,-122.441676,7.419778,-0.999331,-0.036563,37.0,7.0,2.0,0.934142,1623946511.0,366864850.0,37.814466,-122.456952,9.262745,-0.842481,0.538726,60.0,19.0,10.0,0.943282,1623946511.0,366981360.0,37.814892,-122.444578,9.059575,-0.999988,0.004804,60.0,21.0,7.0,0.967667,1623946511.0,367080920.0,37.836829,-122.449418,11.448007,0.901289,0.433219,37.0,10.0,3.0,0.960585,1623946511.0,367145450.0,37.826313,-122.46294,13.134023,0.975182,0.221403,60.0,16.0,9.0,0.966803,252.60555555555555,5.0,10.0
1623946512.0,338087784.0,37.812369,-122.445354,0.416213,-0.980472,-0.196657,37.0,0.0,0.0,0.998095,1623946512.0,338214949.0,37.849538,-122.448777,9.155315,0.148158,-0.988964,37.0,0.0,0.0,0.966174,1623946512.0,338244579.0,37.812351,-122.445335,3.582335,-0.970037,-0.242957,37.0,9.0,4.0,0.918263,1623946512.0,338399214.0,37.811464,-122.441719,7.455557,-0.999298,-0.037458,37.0,7.0,2.0,0.925706,1623946512.0,366864850.0,37.814489,-122.456997,9.251175,-0.84262,0.538509,60.0,19.0,10.0,0.936455,1623946512.0,366981360.0,37.814892,-122.444631,9.05903,-0.999988,0.004829,60.0,21.0,7.0,0.963628,1623946512.0,367080920.0,37.836852,-122.449358,11.474801,0.89979,0.436323,37.0,10.0,3.0,0.955635,1623946512.0,367145450.0,37.826327,-122.462865,13.129568,0.97527,0.221017,60.0,16.0,9.0,0.962659,252.6,5.0,10.0
