Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625828672.0,311000111.0,37.81356,-122.485266,10.885021,0.773651,0.633613,80.0,275.0,48.0,1.0,1625828672.0,338398241.0,37.834669,-122.468857,6.815351,-0.291412,-0.956598,36.0,12.0,5.0,1.0,1625828672.0,366892000.0,37.812746,-122.486497,10.96702,0.826421,0.563053,52.0,31.0,12.0,1.0,1625828672.0,366975760.0,37.81445,-122.461105,9.021498,-0.991837,0.127514,60.0,25.0,9.0,1.0,1625828672.0,366985310.0,37.850705,-122.469899,14.736255,0.783944,-0.620831,60.0,38.0,10.0,1.0,1625828672.0,367094360.0,37.823035,-122.468244,6.517214,-0.67909,-0.734055,60.0,18.0,5.0,0.861113,1625828672.0,367375360.0,37.798,-122.51998,8.295118,0.854926,0.518751,30.0,0.0,0.0,1.0,1625828672.0,368196320.0,37.81517,-122.488855,15.800494,0.87523,0.483708,52.0,0.0,0.0,1.0,338.0777777777778,3.807777777777778,10.0
1625828673.0,311000111.0,37.813592,-122.485217,10.894099,0.772758,0.634701,80.0,275.0,48.0,0.997549,1625828673.0,338398241.0,37.834639,-122.468869,6.797464,-0.294146,-0.95576,36.0,12.0,5.0,0.994904,1625828673.0,366892000.0,37.812774,-122.486444,10.970085,0.826282,0.563256,52.0,31.0,12.0,0.997373,1625828673.0,366975760.0,37.814455,-122.461158,9.015143,-0.992383,0.123189,60.0,25.0,9.0,0.997172,1625828673.0,366985310.0,37.850663,-122.469832,14.74923,0.785354,-0.619046,60.0,38.0,10.0,0.997541,1625828673.0,367094360.0,37.823013,-122.468269,6.409514,-0.679155,-0.733995,60.0,18.0,5.0,0.861618,1625828673.0,367375360.0,37.79802,-122.519938,8.294177,0.858668,0.512532,30.0,0.0,0.0,0.997494,1625828673.0,368196320.0,37.815205,-122.488774,15.809823,0.875232,0.483703,52.0,0.0,0.0,0.996968,338.075,3.8075,10.0
1625828674.0,311000111.0,37.813624,-122.485168,10.90336,0.771845,0.635811,80.0,275.0,48.0,0.995099,1625828674.0,338398241.0,37.834609,-122.46888,6.77929,-0.296894,-0.954911,36.0,12.0,5.0,0.989818,1625828674.0,366892000.0,37.812803,-122.486391,10.973103,0.82607,0.563568,52.0,31.0,12.0,0.994746,1625828674.0,366975760.0,37.81446,-122.46121,9.009021,-0.99292,0.118782,60.0,25.0,9.0,0.994346,1625828674.0,366985310.0,37.850621,-122.469764,14.762093,0.786741,-0.617283,60.0,38.0,10.0,0.995078,1625828674.0,367094360.0,37.822991,-122.468295,6.300645,-0.679228,-0.733927,60.0,18.0,5.0,0.862128,1625828674.0,367375360.0,37.79804,-122.519897,8.293688,0.862315,0.506372,30.0,0.0,0.0,0.994984,1625828674.0,368196320.0,37.815241,-122.488693,15.818813,0.875218,0.483729,52.0,0.0,0.0,0.993935,338.0722222222222,3.8072222222222223,10.0
1625828675.0,311000111.0,37.813656,-122.485119,10.912807,0.770913,0.63694,80.0,275.0,48.0,0.992649,1625828675.0,338398241.0,37.834579,-122.468892,6.760829,-0.299655,-0.954048,36.0,12.0,5.0,0.984742,1625828675.0,366892000.0,37.812832,-122.486338,10.976074,0.825782,0.563989,52.0,31.0,12.0,0.992119,1625828675.0,366975760.0,37.814465,-122.461262,9.003461,-0.993431,0.114435,60.0,25.0,9.0,0.991523,1625828675.0,366985310.0,37.850578,-122.469696,14.77484,0.788104,-0.615542,60.0,38.0,10.0,0.99261,1625828675.0,367094360.0,37.82297,-122.46832,6.191321,-0.679278,-0.733881,60.0,18.0,5.0,0.862642,1625828675.0,367375360.0,37.798059,-122.519855,8.293631,0.865869,0.50027,30.0,0.0,0.0,0.992469,1625828675.0,368196320.0,37.815276,-122.488612,15.827463,0.875186,0.483786,52.0,0.0,0.0,0.9909,338.06944444444446,3.806944444444445,10.0
1625828676.0,311000111.0,37.813688,-122.485069,10.922439,0.769962,0.63809,80.0,275.0,48.0,0.9902,1625828676.0,338398241.0,37.834549,-122.468904,6.742083,-0.30243,-0.953172,36.0,12.0,5.0,0.979676,1625828676.0,366892000.0,37.81286,-122.486285,10.979001,0.82542,0.564519,52.0,31.0,12.0,0.989492,1625828676.0,366975760.0,37.81447,-122.461315,8.998533,-0.993911,0.110185,60.0,25.0,9.0,0.988703,1625828676.0,366985310.0,37.850536,-122.469628,14.787468,0.789445,-0.613822,60.0,38.0,10.0,0.990139,1625828676.0,367094360.0,37.822949,-122.468345,6.084403,-0.679172,-0.733979,60.0,18.0,5.0,0.86316,1625828676.0,367375360.0,37.798078,-122.519813,8.293991,0.869331,0.49423,30.0,0.0,0.0,0.989951,1625828676.0,368196320.0,37.815311,-122.488531,15.835774,0.875137,0.483875,52.0,0.0,0.0,0.987865,338.06666666666666,3.806666666666666,10.0
1625828677.0,311000111.0,37.81372,-122.48502,10.932188,0.769003,0.639245,80.0,275.0,48.0,0.987753,1625828677.0,338398241.0,37.834519,-122.468916,6.72305,-0.305219,-0.952282,36.0,12.0,5.0,0.97462,1625828677.0,366892000.0,37.812889,-122.486232,10.981886,0.824983,0.565158,52.0,31.0,12.0,0.986866,1625828677.0,366975760.0,37.814474,-122.461367,8.994225,-0.994363,0.106033,60.0,25.0,9.0,0.985885,1625828677.0,366985310.0,37.850494,-122.469559,14.799974,0.790762,-0.612123,60.0,38.0,10.0,0.987664,1625828677.0,367094360.0,37.822928,-122.468369,5.980605,-0.678872,-0.734257,60.0,18.0,5.0,0.863681,1625828677.0,367375360.0,37.798097,-122.519771,8.294749,0.872702,0.488254,30.0,0.0,0.0,0.987429,1625828677.0,368196320.0,37.815347,-122.488449,15.843747,0.875072,0.483993,52.0,0.0,0.0,0.984828,338.06388888888887,3.806388888888889,10.0
1625828678.0,311000111.0,37.813752,-122.484971,10.941763,0.768085,0.640348,80.0,275.0,48.0,0.985306,1625828678.0,338398241.0,37.83449,-122.468928,6.703733,-0.308023,-0.951379,36.0,12.0,5.0,0.969574,1625828678.0,366892000.0,37.812918,-122.486179,10.984733,0.824471,0.565905,52.0,31.0,12.0,0.98424,1625828678.0,366975760.0,37.814479,-122.46142,8.990527,-0.994786,0.101981,60.0,25.0,9.0,0.983069,1625828678.0,366985310.0,37.850452,-122.469491,14.812356,0.792057,-0.610447,60.0,38.0,10.0,0.985185,1625828678.0,367094360.0,37.822908,-122.468393,5.879931,-0.678366,-0.734724,60.0,18.0,5.0,0.864204,1625828678.0,367375360.0,37.798116,-122.519728,8.295888,0.875983,0.482343,30.0,0.0,0.0,0.984904,1625828678.0,368196320.0,37.815382,-122.488368,15.85138,0.874989,0.484143,52.0,0.0,0.0,0.98179,338.0611111111112,3.806111111111111,10.0
1625828679.0,311000111.0,37.813785,-122.484922,10.951089,0.767219,0.641385,80.0,275.0,48.0,0.98286,1625828679.0,338398241.0,37.83446,-122.46894,6.684239,-0.310842,-0.950461,36.0,12.0,5.0,0.96454,1625828679.0,366892000.0,37.812946,-122.486126,10.987546,0.823883,0.566759,52.0,31.0,12.0,0.981614,1625828679.0,366975760.0,37.814483,-122.461472,8.987426,-0.995184,0.098029,60.0,25.0,9.0,0.980255,1625828679.0,366985310.0,37.850411,-122.469422,14.824611,0.79333,-0.608792,60.0,38.0,10.0,0.982702,1625828679.0,367094360.0,37.822888,-122.468416,5.782382,-0.677644,-0.73539,60.0,18.0,5.0,0.864726,1625828679.0,367375360.0,37.798134,-122.519686,8.297392,0.879175,0.476498,30.0,0.0,0.0,0.982374,1625828679.0,368196320.0,37.815418,-122.488287,15.858676,0.874889,0.484323,52.0,0.0,0.0,0.978752,338.05833333333334,3.805833333333333,10.0
1625828680.0,311000111.0,37.813817,-122.484872,10.960161,0.766406,0.642356,80.0,275.0,48.0,0.980414,1625828680.0,338398241.0,37.834431,-122.468952,6.664996,-0.313673,-0.949531,36.0,12.0,5.0,0.959516,1625828680.0,366892000.0,37.812975,-122.486073,10.990329,0.82322,0.567722,52.0,31.0,12.0,0.97899,1625828680.0,366975760.0,37.814487,-122.461524,8.984911,-0.995555,0.094178,60.0,25.0,9.0,0.977443,1625828680.0,366985310.0,37.850369,-122.469353,14.836737,0.794581,-0.607158,60.0,38.0,10.0,0.980216,1625828680.0,367094360.0,37.822868,-122.468439,5.687965,-0.676696,-0.736262,60.0,18.0,5.0,0.865248,1625828680.0,367375360.0,37.798153,-122.519643,8.299245,0.882281,0.470723,30.0,0.0,0.0,0.979841,1625828680.0,368196320.0,37.815453,-122.488206,15.865633,0.874772,0.484534,52.0,0.0,0.0,0.975712,338.05555555555554,3.8055555555555554,10.0
1625828681.0,311000111.0,37.81385,-122.484823,10.968977,0.765646,0.643262,80.0,275.0,48.0,0.97797,1625828681.0,338398241.0,37.834401,-122.468964,6.646112,-0.316515,-0.948587,36.0,12.0,5.0,0.954503,1625828681.0,366892000.0,37.813004,-122.48602,10.993088,0.822481,0.568792,52.0,31.0,12.0,0.976367,1625828681.0,366975760.0,37.814491,-122.461577,8.982972,-0.995903,0.09043,60.0,25.0,9.0,0.974632,1625828681.0,366985310.0,37.850327,-122.469284,14.84873,0.79581,-0.605546,60.0,38.0,10.0,0.977726,1625828681.0,367094360.0,37.822849,-122.468461,5.596686,-0.675511,-0.73735,60.0,18.0,5.0,0.865767,1625828681.0,367375360.0,37.798171,-122.5196,8.301429,0.885302,0.465017,30.0,0.0,0.0,0.977304,1625828681.0,368196320.0,37.815489,-122.488124,15.872253,0.874638,0.484776,52.0,0.0,0.0,0.972672,338.0527777777778,3.805277777777778,10.0
