Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635690801.0,311000898.0,37.815132,-122.484709,9.944347,0.863817,0.503806,70.0,230.0,32.0,1.0,1635690801.0,338178896.0,37.83569,-122.469507,4.418966,0.258878,0.96591,37.0,11.0,0.0,1.0,1635690801.0,338246721.0,37.822919,-122.463811,5.097605,0.883888,0.467699,36.0,12.0,5.0,1.0,1635690801.0,338399214.0,37.807523,-122.441539,3.168364,-0.987644,-0.156717,37.0,7.0,2.0,1.0,1635690801.0,367145450.0,37.846216,-122.451749,6.023892,-0.967621,0.252408,60.0,16.0,9.0,1.0,1635690801.0,367389640.0,37.828625,-122.454165,10.115627,0.986686,0.162638,60.0,21.0,7.0,1.0,1635690801.0,367586360.0,37.84,-122.456064,5.208817,-0.093041,0.995662,37.0,11.0,0.0,1.0,1635690801.0,368060190.0,37.814842,-122.466406,6.026427,-0.999024,-0.044161,50.0,21.0,6.0,1.0,140.0,8.345,10.0
1635690802.0,311000898.0,37.815155,-122.484659,9.934427,0.865321,0.501218,70.0,230.0,32.0,0.996414,1635690802.0,338178896.0,37.83571,-122.4695,4.44724,0.260285,0.965532,37.0,11.0,0.0,0.996366,1635690802.0,338246721.0,37.82293,-122.463784,5.099543,0.883924,0.467631,36.0,12.0,5.0,0.996324,1635690802.0,338399214.0,37.80752,-122.441557,3.091966,-0.988455,-0.151514,37.0,7.0,2.0,0.996409,1635690802.0,367145450.0,37.846223,-122.451783,6.018545,-0.96788,0.251411,60.0,16.0,9.0,0.995732,1635690802.0,367389640.0,37.828632,-122.454107,10.118667,0.986812,0.16187,60.0,21.0,7.0,0.996298,1635690802.0,367586360.0,37.840024,-122.456067,5.214408,-0.093132,0.995654,37.0,11.0,0.0,0.996476,1635690802.0,368060190.0,37.81484,-122.466441,5.968437,-0.999059,-0.043383,50.0,21.0,6.0,0.990165,140.0,8.345555555555556,10.0
1635690803.0,311000898.0,37.815178,-122.484609,9.9245,0.866881,0.498515,70.0,230.0,32.0,0.992827,1635690803.0,338178896.0,37.83573,-122.469493,4.475033,0.261677,0.965156,37.0,11.0,0.0,0.992707,1635690803.0,338246721.0,37.822941,-122.463758,5.10145,0.883957,0.467569,36.0,12.0,5.0,0.992646,1635690803.0,338399214.0,37.807518,-122.441575,3.018235,-0.989249,-0.146239,37.0,7.0,2.0,0.992906,1635690803.0,367145450.0,37.84623,-122.451817,6.013406,-0.968144,0.250395,60.0,16.0,9.0,0.991467,1635690803.0,367389640.0,37.82864,-122.454048,10.121651,0.986928,0.161164,60.0,21.0,7.0,0.992595,1635690803.0,367586360.0,37.840048,-122.45607,5.220222,-0.093226,0.995645,37.0,11.0,0.0,0.992948,1635690803.0,368060190.0,37.814839,-122.466476,5.909186,-0.999096,-0.042516,50.0,21.0,6.0,0.980446,140.0,8.34611111111111,10.0
1635690804.0,311000898.0,37.815201,-122.484558,9.914577,0.868496,0.495697,70.0,230.0,32.0,0.989241,1635690804.0,338178896.0,37.83575,-122.469486,4.502181,0.263049,0.964782,37.0,11.0,0.0,0.989024,1635690804.0,338246721.0,37.822952,-122.463732,5.103327,0.883986,0.467514,36.0,12.0,5.0,0.988968,1635690804.0,338399214.0,37.807516,-122.441593,2.947168,-0.990024,-0.140902,37.0,7.0,2.0,0.989487,1635690804.0,367145450.0,37.846237,-122.451851,6.008476,-0.968411,0.24936,60.0,16.0,9.0,0.987206,1635690804.0,367389640.0,37.828648,-122.45399,10.12458,0.987033,0.16052,60.0,21.0,7.0,0.98889,1635690804.0,367586360.0,37.840072,-122.456073,5.226258,-0.093323,0.995636,37.0,11.0,0.0,0.989417,1635690804.0,368060190.0,37.814838,-122.46651,5.848674,-0.999136,-0.041557,50.0,21.0,6.0,0.970847,140.0,8.346666666666668,10.0
1635690805.0,311000898.0,37.815224,-122.484508,9.904671,0.870164,0.492763,70.0,230.0,32.0,0.985654,1635690805.0,338178896.0,37.83577,-122.469479,4.528683,0.264403,0.964412,37.0,11.0,0.0,0.985318,1635690805.0,338246721.0,37.822963,-122.463705,5.105174,0.884011,0.467465,36.0,12.0,5.0,0.985287,1635690805.0,338399214.0,37.807514,-122.44161,2.878761,-0.990776,-0.135512,37.0,7.0,2.0,0.986151,1635690805.0,367145450.0,37.846244,-122.451885,6.003757,-0.968682,0.248305,60.0,16.0,9.0,0.982948,1635690805.0,367389640.0,37.828655,-122.453931,10.127451,0.987127,0.159939,60.0,21.0,7.0,0.985185,1635690805.0,367586360.0,37.840096,-122.456076,5.232517,-0.093424,0.995626,37.0,11.0,0.0,0.985881,1635690805.0,368060190.0,37.814837,-122.466545,5.786905,-0.999179,-0.040503,50.0,21.0,6.0,0.961367,140.0,8.347222222222221,10.0
1635690806.0,311000898.0,37.815246,-122.484457,9.894793,0.871885,0.489711,70.0,230.0,32.0,0.982066,1635690806.0,338178896.0,37.83579,-122.469472,4.55454,0.26574,0.964045,37.0,11.0,0.0,0.981589,1635690806.0,338246721.0,37.822974,-122.463679,5.10699,0.884033,0.467424,36.0,12.0,5.0,0.981606,1635690806.0,338399214.0,37.807512,-122.441626,2.813009,-0.991503,-0.130083,37.0,7.0,2.0,0.982893,1635690806.0,367145450.0,37.84625,-122.451919,5.999247,-0.968957,0.247231,60.0,16.0,9.0,0.978692,1635690806.0,367389640.0,37.828663,-122.453873,10.130264,0.987211,0.159419,60.0,21.0,7.0,0.981478,1635690806.0,367586360.0,37.84012,-122.456079,5.238999,-0.093528,0.995617,37.0,11.0,0.0,0.982341,1635690806.0,368060190.0,37.814836,-122.466578,5.723878,-0.999226,-0.039349,50.0,21.0,6.0,0.95201,140.0,8.347777777777777,10.0
1635690807.0,311000898.0,37.815269,-122.484407,9.884958,0.873657,0.486542,70.0,230.0,32.0,0.978477,1635690807.0,338178896.0,37.83581,-122.469465,4.579751,0.267059,0.96368,37.0,11.0,0.0,0.977838,1635690807.0,338246721.0,37.822985,-122.463652,5.108776,0.884052,0.467389,36.0,12.0,5.0,0.977923,1635690807.0,338399214.0,37.807511,-122.441643,2.74991,-0.992204,-0.124626,37.0,7.0,2.0,0.979712,1635690807.0,367145450.0,37.846257,-122.451953,5.994948,-0.969235,0.246138,60.0,16.0,9.0,0.97444,1635690807.0,367389640.0,37.82867,-122.453814,10.133017,0.987285,0.158961,60.0,21.0,7.0,0.97777,1635690807.0,367586360.0,37.840144,-122.456082,5.245703,-0.093636,0.995607,37.0,11.0,0.0,0.978797,1635690807.0,368060190.0,37.814835,-122.466612,5.659596,-0.999274,-0.038091,50.0,21.0,6.0,0.942776,140.0,8.348333333333333,10.0
1635690808.0,311000898.0,37.815291,-122.484356,9.875178,0.875481,0.483253,70.0,230.0,32.0,0.974888,1635690808.0,338178896.0,37.835831,-122.469458,4.604317,0.268363,0.963318,37.0,11.0,0.0,0.974066,1635690808.0,338246721.0,37.822996,-122.463626,5.110532,0.884067,0.46736,36.0,12.0,5.0,0.974238,1635690808.0,338399214.0,37.807509,-122.441659,2.689457,-0.992876,-0.119155,37.0,7.0,2.0,0.976603,1635690808.0,367145450.0,37.846264,-122.451987,5.99086,-0.969517,0.245025,60.0,16.0,9.0,0.97019,1635690808.0,367389640.0,37.828677,-122.453755,10.13571,0.987348,0.158566,60.0,21.0,7.0,0.97406,1635690808.0,367586360.0,37.840169,-122.456084,5.252629,-0.093747,0.995596,37.0,11.0,0.0,0.975248,1635690808.0,368060190.0,37.814834,-122.466645,5.594061,-0.999325,-0.036726,50.0,21.0,6.0,0.933668,140.0,8.348888888888888,10.0
1635690809.0,311000898.0,37.815313,-122.484306,9.865467,0.877353,0.479845,70.0,230.0,32.0,0.971297,1635690809.0,338178896.0,37.835851,-122.469451,4.628236,0.269651,0.962958,37.0,11.0,0.0,0.970272,1635690809.0,338246721.0,37.823007,-122.463599,5.112257,0.884079,0.467338,36.0,12.0,5.0,0.970553,1635690809.0,338399214.0,37.807508,-122.441674,2.631645,-0.993516,-0.113688,37.0,7.0,2.0,0.973565,1635690809.0,367145450.0,37.846271,-122.452021,5.986983,-0.969802,0.243893,60.0,16.0,9.0,0.965942,1635690809.0,367389640.0,37.828685,-122.453697,10.138342,0.987402,0.158232,60.0,21.0,7.0,0.97035,1635690809.0,367586360.0,37.840193,-122.456087,5.259778,-0.093861,0.995585,37.0,11.0,0.0,0.971694,1635690809.0,368060190.0,37.814833,-122.466678,5.527274,-0.999379,-0.035248,50.0,21.0,6.0,0.924685,140.0,8.349444444444444,10.0
1635690810.0,311000898.0,37.815335,-122.484255,9.855839,0.879275,0.476315,70.0,230.0,32.0,0.967704,1635690810.0,338178896.0,37.835872,-122.469444,4.651508,0.270926,0.9626,37.0,11.0,0.0,0.966457,1635690810.0,338246721.0,37.823019,-122.463573,5.113952,0.884087,0.467323,36.0,12.0,5.0,0.966866,1635690810.0,338399214.0,37.807506,-122.44169,2.576468,-0.994125,-0.108242,37.0,7.0,2.0,0.970593,1635690810.0,367145450.0,37.846278,-122.452055,5.983317,-0.970091,0.242742,60.0,16.0,9.0,0.961697,1635690810.0,367389640.0,37.828692,-122.453638,10.140913,0.987446,0.15796,60.0,21.0,7.0,0.966639,1635690810.0,367586360.0,37.840217,-122.45609,5.26715,-0.093979,0.995574,37.0,11.0,0.0,0.968136,1635690810.0,368060190.0,37.814832,-122.46671,5.459239,-0.999434,-0.033652,50.0,21.0,6.0,0.91583,140.0,8.35,10.0
