Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618068334.0,338134000.0,37.823173,-122.471443,14.583659,-0.971584,-0.236697,31.0,41.0,13.0,1.0,1618068334.0,338179262.0,37.8138,-122.466532,6.717868,0.987562,-0.15723,0.0,6.0,0.0,1.0,1618068334.0,338310494.0,37.817714,-122.479418,1.81007,0.892197,-0.451646,36.0,12.0,4.0,1.0,1618068334.0,338365894.0,37.813776,-122.468969,0.858687,0.996778,-0.080211,49.0,9.0,4.0,0.988215,1618068334.0,338384547.0,37.814024,-122.466564,7.169455,0.992294,-0.123909,49.0,8.0,4.0,1.0,1618068334.0,366864850.0,37.828156,-122.464996,7.85785,-0.989383,0.145331,60.0,19.0,10.0,1.0,1618068334.0,367080920.0,37.79535,-122.48825,7.142424,0.28265,0.959223,37.0,10.0,3.0,1.0,1618068334.0,538007801.0,37.8177,-122.457796,13.018441,0.999934,0.011473,71.0,222.0,30.0,1.0,169.14444444444445,5.0,10.0
1618068335.0,338134000.0,37.823157,-122.471526,14.588473,-0.971815,-0.235747,31.0,41.0,13.0,0.996023,1618068335.0,338179262.0,37.813795,-122.466493,6.704042,0.987364,-0.158467,0.0,6.0,0.0,0.995582,1618068335.0,338310494.0,37.81771,-122.479409,1.783441,0.904943,-0.425532,36.0,12.0,4.0,0.999373,1618068335.0,338365894.0,37.813775,-122.468964,0.777923,0.999184,-0.040379,49.0,9.0,4.0,0.990284,1618068335.0,338384547.0,37.81402,-122.466522,7.145282,0.992483,-0.122379,49.0,8.0,4.0,0.995217,1618068335.0,366864850.0,37.828161,-122.465041,7.781209,-0.990304,0.138916,60.0,19.0,10.0,0.99736,1618068335.0,367080920.0,37.795382,-122.488238,7.166163,0.284403,0.958705,37.0,10.0,3.0,0.996818,1618068335.0,538007801.0,37.817701,-122.45772,13.019665,0.999933,0.011584,71.0,222.0,30.0,0.995949,169.13888888888889,5.0,10.0
1618068336.0,338134000.0,37.823141,-122.471609,14.593395,-0.97203,-0.234855,31.0,41.0,13.0,0.992045,1618068336.0,338179262.0,37.813791,-122.466454,6.690411,0.987168,-0.159688,0.0,6.0,0.0,0.991174,1618068336.0,338310494.0,37.817707,-122.4794,1.758628,0.917181,-0.398472,36.0,12.0,4.0,0.998699,1618068336.0,338365894.0,37.813775,-122.468959,0.699661,0.999969,0.007873,49.0,9.0,4.0,0.992145,1618068336.0,338384547.0,37.814016,-122.46648,7.121168,0.992661,-0.120929,49.0,8.0,4.0,0.990451,1618068336.0,366864850.0,37.828166,-122.465087,7.704586,-0.991203,0.13235,60.0,19.0,10.0,0.99476,1618068336.0,367080920.0,37.795414,-122.488226,7.189888,0.286118,0.958194,37.0,10.0,3.0,0.993624,1618068336.0,538007801.0,37.817702,-122.457644,13.020821,0.999932,0.011673,71.0,222.0,30.0,0.991897,169.13333333333333,5.0,10.0
1618068337.0,338134000.0,37.823125,-122.471692,14.598422,-0.972231,-0.234022,31.0,41.0,13.0,0.988065,1618068337.0,338179262.0,37.813786,-122.466416,6.676973,0.986972,-0.160891,0.0,6.0,0.0,0.986775,1618068337.0,338310494.0,37.817703,-122.47939,1.735664,0.928832,-0.370502,36.0,12.0,4.0,0.99798,1618068337.0,338365894.0,37.813775,-122.468955,0.624378,0.997748,0.067079,49.0,9.0,4.0,0.993801,1618068337.0,338384547.0,37.814012,-122.466439,7.09711,0.992827,-0.119558,49.0,8.0,4.0,0.9857,1618068337.0,366864850.0,37.828171,-122.465131,7.627994,-0.992077,0.125628,60.0,19.0,10.0,0.992198,1618068337.0,367080920.0,37.795446,-122.488214,7.2136,0.287794,0.957692,37.0,10.0,3.0,0.990417,1618068337.0,538007801.0,37.817703,-122.457568,13.021909,0.999931,0.011739,71.0,222.0,30.0,0.987845,169.12777777777777,5.0,10.0
1618068338.0,338134000.0,37.82311,-122.471775,14.603554,-0.972417,-0.233248,31.0,41.0,13.0,0.984085,1618068338.0,338179262.0,37.813781,-122.466377,6.663727,0.986778,-0.162078,0.0,6.0,0.0,0.982385,1618068338.0,338310494.0,37.8177,-122.479381,1.714578,0.93982,-0.34167,36.0,12.0,4.0,0.997216,1618068338.0,338365894.0,37.813775,-122.468951,0.552777,0.990069,0.140585,49.0,9.0,4.0,0.995255,1618068338.0,338384547.0,37.814008,-122.466398,7.073107,0.992982,-0.118269,49.0,8.0,4.0,0.980966,1618068338.0,366864850.0,37.828175,-122.465176,7.551446,-0.992925,0.118746,60.0,19.0,10.0,0.989673,1618068338.0,367080920.0,37.795478,-122.488202,7.237297,0.289434,0.957198,37.0,10.0,3.0,0.987199,1618068338.0,538007801.0,37.817703,-122.457491,13.022929,0.999931,0.011783,71.0,222.0,30.0,0.983793,169.12222222222223,5.0,10.0
1618068339.0,338134000.0,37.823094,-122.471859,14.608786,-0.972589,-0.232532,31.0,41.0,13.0,0.980103,1618068339.0,338179262.0,37.813776,-122.466339,6.650674,0.986585,-0.163247,0.0,6.0,0.0,0.978004,1618068339.0,338310494.0,37.817698,-122.479371,1.695394,0.95007,-0.312037,36.0,12.0,4.0,0.996405,1618068339.0,338365894.0,37.813776,-122.468948,0.485906,0.972585,0.232547,49.0,9.0,4.0,0.99651,1618068339.0,338384547.0,37.814004,-122.466357,7.049155,0.993125,-0.117061,49.0,8.0,4.0,0.976248,1618068339.0,366864850.0,37.828179,-122.46522,7.474956,-0.993742,0.111698,60.0,19.0,10.0,0.987185,1618068339.0,367080920.0,37.79551,-122.488189,7.260978,0.291036,0.956712,37.0,10.0,3.0,0.983969,1618068339.0,538007801.0,37.817704,-122.457415,13.023881,0.99993,0.011804,71.0,222.0,30.0,0.97974,169.11666666666667,5.0,10.0
1618068340.0,338134000.0,37.823078,-122.471942,14.614118,-0.972746,-0.231875,31.0,41.0,13.0,0.97612,1618068340.0,338179262.0,37.813771,-122.4663,6.637813,0.986394,-0.1644,0.0,6.0,0.0,0.973632,1618068340.0,338310494.0,37.817695,-122.479362,1.678131,0.959511,-0.281672,36.0,12.0,4.0,0.995549,1618068340.0,338365894.0,37.813776,-122.468945,0.425346,0.937743,0.34733,49.0,9.0,4.0,0.997568,1618068340.0,338384547.0,37.814,-122.466316,7.025253,0.993257,-0.115937,49.0,8.0,4.0,0.971546,1618068340.0,366864850.0,37.828183,-122.465263,7.398539,-0.994527,0.104478,60.0,19.0,10.0,0.984731,1618068340.0,367080920.0,37.795542,-122.488177,7.284641,0.292601,0.956235,37.0,10.0,3.0,0.980728,1618068340.0,538007801.0,37.817705,-122.457339,13.024765,0.99993,0.011804,71.0,222.0,30.0,0.975688,169.11111111111111,5.0,10.0
1618068341.0,338134000.0,37.823062,-122.472025,14.619547,-0.972888,-0.231277,31.0,41.0,13.0,0.972136,1618068341.0,338179262.0,37.813766,-122.466262,6.625144,0.986204,-0.165534,0.0,6.0,0.0,0.969269,1618068341.0,338310494.0,37.817693,-122.479352,1.662804,0.968077,-0.250655,36.0,12.0,4.0,0.994648,1618068341.0,338365894.0,37.813777,-122.468943,0.37344,0.873306,0.487172,49.0,9.0,4.0,0.998432,1618068341.0,338384547.0,37.813996,-122.466275,7.001398,0.993378,-0.114896,49.0,8.0,4.0,0.966859,1618068341.0,366864850.0,37.828187,-122.465306,7.322211,-0.995276,0.097083,60.0,19.0,10.0,0.982309,1618068341.0,367080920.0,37.795574,-122.488165,7.308285,0.294131,0.955765,37.0,10.0,3.0,0.977474,1618068341.0,538007801.0,37.817705,-122.457263,13.025582,0.999931,0.011781,71.0,222.0,30.0,0.971634,169.10555555555555,5.0,10.0
1618068342.0,338134000.0,37.823047,-122.472108,14.625072,-0.973016,-0.230737,31.0,41.0,13.0,0.96815,1618068342.0,338179262.0,37.81376,-122.466224,6.612665,0.986016,-0.166651,0.0,6.0,0.0,0.964914,1618068342.0,338310494.0,37.817691,-122.479343,1.64942,0.975708,-0.219076,36.0,12.0,4.0,0.993701,1618068342.0,338365894.0,37.813778,-122.468941,0.333435,0.762883,0.646536,49.0,9.0,4.0,0.999105,1618068342.0,338384547.0,37.813993,-122.466234,6.977589,0.993488,-0.11394,49.0,8.0,4.0,0.962189,1618068342.0,366864850.0,37.82819,-122.465349,7.245986,-0.995986,0.089506,60.0,19.0,10.0,0.97992,1618068342.0,367080920.0,37.795606,-122.488152,7.331909,0.295624,0.955304,37.0,10.0,3.0,0.974209,1618068342.0,538007801.0,37.817706,-122.457186,13.026331,0.999931,0.011735,71.0,222.0,30.0,0.967581,169.1,5.0,10.0
1618068343.0,338134000.0,37.823031,-122.472192,14.630691,-0.97313,-0.230257,31.0,41.0,13.0,0.964164,1618068343.0,338179262.0,37.813755,-122.466185,6.600377,0.98583,-0.16775,0.0,6.0,0.0,0.960568,1618068343.0,338310494.0,37.817689,-122.479333,1.637981,0.982353,-0.187034,36.0,12.0,4.0,0.992708,1618068343.0,338365894.0,37.813779,-122.46894,0.309114,0.593954,0.804499,49.0,9.0,4.0,0.999588,1618068343.0,338384547.0,37.813989,-122.466193,6.953823,0.993587,-0.113069,49.0,8.0,4.0,0.957535,1618068343.0,366864850.0,37.828193,-122.465391,7.169882,-0.996654,0.081741,60.0,19.0,10.0,0.97756,1618068343.0,367080920.0,37.795639,-122.488139,7.355513,0.297082,0.954852,37.0,10.0,3.0,0.970931,1618068343.0,538007801.0,37.817707,-122.45711,13.027011,0.999932,0.011668,71.0,222.0,30.0,0.963527,169.09444444444443,5.0,10.0
