Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634913125.0,338169574.0,37.816406,-122.457979,4.953399,0.999709,-0.024109,37.0,13.0,0.0,1.0,1634913125.0,338398241.0,37.845197,-122.449039,3.814714,-0.436946,-0.899488,36.0,12.0,5.0,1.0,1634913125.0,366938510.0,37.813074,-122.499474,8.220436,-0.894467,-0.447134,31.0,36.0,10.0,1.0,1634913125.0,366963980.0,37.85112,-122.46886,19.983044,0.822945,-0.568121,60.0,46.0,9.0,1.0,1634913125.0,366981360.0,37.826079,-122.458536,9.232524,0.973828,0.227285,60.0,21.0,7.0,1.0,1634913125.0,367145450.0,37.820713,-122.455612,7.101791,-0.439718,-0.898136,60.0,16.0,9.0,1.0,1634913125.0,367328780.0,37.816161,-122.52021,1.3191,0.479421,0.877585,31.0,30.0,12.0,0.901192,1634913125.0,368196320.0,37.815701,-122.494803,7.885862,-0.911985,-0.410223,52.0,0.0,0.0,1.0,273.94444444444446,8.348611111111111,8.697222222222223
1634913126.0,338169574.0,37.816406,-122.45795,4.952514,0.999709,-0.024122,37.0,13.0,0.0,0.996022,1634913126.0,338398241.0,37.845181,-122.449048,3.792926,-0.449998,-0.89303,36.0,12.0,5.0,0.999275,1634913126.0,366938510.0,37.813057,-122.499517,8.232796,-0.894224,-0.447619,31.0,36.0,10.0,0.996296,1634913126.0,366963980.0,37.851067,-122.468764,19.993477,0.824597,-0.565721,60.0,46.0,9.0,0.996157,1634913126.0,366981360.0,37.826089,-122.458484,9.234073,0.973795,0.227429,60.0,21.0,7.0,0.996131,1634913126.0,367145450.0,37.820683,-122.45563,7.099613,-0.43884,-0.898565,60.0,16.0,9.0,0.995626,1634913126.0,367328780.0,37.816167,-122.520206,1.320499,0.479123,0.877748,31.0,30.0,12.0,0.901364,1634913126.0,368196320.0,37.815686,-122.494845,7.885334,-0.911689,-0.41088,52.0,0.0,0.0,0.996461,273.93333333333334,8.348333333333333,8.696666666666667
1634913127.0,338169574.0,37.816405,-122.457921,4.951553,0.999708,-0.02417,37.0,13.0,0.0,0.992045,1634913127.0,338398241.0,37.845165,-122.449058,3.77152,-0.463163,-0.886273,36.0,12.0,5.0,0.998519,1634913127.0,366938510.0,37.81304,-122.49956,8.244977,-0.893987,-0.448092,31.0,36.0,10.0,0.992588,1634913127.0,366963980.0,37.851015,-122.468667,20.003909,0.82622,-0.563348,60.0,46.0,9.0,0.99231,1634913127.0,366981360.0,37.826099,-122.458431,9.235809,0.973733,0.227694,60.0,21.0,7.0,0.992262,1634913127.0,367145450.0,37.820654,-122.455649,7.097208,-0.438,-0.898975,60.0,16.0,9.0,0.991254,1634913127.0,367328780.0,37.816172,-122.520202,1.32197,0.47886,0.877891,31.0,30.0,12.0,0.901573,1634913127.0,368196320.0,37.815671,-122.494887,7.885115,-0.911414,-0.411491,52.0,0.0,0.0,0.992922,273.9222222222222,8.348055555555556,8.696111111111112
1634913128.0,338169574.0,37.816405,-122.457892,4.950515,0.999706,-0.024252,37.0,13.0,0.0,0.988069,1634913128.0,338398241.0,37.84515,-122.449069,3.75052,-0.476435,-0.879209,36.0,12.0,5.0,0.997731,1634913128.0,366938510.0,37.813023,-122.499603,8.256977,-0.893756,-0.448553,31.0,36.0,10.0,0.988874,1634913128.0,366963980.0,37.850963,-122.46857,20.014335,0.827814,-0.561003,60.0,46.0,9.0,0.988458,1634913128.0,366981360.0,37.826108,-122.458378,9.237732,0.973643,0.228077,60.0,21.0,7.0,0.988392,1634913128.0,367145450.0,37.820624,-122.455667,7.094577,-0.437198,-0.899365,60.0,16.0,9.0,0.986884,1634913128.0,367328780.0,37.816177,-122.520199,1.323514,0.478631,0.878016,31.0,30.0,12.0,0.901816,1634913128.0,368196320.0,37.815656,-122.494929,7.885205,-0.911158,-0.412056,52.0,0.0,0.0,0.989383,273.9111111111111,8.347777777777777,8.695555555555556
1634913129.0,338169574.0,37.816404,-122.457863,4.949401,0.999703,-0.024369,37.0,13.0,0.0,0.984093,1634913129.0,338398241.0,37.845135,-122.449079,3.729953,-0.48981,-0.871829,36.0,12.0,5.0,0.99691,1634913129.0,366938510.0,37.813006,-122.499646,8.268796,-0.893531,-0.449002,31.0,36.0,10.0,0.985155,1634913129.0,366963980.0,37.850911,-122.468473,20.024748,0.82938,-0.558685,60.0,46.0,9.0,0.984602,1634913129.0,366981360.0,37.826118,-122.458326,9.239845,0.973525,0.228581,60.0,21.0,7.0,0.984522,1634913129.0,367145450.0,37.820595,-122.455685,7.091718,-0.436434,-0.899736,60.0,16.0,9.0,0.982517,1634913129.0,367328780.0,37.816183,-122.520195,1.32513,0.478436,0.878122,31.0,30.0,12.0,0.902096,1634913129.0,368196320.0,37.815641,-122.494971,7.885602,-0.910924,-0.412575,52.0,0.0,0.0,0.985845,273.9,8.3475,8.695
1634913130.0,338169574.0,37.816403,-122.457834,4.948211,0.999699,-0.02452,37.0,13.0,0.0,0.980119,1634913130.0,338398241.0,37.84512,-122.44909,3.709845,-0.503281,-0.864123,36.0,12.0,5.0,0.996057,1634913130.0,366938510.0,37.812989,-122.499689,8.280434,-0.89331,-0.44944,31.0,36.0,10.0,0.981431,1634913130.0,366963980.0,37.850859,-122.468376,20.035142,0.830918,-0.556396,60.0,46.0,9.0,0.980741,1634913130.0,366981360.0,37.826128,-122.458273,9.242148,0.973379,0.229203,60.0,21.0,7.0,0.980651,1634913130.0,367145450.0,37.820565,-122.455703,7.08863,-0.435708,-0.900088,60.0,16.0,9.0,0.978153,1634913130.0,367328780.0,37.816188,-122.520191,1.326819,0.478276,0.87821,31.0,30.0,12.0,0.902412,1634913130.0,368196320.0,37.815625,-122.495013,7.886305,-0.910709,-0.413048,52.0,0.0,0.0,0.982307,273.8888888888889,8.347222222222221,8.694444444444445
1634913131.0,338169574.0,37.816403,-122.457805,4.946944,0.999695,-0.024706,37.0,13.0,0.0,0.976145,1634913131.0,338398241.0,37.845105,-122.449101,3.690226,-0.51684,-0.856082,36.0,12.0,5.0,0.995171,1634913131.0,366938510.0,37.812971,-122.499733,8.291891,-0.893096,-0.449866,31.0,36.0,10.0,0.977702,1634913131.0,366963980.0,37.850808,-122.468278,20.04551,0.832428,-0.554133,60.0,46.0,9.0,0.976876,1634913131.0,366981360.0,37.826138,-122.45822,9.244645,0.973204,0.229944,60.0,21.0,7.0,0.976779,1634913131.0,367145450.0,37.820535,-122.455721,7.085313,-0.435019,-0.900421,60.0,16.0,9.0,0.973791,1634913131.0,367328780.0,37.816194,-122.520188,1.328579,0.478149,0.878279,31.0,30.0,12.0,0.902765,1634913131.0,368196320.0,37.81561,-122.495055,7.887315,-0.910516,-0.413474,52.0,0.0,0.0,0.97877,273.8777777777778,8.346944444444444,8.693888888888889
1634913132.0,338169574.0,37.816402,-122.457776,4.945601,0.999689,-0.024927,37.0,13.0,0.0,0.972173,1634913132.0,338398241.0,37.84509,-122.449112,3.671122,-0.530478,-0.847698,36.0,12.0,5.0,0.994252,1634913132.0,366938510.0,37.812954,-122.499776,8.303167,-0.892887,-0.45028,31.0,36.0,10.0,0.973968,1634913132.0,366963980.0,37.850756,-122.468181,20.055848,0.833911,-0.551899,60.0,46.0,9.0,0.973007,1634913132.0,366981360.0,37.826147,-122.458168,9.247336,0.973,0.230804,60.0,21.0,7.0,0.972906,1634913132.0,367145450.0,37.820506,-122.455739,7.081766,-0.434368,-0.900735,60.0,16.0,9.0,0.969432,1634913132.0,367328780.0,37.816199,-122.520184,1.330413,0.478057,0.878329,31.0,30.0,12.0,0.903155,1634913132.0,368196320.0,37.815595,-122.495097,7.888631,-0.910343,-0.413854,52.0,0.0,0.0,0.975232,273.8666666666667,8.346666666666668,8.693333333333333
1634913133.0,338169574.0,37.816402,-122.457747,4.944182,0.999683,-0.025182,37.0,13.0,0.0,0.968201,1634913133.0,338398241.0,37.845076,-122.449123,3.652564,-0.544188,-0.838963,36.0,12.0,5.0,0.993299,1634913133.0,366938510.0,37.812937,-122.49982,8.314261,-0.892684,-0.450684,31.0,36.0,10.0,0.970229,1634913133.0,366963980.0,37.850705,-122.468083,20.066148,0.835367,-0.549693,60.0,46.0,9.0,0.969133,1634913133.0,366981360.0,37.826157,-122.458115,9.250227,0.972767,0.231783,60.0,21.0,7.0,0.969032,1634913133.0,367145450.0,37.820476,-122.455757,7.077988,-0.433756,-0.901031,60.0,16.0,9.0,0.965076,1634913133.0,367328780.0,37.816204,-122.52018,1.332318,0.477998,0.878361,31.0,30.0,12.0,0.903583,1634913133.0,368196320.0,37.81558,-122.495139,7.890252,-0.910191,-0.414189,52.0,0.0,0.0,0.971693,273.85555555555555,8.346388888888889,8.692777777777778
1634913134.0,338169574.0,37.816401,-122.457718,4.942688,0.999676,-0.025473,37.0,13.0,0.0,0.964231,1634913134.0,338398241.0,37.845062,-122.449135,3.634579,-0.55796,-0.829868,36.0,12.0,5.0,0.992314,1634913134.0,366938510.0,37.81292,-122.499863,8.325174,-0.892486,-0.451075,31.0,36.0,10.0,0.966486,1634913134.0,366963980.0,37.850654,-122.467984,20.076405,0.836796,-0.547515,60.0,46.0,9.0,0.965256,1634913134.0,366981360.0,37.826167,-122.458062,9.253319,0.972505,0.23288,60.0,21.0,7.0,0.965157,1634913134.0,367145450.0,37.820447,-122.455775,7.073979,-0.433181,-0.901307,60.0,16.0,9.0,0.960724,1634913134.0,367328780.0,37.81621,-122.520176,1.334296,0.477973,0.878375,31.0,30.0,12.0,0.904049,1634913134.0,368196320.0,37.815565,-122.495181,7.892178,-0.91006,-0.414476,52.0,0.0,0.0,0.968154,273.84444444444443,8.346111111111112,8.692222222222222
