Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618655272.0,366864140.0,37.823967,-122.488293,2.085184,-0.929652,0.368438,60.0,17.0,4.0,0.984111,1618655272.0,366890950.0,37.826925,-122.455238,9.127062,-0.961089,0.27624,60.0,22.0,4.0,1.0,1618655272.0,367369720.0,37.810304,-122.488274,8.00629,-0.167064,-0.985946,31.0,23.0,10.0,1.0,1618655272.0,367630060.0,37.85317,-122.47407,3.303165,0.738867,-0.673851,37.0,13.0,0.0,1.0,1618655272.0,368008170.0,37.836534,-122.457059,4.545884,0.123215,-0.99238,36.0,13.0,5.0,0.932555,1618655272.0,368025750.0,37.800659,-122.501197,6.341438,-0.915426,0.402486,36.0,14.0,4.0,1.0,1618655272.0,368052630.0,37.82096,-122.48011,6.192969,-0.056311,0.998413,60.0,42.0,10.0,1.0,1618655272.0,368137340.0,37.818574,-122.48854,10.060462,-0.78967,0.613532,36.0,22.0,6.0,0.733601,284.18888888888887,8.581111111111111,10.0
1618655273.0,366864140.0,37.823971,-122.488304,2.076984,-0.930062,0.367402,60.0,17.0,4.0,0.98458,1618655273.0,366890950.0,37.826937,-122.45529,9.129375,-0.960885,0.276948,60.0,22.0,4.0,0.997579,1618655273.0,367369720.0,37.810267,-122.488282,7.982998,-0.160862,-0.986977,31.0,23.0,10.0,0.997406,1618655273.0,367630060.0,37.85316,-122.474056,3.307373,0.738723,-0.674009,37.0,13.0,0.0,0.998013,1618655273.0,368008170.0,37.836514,-122.457055,4.466928,0.124678,-0.992197,36.0,13.0,5.0,0.930387,1618655273.0,368025750.0,37.80067,-122.501231,6.336887,-0.916957,0.398987,36.0,14.0,4.0,0.997563,1618655273.0,368052630.0,37.820989,-122.480112,6.149933,-0.049546,0.998772,60.0,42.0,10.0,0.999862,1618655273.0,368137340.0,37.818603,-122.488586,9.990224,-0.792108,0.610382,36.0,22.0,6.0,0.735716,284.1861111111112,8.581388888888888,10.0
1618655274.0,366864140.0,37.823974,-122.488315,2.067556,-0.930458,0.366399,60.0,17.0,4.0,0.985047,1618655274.0,366890950.0,37.826949,-122.455341,9.131808,-0.96068,0.277657,60.0,22.0,4.0,0.995157,1618655274.0,367369720.0,37.810231,-122.488289,7.960201,-0.154869,-0.987935,31.0,23.0,10.0,0.994832,1618655274.0,367630060.0,37.853149,-122.474041,3.311478,0.738562,-0.674186,37.0,13.0,0.0,0.996024,1618655274.0,368008170.0,37.836493,-122.457052,4.386231,0.126351,-0.991986,36.0,13.0,5.0,0.928258,1618655274.0,368025750.0,37.800682,-122.501265,6.332195,-0.918477,0.395473,36.0,14.0,4.0,0.995127,1618655274.0,368052630.0,37.821017,-122.480114,6.105316,-0.043051,0.999073,60.0,42.0,10.0,0.999717,1618655274.0,368137340.0,37.818631,-122.488633,9.917784,-0.794662,0.607052,36.0,22.0,6.0,0.737852,284.18333333333334,8.581666666666667,10.0
1618655275.0,366864140.0,37.823978,-122.488327,2.056901,-0.930838,0.365431,60.0,17.0,4.0,0.985513,1618655275.0,366890950.0,37.826961,-122.455392,9.134362,-0.960475,0.278366,60.0,22.0,4.0,0.992736,1618655275.0,367369720.0,37.810195,-122.488297,7.937865,-0.149088,-0.988824,31.0,23.0,10.0,0.992278,1618655275.0,367630060.0,37.853139,-122.474027,3.315481,0.738384,-0.67438,37.0,13.0,0.0,0.994032,1618655275.0,368008170.0,37.836473,-122.457049,4.303798,0.128249,-0.991742,36.0,13.0,5.0,0.92617,1618655275.0,368025750.0,37.800694,-122.501299,6.327362,-0.919988,0.391946,36.0,14.0,4.0,0.992692,1618655275.0,368052630.0,37.821045,-122.480116,6.059079,-0.036826,0.999322,60.0,42.0,10.0,0.999565,1618655275.0,368137340.0,37.818659,-122.488679,9.843165,-0.797337,0.603535,36.0,22.0,6.0,0.740008,284.18055555555554,8.581944444444444,10.0
1618655276.0,366864140.0,37.823981,-122.488338,2.045019,-0.931205,0.364495,60.0,17.0,4.0,0.985976,1618655276.0,366890950.0,37.826972,-122.455444,9.137037,-0.960269,0.279076,60.0,22.0,4.0,0.990313,1618655276.0,367369720.0,37.810158,-122.488304,7.915956,-0.143523,-0.989647,31.0,23.0,10.0,0.989744,1618655276.0,367630060.0,37.853129,-122.474013,3.319381,0.73819,-0.674592,37.0,13.0,0.0,0.992039,1618655276.0,368008170.0,37.836453,-122.457046,4.219634,0.130385,-0.991463,36.0,13.0,5.0,0.924124,1618655276.0,368025750.0,37.800705,-122.501333,6.322389,-0.921489,0.388404,36.0,14.0,4.0,0.990259,1618655276.0,368052630.0,37.821073,-122.480117,6.011185,-0.030874,0.999523,60.0,42.0,10.0,0.999407,1618655276.0,368137340.0,37.818686,-122.488725,9.766392,-0.800133,0.599823,36.0,22.0,6.0,0.742185,284.1777777777778,8.582222222222223,10.0
1618655277.0,366864140.0,37.823985,-122.488349,2.031909,-0.931559,0.36359,60.0,17.0,4.0,0.986436,1618655277.0,366890950.0,37.826984,-122.455495,9.139833,-0.960062,0.279786,60.0,22.0,4.0,0.987891,1618655277.0,367369720.0,37.810122,-122.48831,7.894444,-0.138177,-0.990408,31.0,23.0,10.0,0.987228,1618655277.0,367630060.0,37.853118,-122.473998,3.323179,0.73798,-0.674822,37.0,13.0,0.0,0.990044,1618655277.0,368008170.0,37.836434,-122.457043,4.133743,0.132779,-0.991146,36.0,13.0,5.0,0.92212,1618655277.0,368025750.0,37.800717,-122.501368,6.317276,-0.92298,0.384847,36.0,14.0,4.0,0.987827,1618655277.0,368052630.0,37.821101,-122.480118,5.961601,-0.025197,0.999683,60.0,42.0,10.0,0.999243,1618655277.0,368137340.0,37.818713,-122.488771,9.687493,-0.803054,0.595906,36.0,22.0,6.0,0.744381,284.175,8.5825,10.0
1618655278.0,366864140.0,37.823988,-122.48836,2.017571,-0.9319,0.362715,60.0,17.0,4.0,0.986894,1618655278.0,366890950.0,37.826996,-122.455546,9.142749,-0.959855,0.280497,60.0,22.0,4.0,0.985468,1618655278.0,367369720.0,37.810086,-122.488317,7.873296,-0.133052,-0.991109,31.0,23.0,10.0,0.984731,1618655278.0,367630060.0,37.853108,-122.473984,3.326874,0.737753,-0.67507,37.0,13.0,0.0,0.988048,1618655278.0,368008170.0,37.836415,-122.457039,4.046134,0.135447,-0.990785,36.0,13.0,5.0,0.920159,1618655278.0,368025750.0,37.800728,-122.501402,6.312024,-0.924462,0.381275,36.0,14.0,4.0,0.985396,1618655278.0,368052630.0,37.821129,-122.480119,5.910294,-0.019795,0.999804,60.0,42.0,10.0,0.999074,1618655278.0,368137340.0,37.81874,-122.488816,9.606496,-0.806103,0.591776,36.0,22.0,6.0,0.746596,284.1722222222222,8.582777777777778,10.0
1618655279.0,366864140.0,37.823991,-122.488371,2.002005,-0.932229,0.361869,60.0,17.0,4.0,0.987348,1618655279.0,366890950.0,37.827008,-122.455598,9.145786,-0.959647,0.281209,60.0,22.0,4.0,0.983044,1618655279.0,367369720.0,37.81005,-122.488323,7.852483,-0.128153,-0.991754,31.0,23.0,10.0,0.982252,1618655279.0,367630060.0,37.853098,-122.47397,3.330466,0.73751,-0.675336,37.0,13.0,0.0,0.98605,1618655279.0,368008170.0,37.836396,-122.457036,3.956813,0.138413,-0.990375,36.0,13.0,5.0,0.918242,1618655279.0,368025750.0,37.800739,-122.501436,6.306633,-0.925933,0.377687,36.0,14.0,4.0,0.982968,1618655279.0,368052630.0,37.821156,-122.48012,5.857231,-0.014673,0.999892,60.0,42.0,10.0,0.998901,1618655279.0,368137340.0,37.818766,-122.488861,9.523433,-0.809281,0.587422,36.0,22.0,6.0,0.748829,284.1694444444444,8.583055555555555,10.0
1618655280.0,366864140.0,37.823995,-122.488382,1.985211,-0.932545,0.361052,60.0,17.0,4.0,0.987799,1618655280.0,366890950.0,37.82702,-122.455649,9.148944,-0.959438,0.281921,60.0,22.0,4.0,0.98062,1618655280.0,367369720.0,37.810014,-122.488329,7.831977,-0.123481,-0.992347,31.0,23.0,10.0,0.97979,1618655280.0,367630060.0,37.853087,-122.473955,3.333957,0.737251,-0.675619,37.0,13.0,0.0,0.98405,1618655280.0,368008170.0,37.836378,-122.457033,3.86579,0.141701,-0.98991,36.0,13.0,5.0,0.916371,1618655280.0,368025750.0,37.80075,-122.50147,6.301053,-0.927387,0.374104,36.0,14.0,4.0,0.980541,1618655280.0,368052630.0,37.821183,-122.48012,5.802383,-0.009832,0.999952,60.0,42.0,10.0,0.998723,1618655280.0,368137340.0,37.818792,-122.488907,9.438336,-0.812592,0.582833,36.0,22.0,6.0,0.751079,284.1666666666667,8.583333333333334,10.0
1618655281.0,366864140.0,37.823998,-122.488393,1.967188,-0.932851,0.360263,60.0,17.0,4.0,0.988246,1618655281.0,366890950.0,37.827032,-122.455701,9.152222,-0.959228,0.282634,60.0,22.0,4.0,0.978196,1618655281.0,367369720.0,37.809978,-122.488334,7.811749,-0.11904,-0.992889,31.0,23.0,10.0,0.977345,1618655281.0,367630060.0,37.853077,-122.473941,3.337345,0.736975,-0.67592,37.0,13.0,0.0,0.982048,1618655281.0,368008170.0,37.83636,-122.45703,3.773075,0.145337,-0.989382,36.0,13.0,5.0,0.914546,1618655281.0,368025750.0,37.800761,-122.501504,6.295072,-0.928792,0.370601,36.0,14.0,4.0,0.978115,1618655281.0,368052630.0,37.82121,-122.48012,5.745723,-0.005278,0.999986,60.0,42.0,10.0,0.998542,1618655281.0,368137340.0,37.818818,-122.488952,9.351243,-0.816038,0.577998,36.0,22.0,6.0,0.753347,284.1638888888889,8.58361111111111,10.0
