Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633277984.0,366742520.0,37.825154,-122.478971,8.856885,-0.952824,-0.303523,60.0,14.0,5.0,1.0,1633277984.0,366985270.0,37.816991,-122.45799,11.166384,-0.996595,0.082456,60.0,25.0,9.0,1.0,1633277984.0,367503140.0,37.830845,-122.469188,7.586566,-0.129538,0.991574,60.0,12.0,0.0,1.0,1633277984.0,367579070.0,37.815239,-122.489297,6.721083,0.994887,-0.100992,37.0,12.0,0.0,1.0,1633277984.0,367616990.0,37.807613,-122.441023,4.614492,-0.986713,-0.162473,37.0,15.0,0.0,1.0,1633277984.0,367751170.0,37.818447,-122.48992,3.332832,-0.61985,-0.78472,37.0,0.0,0.0,1.0,1633277984.0,368052630.0,37.815585,-122.462683,11.15442,-0.955543,0.29485,60.0,42.0,10.0,1.0,1633277984.0,636016038.0,37.8424,-122.44236,16.918263,-0.999666,-0.025827,70.0,255.0,37.0,1.0,129.2111111111111,1.336666666666667,10.0
1633277985.0,366742520.0,37.825142,-122.479021,8.86318,-0.955529,-0.294899,60.0,14.0,5.0,0.995073,1633277985.0,366985270.0,37.816996,-122.458056,11.165127,-0.996572,0.082727,60.0,25.0,9.0,0.995223,1633277985.0,367503140.0,37.83088,-122.469194,7.601,-0.128192,0.991749,60.0,12.0,0.0,0.994278,1633277985.0,367579070.0,37.815236,-122.489257,6.720604,0.995029,-0.099589,37.0,12.0,0.0,0.995316,1633277985.0,367616990.0,37.807609,-122.44105,4.60355,-0.987174,-0.159647,37.0,15.0,0.0,0.994219,1633277985.0,367751170.0,37.818435,-122.489932,3.373022,-0.58868,-0.808367,37.0,0.0,0.0,0.997859,1633277985.0,368052630.0,37.8156,-122.462745,11.151847,-0.956249,0.292553,60.0,42.0,10.0,0.99521,1633277985.0,636016038.0,37.842398,-122.442459,16.809507,-0.999528,-0.030708,70.0,255.0,37.0,0.993972,129.29166666666669,1.3375,10.0
1633277986.0,366742520.0,37.82513,-122.47907,8.870246,-0.95812,-0.286367,60.0,14.0,5.0,0.990133,1633277986.0,366985270.0,37.817,-122.458121,11.164016,-0.99655,0.082995,60.0,25.0,9.0,0.990446,1633277986.0,367503140.0,37.830915,-122.4692,7.61491,-0.127019,0.9919,60.0,12.0,0.0,0.988545,1633277986.0,367579070.0,37.815233,-122.489218,6.720131,0.995173,-0.098138,37.0,12.0,0.0,0.990631,1633277986.0,367616990.0,37.807606,-122.441077,4.592789,-0.987609,-0.156936,37.0,15.0,0.0,0.988453,1633277986.0,367751170.0,37.818422,-122.489944,3.417786,-0.557897,-0.82991,37.0,0.0,0.0,0.995638,1633277986.0,368052630.0,37.815615,-122.462808,11.14932,-0.956975,0.29017,60.0,42.0,10.0,0.99042,1633277986.0,636016038.0,37.842396,-122.442558,16.702096,-0.999365,-0.035633,70.0,255.0,37.0,0.98798,129.37222222222223,1.3383333333333334,10.0
1633277987.0,366742520.0,37.825118,-122.47912,8.878058,-0.960601,-0.277929,60.0,14.0,5.0,0.98518,1633277987.0,366985270.0,37.817004,-122.458186,11.16305,-0.996528,0.083259,60.0,25.0,9.0,0.98567,1633277987.0,367503140.0,37.83095,-122.469205,7.628291,-0.126019,0.992028,60.0,12.0,0.0,0.982802,1633277987.0,367579070.0,37.81523,-122.489179,6.719667,0.995319,-0.096639,37.0,12.0,0.0,0.985947,1633277987.0,367616990.0,37.807603,-122.441103,4.582206,-0.988017,-0.154343,37.0,15.0,0.0,0.982702,1633277987.0,367751170.0,37.818409,-122.489955,3.466711,-0.527672,-0.849448,37.0,0.0,0.0,0.993339,1633277987.0,368052630.0,37.81563,-122.46287,11.146852,-0.957714,0.287721,60.0,42.0,10.0,0.985628,1633277987.0,636016038.0,37.842393,-122.442655,16.596032,-0.999175,-0.040603,70.0,255.0,37.0,0.982023,129.45277777777778,1.3391666666666668,10.0
1633277988.0,366742520.0,37.825107,-122.47917,8.886587,-0.962975,-0.26959,60.0,14.0,5.0,0.980213,1633277988.0,366985270.0,37.817009,-122.458251,11.16223,-0.996506,0.083519,60.0,25.0,9.0,0.980895,1633277988.0,367503140.0,37.830985,-122.469211,7.641139,-0.125191,0.992133,60.0,12.0,0.0,0.977049,1633277988.0,367579070.0,37.815227,-122.48914,6.719212,0.995469,-0.095091,37.0,12.0,0.0,0.981262,1633277988.0,367616990.0,37.807599,-122.44113,4.571796,-0.988401,-0.151868,37.0,15.0,0.0,0.976964,1633277988.0,367751170.0,37.818396,-122.489965,3.519396,-0.498146,-0.867093,37.0,0.0,0.0,0.990961,1633277988.0,368052630.0,37.815645,-122.462933,11.144478,-0.958442,0.285287,60.0,42.0,10.0,0.980835,1633277988.0,636016038.0,37.84239,-122.442752,16.49132,-0.998959,-0.045617,70.0,255.0,37.0,0.9761,129.53333333333333,1.34,10.0
1633277989.0,366742520.0,37.825095,-122.47922,8.895808,-0.965244,-0.26135,60.0,14.0,5.0,0.975232,1633277989.0,366985270.0,37.817013,-122.458316,11.161555,-0.996485,0.083776,60.0,25.0,9.0,0.976121,1633277989.0,367503140.0,37.83102,-122.469216,7.653451,-0.124533,0.992215,60.0,12.0,0.0,0.971286,1633277989.0,367579070.0,37.815224,-122.489101,6.718768,0.99562,-0.093495,37.0,12.0,0.0,0.976577,1633277989.0,367616990.0,37.807596,-122.441156,4.561554,-0.98876,-0.149513,37.0,15.0,0.0,0.971241,1633277989.0,367751170.0,37.818381,-122.489976,3.575456,-0.46943,-0.882969,37.0,0.0,0.0,0.988507,1633277989.0,368052630.0,37.81566,-122.462995,11.142205,-0.959154,0.282886,60.0,42.0,10.0,0.97604,1633277989.0,636016038.0,37.842386,-122.442849,16.387962,-0.998715,-0.050674,70.0,255.0,37.0,0.970212,129.6138888888889,1.340833333333333,10.0
1633277990.0,366742520.0,37.825085,-122.47927,8.905694,-0.967411,-0.253213,60.0,14.0,5.0,0.970239,1633277990.0,366985270.0,37.817017,-122.458381,11.161026,-0.996463,0.084029,60.0,25.0,9.0,0.971346,1633277990.0,367503140.0,37.831055,-122.469222,7.665225,-0.124046,0.992277,60.0,12.0,0.0,0.965514,1633277990.0,367579070.0,37.815221,-122.489062,6.718337,0.995773,-0.09185,37.0,12.0,0.0,0.971891,1633277990.0,367616990.0,37.807593,-122.441182,4.551476,-0.989095,-0.147279,37.0,15.0,0.0,0.965531,1633277990.0,367751170.0,37.818367,-122.489986,3.63452,-0.441614,-0.897205,37.0,0.0,0.0,0.985975,1633277990.0,368052630.0,37.815674,-122.463058,11.140028,-0.959848,0.28052,60.0,42.0,10.0,0.971245,1633277990.0,636016038.0,37.842382,-122.442945,16.285961,-0.998443,-0.055775,70.0,255.0,37.0,0.964358,129.69444444444446,1.3416666666666668,10.0
1633277991.0,366742520.0,37.825074,-122.479321,8.916218,-0.969478,-0.24518,60.0,14.0,5.0,0.965232,1633277991.0,366985270.0,37.817022,-122.458446,11.160643,-0.996442,0.084279,60.0,25.0,9.0,0.966572,1633277991.0,367503140.0,37.83109,-122.469228,7.676458,-0.123727,0.992316,60.0,12.0,0.0,0.959733,1633277991.0,367579070.0,37.815218,-122.489022,6.71792,0.995928,-0.090157,37.0,12.0,0.0,0.967205,1633277991.0,367616990.0,37.80759,-122.441209,4.541558,-0.989407,-0.145167,37.0,15.0,0.0,0.959836,1633277991.0,367751170.0,37.818352,-122.489995,3.696239,-0.414759,-0.909931,37.0,0.0,0.0,0.983367,1633277991.0,368052630.0,37.815689,-122.46312,11.137945,-0.960527,0.278187,60.0,42.0,10.0,0.966448,1633277991.0,636016038.0,37.842378,-122.44304,16.185321,-0.998143,-0.060918,70.0,255.0,37.0,0.958536,129.775,1.3425,10.0
1633277992.0,366742520.0,37.825064,-122.479371,8.927354,-0.971448,-0.237254,60.0,14.0,5.0,0.960211,1633277992.0,366985270.0,37.817026,-122.458512,11.160405,-0.996421,0.084525,60.0,25.0,9.0,0.961799,1633277992.0,367503140.0,37.831125,-122.469233,7.687149,-0.123576,0.992335,60.0,12.0,0.0,0.953944,1633277992.0,367579070.0,37.815215,-122.488983,6.717519,0.996084,-0.088415,37.0,12.0,0.0,0.962519,1633277992.0,367616990.0,37.807587,-122.441235,4.531798,-0.989697,-0.143179,37.0,15.0,0.0,0.954153,1633277992.0,367751170.0,37.818336,-122.490004,3.760281,-0.388911,-0.921275,37.0,0.0,0.0,0.980685,1633277992.0,368052630.0,37.815703,-122.463183,11.135952,-0.961189,0.27589,60.0,42.0,10.0,0.96165,1633277992.0,636016038.0,37.842374,-122.443135,16.086044,-0.997813,-0.066104,70.0,255.0,37.0,0.952748,129.85555555555555,1.3433333333333335,10.0
1633277993.0,366742520.0,37.825054,-122.479422,8.939078,-0.973324,-0.229436,60.0,14.0,5.0,0.955178,1633277993.0,366985270.0,37.81703,-122.458577,11.160313,-0.996401,0.084768,60.0,25.0,9.0,0.957026,1633277993.0,367503140.0,37.831161,-122.469239,7.697298,-0.123593,0.992333,60.0,12.0,0.0,0.948147,1633277993.0,367579070.0,37.815213,-122.488944,6.717135,0.996241,-0.086625,37.0,12.0,0.0,0.957832,1633277993.0,367616990.0,37.807584,-122.441261,4.52219,-0.989965,-0.141314,37.0,15.0,0.0,0.948484,1633277993.0,367751170.0,37.81832,-122.490012,3.826337,-0.364096,-0.931361,37.0,0.0,0.0,0.977928,1633277993.0,368052630.0,37.815717,-122.463246,11.134047,-0.961836,0.273627,60.0,42.0,10.0,0.956851,1633277993.0,636016038.0,37.842369,-122.443229,15.988135,-0.997453,-0.071331,70.0,255.0,37.0,0.946992,129.93611111111113,1.3441666666666667,10.0
