Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633522905.0,220480000.0,37.808036,-122.500887,14.683123,0.834109,0.5516,80.0,175.0,29.0,1.0,1633522905.0,338246396.0,37.821487,-122.4829,6.916296,0.856962,-0.515379,36.0,12.0,4.0,1.0,1633522905.0,366864850.0,37.827762,-122.454601,7.361229,-0.921106,0.389312,60.0,19.0,10.0,1.0,1633522905.0,366976780.0,37.819905,-122.466107,9.648665,-0.863459,0.50442,60.0,21.0,7.0,1.0,1633522905.0,367448040.0,37.81312,-122.4478,3.223794,0.987842,0.155462,60.0,15.0,3.0,1.0,1633522905.0,368052630.0,37.818191,-122.470848,12.032247,-0.807224,0.590246,60.0,42.0,10.0,0.732522,1633522905.0,368084240.0,37.815517,-122.499677,11.503694,-0.951936,-0.306297,52.0,34.0,10.0,1.0,1633522905.0,503120370.0,37.847562,-122.455154,4.7127,-0.787781,0.615955,36.0,11.0,4.0,1.0,276.4583333333333,5.479166666666667,10.0
1633522906.0,220480000.0,37.808074,-122.500815,14.691471,0.834061,0.551672,80.0,175.0,29.0,0.996994,1633522906.0,338246396.0,37.821471,-122.482865,6.900252,0.858451,-0.512896,36.0,12.0,4.0,0.996411,1633522906.0,366864850.0,37.827775,-122.454641,7.359151,-0.92155,0.388261,60.0,19.0,10.0,0.996813,1633522906.0,366976780.0,37.819927,-122.466156,9.637672,-0.863382,0.504551,60.0,21.0,7.0,0.996348,1633522906.0,367448040.0,37.813122,-122.447781,3.225792,0.98798,0.154582,60.0,15.0,3.0,0.997188,1633522906.0,368052630.0,37.818223,-122.470905,12.010931,-0.808439,0.588581,60.0,42.0,10.0,0.723134,1633522906.0,368084240.0,37.815501,-122.499741,11.504736,-0.951802,-0.306714,52.0,34.0,10.0,0.997003,1633522906.0,503120370.0,37.847576,-122.455175,4.706356,-0.787005,0.616947,36.0,11.0,4.0,0.997245,276.43888888888887,5.479444444444445,10.0
1633522907.0,220480000.0,37.808111,-122.500743,14.699368,0.83401,0.551749,80.0,175.0,29.0,0.993986,1633522907.0,338246396.0,37.821454,-122.48283,6.881529,0.859979,-0.510329,36.0,12.0,4.0,0.992829,1633522907.0,366864850.0,37.827789,-122.45468,7.357227,-0.921982,0.387233,60.0,19.0,10.0,0.993626,1633522907.0,366976780.0,37.81995,-122.466204,9.626486,-0.863283,0.504721,60.0,21.0,7.0,0.992702,1633522907.0,367448040.0,37.813125,-122.447763,3.227794,0.988114,0.15372,60.0,15.0,3.0,0.994374,1633522907.0,368052630.0,37.818256,-122.470962,11.989593,-0.809638,0.586929,60.0,42.0,10.0,0.713779,1633522907.0,368084240.0,37.815485,-122.499805,11.505666,-0.951663,-0.307143,52.0,34.0,10.0,0.994007,1633522907.0,503120370.0,37.847589,-122.455197,4.699905,-0.786234,0.617929,36.0,11.0,4.0,0.994495,276.4194444444444,5.479722222222223,10.0
1633522908.0,220480000.0,37.808149,-122.500671,14.706816,0.833955,0.551832,80.0,175.0,29.0,0.990977,1633522908.0,338246396.0,37.821438,-122.482796,6.860132,0.861548,-0.507676,36.0,12.0,4.0,0.989254,1633522908.0,366864850.0,37.827802,-122.45472,7.355455,-0.922403,0.386228,60.0,19.0,10.0,0.990439,1633522908.0,366976780.0,37.819972,-122.466253,9.615107,-0.86316,0.504931,60.0,21.0,7.0,0.989062,1633522908.0,367448040.0,37.813127,-122.447744,3.229798,0.988245,0.152877,60.0,15.0,3.0,0.991557,1633522908.0,368052630.0,37.818289,-122.471019,11.96823,-0.810822,0.585292,60.0,42.0,10.0,0.704459,1633522908.0,368084240.0,37.815469,-122.499869,11.506484,-0.95152,-0.307586,52.0,34.0,10.0,0.99101,1633522908.0,503120370.0,37.847602,-122.455219,4.693348,-0.785467,0.618903,36.0,11.0,4.0,0.99175,276.4,5.48,10.0
1633522909.0,220480000.0,37.808186,-122.5006,14.713813,0.833896,0.551921,80.0,175.0,29.0,0.987967,1633522909.0,338246396.0,37.821422,-122.482761,6.836066,0.863159,-0.504932,36.0,12.0,4.0,0.985688,1633522909.0,366864850.0,37.827815,-122.45476,7.353835,-0.922813,0.385247,60.0,19.0,10.0,0.987252,1633522909.0,366976780.0,37.819995,-122.466302,9.603537,-0.863013,0.505181,60.0,21.0,7.0,0.985428,1633522909.0,367448040.0,37.813129,-122.447725,3.231806,0.988373,0.152052,60.0,15.0,3.0,0.988739,1633522909.0,368052630.0,37.818321,-122.471076,11.946841,-0.811991,0.583669,60.0,42.0,10.0,0.695175,1633522909.0,368084240.0,37.815452,-122.499933,11.507192,-0.951373,-0.308041,52.0,34.0,10.0,0.988013,1633522909.0,503120370.0,37.847616,-122.45524,4.686684,-0.784706,0.619868,36.0,11.0,4.0,0.98901,276.3805555555556,5.480277777777777,10.0
1633522910.0,220480000.0,37.808224,-122.500528,14.720361,0.833833,0.552016,80.0,175.0,29.0,0.984956,1633522910.0,338246396.0,37.821406,-122.482726,6.809338,0.864815,-0.502091,36.0,12.0,4.0,0.982132,1633522910.0,366864850.0,37.827828,-122.4548,7.352366,-0.923212,0.38429,60.0,19.0,10.0,0.984065,1633522910.0,366976780.0,37.820017,-122.46635,9.591775,-0.862843,0.505472,60.0,21.0,7.0,0.9818,1633522910.0,367448040.0,37.813131,-122.447707,3.233817,0.988496,0.151245,60.0,15.0,3.0,0.98592,1633522910.0,368052630.0,37.818353,-122.471132,11.925425,-0.813145,0.582061,60.0,42.0,10.0,0.685927,1633522910.0,368084240.0,37.815436,-122.499997,11.507789,-0.951221,-0.308509,52.0,34.0,10.0,0.985016,1633522910.0,503120370.0,37.847629,-122.455262,4.679912,-0.78395,0.620824,36.0,11.0,4.0,0.986275,276.3611111111111,5.480555555555555,10.0
1633522911.0,220480000.0,37.808261,-122.500456,14.726458,0.833766,0.552117,80.0,175.0,29.0,0.981943,1633522911.0,338246396.0,37.82139,-122.482692,6.779954,0.866516,-0.49915,36.0,12.0,4.0,0.978587,1633522911.0,366864850.0,37.827841,-122.454839,7.351048,-0.9236,0.383357,60.0,19.0,10.0,0.980878,1633522911.0,366976780.0,37.82004,-122.466399,9.579821,-0.862649,0.505802,60.0,21.0,7.0,0.978178,1633522911.0,367448040.0,37.813134,-122.447688,3.23583,0.988617,0.150456,60.0,15.0,3.0,0.983098,1633522911.0,368052630.0,37.818385,-122.471189,11.903978,-0.814284,0.580467,60.0,42.0,10.0,0.676717,1633522911.0,368084240.0,37.815419,-122.500062,11.508276,-0.951065,-0.308991,52.0,34.0,10.0,0.982019,1633522911.0,503120370.0,37.847643,-122.455283,4.673034,-0.783199,0.621771,36.0,11.0,4.0,0.983545,276.3416666666667,5.480833333333333,10.0
1633522912.0,220480000.0,37.808299,-122.500384,14.732106,0.833695,0.552225,80.0,175.0,29.0,0.97893,1633522912.0,338246396.0,37.821374,-122.482658,6.74792,0.868264,-0.496102,36.0,12.0,4.0,0.975054,1633522912.0,366864850.0,37.827854,-122.454879,7.34988,-0.923978,0.382447,60.0,19.0,10.0,0.977691,1633522912.0,366976780.0,37.820062,-122.466447,9.567677,-0.862432,0.506173,60.0,21.0,7.0,0.974563,1633522912.0,367448040.0,37.813136,-122.447669,3.237846,0.988734,0.149685,60.0,15.0,3.0,0.980274,1633522912.0,368052630.0,37.818417,-122.471246,11.8825,-0.815407,0.578888,60.0,42.0,10.0,0.667544,1633522912.0,368084240.0,37.815403,-122.500126,11.508652,-0.950904,-0.309485,52.0,34.0,10.0,0.979022,1633522912.0,503120370.0,37.847656,-122.455305,4.666047,-0.782453,0.622709,36.0,11.0,4.0,0.980821,276.3222222222222,5.481111111111111,10.0
1633522913.0,220480000.0,37.808337,-122.500312,14.737304,0.83362,0.552338,80.0,175.0,29.0,0.975915,1633522913.0,338246396.0,37.821359,-122.482623,6.713244,0.870062,-0.492943,36.0,12.0,4.0,0.971534,1633522913.0,366864850.0,37.827867,-122.454919,7.348862,-0.924344,0.381561,60.0,19.0,10.0,0.974504,1633522913.0,366976780.0,37.820084,-122.466495,9.555343,-0.86219,0.506585,60.0,21.0,7.0,0.970955,1633522913.0,367448040.0,37.813138,-122.44765,3.239864,0.988847,0.148933,60.0,15.0,3.0,0.977448,1633522913.0,368052630.0,37.818449,-122.471303,11.860989,-0.816515,0.577324,60.0,42.0,10.0,0.658411,1633522913.0,368084240.0,37.815386,-122.50019,11.508918,-0.950739,-0.309992,52.0,34.0,10.0,0.976025,1633522913.0,503120370.0,37.84767,-122.455326,4.658953,-0.781712,0.623639,36.0,11.0,4.0,0.978102,276.3027777777778,5.481388888888889,10.0
1633522914.0,220480000.0,37.808374,-122.50024,14.742052,0.833541,0.552457,80.0,175.0,29.0,0.9729,1633522914.0,338246396.0,37.821344,-122.482589,6.675935,0.87191,-0.489666,36.0,12.0,4.0,0.968028,1633522914.0,366864850.0,37.82788,-122.454959,7.347993,-0.924699,0.380699,60.0,19.0,10.0,0.971317,1633522914.0,366976780.0,37.820107,-122.466544,9.54282,-0.861924,0.507037,60.0,21.0,7.0,0.967354,1633522914.0,367448040.0,37.81314,-122.447632,3.241884,0.988958,0.148199,60.0,15.0,3.0,0.974621,1633522914.0,368052630.0,37.818481,-122.471359,11.839443,-0.817608,0.575775,60.0,42.0,10.0,0.649319,1633522914.0,368084240.0,37.81537,-122.500254,11.509074,-0.95057,-0.310512,52.0,34.0,10.0,0.973029,1633522914.0,503120370.0,37.847683,-122.455347,4.651752,-0.780977,0.62456,36.0,11.0,4.0,0.975389,276.2833333333333,5.4816666666666665,10.0
