Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628255986.0,338207691.0,37.837412,-122.450253,8.169504,0.997608,0.06913,37.0,0.0,0.0,1.0,1628255986.0,366962000.0,37.807829,-122.502376,8.702614,0.822349,0.568983,80.0,183.0,32.0,1.0,1628255986.0,366985270.0,37.817088,-122.462517,12.067509,-0.994972,0.100155,60.0,25.0,9.0,1.0,1628255986.0,367145450.0,37.821261,-122.44418,9.637084,-0.808751,0.588151,60.0,16.0,9.0,1.0,1628255986.0,367310560.0,37.811977,-122.474219,17.625116,0.998905,-0.046778,60.0,19.0,6.0,1.0,1628255986.0,367472150.0,37.827021,-122.45631,5.930259,0.349694,-0.936864,36.0,12.0,4.0,1.0,1628255986.0,367533950.0,37.819854,-122.470345,6.631016,0.99414,-0.1081,60.0,24.0,6.0,1.0,1628255986.0,368196320.0,37.807304,-122.503444,7.184724,0.810541,0.585683,52.0,0.0,0.0,1.0,163.38333333333333,3.0,10.0
1628255987.0,338207691.0,37.837415,-122.450205,8.160809,0.997616,0.069015,37.0,0.0,0.0,0.9952,1628255987.0,366962000.0,37.807852,-122.502334,8.70386,0.82181,0.569761,80.0,183.0,32.0,0.995739,1628255987.0,366985270.0,37.817093,-122.462588,12.060858,-0.995051,0.099367,60.0,25.0,9.0,0.995449,1628255987.0,367145450.0,37.821288,-122.444226,9.65179,-0.807947,0.589255,60.0,16.0,9.0,0.995153,1628255987.0,367310560.0,37.811973,-122.474115,17.678983,0.998506,-0.054645,60.0,19.0,6.0,0.995818,1628255987.0,367472150.0,37.826996,-122.456298,5.95066,0.3507,-0.936488,36.0,12.0,4.0,0.995965,1628255987.0,367533950.0,37.819851,-122.470306,6.636491,0.994584,-0.103935,60.0,24.0,6.0,0.995472,1628255987.0,368196320.0,37.807323,-122.50341,7.184594,0.810568,0.585645,52.0,0.0,0.0,0.996363,163.39166666666665,3.0,10.0
1628255988.0,338207691.0,37.837417,-122.450158,8.151738,0.997631,0.068795,37.0,0.0,0.0,0.990406,1628255988.0,366962000.0,37.807875,-122.502292,8.705462,0.821291,0.570509,80.0,183.0,32.0,0.991478,1628255988.0,366985270.0,37.817099,-122.462658,12.053912,-0.995138,0.09849,60.0,25.0,9.0,0.9909,1628255988.0,367145450.0,37.821314,-122.444272,9.66584,-0.807164,0.590327,60.0,16.0,9.0,0.9903,1628255988.0,367310560.0,37.811969,-122.474012,17.733235,0.998051,-0.062402,60.0,19.0,6.0,0.991624,1628255988.0,367472150.0,37.82697,-122.456285,5.971601,0.351724,-0.936104,36.0,12.0,4.0,0.991916,1628255988.0,367533950.0,37.819848,-122.470268,6.641814,0.995005,-0.099821,60.0,24.0,6.0,0.990937,1628255988.0,368196320.0,37.807343,-122.503376,7.185601,0.810616,0.585579,52.0,0.0,0.0,0.992726,163.4,3.0,10.0
1628255989.0,338207691.0,37.83742,-122.45011,8.142291,0.997653,0.068469,37.0,0.0,0.0,0.985616,1628255989.0,366962000.0,37.807898,-122.50225,8.707419,0.820792,0.571227,80.0,183.0,32.0,0.987217,1628255989.0,366985270.0,37.817104,-122.462728,12.046674,-0.995233,0.097525,60.0,25.0,9.0,0.986353,1628255989.0,367145450.0,37.82134,-122.444317,9.679233,-0.806401,0.591369,60.0,16.0,9.0,0.985441,1628255989.0,367310560.0,37.811964,-122.473908,17.787837,0.997544,-0.070048,60.0,19.0,6.0,0.987419,1628255989.0,367472150.0,37.826944,-122.456273,5.993084,0.352765,-0.935712,36.0,12.0,4.0,0.987851,1628255989.0,367533950.0,37.819845,-122.470229,6.646979,0.995405,-0.095758,60.0,24.0,6.0,0.986396,1628255989.0,368196320.0,37.807362,-122.503342,7.187746,0.810684,0.585484,52.0,0.0,0.0,0.989089,163.40833333333333,3.0,10.0
1628255990.0,338207691.0,37.837422,-122.450062,8.132469,0.997683,0.068038,37.0,0.0,0.0,0.980833,1628255990.0,366962000.0,37.807921,-122.502208,8.70973,0.820312,0.571916,80.0,183.0,32.0,0.982956,1628255990.0,366985270.0,37.81711,-122.462798,12.039146,-0.995336,0.09647,60.0,25.0,9.0,0.98181,1628255990.0,367145450.0,37.821367,-122.444363,9.691968,-0.805658,0.592381,60.0,16.0,9.0,0.980578,1628255990.0,367310560.0,37.811958,-122.473805,17.842756,0.996986,-0.077584,60.0,19.0,6.0,0.983202,1628255990.0,367472150.0,37.826918,-122.456261,6.015108,0.353822,-0.935313,36.0,12.0,4.0,0.98377,1628255990.0,367533950.0,37.819842,-122.47019,6.651983,0.995782,-0.091747,60.0,24.0,6.0,0.981849,1628255990.0,368196320.0,37.807382,-122.503308,7.191029,0.810773,0.585361,52.0,0.0,0.0,0.985451,163.41666666666666,3.0,10.0
1628255991.0,338207691.0,37.837425,-122.450015,8.122273,0.997719,0.0675,37.0,0.0,0.0,0.976055,1628255991.0,366962000.0,37.807944,-122.502166,8.712395,0.819853,0.572574,80.0,183.0,32.0,0.978695,1628255991.0,366985270.0,37.817115,-122.462869,12.031332,-0.995446,0.095326,60.0,25.0,9.0,0.977269,1628255991.0,367145450.0,37.821393,-122.444409,9.704044,-0.804935,0.593363,60.0,16.0,9.0,0.975709,1628255991.0,367310560.0,37.811952,-122.4737,17.897959,0.99638,-0.085012,60.0,19.0,6.0,0.978975,1628255991.0,367472150.0,37.826892,-122.456248,6.037674,0.354896,-0.934906,36.0,12.0,4.0,0.979674,1628255991.0,367533950.0,37.819839,-122.470152,6.656821,0.996139,-0.087787,60.0,24.0,6.0,0.977296,1628255991.0,368196320.0,37.807401,-122.503274,7.19545,0.810882,0.58521,52.0,0.0,0.0,0.98181,163.425,3.0,10.0
1628255992.0,338207691.0,37.837427,-122.449967,8.111705,0.997763,0.066856,37.0,0.0,0.0,0.971284,1628255992.0,366962000.0,37.807967,-122.502125,8.715412,0.819414,0.573202,80.0,183.0,32.0,0.974433,1628255992.0,366985270.0,37.81712,-122.462939,12.023236,-0.995563,0.094093,60.0,25.0,9.0,0.97273,1628255992.0,367145450.0,37.82142,-122.444454,9.715458,-0.804232,0.594315,60.0,16.0,9.0,0.970837,1628255992.0,367310560.0,37.811945,-122.473596,17.953413,0.995728,-0.092332,60.0,19.0,6.0,0.974737,1628255992.0,367472150.0,37.826866,-122.456236,6.060783,0.355985,-0.934492,36.0,12.0,4.0,0.97556,1628255992.0,367533950.0,37.819836,-122.470113,6.66149,0.996476,-0.083878,60.0,24.0,6.0,0.972737,1628255992.0,368196320.0,37.80742,-122.50324,7.201009,0.811011,0.585031,52.0,0.0,0.0,0.978168,163.43333333333334,3.0,10.0
1628255993.0,338207691.0,37.83743,-122.44992,8.100852,0.997811,0.066128,37.0,0.0,0.0,0.966519,1628255993.0,366962000.0,37.80799,-122.502083,8.718781,0.818995,0.5738,80.0,183.0,32.0,0.97017,1628255993.0,366985270.0,37.817126,-122.463009,12.014861,-0.995688,0.092769,60.0,25.0,9.0,0.968195,1628255993.0,367145450.0,37.821447,-122.4445,9.726211,-0.803549,0.595238,60.0,16.0,9.0,0.96596,1628255993.0,367310560.0,37.811937,-122.473491,18.009086,0.995033,-0.099544,60.0,19.0,6.0,0.970488,1628255993.0,367472150.0,37.82684,-122.456223,6.084435,0.357089,-0.93407,36.0,12.0,4.0,0.97143,1628255993.0,367533950.0,37.819834,-122.470074,6.665986,0.996793,-0.080019,60.0,24.0,6.0,0.968173,1628255993.0,368196320.0,37.80744,-122.503205,7.207706,0.81116,0.584824,52.0,0.0,0.0,0.974522,163.44166666666666,3.0,10.0
1628255994.0,338207691.0,37.837432,-122.449873,8.090064,0.997859,0.065409,37.0,0.0,0.0,0.96176,1628255994.0,366962000.0,37.808014,-122.502041,8.722502,0.818597,0.574369,80.0,183.0,32.0,0.965907,1628255994.0,366985270.0,37.817131,-122.463079,12.006212,-0.995818,0.091355,60.0,25.0,9.0,0.963662,1628255994.0,367145450.0,37.821474,-122.444546,9.736301,-0.802886,0.596133,60.0,16.0,9.0,0.961079,1628255994.0,367310560.0,37.811929,-122.473386,18.064948,0.994297,-0.106651,60.0,19.0,6.0,0.966229,1628255994.0,367472150.0,37.826813,-122.45621,6.108631,0.358208,-0.933642,36.0,12.0,4.0,0.967283,1628255994.0,367533950.0,37.819831,-122.470035,6.670305,0.997092,-0.07621,60.0,24.0,6.0,0.963604,1628255994.0,368196320.0,37.807459,-122.503171,7.215541,0.811329,0.584589,52.0,0.0,0.0,0.970873,163.45,3.0,10.0
1628255995.0,338207691.0,37.837435,-122.449825,8.079425,0.997903,0.064725,37.0,0.0,0.0,0.957009,1628255995.0,366962000.0,37.808037,-122.501999,8.726573,0.818219,0.574907,80.0,183.0,32.0,0.961643,1628255995.0,366985270.0,37.817136,-122.463149,11.997294,-0.995955,0.089851,60.0,25.0,9.0,0.959132,1628255995.0,367145450.0,37.8215,-122.444592,9.745726,-0.802242,0.596999,60.0,16.0,9.0,0.956195,1628255995.0,367310560.0,37.81192,-122.473281,18.120968,0.993521,-0.113652,60.0,19.0,6.0,0.96196,1628255995.0,367472150.0,37.826787,-122.456198,6.133371,0.359341,-0.933206,36.0,12.0,4.0,0.963118,1628255995.0,367533950.0,37.819829,-122.469996,6.674444,0.997372,-0.07245,60.0,24.0,6.0,0.95903,1628255995.0,368196320.0,37.807479,-122.503137,7.224516,0.811518,0.584327,52.0,0.0,0.0,0.96722,163.45833333333334,3.0,10.0
