Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624794081.0,338183154.0,37.833386,-122.440089,5.786329,-0.734011,0.679138,37.0,13.0,0.0,1.0,1624794081.0,338241469.0,37.809372,-122.447969,1.434996,0.940341,-0.340235,37.0,0.0,0.0,0.282195,1624794081.0,338327385.0,37.84876,-122.465272,4.500549,0.612037,0.790829,36.0,13.0,4.0,1.0,1624794081.0,338401702.0,37.83467,-122.45865,7.178467,-0.538041,0.842919,37.0,0.0,0.0,1.0,1624794081.0,338691000.0,37.838689,-122.455366,5.646836,0.939563,-0.342376,30.0,80.0,12.0,1.0,1624794081.0,367080920.0,37.79299,-122.51907,10.424817,0.608093,0.793866,37.0,10.0,3.0,1.0,1624794081.0,367533950.0,37.821195,-122.457504,11.844872,0.999571,-0.029293,60.0,24.0,6.0,1.0,1624794081.0,368102240.0,37.852029,-122.462447,10.174881,-0.231781,-0.972768,30.0,18.0,5.0,1.0,270.0,10.0,6.0
1624794082.0,338183154.0,37.833404,-122.440114,5.789521,-0.733505,0.679684,37.0,13.0,0.0,0.995414,1624794082.0,338241469.0,37.80937,-122.447961,1.455062,0.922069,-0.387024,37.0,0.0,0.0,0.277404,1624794082.0,338327385.0,37.848777,-122.465256,4.485216,0.613297,0.789852,36.0,13.0,4.0,0.994418,1624794082.0,338401702.0,37.834698,-122.458673,7.205935,-0.541779,0.840521,37.0,0.0,0.0,0.995902,1624794082.0,338691000.0,37.83868,-122.455335,5.645372,0.939598,-0.342281,30.0,80.0,12.0,0.994821,1624794082.0,367080920.0,37.793028,-122.519033,10.417051,0.610637,0.791911,37.0,10.0,3.0,0.995482,1624794082.0,367533950.0,37.821193,-122.457434,11.852151,0.999593,-0.028531,60.0,24.0,6.0,0.995399,1624794082.0,368102240.0,37.851983,-122.462461,10.157636,-0.23318,-0.972434,30.0,18.0,5.0,0.995136,270.0,10.0,6.0
1624794083.0,338183154.0,37.833422,-122.440139,5.792689,-0.733012,0.680216,37.0,13.0,0.0,0.990825,1624794083.0,338241469.0,37.809367,-122.447953,1.478104,0.902415,-0.430868,37.0,0.0,0.0,0.272458,1624794083.0,338327385.0,37.848793,-122.46524,4.469924,0.614498,0.788919,36.0,13.0,4.0,0.988853,1624794083.0,338401702.0,37.834726,-122.458695,7.233149,-0.545392,0.838181,37.0,0.0,0.0,0.99178,1624794083.0,338691000.0,37.838671,-122.455304,5.643691,0.939634,-0.342182,30.0,80.0,12.0,0.989644,1624794083.0,367080920.0,37.793066,-122.518996,10.409455,0.613157,0.789961,37.0,10.0,3.0,0.990961,1624794083.0,367533950.0,37.821191,-122.457365,11.859478,0.999613,-0.027802,60.0,24.0,6.0,0.990796,1624794083.0,368102240.0,37.851937,-122.462475,10.140564,-0.234574,-0.972098,30.0,18.0,5.0,0.990278,270.0,10.0,6.0
1624794084.0,338183154.0,37.833441,-122.440164,5.795833,-0.732532,0.680733,37.0,13.0,0.0,0.986235,1624794084.0,338241469.0,37.809364,-122.447945,1.503811,0.881738,-0.471739,37.0,0.0,0.0,0.267361,1624794084.0,338327385.0,37.84881,-122.465224,4.45467,0.615638,0.788029,36.0,13.0,4.0,0.983307,1624794084.0,338401702.0,37.834754,-122.458719,7.260097,-0.548882,0.8359,37.0,0.0,0.0,0.987634,1624794084.0,338691000.0,37.838662,-122.455273,5.641794,0.939671,-0.342079,30.0,80.0,12.0,0.984469,1624794084.0,367080920.0,37.793104,-122.518958,10.402027,0.615655,0.788016,37.0,10.0,3.0,0.986439,1624794084.0,367533950.0,37.82119,-122.457296,11.86685,0.999633,-0.027107,60.0,24.0,6.0,0.98619,1624794084.0,368102240.0,37.851892,-122.462489,10.123665,-0.235962,-0.971762,30.0,18.0,5.0,0.985428,270.0,10.0,6.0
1624794085.0,338183154.0,37.833459,-122.440188,5.798953,-0.732065,0.681235,37.0,13.0,0.0,0.981644,1624794085.0,338241469.0,37.809361,-122.447938,1.531882,0.860368,-0.509673,37.0,0.0,0.0,0.262114,1624794085.0,338327385.0,37.848826,-122.465208,4.439454,0.616718,0.787184,36.0,13.0,4.0,0.977779,1624794085.0,338401702.0,37.834782,-122.458742,7.286769,-0.552251,0.833678,37.0,0.0,0.0,0.983465,1624794085.0,338691000.0,37.838653,-122.455242,5.63968,0.939711,-0.341971,30.0,80.0,12.0,0.979295,1624794085.0,367080920.0,37.793142,-122.518921,10.394765,0.618129,0.786077,37.0,10.0,3.0,0.981915,1624794085.0,367533950.0,37.821188,-122.457226,11.874267,0.99965,-0.026446,60.0,24.0,6.0,0.981582,1624794085.0,368102240.0,37.851846,-122.462503,10.106939,-0.237344,-0.971426,30.0,18.0,5.0,0.980583,270.0,10.0,6.0
1624794086.0,338183154.0,37.833477,-122.440213,5.802047,-0.73161,0.681723,37.0,13.0,0.0,0.97705,1624794086.0,338241469.0,37.809357,-122.44793,1.56203,0.838594,-0.544758,37.0,0.0,0.0,0.256723,1624794086.0,338327385.0,37.848842,-122.465192,4.424274,0.617737,0.786384,36.0,13.0,4.0,0.97227,1624794086.0,338401702.0,37.83481,-122.458766,7.313154,-0.555503,0.831515,37.0,0.0,0.0,0.979272,1624794086.0,338691000.0,37.838644,-122.455211,5.63735,0.939752,-0.341858,30.0,80.0,12.0,0.974122,1624794086.0,367080920.0,37.79318,-122.518883,10.387665,0.620579,0.784144,37.0,10.0,3.0,0.977389,1624794086.0,367533950.0,37.821187,-122.457157,11.88173,0.999667,-0.025819,60.0,24.0,6.0,0.97697,1624794086.0,368102240.0,37.851801,-122.462517,10.090386,-0.238719,-0.971089,30.0,18.0,5.0,0.975746,270.0,10.0,6.0
1624794087.0,338183154.0,37.833496,-122.440238,5.805117,-0.731168,0.682197,37.0,13.0,0.0,0.972455,1624794087.0,338241469.0,37.809353,-122.447922,1.59398,0.816663,-0.577115,37.0,0.0,0.0,0.251193,1624794087.0,338327385.0,37.848858,-122.465176,4.409129,0.618695,0.785631,36.0,13.0,4.0,0.966778,1624794087.0,338401702.0,37.834838,-122.458789,7.339243,-0.558639,0.829411,37.0,0.0,0.0,0.975057,1624794087.0,338691000.0,37.838635,-122.45518,5.634803,0.939794,-0.341741,30.0,80.0,12.0,0.968952,1624794087.0,367080920.0,37.793218,-122.518845,10.380727,0.623006,0.782217,37.0,10.0,3.0,0.972862,1624794087.0,367533950.0,37.821186,-122.457087,11.889235,0.999682,-0.025226,60.0,24.0,6.0,0.972356,1624794087.0,368102240.0,37.851755,-122.462531,10.074004,-0.240089,-0.970751,30.0,18.0,5.0,0.970914,270.0,10.0,6.0
1624794088.0,338183154.0,37.833514,-122.440263,5.808162,-0.730739,0.682656,37.0,13.0,0.0,0.967858,1624794088.0,338241469.0,37.809349,-122.447915,1.627478,0.794783,-0.606894,37.0,0.0,0.0,0.245529,1624794088.0,338327385.0,37.848874,-122.46516,4.394016,0.619591,0.784925,36.0,13.0,4.0,0.961305,1624794088.0,338401702.0,37.834867,-122.458813,7.365026,-0.561662,0.827367,37.0,0.0,0.0,0.97082,1624794088.0,338691000.0,37.838626,-122.455149,5.63204,0.939838,-0.341619,30.0,80.0,12.0,0.963785,1624794088.0,367080920.0,37.793255,-122.518808,10.373947,0.62541,0.780296,37.0,10.0,3.0,0.968332,1624794088.0,367533950.0,37.821184,-122.457017,11.896784,0.999696,-0.024666,60.0,24.0,6.0,0.967739,1624794088.0,368102240.0,37.85171,-122.462545,10.057794,-0.241452,-0.970413,30.0,18.0,5.0,0.966089,270.0,10.0,6.0
1624794089.0,338183154.0,37.833532,-122.440288,5.811181,-0.730323,0.683102,37.0,13.0,0.0,0.96326,1624794089.0,338241469.0,37.809344,-122.447907,1.662285,0.773121,-0.634258,37.0,0.0,0.0,0.239741,1624794089.0,338327385.0,37.84889,-122.465144,4.378936,0.620424,0.784267,36.0,13.0,4.0,0.95585,1624794089.0,338401702.0,37.834895,-122.458838,7.390493,-0.564575,0.825382,37.0,0.0,0.0,0.966561,1624794089.0,338691000.0,37.838617,-122.455118,5.62906,0.939884,-0.341493,30.0,80.0,12.0,0.958619,1624794089.0,367080920.0,37.793293,-122.51877,10.367323,0.62779,0.778383,37.0,10.0,3.0,0.9638,1624794089.0,367533950.0,37.821183,-122.456948,11.904376,0.999709,-0.02414,60.0,24.0,6.0,0.96312,1624794089.0,368102240.0,37.851665,-122.462559,10.041755,-0.242809,-0.970074,30.0,18.0,5.0,0.961271,270.0,10.0,6.0
1624794090.0,338183154.0,37.833551,-122.440313,5.814175,-0.72992,0.683532,37.0,13.0,0.0,0.95866,1624794090.0,338241469.0,37.80934,-122.4479,1.698185,0.751812,-0.659378,37.0,0.0,0.0,0.233836,1624794090.0,338327385.0,37.848906,-122.465128,4.363886,0.621194,0.783657,36.0,13.0,4.0,0.950413,1624794090.0,338401702.0,37.834923,-122.458862,7.415637,-0.567378,0.823457,37.0,0.0,0.0,0.96228,1624794090.0,338691000.0,37.838608,-122.455087,5.625863,0.939932,-0.341362,30.0,80.0,12.0,0.953457,1624794090.0,367080920.0,37.79333,-122.518731,10.360854,0.630147,0.776476,37.0,10.0,3.0,0.959267,1624794090.0,367533950.0,37.821181,-122.456878,11.912009,0.99972,-0.023647,60.0,24.0,6.0,0.958497,1624794090.0,368102240.0,37.85162,-122.462573,10.025887,-0.24416,-0.969735,30.0,18.0,5.0,0.956458,270.0,10.0,6.0
