Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625414936.0,338210142.0,37.843626,-122.470904,5.71016,0.215845,-0.976428,37.0,14.0,0.0,1.0,1625414936.0,366864850.0,37.826099,-122.452827,9.442991,-0.569203,0.822197,60.0,19.0,10.0,1.0,1625414936.0,366985310.0,37.839327,-122.459138,14.517969,0.63704,-0.77083,60.0,38.0,10.0,1.0,1625414936.0,367145450.0,37.825602,-122.477695,7.781068,-0.499157,-0.866511,60.0,16.0,9.0,1.0,1625414936.0,367310560.0,37.79643,-122.50957,22.113724,0.802804,0.596243,60.0,19.0,6.0,1.0,1625414936.0,368060190.0,37.811022,-122.48319,10.798705,-0.91083,-0.412781,50.0,21.0,6.0,1.0,1625414936.0,368169920.0,37.808462,-122.446298,6.987428,-0.998409,-0.056387,30.0,14.0,6.0,1.0,1625414936.0,538008132.0,37.82305,-122.474174,13.17031,-0.841513,-0.540237,74.0,332.0,48.0,1.0,300.0,3.0,10.0
1625414937.0,338210142.0,37.8436,-122.470896,5.698236,0.213634,-0.976914,37.0,14.0,0.0,0.996955,1625414937.0,366864850.0,37.826134,-122.452858,9.445234,-0.570567,0.821251,60.0,19.0,10.0,0.996299,1625414937.0,366985310.0,37.839275,-122.459083,14.503138,0.636447,-0.771321,60.0,38.0,10.0,0.996748,1625414937.0,367145450.0,37.825571,-122.477718,7.750943,-0.499573,-0.866272,60.0,16.0,9.0,0.996201,1625414937.0,367310560.0,37.796491,-122.509466,22.102338,0.80602,0.591888,60.0,19.0,6.0,0.996557,1625414937.0,368060190.0,37.811001,-122.483248,10.819502,-0.910978,-0.412455,50.0,21.0,6.0,0.996718,1625414937.0,368169920.0,37.80846,-122.446339,6.983386,-0.99849,-0.05494,30.0,14.0,6.0,0.996426,1625414937.0,538008132.0,37.823017,-122.474239,13.156132,-0.843312,-0.537424,74.0,332.0,48.0,0.996735,300.0,3.0,10.0
1625414938.0,338210142.0,37.843574,-122.470889,5.686123,0.211361,-0.977408,37.0,14.0,0.0,0.993916,1625414938.0,366864850.0,37.82617,-122.45289,9.447726,-0.571972,0.820273,60.0,19.0,10.0,0.992596,1625414938.0,366985310.0,37.839223,-122.459029,14.488815,0.635854,-0.771809,60.0,38.0,10.0,0.9935,1625414938.0,367145450.0,37.825539,-122.477741,7.719824,-0.499934,-0.866064,60.0,16.0,9.0,0.99242,1625414938.0,367310560.0,37.796552,-122.509362,22.091791,0.809171,0.587573,60.0,19.0,6.0,0.993112,1625414938.0,368060190.0,37.810981,-122.483306,10.839993,-0.911108,-0.412167,50.0,21.0,6.0,0.99343,1625414938.0,368169920.0,37.808458,-122.446379,6.979229,-0.998563,-0.053597,30.0,14.0,6.0,0.992854,1625414938.0,538008132.0,37.822984,-122.474304,13.142404,-0.84508,-0.53464,74.0,332.0,48.0,0.993471,300.0,3.0,10.0
1625414939.0,338210142.0,37.843548,-122.470882,5.673823,0.209026,-0.97791,37.0,14.0,0.0,0.990883,1625414939.0,366864850.0,37.826206,-122.452922,9.450468,-0.573416,0.819264,60.0,19.0,10.0,0.98889,1625414939.0,366985310.0,37.839172,-122.458975,14.475001,0.635264,-0.772295,60.0,38.0,10.0,0.990256,1625414939.0,367145450.0,37.825509,-122.477763,7.687712,-0.500239,-0.865888,60.0,16.0,9.0,0.988656,1625414939.0,367310560.0,37.796612,-122.509257,22.082058,0.812259,0.583297,60.0,19.0,6.0,0.989663,1625414939.0,368060190.0,37.81096,-122.483364,10.860178,-0.911221,-0.411918,50.0,21.0,6.0,0.990135,1625414939.0,368169920.0,37.808456,-122.44642,6.974956,-0.998628,-0.05236,30.0,14.0,6.0,0.989284,1625414939.0,538008132.0,37.822952,-122.474369,13.129119,-0.846816,-0.531886,74.0,332.0,48.0,0.990207,300.0,3.0,10.0
1625414940.0,338210142.0,37.843523,-122.470875,5.661339,0.206628,-0.97842,37.0,14.0,0.0,0.987855,1625414940.0,366864850.0,37.826242,-122.452953,9.453463,-0.574901,0.818223,60.0,19.0,10.0,0.985181,1625414940.0,366985310.0,37.83912,-122.458921,14.461695,0.634676,-0.772778,60.0,38.0,10.0,0.987016,1625414940.0,367145450.0,37.825478,-122.477786,7.654606,-0.500488,-0.865744,60.0,16.0,9.0,0.984912,1625414940.0,367310560.0,37.796671,-122.509152,22.073112,0.815283,0.579063,60.0,19.0,6.0,0.986212,1625414940.0,368060190.0,37.810939,-122.483422,10.880056,-0.911316,-0.411708,50.0,21.0,6.0,0.986834,1625414940.0,368169920.0,37.808455,-122.446461,6.970563,-0.998687,-0.051228,30.0,14.0,6.0,0.985716,1625414940.0,538008132.0,37.82292,-122.474434,13.116272,-0.848521,-0.529162,74.0,332.0,48.0,0.986943,300.0,3.0,10.0
1625414941.0,338210142.0,37.843497,-122.470869,5.648673,0.204165,-0.978936,37.0,14.0,0.0,0.984834,1625414941.0,366864850.0,37.826278,-122.452985,9.456714,-0.576425,0.81715,60.0,19.0,10.0,0.981469,1625414941.0,366985310.0,37.839068,-122.458868,14.448897,0.63409,-0.77326,60.0,38.0,10.0,0.98378,1625414941.0,367145450.0,37.825447,-122.477808,7.620505,-0.500681,-0.865632,60.0,16.0,9.0,0.981186,1625414941.0,367310560.0,37.79673,-122.509047,22.06493,0.818244,0.574871,60.0,19.0,6.0,0.982757,1625414941.0,368060190.0,37.810919,-122.48348,10.899627,-0.911393,-0.411536,50.0,21.0,6.0,0.983527,1625414941.0,368169920.0,37.808453,-122.446502,6.966048,-0.998739,-0.050201,30.0,14.0,6.0,0.982151,1625414941.0,538008132.0,37.822887,-122.4745,13.103857,-0.850195,-0.526468,74.0,332.0,48.0,0.983679,300.0,3.0,10.0
1625414942.0,338210142.0,37.843471,-122.470862,5.635827,0.201638,-0.97946,37.0,14.0,0.0,0.981818,1625414942.0,366864850.0,37.826314,-122.453017,9.460224,-0.577987,0.816046,60.0,19.0,10.0,0.977753,1625414942.0,366985310.0,37.839017,-122.458814,14.436607,0.633505,-0.773738,60.0,38.0,10.0,0.980548,1625414942.0,367145450.0,37.825417,-122.477831,7.585409,-0.500816,-0.865554,60.0,16.0,9.0,0.97748,1625414942.0,367310560.0,37.796789,-122.508941,22.057486,0.821142,0.570723,60.0,19.0,6.0,0.979299,1625414942.0,368060190.0,37.810898,-122.483538,10.91889,-0.911454,-0.411402,50.0,21.0,6.0,0.980214,1625414942.0,368169920.0,37.808451,-122.446542,6.961408,-0.998785,-0.04928,30.0,14.0,6.0,0.978587,1625414942.0,538008132.0,37.822856,-122.474565,13.091868,-0.851838,-0.523806,74.0,332.0,48.0,0.980416,300.0,3.0,10.0
1625414943.0,338210142.0,37.843446,-122.470855,5.622804,0.199046,-0.97999,37.0,14.0,0.0,0.978808,1625414943.0,366864850.0,37.826349,-122.453049,9.463996,-0.579589,0.814909,60.0,19.0,10.0,0.974034,1625414943.0,366985310.0,37.838965,-122.45876,14.424825,0.632923,-0.774214,60.0,38.0,10.0,0.97732,1625414943.0,367145450.0,37.825386,-122.477853,7.549317,-0.500893,-0.865509,60.0,16.0,9.0,0.973794,1625414943.0,367310560.0,37.796847,-122.508835,22.050755,0.823979,0.56662,60.0,19.0,6.0,0.975839,1625414943.0,368060190.0,37.810877,-122.483596,10.937845,-0.911497,-0.411306,50.0,21.0,6.0,0.976895,1625414943.0,368169920.0,37.80845,-122.446583,6.956641,-0.998825,-0.048465,30.0,14.0,6.0,0.975026,1625414943.0,538008132.0,37.822824,-122.47463,13.080299,-0.85345,-0.521175,74.0,332.0,48.0,0.977153,300.0,3.0,10.0
1625414944.0,338210142.0,37.84342,-122.470849,5.609607,0.196387,-0.980526,37.0,14.0,0.0,0.975804,1625414944.0,366864850.0,37.826385,-122.453081,9.468031,-0.581229,0.81374,60.0,19.0,10.0,0.970312,1625414944.0,366985310.0,37.838913,-122.458707,14.413551,0.632344,-0.774688,60.0,38.0,10.0,0.974095,1625414944.0,367145450.0,37.825356,-122.477875,7.512231,-0.500912,-0.865498,60.0,16.0,9.0,0.970128,1625414944.0,367310560.0,37.796905,-122.508729,22.044714,0.826755,0.562562,60.0,19.0,6.0,0.972375,1625414944.0,368060190.0,37.810856,-122.483654,10.956493,-0.911524,-0.411248,50.0,21.0,6.0,0.973571,1625414944.0,368169920.0,37.808448,-122.446624,6.951746,-0.998859,-0.047756,30.0,14.0,6.0,0.971467,1625414944.0,538008132.0,37.822792,-122.474696,13.069145,-0.855031,-0.518577,74.0,332.0,48.0,0.97389,300.0,3.0,10.0
1625414945.0,338210142.0,37.843395,-122.470842,5.596238,0.193662,-0.981068,37.0,14.0,0.0,0.972806,1625414945.0,366864850.0,37.826421,-122.453113,9.472334,-0.582907,0.812539,60.0,19.0,10.0,0.966586,1625414945.0,366985310.0,37.838861,-122.458654,14.402784,0.631766,-0.775159,60.0,38.0,10.0,0.970873,1625414945.0,367145450.0,37.825326,-122.477897,7.474149,-0.500871,-0.865522,60.0,16.0,9.0,0.966483,1625414945.0,367310560.0,37.796962,-122.508622,22.039337,0.82947,0.558551,60.0,19.0,6.0,0.968909,1625414945.0,368060190.0,37.810836,-122.483713,10.974833,-0.911533,-0.411227,50.0,21.0,6.0,0.970241,1625414945.0,368169920.0,37.808447,-122.446665,6.946721,-0.998888,-0.047153,30.0,14.0,6.0,0.967911,1625414945.0,538008132.0,37.822761,-122.474761,13.0584,-0.856581,-0.516012,74.0,332.0,48.0,0.970627,300.0,3.0,10.0
