Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622879530.0,338238025.0,37.85141,-122.44437,3.833742,0.740917,-0.671597,37.0,9.0,3.0,1.0,1622879530.0,338361814.0,37.811191,-122.447299,2.221988,-0.359448,0.933165,36.0,14.0,4.0,0.114524,1622879530.0,354762000.0,37.817797,-122.469584,12.790409,0.999886,-0.01509,70.0,221.0,32.0,1.0,1622879530.0,367080920.0,37.829829,-122.451231,4.857725,0.673089,-0.739561,37.0,10.0,3.0,1.0,1622879530.0,367301480.0,37.808477,-122.48581,5.018485,-0.586207,-0.810162,31.0,30.0,12.0,1.0,1622879530.0,367426120.0,37.813615,-122.487431,14.747317,0.814876,0.579636,90.0,31.0,8.0,1.0,1622879530.0,368101080.0,37.816115,-122.476431,9.219047,0.99328,0.11574,37.0,16.0,4.0,0.049969,1622879530.0,368102240.0,37.846379,-122.441187,8.078766,-0.847636,-0.530579,30.0,18.0,5.0,0.489217,349.2857142857143,3.880952380952381,10.0
1622879531.0,338238025.0,37.851398,-122.444353,3.934717,0.733547,-0.679639,37.0,9.0,3.0,0.996921,1622879531.0,338361814.0,37.811201,-122.447303,2.223533,-0.373456,0.927648,36.0,14.0,4.0,0.121737,1622879531.0,354762000.0,37.817796,-122.469509,12.786765,0.99988,-0.015486,70.0,221.0,32.0,0.996157,1622879531.0,367080920.0,37.829812,-122.451212,4.857937,0.673485,-0.739201,37.0,10.0,3.0,0.996319,1622879531.0,367301480.0,37.808458,-122.485827,5.017155,-0.585635,-0.810575,31.0,30.0,12.0,0.995961,1622879531.0,367426120.0,37.813655,-122.487361,14.73985,0.816587,0.577222,90.0,31.0,8.0,0.996525,1622879531.0,368101080.0,37.81612,-122.476377,9.233585,0.9934,0.1147,37.0,16.0,4.0,0.050027,1622879531.0,368102240.0,37.846359,-122.441228,7.891094,-0.848592,-0.529048,30.0,18.0,5.0,0.508216,349.5,3.8833333333333337,10.0
1622879532.0,338238025.0,37.851386,-122.444336,4.034905,0.726546,-0.687118,37.0,9.0,3.0,0.993765,1622879532.0,338361814.0,37.811211,-122.447308,2.225081,-0.387259,0.921971,36.0,14.0,4.0,0.129021,1622879532.0,354762000.0,37.817795,-122.469434,12.782991,0.999874,-0.015866,70.0,221.0,32.0,0.992315,1622879532.0,367080920.0,37.829796,-122.451193,4.858139,0.67387,-0.73885,37.0,10.0,3.0,0.992637,1622879532.0,367301480.0,37.80844,-122.485844,5.015643,-0.585044,-0.811002,31.0,30.0,12.0,0.991924,1622879532.0,367426120.0,37.813694,-122.48729,14.732351,0.818357,0.57471,90.0,31.0,8.0,0.993048,1622879532.0,368101080.0,37.816125,-122.476323,9.2488,0.993527,0.113596,37.0,16.0,4.0,0.05228,1622879532.0,368102240.0,37.84634,-122.441267,7.70508,-0.849581,-0.527459,30.0,18.0,5.0,0.52687,349.7142857142857,3.885714285714286,10.0
1622879533.0,338238025.0,37.851373,-122.444319,4.134263,0.71989,-0.694088,37.0,9.0,3.0,0.990534,1622879533.0,338361814.0,37.81122,-122.447313,2.22662,-0.400859,0.91614,36.0,14.0,4.0,0.136369,1622879533.0,354762000.0,37.817794,-122.46936,12.779088,0.999868,-0.016233,70.0,221.0,32.0,0.988474,1622879533.0,367080920.0,37.829779,-122.451174,4.858329,0.674244,-0.738509,37.0,10.0,3.0,0.988954,1622879533.0,367301480.0,37.808421,-122.485861,5.013948,-0.584432,-0.811443,31.0,30.0,12.0,0.987888,1622879533.0,367426120.0,37.813733,-122.48722,14.724836,0.820185,0.572098,90.0,31.0,8.0,0.989569,1622879533.0,368101080.0,37.81613,-122.476269,9.264694,0.99366,0.112426,37.0,16.0,4.0,0.056476,1622879533.0,368102240.0,37.846321,-122.441305,7.520724,-0.850603,-0.525809,30.0,18.0,5.0,0.545168,349.9285714285714,3.88809523809524,10.0
1622879534.0,338238025.0,37.85136,-122.444302,4.232747,0.71356,-0.700594,37.0,9.0,3.0,0.987229,1622879534.0,338361814.0,37.811229,-122.447318,2.228139,-0.414259,0.910159,36.0,14.0,4.0,0.143772,1622879534.0,354762000.0,37.817794,-122.469285,12.775055,0.999862,-0.016584,70.0,221.0,32.0,0.984635,1622879534.0,367080920.0,37.829762,-122.451155,4.858508,0.674607,-0.738177,37.0,10.0,3.0,0.985271,1622879534.0,367301480.0,37.808402,-122.485878,5.012071,-0.583799,-0.811898,31.0,30.0,12.0,0.983854,1622879534.0,367426120.0,37.813772,-122.487149,14.717321,0.822071,0.569385,90.0,31.0,8.0,0.986087,1622879534.0,368101080.0,37.816135,-122.476216,9.281269,0.993799,0.111193,37.0,16.0,4.0,0.062234,1622879534.0,368102240.0,37.846303,-122.441343,7.338029,-0.851661,-0.524093,30.0,18.0,5.0,0.563101,350.1428571428571,3.890476190476191,10.0
1622879535.0,338238025.0,37.851346,-122.444284,4.330322,0.707534,-0.706679,37.0,9.0,3.0,0.98385,1622879535.0,338361814.0,37.811239,-122.447324,2.229627,-0.427463,0.904033,36.0,14.0,4.0,0.151225,1622879535.0,354762000.0,37.817793,-122.46921,12.770892,0.999857,-0.016921,70.0,221.0,32.0,0.980797,1622879535.0,367080920.0,37.829746,-122.451135,4.858676,0.674959,-0.737856,37.0,10.0,3.0,0.981587,1622879535.0,367301480.0,37.808383,-122.485896,5.010011,-0.583146,-0.812368,31.0,30.0,12.0,0.979823,1622879535.0,367426120.0,37.813811,-122.487078,14.709823,0.824013,0.566572,90.0,31.0,8.0,0.982603,1622879535.0,368101080.0,37.816139,-122.476162,9.298527,0.993943,0.109895,37.0,16.0,4.0,0.069175,1622879535.0,368102240.0,37.846285,-122.441379,7.156994,-0.852756,-0.522309,30.0,18.0,5.0,0.58066,350.35714285714283,3.8928571428571432,10.0
1622879536.0,338238025.0,37.851332,-122.444266,4.426954,0.701794,-0.71238,37.0,9.0,3.0,0.980399,1622879536.0,338361814.0,37.811248,-122.447329,2.231073,-0.440472,0.897766,36.0,14.0,4.0,0.158723,1622879536.0,354762000.0,37.817792,-122.469135,12.766599,0.999851,-0.017242,70.0,221.0,32.0,0.976959,1622879536.0,367080920.0,37.829729,-122.451116,4.858832,0.675299,-0.737544,37.0,10.0,3.0,0.977903,1622879536.0,367301480.0,37.808364,-122.485913,5.00777,-0.582471,-0.812851,31.0,30.0,12.0,0.975794,1622879536.0,367426120.0,37.81385,-122.487007,14.702359,0.82601,0.563656,90.0,31.0,8.0,0.979116,1622879536.0,368101080.0,37.816144,-122.476107,9.316471,0.994093,0.108535,37.0,16.0,4.0,0.076987,1622879536.0,368102240.0,37.846268,-122.441415,6.977622,-0.853891,-0.520452,30.0,18.0,5.0,0.597842,350.57142857142856,3.895238095238096,10.0
1622879537.0,338238025.0,37.851317,-122.444248,4.522615,0.696323,-0.717729,37.0,9.0,3.0,0.976877,1622879537.0,338361814.0,37.811257,-122.447335,2.232467,-0.453291,0.891363,36.0,14.0,4.0,0.166261,1622879537.0,354762000.0,37.817791,-122.46906,12.762175,0.999846,-0.01755,70.0,221.0,32.0,0.973124,1622879537.0,367080920.0,37.829713,-122.451097,4.858976,0.675629,-0.737241,37.0,10.0,3.0,0.974218,1622879537.0,367301480.0,37.808345,-122.48593,5.005347,-0.581776,-0.813349,31.0,30.0,12.0,0.971767,1622879537.0,367426120.0,37.813888,-122.486936,14.694946,0.828061,0.560638,90.0,31.0,8.0,0.975626,1622879537.0,368101080.0,37.816149,-122.476053,9.335102,0.994247,0.107112,37.0,16.0,4.0,0.085442,1622879537.0,368102240.0,37.846251,-122.44145,6.799914,-0.855067,-0.518517,30.0,18.0,5.0,0.61464,350.7857142857143,3.897619047619048,10.0
1622879538.0,338238025.0,37.851302,-122.44423,4.617277,0.691104,-0.722755,37.0,9.0,3.0,0.973283,1622879538.0,338361814.0,37.811267,-122.447341,2.2338,-0.465922,0.884826,36.0,14.0,4.0,0.173837,1622879538.0,354762000.0,37.817789,-122.468986,12.757621,0.999841,-0.017842,70.0,221.0,32.0,0.969289,1622879538.0,367080920.0,37.829696,-122.451078,4.85911,0.675948,-0.736949,37.0,10.0,3.0,0.970533,1622879538.0,367301480.0,37.808327,-122.485947,5.002744,-0.58106,-0.813861,31.0,30.0,12.0,0.967743,1622879538.0,367426120.0,37.813926,-122.486865,14.687604,0.830167,0.557515,90.0,31.0,8.0,0.972133,1622879538.0,368101080.0,37.816153,-122.475999,9.354425,0.994406,0.105628,37.0,16.0,4.0,0.094374,1622879538.0,368102240.0,37.846235,-122.441484,6.623871,-0.856287,-0.5165,30.0,18.0,5.0,0.631053,351.0,3.9,10.0
1622879539.0,338238025.0,37.851287,-122.444211,4.710917,0.686123,-0.727486,37.0,9.0,3.0,0.96962,1622879539.0,338361814.0,37.811276,-122.447347,2.235062,-0.478369,0.878159,36.0,14.0,4.0,0.181447,1622879539.0,354762000.0,37.817788,-122.468911,12.752937,0.999836,-0.018119,70.0,221.0,32.0,0.965456,1622879539.0,367080920.0,37.82968,-122.451058,4.859231,0.676257,-0.736666,37.0,10.0,3.0,0.966848,1622879539.0,367301480.0,37.808308,-122.485964,4.999959,-0.580322,-0.814387,31.0,30.0,12.0,0.963722,1622879539.0,367426120.0,37.813964,-122.486794,14.680349,0.832324,0.554289,90.0,31.0,8.0,0.968637,1622879539.0,368101080.0,37.816158,-122.475944,9.374441,0.994569,0.104083,37.0,16.0,4.0,0.103669,1622879539.0,368102240.0,37.846219,-122.441517,6.449494,-0.857554,-0.514395,30.0,18.0,5.0,0.647078,351.2142857142857,3.9023809523809527,10.0
