Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637410840.0,338360094.0,37.813604,-122.497102,8.511522,0.95659,0.291437,37.0,15.0,5.0,1.0,1637410840.0,338417403.0,37.842135,-122.471585,19.229876,0.214599,-0.976702,37.0,10.0,3.0,1.0,1637410840.0,366969970.0,37.851012,-122.455313,17.801106,-0.918429,0.395586,60.0,46.0,9.0,1.0,1637410840.0,367389640.0,37.814556,-122.470348,11.867256,-0.988119,0.153691,60.0,21.0,7.0,1.0,1637410840.0,367425230.0,37.837022,-122.443309,5.441664,-0.959276,0.28247,60.0,27.0,7.0,1.0,1637410840.0,367448040.0,37.811921,-122.486289,5.642038,0.852048,0.523464,60.0,15.0,3.0,1.0,1637410840.0,367636150.0,37.813236,-122.465583,2.673143,0.755279,0.655404,60.0,11.0,0.0,1.0,1637410840.0,367758990.0,37.81845,-122.477095,7.531467,-0.997668,0.068254,60.0,41.0,12.0,1.0,147.55555555555557,1.8444444444444448,10.0
1637410841.0,338360094.0,37.813616,-122.497055,8.50998,0.957022,0.290015,37.0,15.0,5.0,0.995811,1637410841.0,338417403.0,37.842048,-122.471561,19.240832,0.214643,-0.976693,37.0,10.0,3.0,0.996247,1637410841.0,366969970.0,37.851044,-122.455409,17.725414,-0.918707,0.394941,60.0,46.0,9.0,0.993184,1637410841.0,367389640.0,37.814565,-122.470416,11.860952,-0.98748,0.157745,60.0,21.0,7.0,0.991696,1637410841.0,367425230.0,37.83703,-122.44334,5.444564,-0.959565,0.281487,60.0,27.0,7.0,0.995957,1637410841.0,367448040.0,37.811934,-122.486261,5.640927,0.851955,0.523615,60.0,15.0,3.0,0.995336,1637410841.0,367636150.0,37.813244,-122.465572,2.686142,0.749827,0.661634,60.0,11.0,0.0,0.995215,1637410841.0,367758990.0,37.818453,-122.477139,7.54862,-0.997843,0.065652,60.0,41.0,12.0,0.990743,147.64444444444445,1.845555555555556,10.0
1637410842.0,338360094.0,37.813627,-122.497007,8.508358,0.957466,0.288545,37.0,15.0,5.0,0.991621,1637410842.0,338417403.0,37.841961,-122.471537,19.251185,0.214624,-0.976697,37.0,10.0,3.0,0.992501,1637410842.0,366969970.0,37.851077,-122.455504,17.649051,-0.918988,0.394286,60.0,46.0,9.0,0.986396,1637410842.0,367389640.0,37.814573,-122.470485,11.85591,-0.986834,0.161738,60.0,21.0,7.0,0.983398,1637410842.0,367425230.0,37.837037,-122.443371,5.44754,-0.959858,0.280487,60.0,27.0,7.0,0.99191,1637410842.0,367448040.0,37.811948,-122.486233,5.639804,0.851836,0.523808,60.0,15.0,3.0,0.990673,1637410842.0,367636150.0,37.813252,-122.46556,2.699901,0.744473,0.667652,60.0,11.0,0.0,0.990447,1637410842.0,367758990.0,37.818455,-122.477183,7.566323,-0.998014,0.062988,60.0,41.0,12.0,0.981482,147.73333333333335,1.846666666666667,10.0
1637410843.0,338360094.0,37.813638,-122.496959,8.506657,0.957922,0.287029,37.0,15.0,5.0,0.987432,1637410843.0,338417403.0,37.841874,-122.471513,19.260935,0.214544,-0.976714,37.0,10.0,3.0,0.988761,1637410843.0,366969970.0,37.851109,-122.455599,17.572018,-0.919273,0.393621,60.0,46.0,9.0,0.979638,1637410843.0,367389640.0,37.814582,-122.470553,11.852121,-0.986181,0.16567,60.0,21.0,7.0,0.975105,1637410843.0,367425230.0,37.837044,-122.443401,5.450594,-0.960155,0.279469,60.0,27.0,7.0,0.987862,1637410843.0,367448040.0,37.811962,-122.486204,5.638668,0.851692,0.524042,60.0,15.0,3.0,0.986011,1637410843.0,367636150.0,37.813261,-122.465548,2.714409,0.739223,0.67346,60.0,11.0,0.0,0.985695,1637410843.0,367758990.0,37.818457,-122.477227,7.584582,-0.998183,0.060261,60.0,41.0,12.0,0.972215,147.82222222222222,1.8477777777777773,10.0
1637410844.0,338360094.0,37.81365,-122.496912,8.50488,0.958389,0.285465,37.0,15.0,5.0,0.983242,1637410844.0,338417403.0,37.841787,-122.471489,19.270083,0.214401,-0.976746,37.0,10.0,3.0,0.985028,1637410844.0,366969970.0,37.851141,-122.455694,17.494314,-0.919562,0.392945,60.0,46.0,9.0,0.972909,1637410844.0,367389640.0,37.814591,-122.470622,11.849576,-0.985524,0.169537,60.0,21.0,7.0,0.966818,1637410844.0,367425230.0,37.837051,-122.443432,5.453725,-0.960456,0.278433,60.0,27.0,7.0,0.98381,1637410844.0,367448040.0,37.811975,-122.486176,5.637521,0.851523,0.524318,60.0,15.0,3.0,0.981352,1637410844.0,367636150.0,37.813269,-122.465536,2.729653,0.734083,0.679059,60.0,11.0,0.0,0.980959,1637410844.0,367758990.0,37.818459,-122.477271,7.603399,-0.998347,0.057474,60.0,41.0,12.0,0.962944,147.91111111111113,1.8488888888888888,10.0
1637410845.0,338360094.0,37.813661,-122.496864,8.503029,0.958867,0.283855,37.0,15.0,5.0,0.979053,1637410845.0,338417403.0,37.8417,-122.471464,19.278629,0.214196,-0.976791,37.0,10.0,3.0,0.981301,1637410845.0,366969970.0,37.851173,-122.455788,17.415941,-0.919855,0.392258,60.0,46.0,9.0,0.96621,1637410845.0,367389640.0,37.814601,-122.47069,11.848266,-0.984862,0.17334,60.0,21.0,7.0,0.958535,1637410845.0,367425230.0,37.837058,-122.443463,5.456935,-0.96076,0.27738,60.0,27.0,7.0,0.979756,1637410845.0,367448040.0,37.811989,-122.486148,5.636363,0.851327,0.524635,60.0,15.0,3.0,0.976694,1637410845.0,367636150.0,37.813278,-122.465525,2.745623,0.729059,0.684451,60.0,11.0,0.0,0.976237,1637410845.0,367758990.0,37.818461,-122.477316,7.62278,-0.998507,0.054626,60.0,41.0,12.0,0.953668,148.0,1.85,10.0
1637410846.0,338360094.0,37.813672,-122.496816,8.501105,0.959356,0.282197,37.0,15.0,5.0,0.974863,1637410846.0,338417403.0,37.841613,-122.47144,19.286575,0.21393,-0.976849,37.0,10.0,3.0,0.977582,1637410846.0,366969970.0,37.851204,-122.455882,17.336899,-0.920152,0.391561,60.0,46.0,9.0,0.95954,1637410846.0,367389640.0,37.81461,-122.470759,11.848183,-0.984197,0.177078,60.0,21.0,7.0,0.950256,1637410846.0,367425230.0,37.837065,-122.443493,5.460222,-0.961069,0.276309,60.0,27.0,7.0,0.975699,1637410846.0,367448040.0,37.812003,-122.48612,5.635193,0.851106,0.524994,60.0,15.0,3.0,0.972037,1637410846.0,367636150.0,37.813286,-122.465513,2.762307,0.724154,0.689638,60.0,11.0,0.0,0.971529,1637410846.0,367758990.0,37.818463,-122.47736,7.642728,-0.998662,0.051721,60.0,41.0,12.0,0.944388,148.0888888888889,1.8511111111111112,10.0
1637410847.0,338360094.0,37.813683,-122.496768,8.499112,0.959856,0.280492,37.0,15.0,5.0,0.970674,1637410847.0,338417403.0,37.841526,-122.471416,19.293919,0.213602,-0.976921,37.0,10.0,3.0,0.973869,1637410847.0,366969970.0,37.851236,-122.455976,17.257187,-0.920454,0.390852,60.0,46.0,9.0,0.952901,1637410847.0,367389640.0,37.81462,-122.470827,11.849318,-0.983529,0.180749,60.0,21.0,7.0,0.94198,1637410847.0,367425230.0,37.837072,-122.443524,5.463588,-0.961381,0.275221,60.0,27.0,7.0,0.971639,1637410847.0,367448040.0,37.812016,-122.486092,5.634013,0.850859,0.525394,60.0,15.0,3.0,0.967383,1637410847.0,367636150.0,37.813295,-122.465501,2.779693,0.719374,0.694623,60.0,11.0,0.0,0.966833,1637410847.0,367758990.0,37.818465,-122.477405,7.663248,-0.998811,0.048757,60.0,41.0,12.0,0.935104,148.17777777777778,1.8522222222222224,10.0
1637410848.0,338360094.0,37.813694,-122.496721,8.49705,0.960367,0.278739,37.0,15.0,5.0,0.966484,1637410848.0,338417403.0,37.841439,-122.471392,19.300666,0.213212,-0.977006,37.0,10.0,3.0,0.970162,1637410848.0,366969970.0,37.851267,-122.456069,17.176807,-0.920759,0.390132,60.0,46.0,9.0,0.946291,1637410848.0,367389640.0,37.81463,-122.470895,11.851662,-0.98286,0.184352,60.0,21.0,7.0,0.933706,1637410848.0,367425230.0,37.837079,-122.443555,5.467032,-0.961697,0.274115,60.0,27.0,7.0,0.967576,1637410848.0,367448040.0,37.81203,-122.486064,5.632822,0.850586,0.525836,60.0,15.0,3.0,0.96273,1637410848.0,367636150.0,37.813304,-122.465489,2.797772,0.714723,0.699407,60.0,11.0,0.0,0.962148,1637410848.0,367758990.0,37.818467,-122.47745,7.684344,-0.998953,0.045738,60.0,41.0,12.0,0.925816,148.26666666666668,1.8533333333333333,10.0
1637410849.0,338360094.0,37.813705,-122.496673,8.494923,0.960888,0.276939,37.0,15.0,5.0,0.962295,1637410849.0,338417403.0,37.841351,-122.471368,19.306814,0.21276,-0.977105,37.0,10.0,3.0,0.966463,1637410849.0,366969970.0,37.851298,-122.456161,17.095758,-0.921069,0.3894,60.0,46.0,9.0,0.939713,1637410849.0,367389640.0,37.81464,-122.470963,11.855207,-0.982191,0.187887,60.0,21.0,7.0,0.925435,1637410849.0,367425230.0,37.837086,-122.443586,5.470556,-0.962016,0.272992,60.0,27.0,7.0,0.96351,1637410849.0,367448040.0,37.812044,-122.486036,5.631621,0.850287,0.526319,60.0,15.0,3.0,0.958078,1637410849.0,367636150.0,37.813313,-122.465478,2.816531,0.710204,0.703995,60.0,11.0,0.0,0.957474,1637410849.0,367758990.0,37.818468,-122.477495,7.706022,-0.99909,0.042662,60.0,41.0,12.0,0.916524,148.35555555555555,1.8544444444444443,10.0
