Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621777308.0,338165335.0,37.808577,-122.449747,9.787661,0.98806,-0.154072,37.0,0.0,0.0,1.0,1621777308.0,338361152.0,37.808717,-122.453135,9.766501,0.993482,-0.113989,36.0,9.0,2.0,1.0,1621777308.0,338394785.0,37.840695,-122.452753,10.201312,-0.730439,0.682978,37.0,18.0,5.0,1.0,1621777308.0,338398275.0,37.847387,-122.466906,8.614171,0.197216,-0.98036,36.0,10.0,4.0,1.0,1621777308.0,366864850.0,37.821542,-122.478507,6.325069,0.935997,-0.352008,60.0,19.0,10.0,1.0,1621777308.0,367026230.0,37.833096,-122.443648,7.976721,0.168449,-0.98571,37.0,14.0,0.0,1.0,1621777308.0,367613350.0,37.823145,-122.47074,7.144071,0.212743,0.977108,37.0,16.0,0.0,1.0,1621777308.0,368052630.0,37.816814,-122.454489,9.971156,-0.999973,0.007372,60.0,42.0,10.0,1.0,241.86666666666667,11.626666666666669,10.0
1621777309.0,338165335.0,37.80857,-122.44969,9.753303,0.987014,-0.160636,37.0,0.0,0.0,0.995349,1621777309.0,338361152.0,37.808712,-122.453079,9.76901,0.99303,-0.117864,36.0,9.0,2.0,0.995334,1621777309.0,338394785.0,37.840728,-122.452796,10.202834,-0.729802,0.683659,37.0,18.0,5.0,0.995512,1621777309.0,338398275.0,37.847348,-122.466896,8.612376,0.199592,-0.979879,36.0,10.0,4.0,0.995464,1621777309.0,366864850.0,37.821532,-122.478472,6.327798,0.937679,-0.347504,60.0,19.0,10.0,0.996094,1621777309.0,367026230.0,37.833059,-122.443641,7.975299,0.168483,-0.985705,37.0,14.0,0.0,0.995778,1621777309.0,367613350.0,37.823178,-122.470732,7.153311,0.213231,0.977002,37.0,16.0,0.0,0.995863,1621777309.0,368052630.0,37.816814,-122.454548,9.971447,-0.999968,0.008046,60.0,42.0,10.0,0.995823,241.86388888888888,11.627222222222224,10.0
1621777310.0,338165335.0,37.808563,-122.449634,9.718842,0.985949,-0.167049,37.0,0.0,0.0,0.990747,1621777310.0,338361152.0,37.808706,-122.453022,9.770851,0.992579,-0.121599,36.0,9.0,2.0,0.990686,1621777310.0,338394785.0,37.84076,-122.45284,10.204385,-0.72916,0.684343,37.0,18.0,5.0,0.991024,1621777310.0,338398275.0,37.847309,-122.466886,8.610411,0.201923,-0.979401,36.0,10.0,4.0,0.990926,1621777310.0,366864850.0,37.821521,-122.478437,6.330478,0.939395,-0.342836,60.0,19.0,10.0,0.992181,1621777310.0,367026230.0,37.833023,-122.443633,7.973745,0.168531,-0.985696,37.0,14.0,0.0,0.99156,1621777310.0,367613350.0,37.82321,-122.470723,7.162696,0.213705,0.976898,37.0,16.0,0.0,0.99172,1621777310.0,368052630.0,37.816814,-122.454606,9.971776,-0.999962,0.008736,60.0,42.0,10.0,0.991645,241.86111111111111,11.627777777777778,10.0
1621777311.0,338165335.0,37.808555,-122.449578,9.684343,0.984879,-0.173245,37.0,0.0,0.0,0.986195,1621777311.0,338361152.0,37.808701,-122.452965,9.77201,0.992132,-0.125194,36.0,9.0,2.0,0.986058,1621777311.0,338394785.0,37.840792,-122.452884,10.205834,-0.728527,0.685017,37.0,18.0,5.0,0.986536,1621777311.0,338398275.0,37.84727,-122.466876,8.60827,0.204208,-0.978928,36.0,10.0,4.0,0.986386,1621777311.0,366864850.0,37.821511,-122.478403,6.333123,0.941144,-0.338005,60.0,19.0,10.0,0.988262,1621777311.0,367026230.0,37.832986,-122.443625,7.972058,0.168594,-0.985686,37.0,14.0,0.0,0.987344,1621777311.0,367613350.0,37.823242,-122.470714,7.172228,0.214164,0.976798,37.0,16.0,0.0,0.987572,1621777311.0,368052630.0,37.816815,-122.454664,9.972142,-0.999955,0.009443,60.0,42.0,10.0,0.987467,241.8583333333333,11.628333333333334,10.0
1621777312.0,338165335.0,37.808547,-122.449522,9.649763,0.983809,-0.179222,37.0,0.0,0.0,0.981691,1621777312.0,338361152.0,37.808695,-122.452908,9.772472,0.99169,-0.12865,36.0,9.0,2.0,0.981449,1621777312.0,338394785.0,37.840825,-122.452927,10.207149,-0.727908,0.685675,37.0,18.0,5.0,0.982048,1621777312.0,338398275.0,37.847231,-122.466866,8.605952,0.206448,-0.978458,36.0,10.0,4.0,0.981845,1621777312.0,366864850.0,37.821501,-122.478368,6.335751,0.942924,-0.333009,60.0,19.0,10.0,0.984335,1621777312.0,367026230.0,37.83295,-122.443617,7.970238,0.168672,-0.985672,37.0,14.0,0.0,0.983132,1621777312.0,367613350.0,37.823275,-122.470705,7.181906,0.214608,0.9767,37.0,16.0,0.0,0.983418,1621777312.0,368052630.0,37.816815,-122.454723,9.972546,-0.999948,0.010167,60.0,42.0,10.0,0.983289,241.85555555555555,11.62888888888889,10.0
1621777313.0,338165335.0,37.808539,-122.449466,9.615061,0.982742,-0.184981,37.0,0.0,0.0,0.977237,1621777313.0,338361152.0,37.808689,-122.452851,9.772223,0.991254,-0.131969,36.0,9.0,2.0,0.97686,1621777313.0,338394785.0,37.840857,-122.452971,10.208328,-0.727301,0.686318,37.0,18.0,5.0,0.977561,1621777313.0,338398275.0,37.847192,-122.466855,8.603455,0.208643,-0.977992,36.0,10.0,4.0,0.977303,1621777313.0,366864850.0,37.821492,-122.478333,6.338378,0.94473,-0.327848,60.0,19.0,10.0,0.980402,1621777313.0,367026230.0,37.832914,-122.443609,7.968285,0.168763,-0.985657,37.0,14.0,0.0,0.978923,1621777313.0,367613350.0,37.823307,-122.470696,7.19173,0.215038,0.976606,37.0,16.0,0.0,0.979258,1621777313.0,368052630.0,37.816816,-122.454781,9.972988,-0.999941,0.010906,60.0,42.0,10.0,0.979111,241.8527777777778,11.629444444444443,10.0
1621777314.0,338165335.0,37.808531,-122.449411,9.580195,0.981684,-0.190518,37.0,0.0,0.0,0.97283,1621777314.0,338361152.0,37.808683,-122.452795,9.771248,0.990825,-0.135151,36.0,9.0,2.0,0.97229,1621777314.0,338394785.0,37.840889,-122.453014,10.209371,-0.726708,0.686946,37.0,18.0,5.0,0.973074,1621777314.0,338398275.0,37.847153,-122.466845,8.600775,0.210793,-0.977531,36.0,10.0,4.0,0.972759,1621777314.0,366864850.0,37.821482,-122.478298,6.341021,0.946562,-0.322521,60.0,19.0,10.0,0.976461,1621777314.0,367026230.0,37.832877,-122.443601,7.966199,0.168869,-0.985639,37.0,14.0,0.0,0.974717,1621777314.0,367613350.0,37.82334,-122.470687,7.201699,0.215454,0.976514,37.0,16.0,0.0,0.975091,1621777314.0,368052630.0,37.816816,-122.45484,9.973469,-0.999932,0.011662,60.0,42.0,10.0,0.974933,241.85,11.63,10.0
1621777315.0,338165335.0,37.808523,-122.449356,9.545127,0.980637,-0.195832,37.0,0.0,0.0,0.968472,1621777315.0,338361152.0,37.808677,-122.452738,9.769537,0.990405,-0.138197,36.0,9.0,2.0,0.967741,1621777315.0,338394785.0,37.840922,-122.453058,10.210278,-0.726128,0.687559,37.0,18.0,5.0,0.968588,1621777315.0,338398275.0,37.847114,-122.466834,8.59791,0.212898,-0.977074,36.0,10.0,4.0,0.968215,1621777315.0,366864850.0,37.821473,-122.478262,6.343699,0.948416,-0.317028,60.0,19.0,10.0,0.972513,1621777315.0,367026230.0,37.832841,-122.443593,7.96398,0.168989,-0.985618,37.0,14.0,0.0,0.970515,1621777315.0,367613350.0,37.823372,-122.470677,7.211814,0.215856,0.976425,37.0,16.0,0.0,0.970919,1621777315.0,368052630.0,37.816817,-122.454898,9.973989,-0.999923,0.012434,60.0,42.0,10.0,0.970754,241.84722222222223,11.630555555555556,10.0
1621777316.0,338165335.0,37.808514,-122.449301,9.509819,0.979607,-0.200923,37.0,0.0,0.0,0.964161,1621777316.0,338361152.0,37.808671,-122.452681,9.767075,0.989994,-0.141108,36.0,9.0,2.0,0.963212,1621777316.0,338394785.0,37.840954,-122.453101,10.211048,-0.725561,0.688158,37.0,18.0,5.0,0.964102,1621777316.0,338398275.0,37.847075,-122.466823,8.594857,0.214959,-0.976623,36.0,10.0,4.0,0.96367,1621777316.0,366864850.0,37.821463,-122.478227,6.34643,0.950289,-0.311368,60.0,19.0,10.0,0.968558,1621777316.0,367026230.0,37.832805,-122.443585,7.961629,0.169123,-0.985595,37.0,14.0,0.0,0.966316,1621777316.0,367613350.0,37.823405,-122.470668,7.222074,0.216243,0.97634,37.0,16.0,0.0,0.966741,1621777316.0,368052630.0,37.816817,-122.454956,9.974548,-0.999913,0.013223,60.0,42.0,10.0,0.966576,241.84444444444443,11.63111111111111,10.0
1621777317.0,338165335.0,37.808505,-122.449246,9.474236,0.978596,-0.205789,37.0,0.0,0.0,0.959897,1621777317.0,338361152.0,37.808665,-122.452625,9.763852,0.989594,-0.143885,36.0,9.0,2.0,0.958704,1621777317.0,338394785.0,37.840987,-122.453144,10.211681,-0.725008,0.688741,37.0,18.0,5.0,0.959616,1621777317.0,338398275.0,37.847037,-122.466813,8.591614,0.216976,-0.976177,36.0,10.0,4.0,0.959124,1621777317.0,366864850.0,37.821454,-122.478192,6.349232,0.952179,-0.305541,60.0,19.0,10.0,0.964595,1621777317.0,367026230.0,37.832768,-122.443577,7.959145,0.169272,-0.985569,37.0,14.0,0.0,0.962121,1621777317.0,367613350.0,37.823437,-122.470659,7.23248,0.216616,0.976257,37.0,16.0,0.0,0.962557,1621777317.0,368052630.0,37.816818,-122.455015,9.975147,-0.999902,0.014028,60.0,42.0,10.0,0.962397,241.84166666666667,11.631666666666666,10.0
