Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627888657.0,366808340.0,37.81952,-122.43986,11.736472,-0.99644,-0.084308,90.0,31.0,9.0,1.0,287.69166666666666,5.230833333333333,10.0
1627888658.0,366808340.0,37.819515,-122.439928,11.732253,-0.996413,-0.084619,90.0,31.0,9.0,0.998281,287.68333333333334,5.2316666666666665,10.0
1627888659.0,366808340.0,37.819511,-122.439997,11.728092,-0.996387,-0.084927,90.0,31.0,9.0,0.996563,287.675,5.2325,10.0
1627888660.0,366808340.0,37.819506,-122.440065,11.723991,-0.996361,-0.085233,90.0,31.0,9.0,0.994846,287.6666666666667,5.233333333333333,10.0
1627888661.0,366808340.0,37.819502,-122.440134,11.719948,-0.996335,-0.085536,90.0,31.0,9.0,0.993129,287.65833333333336,5.234166666666667,10.0
1627888662.0,366808340.0,37.819497,-122.440202,11.715964,-0.996309,-0.085836,90.0,31.0,9.0,0.991412,287.65,5.235,10.0
1627888663.0,366808340.0,37.819492,-122.440271,11.712039,-0.996284,-0.086134,90.0,31.0,9.0,0.989697,287.64166666666665,5.235833333333334,10.0
1627888664.0,366808340.0,37.819488,-122.440339,11.708173,-0.996258,-0.086429,90.0,31.0,9.0,0.987981,287.6333333333333,5.236666666666666,10.0
1627888665.0,366808340.0,37.819483,-122.440407,11.704365,-0.996233,-0.086721,90.0,31.0,9.0,0.986267,287.625,5.2375,10.0
1627888666.0,366808340.0,37.819478,-122.440476,11.700616,-0.996207,-0.08701,90.0,31.0,9.0,0.984553,287.6166666666667,5.238333333333333,10.0
1627888667.0,366808340.0,37.819474,-122.440544,11.696925,-0.996182,-0.087297,90.0,31.0,9.0,0.98284,287.6083333333333,5.239166666666667,10.0
1627888668.0,366808340.0,37.819469,-122.440612,11.693294,-0.996157,-0.087581,90.0,31.0,9.0,0.981127,287.6,5.24,10.0
1627888669.0,366808340.0,37.819464,-122.44068,11.68972,-0.996133,-0.087863,90.0,31.0,9.0,0.979414,287.59166666666664,5.240833333333334,10.0
1627888670.0,366808340.0,37.819459,-122.440748,11.686206,-0.996108,-0.088142,90.0,31.0,9.0,0.977703,287.5833333333333,5.241666666666667,10.0
1627888671.0,366808340.0,37.819455,-122.440817,11.68275,-0.996083,-0.088418,90.0,31.0,9.0,0.975991,287.575,5.2425,10.0
1627888672.0,366808340.0,37.81945,-122.440885,11.679352,-0.996059,-0.088691,90.0,31.0,9.0,0.974281,287.56666666666666,5.243333333333333,10.0
1627888673.0,366808340.0,37.819445,-122.440953,11.676013,-0.996035,-0.088962,90.0,31.0,9.0,0.972571,287.55833333333334,5.244166666666667,10.0
1627888674.0,366808340.0,37.81944,-122.441021,11.672732,-0.996011,-0.08923,90.0,31.0,9.0,0.970861,287.55,5.245,10.0
1627888675.0,366808340.0,37.819435,-122.441089,11.66951,-0.995987,-0.089495,90.0,31.0,9.0,0.969152,287.5416666666667,5.245833333333334,10.0
1627888676.0,366808340.0,37.819431,-122.441157,11.666346,-0.995964,-0.089757,90.0,31.0,9.0,0.967443,287.53333333333336,5.246666666666667,10.0
1627888677.0,366808340.0,37.819426,-122.441225,11.66324,-0.99594,-0.090017,90.0,31.0,9.0,0.965735,287.525,5.2475000000000005,10.0
1627888678.0,366808340.0,37.819421,-122.441293,11.660193,-0.995917,-0.090273,90.0,31.0,9.0,0.964027,287.51666666666665,5.248333333333333,10.0
1627888679.0,366808340.0,37.819416,-122.441361,11.657204,-0.995894,-0.090528,90.0,31.0,9.0,0.96232,287.5083333333333,5.2491666666666665,10.0
1627888680.0,366808340.0,37.819411,-122.441429,11.654274,-0.995871,-0.090779,90.0,31.0,9.0,0.960613,287.5,5.25,10.0
1627888681.0,366808340.0,37.819406,-122.441497,11.651402,-0.995848,-0.091027,90.0,31.0,9.0,0.958907,287.4916666666667,5.2508333333333335,10.0
1627888682.0,366808340.0,37.819401,-122.441565,11.648587,-0.995826,-0.091273,90.0,31.0,9.0,0.957201,287.4833333333333,5.251666666666667,10.0
1627888683.0,366808340.0,37.819396,-122.441633,11.645832,-0.995804,-0.091516,90.0,31.0,9.0,0.955495,287.475,5.2525,10.0
1627888684.0,366808340.0,37.819391,-122.441701,11.643134,-0.995781,-0.091756,90.0,31.0,9.0,0.95379,287.46666666666664,5.253333333333334,10.0
1627888685.0,366808340.0,37.819386,-122.441769,11.640495,-0.99576,-0.091994,90.0,31.0,9.0,0.952085,287.4583333333333,5.254166666666666,10.0
1627888686.0,366808340.0,37.819382,-122.441837,11.637913,-0.995738,-0.092228,90.0,31.0,9.0,0.950381,287.45,5.255,10.0
1627888687.0,366808340.0,37.819377,-122.441905,11.63539,-0.995716,-0.09246,90.0,31.0,9.0,0.948677,287.44166666666666,5.255833333333333,10.0
1627888688.0,366808340.0,37.819372,-122.441973,11.632925,-0.995695,-0.092689,90.0,31.0,9.0,0.946974,287.43333333333334,5.256666666666667,10.0
1627888689.0,366808340.0,37.819367,-122.44204,11.630518,-0.995674,-0.092915,90.0,31.0,9.0,0.94527,287.425,5.2575,10.0
1627888690.0,366808340.0,37.819362,-122.442108,11.628169,-0.995653,-0.093139,90.0,31.0,9.0,0.943568,287.4166666666667,5.258333333333333,10.0
1627888691.0,366808340.0,37.819357,-122.442176,11.625878,-0.995633,-0.093359,90.0,31.0,9.0,0.941865,287.40833333333336,5.259166666666667,10.0
1627888692.0,366808340.0,37.819352,-122.442244,11.623645,-0.995612,-0.093577,90.0,31.0,9.0,0.940163,287.4,5.26,10.0
1627888693.0,366808340.0,37.819347,-122.442312,11.62147,-0.995592,-0.093792,90.0,31.0,9.0,0.938461,287.39166666666665,5.260833333333333,10.0
1627888694.0,366808340.0,37.819342,-122.442379,11.619353,-0.995572,-0.094004,90.0,31.0,9.0,0.93676,287.3833333333333,5.261666666666667,10.0
1627888695.0,366808340.0,37.819336,-122.442447,11.617294,-0.995552,-0.094213,90.0,31.0,9.0,0.935059,287.375,5.2625,10.0
1627888696.0,366808340.0,37.819331,-122.442515,11.615293,-0.995533,-0.094419,90.0,31.0,9.0,0.933358,287.3666666666667,5.263333333333334,10.0
1627888697.0,366808340.0,37.819326,-122.442583,11.61335,-0.995513,-0.094622,90.0,31.0,9.0,0.931658,287.3583333333333,5.264166666666666,10.0
1627888698.0,366808340.0,37.819321,-122.44265,11.611465,-0.995494,-0.094823,90.0,31.0,9.0,0.929958,287.35,5.265000000000001,10.0
1627888699.0,366808340.0,37.819316,-122.442718,11.609637,-0.995475,-0.095021,90.0,31.0,9.0,0.928258,287.34166666666664,5.265833333333333,10.0
1627888700.0,366808340.0,37.819311,-122.442786,11.607868,-0.995457,-0.095215,90.0,31.0,9.0,0.926558,287.3333333333333,5.266666666666667,10.0
1627888701.0,366808340.0,37.819306,-122.442853,11.606156,-0.995438,-0.095407,90.0,31.0,9.0,0.924859,287.325,5.2675,10.0
1627888702.0,366808340.0,37.819301,-122.442921,11.604502,-0.99542,-0.095596,90.0,31.0,9.0,0.92316,287.31666666666666,5.2683333333333335,10.0
1627888703.0,366808340.0,37.819296,-122.442989,11.602906,-0.995402,-0.095783,90.0,31.0,9.0,0.921461,287.30833333333334,5.269166666666667,10.0
1627888704.0,366808340.0,37.819291,-122.443056,11.601367,-0.995385,-0.095966,90.0,31.0,9.0,0.919763,287.3,5.27,10.0
1627888705.0,366808340.0,37.819285,-122.443124,11.599887,-0.995367,-0.096146,90.0,31.0,9.0,0.918064,287.2916666666667,5.270833333333334,10.0
1627888706.0,366808340.0,37.81928,-122.443192,11.598464,-0.99535,-0.096324,90.0,31.0,9.0,0.916366,287.28333333333336,5.2716666666666665,10.0
1627888707.0,366808340.0,37.819275,-122.443259,11.597098,-0.995333,-0.096499,90.0,31.0,9.0,0.914668,287.275,5.2725,10.0
1627888708.0,366808340.0,37.81927,-122.443327,11.595791,-0.995316,-0.09667,90.0,31.0,9.0,0.912971,287.26666666666665,5.273333333333333,10.0
1627888709.0,366808340.0,37.819265,-122.443394,11.594541,-0.9953,-0.096839,90.0,31.0,9.0,0.911273,287.2583333333333,5.274166666666667,10.0
1627888710.0,366808340.0,37.819259,-122.443462,11.593349,-0.995284,-0.097005,90.0,31.0,9.0,0.909576,287.25,5.275,10.0
1627888711.0,366808340.0,37.819254,-122.44353,11.592214,-0.995268,-0.097168,90.0,31.0,9.0,0.907879,287.2416666666667,5.275833333333333,10.0
1627888712.0,366808340.0,37.819249,-122.443597,11.591137,-0.995252,-0.097328,90.0,31.0,9.0,0.906182,287.2333333333333,5.276666666666667,10.0
