Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1621005432.0,366985270.0,37.817375,-122.459075,11.132726,-0.996945,0.078103,60.0,25.0,9.0,1.0,250.0,13.025,10.0
1621005433.0,366985270.0,37.81738,-122.45914,11.122244,-0.996908,0.078576,60.0,25.0,9.0,0.9964,250.0,13.027083333333334,10.0
1621005434.0,366985270.0,37.817384,-122.459205,11.111477,-0.996868,0.079078,60.0,25.0,9.0,0.992803,250.0,13.029166666666669,10.0
1621005435.0,366985270.0,37.817388,-122.45927,11.100424,-0.996826,0.079606,60.0,25.0,9.0,0.98921,250.0,13.03125,10.0
1621005436.0,366985270.0,37.817392,-122.459335,11.089086,-0.996782,0.080162,60.0,25.0,9.0,0.98562,250.0,13.033333333333331,10.0
1621005437.0,366985270.0,37.817396,-122.4594,11.077463,-0.996735,0.080745,60.0,25.0,9.0,0.982034,250.0,13.035416666666666,10.0
1621005438.0,366985270.0,37.8174,-122.459464,11.065557,-0.996685,0.081355,60.0,25.0,9.0,0.978452,250.0,13.0375,10.0
1621005439.0,366985270.0,37.817404,-122.459529,11.053367,-0.996633,0.081994,60.0,25.0,9.0,0.974874,250.0,13.039583333333333,10.0
1621005440.0,366985270.0,37.817408,-122.459594,11.040895,-0.996578,0.08266,60.0,25.0,9.0,0.9713,250.0,13.041666666666666,10.0
1621005441.0,366985270.0,37.817413,-122.459658,11.02814,-0.99652,0.083355,60.0,25.0,9.0,0.967729,250.0,13.04375,10.0
1621005442.0,366985270.0,37.817417,-122.459722,11.015104,-0.996459,0.084077,60.0,25.0,9.0,0.964163,250.0,13.045833333333334,10.0
1621005443.0,366985270.0,37.817421,-122.459787,11.001787,-0.996396,0.084828,60.0,25.0,9.0,0.960601,250.0,13.047916666666666,10.0
1621005444.0,366985270.0,37.817425,-122.459851,10.98819,-0.996329,0.085607,60.0,25.0,9.0,0.957044,250.0,13.05,10.0
1621005445.0,366985270.0,37.81743,-122.459915,10.974313,-0.996259,0.086415,60.0,25.0,9.0,0.95349,250.0,13.052083333333334,10.0
1621005446.0,366985270.0,37.817434,-122.459979,10.960158,-0.996186,0.087252,60.0,25.0,9.0,0.949942,250.0,13.054166666666667,10.0
1621005447.0,366985270.0,37.817439,-122.460043,10.945725,-0.99611,0.088117,60.0,25.0,9.0,0.946397,250.0,13.05625,10.0
1621005448.0,366985270.0,37.817443,-122.460107,10.931015,-0.996031,0.089012,60.0,25.0,9.0,0.942858,250.0,13.058333333333334,10.0
1621005449.0,366985270.0,37.817448,-122.460171,10.916028,-0.995948,0.089936,60.0,25.0,9.0,0.939323,250.0,13.060416666666669,10.0
1621005450.0,366985270.0,37.817452,-122.460234,10.900766,-0.995861,0.09089,60.0,25.0,9.0,0.935793,250.0,13.0625,10.0
1621005451.0,366985270.0,37.817457,-122.460298,10.885229,-0.995771,0.091873,60.0,25.0,9.0,0.932268,250.0,13.064583333333331,10.0
1621005452.0,366985270.0,37.817461,-122.460361,10.869419,-0.995677,0.092886,60.0,25.0,9.0,0.928748,250.0,13.066666666666666,10.0
1621005453.0,366985270.0,37.817466,-122.460425,10.853336,-0.995579,0.09393,60.0,25.0,9.0,0.925233,250.0,13.06875,10.0
