Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632285109.0,338419452.0,37.85338,-122.47321,7.060323,0.507531,-0.861633,37.0,10.0,4.0,1.0,349.4083333333333,7.0,10.0
1632285110.0,338419452.0,37.853352,-122.473189,7.083718,0.499415,-0.866363,37.0,10.0,4.0,0.998833,349.4166666666667,7.0,10.0
1632285111.0,338419452.0,37.853323,-122.473168,7.107625,0.491376,-0.870947,37.0,10.0,4.0,0.997658,349.425,7.0,10.0
1632285112.0,338419452.0,37.853295,-122.473148,7.132023,0.483417,-0.87539,37.0,10.0,4.0,0.996474,349.43333333333334,7.0,10.0
1632285113.0,338419452.0,37.853266,-122.473128,7.156892,0.47554,-0.879694,37.0,10.0,4.0,0.995281,349.44166666666666,7.0,10.0
1632285114.0,338419452.0,37.853237,-122.473108,7.182209,0.467748,-0.883862,37.0,10.0,4.0,0.994081,349.45,7.0,10.0
1632285115.0,338419452.0,37.853207,-122.473088,7.207956,0.460041,-0.887898,37.0,10.0,4.0,0.992871,349.4583333333333,7.0,10.0
1632285116.0,338419452.0,37.853178,-122.473069,7.234112,0.452422,-0.891804,37.0,10.0,4.0,0.991654,349.46666666666664,7.0,10.0
1632285117.0,338419452.0,37.853148,-122.473049,7.260657,0.444892,-0.895584,37.0,10.0,4.0,0.990428,349.475,7.0,10.0
1632285118.0,338419452.0,37.853118,-122.47303,7.287572,0.437453,-0.899241,37.0,10.0,4.0,0.989193,349.4833333333333,7.0,10.0
1632285119.0,338419452.0,37.853088,-122.473012,7.314838,0.430106,-0.902779,37.0,10.0,4.0,0.987951,349.4916666666667,7.0,10.0
1632285120.0,338419452.0,37.853057,-122.472993,7.342436,0.422851,-0.906199,37.0,10.0,4.0,0.9867,349.5,7.0,10.0
1632285121.0,338419452.0,37.853026,-122.472975,7.370349,0.415691,-0.909506,37.0,10.0,4.0,0.985441,349.5083333333333,7.0,10.0
1632285122.0,338419452.0,37.852995,-122.472957,7.398558,0.408625,-0.912702,37.0,10.0,4.0,0.984174,349.51666666666665,7.0,10.0
1632285123.0,338419452.0,37.852964,-122.472939,7.427046,0.401655,-0.915791,37.0,10.0,4.0,0.982899,349.525,7.0,10.0
1632285124.0,338419452.0,37.852933,-122.472922,7.455795,0.394781,-0.918775,37.0,10.0,4.0,0.981616,349.5333333333333,7.0,10.0
1632285125.0,338419452.0,37.852901,-122.472905,7.48479,0.388004,-0.921658,37.0,10.0,4.0,0.980325,349.5416666666667,7.0,10.0
1632285126.0,338419452.0,37.852869,-122.472888,7.514012,0.381324,-0.924442,37.0,10.0,4.0,0.979026,349.55,7.0,10.0
1632285127.0,338419452.0,37.852837,-122.472871,7.543447,0.374741,-0.92713,37.0,10.0,4.0,0.977719,349.55833333333334,7.0,10.0
1632285128.0,338419452.0,37.852804,-122.472854,7.573078,0.368255,-0.929725,37.0,10.0,4.0,0.976404,349.56666666666666,7.0,10.0
1632285129.0,338419452.0,37.852772,-122.472838,7.602891,0.361867,-0.93223,37.0,10.0,4.0,0.975081,349.575,7.0,10.0
1632285130.0,338419452.0,37.852739,-122.472822,7.632869,0.355576,-0.934647,37.0,10.0,4.0,0.973751,349.5833333333333,7.0,10.0
1632285131.0,338419452.0,37.852706,-122.472806,7.662999,0.349383,-0.93698,37.0,10.0,4.0,0.972413,349.59166666666664,7.0,10.0
1632285132.0,338419452.0,37.852673,-122.47279,7.693266,0.343287,-0.939231,37.0,10.0,4.0,0.971067,349.6,7.0,10.0
1632285133.0,338419452.0,37.852639,-122.472775,7.723656,0.337288,-0.941401,37.0,10.0,4.0,0.969713,349.6083333333333,7.0,10.0
1632285134.0,338419452.0,37.852606,-122.47276,7.754155,0.331386,-0.943495,37.0,10.0,4.0,0.968352,349.6166666666667,7.0,10.0
1632285135.0,338419452.0,37.852572,-122.472745,7.784751,0.325581,-0.945514,37.0,10.0,4.0,0.966984,349.625,7.0,10.0
1632285136.0,338419452.0,37.852538,-122.47273,7.815429,0.319872,-0.947461,37.0,10.0,4.0,0.965608,349.6333333333333,7.0,10.0
1632285137.0,338419452.0,37.852504,-122.472715,7.846177,0.314258,-0.949338,37.0,10.0,4.0,0.964224,349.64166666666665,7.0,10.0
1632285138.0,338419452.0,37.852469,-122.472701,7.876984,0.30874,-0.951147,37.0,10.0,4.0,0.962834,349.65,7.0,10.0
1632285139.0,338419452.0,37.852434,-122.472686,7.907836,0.303316,-0.95289,37.0,10.0,4.0,0.961435,349.6583333333333,7.0,10.0
1632285140.0,338419452.0,37.8524,-122.472672,7.938722,0.297987,-0.95457,37.0,10.0,4.0,0.96003,349.6666666666667,7.0,10.0
1632285141.0,338419452.0,37.852365,-122.472658,7.969631,0.292751,-0.956189,37.0,10.0,4.0,0.958617,349.675,7.0,10.0
1632285142.0,338419452.0,37.852329,-122.472645,8.000551,0.287607,-0.957748,37.0,10.0,4.0,0.957197,349.68333333333334,7.0,10.0
1632285143.0,338419452.0,37.852294,-122.472631,8.031471,0.282556,-0.959251,37.0,10.0,4.0,0.95577,349.69166666666666,7.0,10.0
1632285144.0,338419452.0,37.852258,-122.472618,8.062382,0.277597,-0.960698,37.0,10.0,4.0,0.954336,349.7,7.0,10.0
1632285145.0,338419452.0,37.852222,-122.472605,8.093271,0.272728,-0.962091,37.0,10.0,4.0,0.952895,349.7083333333333,7.0,10.0
1632285146.0,338419452.0,37.852186,-122.472592,8.12413,0.26795,-0.963433,37.0,10.0,4.0,0.951447,349.71666666666664,7.0,10.0
1632285147.0,338419452.0,37.85215,-122.472579,8.154949,0.26326,-0.964725,37.0,10.0,4.0,0.949992,349.725,7.0,10.0
1632285148.0,338419452.0,37.852114,-122.472567,8.185718,0.25866,-0.965969,37.0,10.0,4.0,0.94853,349.7333333333333,7.0,10.0
1632285149.0,338419452.0,37.852077,-122.472554,8.216428,0.254147,-0.967166,37.0,10.0,4.0,0.947062,349.7416666666667,7.0,10.0
1632285150.0,338419452.0,37.85204,-122.472542,8.247069,0.24972,-0.968318,37.0,10.0,4.0,0.945586,349.75,7.0,10.0
1632285151.0,338419452.0,37.852003,-122.47253,8.277633,0.24538,-0.969427,37.0,10.0,4.0,0.944104,349.7583333333333,7.0,10.0
1632285152.0,338419452.0,37.851966,-122.472518,8.308112,0.241126,-0.970494,37.0,10.0,4.0,0.942615,349.76666666666665,7.0,10.0
1632285153.0,338419452.0,37.851929,-122.472506,8.338497,0.236955,-0.971521,37.0,10.0,4.0,0.94112,349.775,7.0,10.0
1632285154.0,338419452.0,37.851892,-122.472495,8.36878,0.232869,-0.972508,37.0,10.0,4.0,0.939618,349.7833333333333,7.0,10.0
1632285155.0,338419452.0,37.851854,-122.472483,8.398952,0.228865,-0.973458,37.0,10.0,4.0,0.93811,349.7916666666667,7.0,10.0
1632285156.0,338419452.0,37.851816,-122.472472,8.429008,0.224943,-0.974372,37.0,10.0,4.0,0.936595,349.8,7.0,10.0
1632285157.0,338419452.0,37.851778,-122.472461,8.458938,0.221102,-0.975251,37.0,10.0,4.0,0.935074,349.80833333333334,7.0,10.0
1632285158.0,338419452.0,37.85174,-122.47245,8.488737,0.217341,-0.976096,37.0,10.0,4.0,0.933546,349.81666666666666,7.0,10.0
1632285159.0,338419452.0,37.851702,-122.472439,8.518396,0.21366,-0.976908,37.0,10.0,4.0,0.932012,349.825,7.0,10.0
1632285160.0,338419452.0,37.851663,-122.472428,8.547909,0.210058,-0.977689,37.0,10.0,4.0,0.930472,349.8333333333333,7.0,10.0
