Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625651781.0,367080920.0,37.831671,-122.46229,8.279497,0.227135,0.973863,37.0,10.0,3.0,1.0,260.0,9.111666666666666,9.944166666666666
1625651782.0,367080920.0,37.831708,-122.462279,8.260895,0.226751,0.973953,37.0,10.0,3.0,0.996834,260.0,9.112222222222222,9.943888888888887
1625651783.0,367080920.0,37.831745,-122.462268,8.242417,0.22631,0.974055,37.0,10.0,3.0,0.993676,260.0,9.112777777777778,9.94361111111111
1625651784.0,367080920.0,37.831783,-122.462257,8.224061,0.22581,0.974171,37.0,10.0,3.0,0.990525,260.0,9.113333333333332,9.943333333333332
1625651785.0,367080920.0,37.83182,-122.462246,8.20583,0.225252,0.9743,37.0,10.0,3.0,0.987381,260.0,9.113888888888887,9.943055555555556
1625651786.0,367080920.0,37.831857,-122.462236,8.187723,0.224636,0.974443,37.0,10.0,3.0,0.984245,260.0,9.114444444444445,9.942777777777778
1625651787.0,367080920.0,37.831894,-122.462225,8.169743,0.22396,0.974598,37.0,10.0,3.0,0.981117,260.0,9.115,9.9425
1625651788.0,367080920.0,37.83193,-122.462214,8.151889,0.223225,0.974767,37.0,10.0,3.0,0.977995,260.0,9.115555555555556,9.942222222222222
1625651789.0,367080920.0,37.831967,-122.462203,8.134163,0.222431,0.974949,37.0,10.0,3.0,0.974881,260.0,9.116111111111111,9.941944444444443
1625651790.0,367080920.0,37.832004,-122.462193,8.116566,0.221576,0.975143,37.0,10.0,3.0,0.971773,260.0,9.116666666666667,9.941666666666666
1625651791.0,367080920.0,37.83204,-122.462182,8.099099,0.22066,0.975351,37.0,10.0,3.0,0.968673,260.0,9.117222222222225,9.94138888888889
1625651792.0,367080920.0,37.832077,-122.462172,8.081765,0.219683,0.975571,37.0,10.0,3.0,0.965579,260.0,9.117777777777778,9.94111111111111
1625651793.0,367080920.0,37.832113,-122.462161,8.064563,0.218646,0.975804,37.0,10.0,3.0,0.962492,260.0,9.118333333333334,9.940833333333334
1625651794.0,367080920.0,37.83215,-122.462151,8.047496,0.217546,0.97605,37.0,10.0,3.0,0.959412,260.0,9.11888888888889,9.940555555555555
1625651795.0,367080920.0,37.832186,-122.462141,8.030566,0.216384,0.976308,37.0,10.0,3.0,0.956338,260.0,9.119444444444444,9.940277777777778
1625651796.0,367080920.0,37.832222,-122.462131,8.013774,0.21516,0.976579,37.0,10.0,3.0,0.953271,260.0,9.12,9.94
1625651797.0,367080920.0,37.832259,-122.462121,7.997121,0.213872,0.976862,37.0,10.0,3.0,0.95021,260.0,9.120555555555557,9.939722222222224
1625651798.0,367080920.0,37.832295,-122.462111,7.980611,0.212522,0.977156,37.0,10.0,3.0,0.947155,260.0,9.12111111111111,9.939444444444444
1625651799.0,367080920.0,37.832331,-122.462101,7.964245,0.211108,0.977463,37.0,10.0,3.0,0.944107,260.0,9.121666666666666,9.939166666666669
1625651800.0,367080920.0,37.832367,-122.462091,7.948025,0.209629,0.977781,37.0,10.0,3.0,0.941064,260.0,9.122222222222222,9.938888888888888
1625651801.0,367080920.0,37.832403,-122.462081,7.931953,0.208087,0.97811,37.0,10.0,3.0,0.938028,260.0,9.122777777777776,9.938611111111111
1625651802.0,367080920.0,37.832439,-122.462071,7.916033,0.206479,0.978451,37.0,10.0,3.0,0.934997,260.0,9.123333333333331,9.938333333333333
1625651803.0,367080920.0,37.832475,-122.462062,7.900265,0.204807,0.978802,37.0,10.0,3.0,0.931972,260.0,9.123888888888889,9.938055555555556
1625651804.0,367080920.0,37.83251,-122.462052,7.884653,0.203069,0.979164,37.0,10.0,3.0,0.928952,260.0,9.124444444444444,9.937777777777775
1625651805.0,367080920.0,37.832546,-122.462043,7.869199,0.201265,0.979537,37.0,10.0,3.0,0.925938,260.0,9.125,9.9375
1625651806.0,367080920.0,37.832582,-122.462034,7.853907,0.199395,0.979919,37.0,10.0,3.0,0.92293,260.0,9.125555555555556,9.937222222222225
1625651807.0,367080920.0,37.832617,-122.462024,7.838779,0.197459,0.980311,37.0,10.0,3.0,0.919927,260.0,9.126111111111111,9.936944444444444
1625651808.0,367080920.0,37.832653,-122.462015,7.823817,0.195455,0.980713,37.0,10.0,3.0,0.916929,260.0,9.126666666666669,9.936666666666667
