Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617234184.0,357694000.0,37.79853,-122.51937,16.200164,0.865117,0.50157,70.0,199.0,32.0,1.0,291.6555555555556,7.496666666666666,10.0
1617234185.0,357694000.0,37.798568,-122.519288,16.174234,0.865366,0.501141,70.0,199.0,32.0,0.997225,291.65277777777777,7.495833333333334,10.0
1617234186.0,357694000.0,37.798605,-122.519206,16.148681,0.86561,0.500719,70.0,199.0,32.0,0.994455,291.65,7.494999999999999,10.0
1617234187.0,357694000.0,37.798643,-122.519124,16.123505,0.865849,0.500305,70.0,199.0,32.0,0.991688,291.64722222222224,7.494166666666667,10.0
1617234188.0,357694000.0,37.79868,-122.519042,16.098707,0.866083,0.4999,70.0,199.0,32.0,0.988926,291.64444444444445,7.493333333333333,10.0
1617234189.0,357694000.0,37.798717,-122.518961,16.074286,0.866312,0.499502,70.0,199.0,32.0,0.986168,291.64166666666665,7.4925,10.0
1617234190.0,357694000.0,37.798754,-122.518879,16.050241,0.866537,0.499113,70.0,199.0,32.0,0.983414,291.6388888888889,7.491666666666667,10.0
1617234191.0,357694000.0,37.798791,-122.518798,16.026573,0.866756,0.498732,70.0,199.0,32.0,0.980664,291.6361111111111,7.490833333333333,10.0
1617234192.0,357694000.0,37.798828,-122.518716,16.003281,0.86697,0.49836,70.0,199.0,32.0,0.977917,291.6333333333333,7.49,10.0
1617234193.0,357694000.0,37.798865,-122.518635,15.980365,0.86718,0.497995,70.0,199.0,32.0,0.975175,291.6305555555556,7.489166666666666,10.0
1617234194.0,357694000.0,37.798902,-122.518554,15.957825,0.867384,0.49764,70.0,199.0,32.0,0.972436,291.6277777777778,7.488333333333333,10.0
1617234195.0,357694000.0,37.798939,-122.518473,15.93566,0.867583,0.497292,70.0,199.0,32.0,0.969701,291.625,7.4875,10.0
1617234196.0,357694000.0,37.798975,-122.518392,15.913871,0.867777,0.496954,70.0,199.0,32.0,0.96697,291.6222222222222,7.486666666666666,10.0
1617234197.0,357694000.0,37.799012,-122.518311,15.892457,0.867966,0.496624,70.0,199.0,32.0,0.964242,291.61944444444447,7.485833333333334,10.0
1617234198.0,357694000.0,37.799048,-122.51823,15.871418,0.86815,0.496302,70.0,199.0,32.0,0.961518,291.6166666666667,7.484999999999999,10.0
1617234199.0,357694000.0,37.799085,-122.51815,15.850754,0.868328,0.49599,70.0,199.0,32.0,0.958798,291.6138888888889,7.484166666666667,10.0
1617234200.0,357694000.0,37.799121,-122.518069,15.830465,0.868502,0.495686,70.0,199.0,32.0,0.95608,291.6111111111111,7.483333333333333,10.0
1617234201.0,357694000.0,37.799158,-122.517989,15.81055,0.86867,0.495392,70.0,199.0,32.0,0.953366,291.6083333333333,7.4825,10.0
1617234202.0,357694000.0,37.799194,-122.517908,15.791009,0.868833,0.495106,70.0,199.0,32.0,0.950656,291.60555555555555,7.481666666666666,10.0
1617234203.0,357694000.0,37.79923,-122.517828,15.771842,0.86899,0.494829,70.0,199.0,32.0,0.947949,291.60277777777776,7.480833333333333,10.0
1617234204.0,357694000.0,37.799266,-122.517748,15.753049,0.869143,0.494562,70.0,199.0,32.0,0.945244,291.6,7.48,10.0
1617234205.0,357694000.0,37.799302,-122.517668,15.734631,0.86929,0.494303,70.0,199.0,32.0,0.942543,291.59722222222223,7.479166666666666,10.0
1617234206.0,357694000.0,37.799338,-122.517587,15.716585,0.869431,0.494054,70.0,199.0,32.0,0.939845,291.59444444444443,7.478333333333333,10.0
1617234207.0,357694000.0,37.799374,-122.517507,15.698913,0.869567,0.493814,70.0,199.0,32.0,0.93715,291.59166666666664,7.4775,10.0
1617234208.0,357694000.0,37.79941,-122.517428,15.681615,0.869698,0.493583,70.0,199.0,32.0,0.934458,291.5888888888889,7.476666666666667,10.0
1617234209.0,357694000.0,37.799446,-122.517348,15.66469,0.869824,0.493362,70.0,199.0,32.0,0.931769,291.5861111111111,7.475833333333333,10.0
1617234210.0,357694000.0,37.799481,-122.517268,15.648137,0.869944,0.49315,70.0,199.0,32.0,0.929083,291.5833333333333,7.475,10.0
1617234211.0,357694000.0,37.799517,-122.517188,15.631958,0.870059,0.492948,70.0,199.0,32.0,0.9264,291.5805555555556,7.474166666666667,10.0
1617234212.0,357694000.0,37.799553,-122.517109,15.616152,0.870168,0.492755,70.0,199.0,32.0,0.923719,291.5777777777778,7.473333333333333,10.0
1617234213.0,357694000.0,37.799588,-122.517029,15.600718,0.870272,0.492572,70.0,199.0,32.0,0.921041,291.575,7.4725,10.0
1617234214.0,357694000.0,37.799624,-122.516949,15.585657,0.87037,0.492398,70.0,199.0,32.0,0.918365,291.5722222222222,7.471666666666667,10.0
1617234215.0,357694000.0,37.799659,-122.51687,15.570968,0.870463,0.492234,70.0,199.0,32.0,0.915692,291.56944444444446,7.470833333333333,10.0
1617234216.0,357694000.0,37.799695,-122.516791,15.556652,0.87055,0.49208,70.0,199.0,32.0,0.913021,291.56666666666666,7.47,10.0
1617234217.0,357694000.0,37.79973,-122.516711,15.542708,0.870632,0.491935,70.0,199.0,32.0,0.910353,291.56388888888887,7.469166666666666,10.0
1617234218.0,357694000.0,37.799766,-122.516632,15.529136,0.870708,0.4918,70.0,199.0,32.0,0.907688,291.5611111111112,7.468333333333334,10.0
1617234219.0,357694000.0,37.799801,-122.516553,15.515936,0.870779,0.491675,70.0,199.0,32.0,0.905024,291.55833333333334,7.467499999999999,10.0
1617234220.0,357694000.0,37.799836,-122.516474,15.503109,0.870844,0.49156,70.0,199.0,32.0,0.902363,291.55555555555554,7.466666666666667,10.0
1617234221.0,357694000.0,37.799872,-122.516395,15.490653,0.870903,0.491454,70.0,199.0,32.0,0.899704,291.5527777777778,7.465833333333333,10.0
1617234222.0,357694000.0,37.799907,-122.516316,15.478569,0.870957,0.491359,70.0,199.0,32.0,0.897047,291.55,7.465,10.0
1617234223.0,357694000.0,37.799942,-122.516237,15.466857,0.871005,0.491274,70.0,199.0,32.0,0.894392,291.5472222222222,7.464166666666666,10.0
1617234224.0,357694000.0,37.799977,-122.516158,15.455517,0.871048,0.491198,70.0,199.0,32.0,0.891739,291.5444444444444,7.463333333333333,10.0
1617234225.0,357694000.0,37.800012,-122.516079,15.444549,0.871085,0.491133,70.0,199.0,32.0,0.889088,291.5416666666667,7.4625,10.0
1617234226.0,357694000.0,37.800047,-122.516,15.433952,0.871116,0.491077,70.0,199.0,32.0,0.886439,291.5388888888889,7.461666666666666,10.0
1617234227.0,357694000.0,37.800082,-122.515922,15.423727,0.871142,0.491032,70.0,199.0,32.0,0.883792,291.5361111111111,7.460833333333333,10.0
1617234228.0,357694000.0,37.800118,-122.515843,15.413874,0.871162,0.490996,70.0,199.0,32.0,0.881146,291.53333333333336,7.46,10.0
1617234229.0,357694000.0,37.800153,-122.515764,15.404392,0.871176,0.490971,70.0,199.0,32.0,0.878502,291.5305555555556,7.459166666666666,10.0
1617234230.0,357694000.0,37.800188,-122.515686,15.395282,0.871184,0.490956,70.0,199.0,32.0,0.87586,291.52777777777777,7.458333333333333,10.0
1617234231.0,357694000.0,37.800222,-122.515607,15.386543,0.871187,0.490951,70.0,199.0,32.0,0.873219,291.525,7.4575,10.0
1617234232.0,357694000.0,37.800257,-122.515529,15.378176,0.871184,0.490956,70.0,199.0,32.0,0.87058,291.52222222222224,7.456666666666667,10.0
1617234233.0,357694000.0,37.800292,-122.51545,15.370181,0.871175,0.490972,70.0,199.0,32.0,0.867943,291.51944444444445,7.455833333333333,10.0
1617234234.0,357694000.0,37.800327,-122.515372,15.362557,0.871161,0.490997,70.0,199.0,32.0,0.865307,291.51666666666665,7.455,10.0
1617234235.0,357694000.0,37.800362,-122.515294,15.355305,0.871141,0.491033,70.0,199.0,32.0,0.862672,291.5138888888889,7.454166666666667,10.0
1617234236.0,357694000.0,37.800397,-122.515215,15.348424,0.871115,0.491079,70.0,199.0,32.0,0.860038,291.5111111111111,7.453333333333333,10.0
1617234237.0,357694000.0,37.800432,-122.515137,15.341915,0.871083,0.491135,70.0,199.0,32.0,0.857406,291.5083333333333,7.4525,10.0
1617234238.0,357694000.0,37.800467,-122.515059,15.335778,0.871046,0.491202,70.0,199.0,32.0,0.854775,291.5055555555556,7.451666666666666,10.0
1617234239.0,357694000.0,37.800502,-122.514981,15.330013,0.871002,0.491279,70.0,199.0,32.0,0.852144,291.5027777777778,7.450833333333334,10.0
1617234240.0,357694000.0,37.800536,-122.514902,15.324619,0.870953,0.491366,70.0,199.0,32.0,0.849515,291.5,7.449999999999999,10.0
1617234241.0,357694000.0,37.800571,-122.514824,15.319597,0.870899,0.491463,70.0,199.0,32.0,0.846887,291.4972222222222,7.449166666666667,10.0
1617234242.0,357694000.0,37.800606,-122.514746,15.314947,0.870838,0.49157,70.0,199.0,32.0,0.84426,291.49444444444447,7.448333333333333,10.0
1617234243.0,357694000.0,37.800641,-122.514668,15.310669,0.870771,0.491688,70.0,199.0,32.0,0.841634,291.4916666666667,7.4475,10.0
