Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622174888.0,367153070.0,37.80086,-122.52088,5.901107,0.891413,0.453192,31.0,39.0,10.0,1.0,250.0,5.0,10.0
1622174889.0,367153070.0,37.800872,-122.520849,5.891034,0.891564,0.452895,31.0,39.0,10.0,0.997026,250.0,5.0,10.0
1622174890.0,367153070.0,37.800885,-122.520818,5.881041,0.891714,0.452599,31.0,39.0,10.0,0.994058,250.0,5.0,10.0
1622174891.0,367153070.0,37.800897,-122.520788,5.871129,0.891863,0.452306,31.0,39.0,10.0,0.991094,250.0,5.0,10.0
1622174892.0,367153070.0,37.800909,-122.520757,5.861297,0.892011,0.452015,31.0,39.0,10.0,0.988135,250.0,5.0,10.0
1622174893.0,367153070.0,37.800922,-122.520726,5.851546,0.892157,0.451725,31.0,39.0,10.0,0.985181,250.0,5.0,10.0
1622174894.0,367153070.0,37.800934,-122.520696,5.841875,0.892303,0.451438,31.0,39.0,10.0,0.982232,250.0,5.0,10.0
1622174895.0,367153070.0,37.800946,-122.520665,5.832284,0.892447,0.451152,31.0,39.0,10.0,0.979287,250.0,5.0,10.0
1622174896.0,367153070.0,37.800958,-122.520635,5.822773,0.89259,0.450869,31.0,39.0,10.0,0.976347,250.0,5.0,10.0
1622174897.0,367153070.0,37.80097,-122.520604,5.813343,0.892732,0.450587,31.0,39.0,10.0,0.973412,250.0,5.0,10.0
1622174898.0,367153070.0,37.800982,-122.520574,5.803993,0.892873,0.450308,31.0,39.0,10.0,0.970481,250.0,5.0,10.0
1622174899.0,367153070.0,37.800995,-122.520544,5.794724,0.893013,0.450031,31.0,39.0,10.0,0.967555,250.0,5.0,10.0
1622174900.0,367153070.0,37.801007,-122.520513,5.785534,0.893152,0.449755,31.0,39.0,10.0,0.964633,250.0,5.0,10.0
1622174901.0,367153070.0,37.801019,-122.520483,5.776425,0.893289,0.449482,31.0,39.0,10.0,0.961716,250.0,5.0,10.0
