Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1615146620.0,366892000.0,37.799322,-122.496214,5.599396,-0.720141,-0.693828,52.0,31.0,12.0,1.0,279.55555555555554,9.866666666666667,10.0
1615146621.0,366892000.0,37.799304,-122.496238,5.61977,-0.723707,-0.690107,52.0,31.0,12.0,0.994313,279.55833333333334,9.8675,10.0
1615146622.0,366892000.0,37.799286,-122.496262,5.640761,-0.72727,-0.686351,52.0,31.0,12.0,0.988592,279.5611111111112,9.868333333333334,10.0
1615146623.0,366892000.0,37.799268,-122.496286,5.662373,-0.730829,-0.682561,52.0,31.0,12.0,0.982836,279.56388888888887,9.869166666666668,10.0
1615146624.0,366892000.0,37.79925,-122.49631,5.684246,-0.73437,-0.678749,52.0,31.0,12.0,0.977046,279.56666666666666,9.87,10.0
1615146625.0,366892000.0,37.799232,-122.496334,5.704928,-0.737855,-0.67496,52.0,31.0,12.0,0.971221,279.56944444444446,9.870833333333334,10.0
1615146626.0,366892000.0,37.799214,-122.496359,5.724051,-0.741277,-0.6712,52.0,31.0,12.0,0.965362,279.5722222222222,9.871666666666666,10.0
1615146627.0,366892000.0,37.799197,-122.496384,5.741613,-0.74464,-0.667467,52.0,31.0,12.0,0.95947,279.575,9.8725,10.0
1615146628.0,366892000.0,37.799179,-122.496409,5.757609,-0.747947,-0.663758,52.0,31.0,12.0,0.953549,279.5777777777778,9.873333333333331,10.0
1615146629.0,366892000.0,37.799161,-122.496434,5.772036,-0.751203,-0.660071,52.0,31.0,12.0,0.947599,279.5805555555556,9.874166666666667,10.0
1615146630.0,366892000.0,37.799144,-122.49646,5.784891,-0.754411,-0.656403,52.0,31.0,12.0,0.941622,279.5833333333333,9.875,10.0
1615146631.0,366892000.0,37.799126,-122.496485,5.796171,-0.757574,-0.65275,52.0,31.0,12.0,0.935621,279.5861111111111,9.875833333333333,10.0
1615146632.0,366892000.0,37.799108,-122.496511,5.805874,-0.760695,-0.64911,52.0,31.0,12.0,0.929596,279.5888888888889,9.876666666666669,10.0
1615146633.0,366892000.0,37.799091,-122.496537,5.813997,-0.763777,-0.64548,52.0,31.0,12.0,0.923551,279.59166666666664,9.8775,10.0
1615146634.0,366892000.0,37.799074,-122.496563,5.820539,-0.766823,-0.641858,52.0,31.0,12.0,0.917486,279.59444444444443,9.878333333333334,10.0
1615146635.0,366892000.0,37.799056,-122.496589,5.825498,-0.769837,-0.638241,52.0,31.0,12.0,0.911403,279.59722222222223,9.879166666666666,10.0
1615146636.0,366892000.0,37.799039,-122.496615,5.828871,-0.77282,-0.634625,52.0,31.0,12.0,0.905305,279.6,9.88,10.0
1615146637.0,366892000.0,37.799022,-122.496641,5.830658,-0.775776,-0.631009,52.0,31.0,12.0,0.899193,279.60277777777776,9.880833333333332,10.0
1615146638.0,366892000.0,37.799005,-122.496668,5.830859,-0.778706,-0.627389,52.0,31.0,12.0,0.893068,279.60555555555555,9.881666666666668,10.0
1615146639.0,366892000.0,37.798988,-122.496695,5.829471,-0.781614,-0.623762,52.0,31.0,12.0,0.886934,279.6083333333333,9.8825,10.0
1615146640.0,366892000.0,37.798971,-122.496721,5.826494,-0.784503,-0.620126,52.0,31.0,12.0,0.88079,279.6111111111111,9.883333333333333,10.0
1615146641.0,366892000.0,37.798955,-122.496748,5.821928,-0.787373,-0.616477,52.0,31.0,12.0,0.874639,279.6138888888889,9.884166666666667,10.0
1615146642.0,366892000.0,37.798938,-122.496775,5.815772,-0.790228,-0.612812,52.0,31.0,12.0,0.868484,279.6166666666667,9.885,10.0
1615146643.0,366892000.0,37.798921,-122.496802,5.808027,-0.793071,-0.60913,52.0,31.0,12.0,0.862325,279.61944444444447,9.885833333333334,10.0
1615146644.0,366892000.0,37.798905,-122.496829,5.798693,-0.795902,-0.605425,52.0,31.0,12.0,0.856164,279.6222222222222,9.886666666666668,10.0
1615146645.0,366892000.0,37.798889,-122.496856,5.787769,-0.798725,-0.601696,52.0,31.0,12.0,0.850003,279.625,9.8875,10.0
1615146646.0,366892000.0,37.798873,-122.496883,5.775258,-0.801542,-0.597938,52.0,31.0,12.0,0.843844,279.6277777777778,9.888333333333334,10.0
1615146647.0,366892000.0,37.798857,-122.49691,5.761159,-0.804355,-0.594149,52.0,31.0,12.0,0.837689,279.6305555555556,9.889166666666666,10.0
1615146648.0,366892000.0,37.798841,-122.496937,5.745474,-0.807165,-0.590325,52.0,31.0,12.0,0.831539,279.6333333333333,9.89,10.0
1615146649.0,366892000.0,37.798825,-122.496964,5.728203,-0.809976,-0.586463,52.0,31.0,12.0,0.825396,279.6361111111111,9.890833333333331,10.0
1615146650.0,366892000.0,37.79881,-122.496991,5.70935,-0.812789,-0.582558,52.0,31.0,12.0,0.819261,279.6388888888889,9.891666666666667,10.0
1615146651.0,366892000.0,37.798794,-122.497019,5.688914,-0.815607,-0.578607,52.0,31.0,12.0,0.813137,279.64166666666665,9.8925,10.0
1615146652.0,366892000.0,37.798779,-122.497046,5.6669,-0.81843,-0.574606,52.0,31.0,12.0,0.807025,279.64444444444445,9.893333333333334,10.0
1615146653.0,366892000.0,37.798764,-122.497073,5.643308,-0.821263,-0.57055,52.0,31.0,12.0,0.800927,279.64722222222224,9.894166666666669,10.0
1615146654.0,366892000.0,37.798749,-122.4971,5.618141,-0.824106,-0.566436,52.0,31.0,12.0,0.794844,279.65,9.895,10.0
1615146655.0,366892000.0,37.798734,-122.497127,5.591403,-0.826962,-0.562258,52.0,31.0,12.0,0.788779,279.65277777777777,9.895833333333334,10.0
1615146656.0,366892000.0,37.79872,-122.497154,5.563096,-0.829833,-0.558012,52.0,31.0,12.0,0.782732,279.6555555555556,9.896666666666668,10.0
1615146657.0,366892000.0,37.798705,-122.497181,5.533224,-0.832721,-0.553693,52.0,31.0,12.0,0.776705,279.65833333333336,9.8975,10.0
1615146658.0,366892000.0,37.798691,-122.497208,5.501792,-0.835628,-0.549296,52.0,31.0,12.0,0.770701,279.6611111111111,9.898333333333332,10.0
1615146659.0,366892000.0,37.798677,-122.497235,5.468802,-0.838557,-0.544815,52.0,31.0,12.0,0.76472,279.6638888888889,9.899166666666666,10.0
