Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620974931.0,338208906.0,37.819241,-122.446364,15.329256,-0.53731,0.843385,37.0,0.0,0.0,1.0,280.0,6.345833333333333,8.0
1620974932.0,338208906.0,37.819301,-122.446412,15.387105,-0.538897,0.842372,37.0,0.0,0.0,0.998113,280.0,6.344444444444444,8.0
1620974933.0,338208906.0,37.819361,-122.446461,15.444813,-0.540502,0.841343,37.0,0.0,0.0,0.996218,280.0,6.343055555555555,8.0
1620974934.0,338208906.0,37.819421,-122.44651,15.502382,-0.542125,0.840298,37.0,0.0,0.0,0.994315,280.0,6.341666666666667,8.0
1620974935.0,338208906.0,37.819481,-122.446559,15.559816,-0.543767,0.839236,37.0,0.0,0.0,0.992404,280.0,6.340277777777778,8.0
1620974936.0,338208906.0,37.819541,-122.446609,15.617117,-0.545426,0.838159,37.0,0.0,0.0,0.990486,280.0,6.338888888888889,8.0
1620974937.0,338208906.0,37.819602,-122.446659,15.674288,-0.547102,0.837066,37.0,0.0,0.0,0.988559,280.0,6.3375,8.0
1620974938.0,338208906.0,37.819663,-122.446709,15.731332,-0.548796,0.835956,37.0,0.0,0.0,0.986625,280.0,6.336111111111111,8.0
1620974939.0,338208906.0,37.819723,-122.446759,15.788252,-0.550507,0.834831,37.0,0.0,0.0,0.984683,280.0,6.334722222222222,8.0
1620974940.0,338208906.0,37.819784,-122.44681,15.845051,-0.552234,0.833689,37.0,0.0,0.0,0.982733,280.0,6.333333333333333,8.0
1620974941.0,338208906.0,37.819846,-122.446861,15.901731,-0.553978,0.832531,37.0,0.0,0.0,0.980775,280.0,6.331944444444444,8.0
1620974942.0,338208906.0,37.819907,-122.446913,15.958297,-0.555738,0.831357,37.0,0.0,0.0,0.978809,280.0,6.330555555555556,8.0
1620974943.0,338208906.0,37.819968,-122.446965,16.01475,-0.557514,0.830167,37.0,0.0,0.0,0.976836,280.0,6.329166666666667,8.0
1620974944.0,338208906.0,37.82003,-122.447017,16.071094,-0.559306,0.828961,37.0,0.0,0.0,0.974855,280.0,6.3277777777777775,8.0
1620974945.0,338208906.0,37.820091,-122.44707,16.127332,-0.561113,0.827739,37.0,0.0,0.0,0.972866,280.0,6.326388888888888,8.0
1620974946.0,338208906.0,37.820153,-122.447123,16.183466,-0.562936,0.826501,37.0,0.0,0.0,0.970869,280.0,6.325,8.0
1620974947.0,338208906.0,37.820215,-122.447176,16.239501,-0.564773,0.825246,37.0,0.0,0.0,0.968864,280.0,6.323611111111111,8.0
1620974948.0,338208906.0,37.820277,-122.44723,16.29544,-0.566626,0.823975,37.0,0.0,0.0,0.966852,280.0,6.322222222222222,8.0
1620974949.0,338208906.0,37.820339,-122.447284,16.351284,-0.568493,0.822688,37.0,0.0,0.0,0.964831,280.0,6.320833333333333,8.0
1620974950.0,338208906.0,37.820401,-122.447339,16.407039,-0.570374,0.821385,37.0,0.0,0.0,0.962803,280.0,6.319444444444445,8.0
1620974951.0,338208906.0,37.820464,-122.447393,16.462706,-0.57227,0.820066,37.0,0.0,0.0,0.960768,280.0,6.318055555555556,8.0
1620974952.0,338208906.0,37.820526,-122.447448,16.51829,-0.574179,0.81873,37.0,0.0,0.0,0.958724,280.0,6.316666666666666,8.0
1620974953.0,338208906.0,37.820589,-122.447504,16.573793,-0.576102,0.817378,37.0,0.0,0.0,0.956673,280.0,6.315277777777777,8.0
1620974954.0,338208906.0,37.820651,-122.44756,16.629218,-0.578039,0.816009,37.0,0.0,0.0,0.954614,280.0,6.313888888888889,8.0
1620974955.0,338208906.0,37.820714,-122.447616,16.68457,-0.579988,0.814625,37.0,0.0,0.0,0.952548,280.0,6.3125,8.0
1620974956.0,338208906.0,37.820777,-122.447673,16.739851,-0.581951,0.813224,37.0,0.0,0.0,0.950474,280.0,6.311111111111111,8.0
1620974957.0,338208906.0,37.82084,-122.44773,16.794906,-0.583913,0.811817,37.0,0.0,0.0,0.948392,280.0,6.309722222222222,8.0
1620974958.0,338208906.0,37.820903,-122.447787,16.849095,-0.585818,0.810443,37.0,0.0,0.0,0.946302,280.0,6.308333333333334,8.0
1620974959.0,338208906.0,37.820966,-122.447845,16.902251,-0.587654,0.809113,37.0,0.0,0.0,0.944205,280.0,6.3069444444444445,8.0
1620974960.0,338208906.0,37.82103,-122.447903,16.954365,-0.589422,0.807825,37.0,0.0,0.0,0.942101,280.0,6.305555555555555,8.0
1620974961.0,338208906.0,37.821093,-122.447962,17.00543,-0.591123,0.806581,37.0,0.0,0.0,0.939989,280.0,6.304166666666666,8.0
1620974962.0,338208906.0,37.821156,-122.448021,17.055438,-0.592759,0.80538,37.0,0.0,0.0,0.937871,280.0,6.302777777777778,8.0
1620974963.0,338208906.0,37.82122,-122.44808,17.10438,-0.594331,0.804221,37.0,0.0,0.0,0.935746,280.0,6.301388888888889,8.0
1620974964.0,338208906.0,37.821284,-122.44814,17.152251,-0.595839,0.803104,37.0,0.0,0.0,0.933614,280.0,6.3,8.0
1620974965.0,338208906.0,37.821347,-122.448199,17.199043,-0.597285,0.802029,37.0,0.0,0.0,0.931475,280.0,6.298611111111111,8.0
1620974966.0,338208906.0,37.821411,-122.44826,17.24475,-0.59867,0.800996,37.0,0.0,0.0,0.92933,280.0,6.297222222222222,8.0
1620974967.0,338208906.0,37.821475,-122.44832,17.289366,-0.599995,0.800004,37.0,0.0,0.0,0.927179,280.0,6.295833333333333,8.0
1620974968.0,338208906.0,37.821539,-122.448381,17.332885,-0.60126,0.799053,37.0,0.0,0.0,0.925022,280.0,6.294444444444444,8.0
1620974969.0,338208906.0,37.821603,-122.448442,17.375301,-0.602467,0.798144,37.0,0.0,0.0,0.922859,280.0,6.293055555555555,8.0
1620974970.0,338208906.0,37.821667,-122.448503,17.416609,-0.603617,0.797275,37.0,0.0,0.0,0.920691,280.0,6.291666666666666,8.0
1620974971.0,338208906.0,37.821731,-122.448565,17.456804,-0.604709,0.796446,37.0,0.0,0.0,0.918516,280.0,6.290277777777778,8.0
1620974972.0,338208906.0,37.821796,-122.448627,17.495881,-0.605746,0.795658,37.0,0.0,0.0,0.916337,280.0,6.288888888888889,8.0
1620974973.0,338208906.0,37.82186,-122.448689,17.533836,-0.606727,0.79491,37.0,0.0,0.0,0.914152,280.0,6.2875,8.0
1620974974.0,338208906.0,37.821925,-122.448751,17.570665,-0.607653,0.794202,37.0,0.0,0.0,0.911963,280.0,6.286111111111111,8.0
1620974975.0,338208906.0,37.821989,-122.448813,17.606363,-0.608526,0.793534,37.0,0.0,0.0,0.909768,280.0,6.284722222222222,8.0
1620974976.0,338208906.0,37.822054,-122.448876,17.640927,-0.609345,0.792905,37.0,0.0,0.0,0.907569,280.0,6.283333333333333,8.0
1620974977.0,338208906.0,37.822119,-122.448939,17.674354,-0.610112,0.792315,37.0,0.0,0.0,0.905365,280.0,6.281944444444444,8.0
1620974978.0,338208906.0,37.822183,-122.449002,17.706639,-0.610826,0.791765,37.0,0.0,0.0,0.903157,280.0,6.280555555555555,8.0
1620974979.0,338208906.0,37.822248,-122.449066,17.737781,-0.611489,0.791253,37.0,0.0,0.0,0.900944,280.0,6.279166666666667,8.0
1620974980.0,338208906.0,37.822313,-122.449129,17.767775,-0.612101,0.79078,37.0,0.0,0.0,0.898728,280.0,6.277777777777778,8.0
1620974981.0,338208906.0,37.822378,-122.449193,17.796621,-0.612662,0.790345,37.0,0.0,0.0,0.896508,280.0,6.276388888888889,8.0
1620974982.0,338208906.0,37.822443,-122.449257,17.824315,-0.613172,0.789949,37.0,0.0,0.0,0.894284,280.0,6.275,8.0
1620974983.0,338208906.0,37.822508,-122.449321,17.850855,-0.613633,0.789591,37.0,0.0,0.0,0.892056,280.0,6.273611111111111,8.0
1620974984.0,338208906.0,37.822574,-122.449385,17.876239,-0.614044,0.789272,37.0,0.0,0.0,0.889825,280.0,6.272222222222222,8.0
1620974985.0,338208906.0,37.822639,-122.449449,17.900466,-0.614407,0.78899,37.0,0.0,0.0,0.887591,280.0,6.270833333333333,8.0
1620974986.0,338208906.0,37.822704,-122.449514,17.923534,-0.61472,0.788745,37.0,0.0,0.0,0.885354,280.0,6.269444444444444,8.0
1620974987.0,338208906.0,37.82277,-122.449578,17.945441,-0.614985,0.788539,37.0,0.0,0.0,0.883114,280.0,6.268055555555556,8.0
1620974988.0,338208906.0,37.822835,-122.449643,17.966187,-0.615202,0.78837,37.0,0.0,0.0,0.880871,280.0,6.266666666666667,8.0
1620974989.0,338208906.0,37.822901,-122.449708,17.985771,-0.61537,0.788238,37.0,0.0,0.0,0.878625,280.0,6.2652777777777775,8.0
1620974990.0,338208906.0,37.822966,-122.449772,18.004193,-0.615491,0.788144,37.0,0.0,0.0,0.876377,280.0,6.263888888888888,8.0
1620974991.0,338208906.0,37.823032,-122.449837,18.02145,-0.615564,0.788087,37.0,0.0,0.0,0.874127,280.0,6.2625,8.0
1620974992.0,338208906.0,37.823098,-122.449902,18.037544,-0.61559,0.788067,37.0,0.0,0.0,0.871875,280.0,6.261111111111111,8.0
1620974993.0,338208906.0,37.823163,-122.449967,18.052474,-0.615569,0.788083,37.0,0.0,0.0,0.869621,280.0,6.259722222222222,8.0
1620974994.0,338208906.0,37.823229,-122.450032,18.06624,-0.6155,0.788137,37.0,0.0,0.0,0.867365,280.0,6.258333333333333,8.0
1620974995.0,338208906.0,37.823295,-122.450098,18.078843,-0.615384,0.788227,37.0,0.0,0.0,0.865107,280.0,6.256944444444445,8.0
1620974996.0,338208906.0,37.823361,-122.450163,18.090283,-0.615221,0.788354,37.0,0.0,0.0,0.862848,280.0,6.255555555555556,8.0
1620974997.0,338208906.0,37.823427,-122.450228,18.100561,-0.615011,0.788518,37.0,0.0,0.0,0.860588,280.0,6.254166666666666,8.0
1620974998.0,338208906.0,37.823493,-122.450293,18.109677,-0.614755,0.788718,37.0,0.0,0.0,0.858327,280.0,6.252777777777777,8.0
1620974999.0,338208906.0,37.823559,-122.450358,18.117632,-0.614451,0.788955,37.0,0.0,0.0,0.856064,280.0,6.251388888888889,8.0
1620975000.0,338208906.0,37.823625,-122.450423,18.124429,-0.6141,0.789228,37.0,0.0,0.0,0.853801,280.0,6.25,8.0
1620975001.0,338208906.0,37.823691,-122.450489,18.130068,-0.613702,0.789538,37.0,0.0,0.0,0.851537,280.0,6.248611111111111,8.0
1620975002.0,338208906.0,37.823758,-122.450554,18.134551,-0.613257,0.789884,37.0,0.0,0.0,0.849273,280.0,6.247222222222222,8.0
1620975003.0,338208906.0,37.823824,-122.450619,18.137879,-0.612764,0.790266,37.0,0.0,0.0,0.847008,280.0,6.245833333333334,8.0
1620975004.0,338208906.0,37.82389,-122.450684,18.140056,-0.612224,0.790684,37.0,0.0,0.0,0.844744,280.0,6.2444444444444445,8.0
1620975005.0,338208906.0,37.823957,-122.450749,18.141082,-0.611636,0.791139,37.0,0.0,0.0,0.842479,280.0,6.243055555555555,8.0
1620975006.0,338208906.0,37.824023,-122.450814,18.140961,-0.611001,0.79163,37.0,0.0,0.0,0.840214,280.0,6.241666666666666,8.0
1620975007.0,338208906.0,37.824089,-122.450879,18.139695,-0.610318,0.792157,37.0,0.0,0.0,0.83795,280.0,6.240277777777778,8.0
1620975008.0,338208906.0,37.824156,-122.450944,18.137287,-0.609586,0.79272,37.0,0.0,0.0,0.835686,280.0,6.238888888888889,8.0
1620975009.0,338208906.0,37.824222,-122.451009,18.13374,-0.608806,0.793319,37.0,0.0,0.0,0.833423,280.0,6.2375,8.0
1620975010.0,338208906.0,37.824289,-122.451073,18.129057,-0.607977,0.793955,37.0,0.0,0.0,0.83116,280.0,6.236111111111111,8.0
1620975011.0,338208906.0,37.824356,-122.451138,18.123241,-0.607099,0.794626,37.0,0.0,0.0,0.828899,280.0,6.234722222222222,8.0
1620975012.0,338208906.0,37.824422,-122.451202,18.116297,-0.606171,0.795334,37.0,0.0,0.0,0.826638,280.0,6.233333333333333,8.0
1620975013.0,338208906.0,37.824489,-122.451267,18.108229,-0.605194,0.796078,37.0,0.0,0.0,0.824379,280.0,6.231944444444444,8.0
1620975014.0,338208906.0,37.824556,-122.451331,18.099039,-0.604166,0.796858,37.0,0.0,0.0,0.822121,280.0,6.230555555555555,8.0
1620975015.0,338208906.0,37.824622,-122.451395,18.088733,-0.603088,0.797674,37.0,0.0,0.0,0.819865,280.0,6.229166666666666,8.0
1620975016.0,338208906.0,37.824689,-122.451459,18.077315,-0.601959,0.798527,37.0,0.0,0.0,0.817611,280.0,6.227777777777778,8.0
1620975017.0,338208906.0,37.824756,-122.451522,18.064789,-0.600779,0.799415,37.0,0.0,0.0,0.815358,280.0,6.226388888888889,8.0
1620975018.0,338208906.0,37.824823,-122.451586,18.051162,-0.599546,0.80034,37.0,0.0,0.0,0.813107,280.0,6.225,8.0
1620975019.0,338208906.0,37.824889,-122.451649,18.036437,-0.598261,0.801301,37.0,0.0,0.0,0.810859,280.0,6.223611111111111,8.0
1620975020.0,338208906.0,37.824956,-122.451713,18.020621,-0.596923,0.802298,37.0,0.0,0.0,0.808613,280.0,6.222222222222222,8.0
1620975021.0,338208906.0,37.825023,-122.451776,18.003719,-0.595532,0.803332,37.0,0.0,0.0,0.80637,280.0,6.220833333333333,8.0
1620975022.0,338208906.0,37.82509,-122.451838,17.985737,-0.594086,0.804402,37.0,0.0,0.0,0.804129,280.0,6.219444444444444,8.0
1620975023.0,338208906.0,37.825157,-122.451901,17.966681,-0.592585,0.805508,37.0,0.0,0.0,0.801891,280.0,6.218055555555555,8.0
1620975024.0,338208906.0,37.825224,-122.451963,17.946558,-0.591029,0.80665,37.0,0.0,0.0,0.799656,280.0,6.216666666666667,8.0
1620975025.0,338208906.0,37.825291,-122.452026,17.925375,-0.589417,0.807829,37.0,0.0,0.0,0.797424,280.0,6.215277777777778,8.0
1620975026.0,338208906.0,37.825358,-122.452087,17.903137,-0.587748,0.809044,37.0,0.0,0.0,0.795195,280.0,6.213888888888889,8.0
1620975027.0,338208906.0,37.825425,-122.452149,17.879853,-0.586021,0.810296,37.0,0.0,0.0,0.79297,280.0,6.2125,8.0
1620975028.0,338208906.0,37.825492,-122.45221,17.85553,-0.584236,0.811584,37.0,0.0,0.0,0.790748,280.0,6.211111111111111,8.0
1620975029.0,338208906.0,37.825559,-122.452272,17.830176,-0.582391,0.812909,37.0,0.0,0.0,0.78853,280.0,6.209722222222222,8.0
