Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640266834.0,367189370.0,37.8239,-122.477222,5.324226,-0.59797,-0.801518,60.0,24.0,6.0,0.696273,230.72222222222223,11.783333333333331,1.3092592592592591
1640266835.0,367189370.0,37.823881,-122.47724,5.314452,-0.599568,-0.800324,60.0,24.0,6.0,0.696804,230.69444444444449,11.791666666666666,1.3101851851851851
1640266836.0,367189370.0,37.823861,-122.477259,5.304549,-0.601351,-0.798985,60.0,24.0,6.0,0.69736,230.66666666666663,11.8,1.3111111111111111
1640266837.0,367189370.0,37.823841,-122.477278,5.294526,-0.60332,-0.797499,60.0,24.0,6.0,0.69794,230.63888888888889,11.808333333333334,1.3120370370370371
1640266838.0,367189370.0,37.823822,-122.477297,5.28439,-0.605474,-0.795865,60.0,24.0,6.0,0.698545,230.61111111111111,11.816666666666666,1.3129629629629629
1640266839.0,367189370.0,37.823802,-122.477315,5.274152,-0.607814,-0.79408,60.0,24.0,6.0,0.699176,230.5833333333333,11.825,1.3138888888888889
1640266840.0,367189370.0,37.823783,-122.477334,5.263824,-0.610339,-0.792141,60.0,24.0,6.0,0.699834,230.5555555555556,11.833333333333334,1.3148148148148149
1640266841.0,367189370.0,37.823764,-122.477353,5.253416,-0.613049,-0.790045,60.0,24.0,6.0,0.700519,230.52777777777777,11.841666666666669,1.3157407407407409
1640266842.0,367189370.0,37.823744,-122.477372,5.242942,-0.615945,-0.787789,60.0,24.0,6.0,0.701233,230.5,11.85,1.3166666666666669
1640266843.0,367189370.0,37.823725,-122.477391,5.232415,-0.619025,-0.785371,60.0,24.0,6.0,0.701974,230.47222222222223,11.858333333333334,1.3175925925925926
1640266844.0,367189370.0,37.823706,-122.47741,5.22185,-0.62229,-0.782787,60.0,24.0,6.0,0.702746,230.44444444444449,11.866666666666667,1.3185185185185184
1640266845.0,367189370.0,37.823687,-122.477429,5.211263,-0.625738,-0.780034,60.0,24.0,6.0,0.703547,230.41666666666663,11.875,1.3194444444444444
1640266846.0,367189370.0,37.823669,-122.477448,5.20067,-0.629368,-0.777107,60.0,24.0,6.0,0.704379,230.38888888888889,11.883333333333333,1.3203703703703704
1640266847.0,367189370.0,37.82365,-122.477467,5.19009,-0.63318,-0.774004,60.0,24.0,6.0,0.705243,230.36111111111111,11.891666666666666,1.3212962962962962
1640266848.0,367189370.0,37.823631,-122.477486,5.179539,-0.637173,-0.770721,60.0,24.0,6.0,0.706138,230.3333333333333,11.9,1.3222222222222222
1640266849.0,367189370.0,37.823613,-122.477506,5.16904,-0.641344,-0.767253,60.0,24.0,6.0,0.707067,230.3055555555556,11.908333333333331,1.3231481481481482
1640266850.0,367189370.0,37.823595,-122.477525,5.158611,-0.645693,-0.763597,60.0,24.0,6.0,0.708028,230.27777777777777,11.916666666666666,1.324074074074074
1640266851.0,367189370.0,37.823576,-122.477544,5.148274,-0.650217,-0.759748,60.0,24.0,6.0,0.709024,230.25,11.925,1.325
1640266852.0,367189370.0,37.823558,-122.477564,5.138053,-0.654915,-0.755702,60.0,24.0,6.0,0.710055,230.22222222222223,11.933333333333334,1.325925925925926
1640266853.0,367189370.0,37.82354,-122.477584,5.127971,-0.659784,-0.751455,60.0,24.0,6.0,0.711121,230.19444444444449,11.941666666666666,1.3268518518518515
1640266854.0,367189370.0,37.823522,-122.477604,5.118052,-0.664822,-0.747002,60.0,24.0,6.0,0.712222,230.16666666666663,11.95,1.3277777777777775
1640266855.0,367189370.0,37.823505,-122.477623,5.108323,-0.670025,-0.742339,60.0,24.0,6.0,0.713361,230.13888888888889,11.958333333333334,1.3287037037037035
