Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623482481.0,367556560.0,37.81274,-122.48365,3.184304,-0.994375,0.105915,60.0,11.0,3.0,1.0,256.3648648648649,3.4675675675675675,10.0
1623482482.0,367556560.0,37.812742,-122.483669,3.163629,-0.993577,0.113161,60.0,11.0,3.0,0.996585,256.3333333333333,3.466666666666667,10.0
1623482483.0,367556560.0,37.812743,-122.483687,3.143249,-0.992721,0.120437,60.0,11.0,3.0,0.993184,256.3018018018018,3.4657657657657657,10.0
1623482484.0,367556560.0,37.812745,-122.483705,3.123163,-0.991808,0.12774,60.0,11.0,3.0,0.989799,256.27027027027026,3.464864864864865,10.0
1623482485.0,367556560.0,37.812747,-122.483723,3.103371,-0.990836,0.135069,60.0,11.0,3.0,0.986429,256.23873873873873,3.463963963963964,10.0
1623482486.0,367556560.0,37.812749,-122.483741,3.083871,-0.989806,0.142423,60.0,11.0,3.0,0.983074,256.2072072072072,3.463063063063063,10.0
1623482487.0,367556560.0,37.812751,-122.483759,3.064663,-0.988716,0.149801,60.0,11.0,3.0,0.979733,256.1756756756757,3.462162162162162,10.0
1623482488.0,367556560.0,37.812753,-122.483777,3.045745,-0.987567,0.157199,60.0,11.0,3.0,0.976406,256.1441441441441,3.461261261261261,10.0
1623482489.0,367556560.0,37.812755,-122.483795,3.027116,-0.986358,0.164617,60.0,11.0,3.0,0.973094,256.1126126126126,3.4603603603603603,10.0
1623482490.0,367556560.0,37.812757,-122.483812,3.008775,-0.985088,0.172054,60.0,11.0,3.0,0.969795,256.0810810810811,3.45945945945946,10.0
1623482491.0,367556560.0,37.81276,-122.483829,2.990721,-0.983757,0.179506,60.0,11.0,3.0,0.96651,256.0495495495496,3.4585585585585585,10.0
1623482492.0,367556560.0,37.812762,-122.483847,2.972952,-0.982365,0.186973,60.0,11.0,3.0,0.963238,256.01801801801804,3.457657657657657,10.0
1623482493.0,367556560.0,37.812765,-122.483864,2.955466,-0.980912,0.194453,60.0,11.0,3.0,0.95998,255.98648648648648,3.4567567567567568,10.0
1623482494.0,367556560.0,37.812768,-122.483881,2.938264,-0.979397,0.201944,60.0,11.0,3.0,0.956735,255.95495495495496,3.455855855855856,10.0
1623482495.0,367556560.0,37.81277,-122.483898,2.921342,-0.977821,0.209444,60.0,11.0,3.0,0.953502,255.92342342342343,3.454954954954955,10.0
