Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639403901.0,366963980.0,37.85156,-122.46156,21.175945,0.759666,-0.650313,60.0,46.0,9.0,1.0,158.90816326530611,3.890816326530613,2.0
1639403902.0,366963980.0,37.851496,-122.461466,21.122861,0.765186,-0.64381,60.0,46.0,9.0,0.99549,158.9047619047619,3.8904761904761904,2.0
1639403903.0,366963980.0,37.851433,-122.461371,21.071881,0.770601,-0.637318,60.0,46.0,9.0,0.990977,158.90136054421768,3.890136054421769,2.0
1639403904.0,366963980.0,37.851371,-122.461276,21.022953,0.775912,-0.630841,60.0,46.0,9.0,0.986462,158.89795918367346,3.889795918367347,2.0
1639403905.0,366963980.0,37.85131,-122.46118,20.976023,0.781119,-0.624382,60.0,46.0,9.0,0.981943,158.89455782312925,3.889455782312925,2.0
1639403906.0,366963980.0,37.851249,-122.461084,20.93104,0.78622,-0.617946,60.0,46.0,9.0,0.977421,158.89115646258503,3.889115646258504,2.0
1639403907.0,366963980.0,37.851189,-122.460988,20.887951,0.791217,-0.611535,60.0,46.0,9.0,0.972897,158.8877551020408,3.8887755102040815,2.0
1639403908.0,366963980.0,37.85113,-122.460891,20.846704,0.796109,-0.605154,60.0,46.0,9.0,0.96837,158.8843537414966,3.88843537414966,2.0
1639403909.0,366963980.0,37.851072,-122.460794,20.807247,0.800895,-0.598804,60.0,46.0,9.0,0.96384,158.88095238095238,3.888095238095238,2.0
1639403910.0,366963980.0,37.851014,-122.460696,20.769527,0.805577,-0.592491,60.0,46.0,9.0,0.959307,158.87755102040816,3.887755102040817,2.0
1639403911.0,366963980.0,37.850957,-122.460598,20.733492,0.810155,-0.586216,60.0,46.0,9.0,0.954771,158.87414965986397,3.8874149659863946,2.0
1639403912.0,366963980.0,37.850901,-122.4605,20.699089,0.814628,-0.579983,60.0,46.0,9.0,0.950232,158.87074829931973,3.8870748299319726,2.0
1639403913.0,366963980.0,37.850846,-122.460401,20.666268,0.818998,-0.573796,60.0,46.0,9.0,0.945691,158.8673469387755,3.886734693877551,2.0
1639403914.0,366963980.0,37.850791,-122.460302,20.634976,0.823265,-0.567657,60.0,46.0,9.0,0.941147,158.8639455782313,3.886394557823129,2.0
1639403915.0,366963980.0,37.850737,-122.460202,20.605162,0.82743,-0.561569,60.0,46.0,9.0,0.9366,158.86054421768708,3.886054421768708,2.0
1639403916.0,366963980.0,37.850683,-122.460102,20.576775,0.831493,-0.555535,60.0,46.0,9.0,0.932051,158.85714285714286,3.8857142857142857,2.0
1639403917.0,366963980.0,37.85063,-122.460002,20.549764,0.835455,-0.549559,60.0,46.0,9.0,0.927499,158.85374149659864,3.885374149659864,2.0
1639403918.0,366963980.0,37.850578,-122.459901,20.52408,0.839317,-0.543642,60.0,46.0,9.0,0.922945,158.85034013605443,3.885034013605442,2.0
1639403919.0,366963980.0,37.850526,-122.459801,20.499671,0.84308,-0.537788,60.0,46.0,9.0,0.918388,158.8469387755102,3.88469387755102,2.0
1639403920.0,366963980.0,37.850475,-122.459699,20.47649,0.846745,-0.531999,60.0,46.0,9.0,0.913829,158.843537414966,3.884353741496599,2.0
1639403921.0,366963980.0,37.850425,-122.459598,20.454487,0.850313,-0.526277,60.0,46.0,9.0,0.909267,158.84013605442178,3.8840136054421768,2.0
1639403922.0,366963980.0,37.850375,-122.459496,20.433613,0.853785,-0.520626,60.0,46.0,9.0,0.904704,158.83673469387756,3.8836734693877553,2.0
1639403923.0,366963980.0,37.850326,-122.459394,20.413822,0.857162,-0.515047,60.0,46.0,9.0,0.900138,158.83333333333334,3.883333333333333,2.0
1639403924.0,366963980.0,37.850277,-122.459291,20.395065,0.860446,-0.509542,60.0,46.0,9.0,0.89557,158.82993197278913,3.8829931972789113,2.0
1639403925.0,366963980.0,37.850229,-122.459188,20.377297,0.863637,-0.504115,60.0,46.0,9.0,0.890999,158.8265306122449,3.88265306122449,2.0
1639403926.0,366963980.0,37.850182,-122.459085,20.360471,0.866736,-0.498766,60.0,46.0,9.0,0.886427,158.8231292517007,3.882312925170068,2.0
